mutation probability per bit=0.01
bias fitness=1e-24
number of Individuals per Generation=50
number of Generations=1000
Generation x y theta psi phi lattice_sum fitness
130 0.989993 0.999756 0.193329 2.56161 0.0966644 87.4578 1.64177
130 0.989993 0.999756 0.193329 2.56161 0.0966644 87.4578 1.64177
130 0.997803 0.999756 0.193329 2.56161 0.0966644 86.8923 1.64713
130 0.997803 0.999756 0.0483322 2.56161 0.0966644 86.8923 1.64713
130 0.989993 0.999756 0.193329 2.56161 0.0966644 87.4578 1.64177
130 0.989993 0.999756 0.193329 1.78829 0.0966644 87.4578 1.64177
130 0.997803 0.999756 0.0966644 1.78829 0.0966644 86.8923 1.64713
130 0.997803 0.999756 0.193329 2.56161 0.0966644 86.8923 1.64713
130 0.989993 0.999756 0.0966644 2.56161 0.0966644 87.4578 1.64177
130 0.989993 0.999756 0.193329 1.78829 0.0966644 87.4578 1.64177
131 0.997803 0.999756 0.193329 1.78829 0.0966644 86.8923 1.64713
131 0.997803 0.999756 0.193329 2.56161 0.0966644 86.8923 1.64713
131 0.989993 0.999756 0.0483322 2.56161 0.0966644 87.4578 1.64177
131 0.989993 0.999756 0.0966644 2.56161 0.0966644 87.4578 1.64177
131 0.989993 0.999756 0.193329 2.56161 0.0966644 87.4578 1.64177
131 0.997803 0.999756 0.193329 2.56161 0.0966644 86.8923 1.64713
131 0.997803 0.999756 0.193329 2.56161 0.0966644 86.8923 1.64713
131 0.989993 0.999756 0.193329 1.78829 0.0966644 87.4578 1.64177
131 0.989993 0.999756 0.193329 1.78829 0.0966644 87.4578 1.64177
131 0.997803 0.999756 0.193329 2.56161 0.0966644 86.8923 1.64713
131 0.997803 0.999756 0.193329 2.56161 0.0966644 86.8923 1.64713
131 0.997803 0.999756 0.193329 2.56161 0.0966644 86.8923 1.64713
131 0.997803 0.999756 0.193329 2.56161 0.0966644 86.8923 1.64713
131 0.997803 0.999756 0.193329 1.78829 0.0966644 86.8923 1.64713
131 0.989993 0.999756 0.193329 1.78829 0.0966644 87.4578 1.64177
131 0.989993 0.999756 0.0966644 2.56161 0.0966644 87.4578 1.64177
131 0.989993 0.999756 0.193329 2.56161 0.0966644 87.4578 1.64177
131 0.989993 0.999756 0.193329 1.78829 0.0966644 87.4578 1.64177
131 0.997803 0.999756 0.193329 2.56161 0.0966644 86.8923 1.64713
131 0.989993 0.999756 0.0483322 2.56161 0.0966644 87.4578 1.64177
131 0.997803 0.999756 0.193329 2.56161 0.0966644 86.8923 1.64713
131 0.989993 0.999756 0.193329 1.78829 0.0966644 87.4578 1.64177
131 0.997803 0.999756 0.0483322 2.56161 0.0966644 86.8923 1.64713
131 0.997803 0.999756 0.0966644 2.56161 0.0966644 86.8923 1.64713
131 0.997803 0.999756 0.193329 1.78829 0.0966644 86.8923 1.64713
131 0.997803 0.999756 0.0966644 2.65827 0.0966644 86.8923 1.64713
131 0.989993 0.999756 0.193329 1.78829 0.0966644 87.4578 1.64177
131 0.997803 0.999756 0.193329 2.56161 0.0966644 86.8923 1.64713
131 0.997803 0.999756 0.193329 2.56161 0.0966644 86.8923 1.64713
131 0.989993 0.999756 0.193329 2.56161 0.0966644 87.4578 1.64177
131 0.989993 0.999756 0.193329 2.56161 0.0966644 87.4578 1.64177
131 0.997803 0.999756 0.193329 2.56161 0.0966644 86.8923 1.64713
131 0.997803 0.999756 0.193329 2.56161 0.0966644 86.8923 1.64713
131 0.997803 0.999756 0.193329 2.56161 0.0966644 86.8923 1.64713
131 0.989993 0.999756 0.193329 2.56161 0.0966644 87.4578 1.64177
131 0.997803 0.999756 0.193329 1.78829 0.0966644 86.8923 1.64713
131 0.997803 0.999756 0.193329 2.56161 0.0966644 86.8923 1.64713
131 0.997803 0.999756 0.193329 2.56161 0.0966644 86.8923 1.64713
131 0.997803 0.999756 0.0966644 1.78829 0.0966644 86.8923 1.64713
131 0.997803 0.999756 0.193329 2.56161 0.0966644 86.8923 1.64713
131 0.989993 0.999756 0.193329 1.78829 0.0966644 87.4578 1.64177
131 0.989993 0.999756 0.193329 1.78829 0.0966644 87.4578 1.64177
131 0.989993 0.999756 0.0483322 2.56161 0.0966644 87.4578 1.64177
131 0.997803 0.999756 0.193329 2.56161 0.0966644 86.8923 1.64713
131 0.989993 0.999756 0.193329 2.56161 0.0966644 87.4578 1.64177
131 0.997803 0.999756 0.193329 2.56161 0.0966644 86.8923 1.64713
131 0.997803 0.999756 0.193329 2.56161 0.0966644 86.8923 1.64713
131 0.989993 0.999756 0.193329 2.56161 0.0966644 87.4578 1.64177
131 0.997803 0.999756 0.0483322 2.56161 0.0966644 86.8923 1.64713
132 0.997803 0.999756 0.193329 1.78829 0.0966644 86.8923 1.64713
132 0.997803 0.999756 0.0483322 2.56161 0.0966644 86.8923 1.64713
132 0.989993 0.999756 0.193329 2.56161 0.0966644 87.4578 1.64177
132 0.989993 0.999756 0.193329 2.56161 0.0966644 87.4578 1.64177
132 0.997803 0.999756 0.193329 2.56161 0.0966644 86.8923 1.64713
132 0.989993 0.999756 0.193329 2.56161 0.0966644 87.4578 1.64177
132 0.997803 0.999756 0.193329 1.78829 0.0966644 86.8923 1.64713
132 0.997803 0.999756 0.193329 2.56161 0.0966644 86.8923 1.64713
132 0.997803 0.999756 0.193329 2.56161 0.0966644 86.8923 1.64713
132 0.989993 0.999756 0.0483322 2.56161 0.0966644 87.4578 1.64177
132 0.989993 0.999756 0.193329 1.78829 0.0966644 87.4578 1.64177
132 0.997803 0.999756 0.193329 1.78829 0.0966644 86.8923 1.64713
132 0.997803 0.999756 0.193329 2.56161 0.0966644 86.8923 1.64713
132 0.997803 0.999756 0.193329 2.56161 0.0966644 86.8923 1.64713
132 0.997803 0.999756 0.193329 2.56161 0.0966644 86.8923 1.64713
132 0.997803 0.999756 0.193329 2.56161 0.0966644 86.8923 1.64713
132 0.997803 0.999756 0.0483322 2.56161 0.0966644 86.8923 1.64713
132 0.997803 0.999756 0.193329 2.56161 0.0966644 86.8923 1.64713
132 0.989993 0.999756 0.193329 2.56161 0.0966644 87.4578 1.64177
132 0.997803 0.999756 0.0966644 2.56161 0.0966644 86.8923 1.64713
132 0.997803 0.999756 0.0966644 1.78829 0.0966644 86.8923 1.64713
132 0.989993 0.999756 0.0483322 2.56161 0.0966644 87.4578 1.64177
132 0.989993 0.999756 0.193329 1.78829 0.0966644 87.4578 1.64177
132 0.997803 0.999756 0.193329 2.56161 0.0966644 86.8923 1.64713
132 0.989993 0.999756 0.0483322 2.56161 0.0966644 87.4578 1.64177
132 0.997803 0.999756 0.193329 2.56161 0.0966644 86.8923 1.64713
132 0.997803 0.999756 0.193329 1.78829 0.0966644 86.8923 1.64713
132 0.989993 0.999756 0.193329 2.56161 0.0966644 87.4578 1.64177
132 0.997803 0.999756 0.193329 2.56161 0.0966644 86.8923 1.64713
132 0.989993 0.999756 0.193329 2.56161 0.0966644 87.4578 1.64177
132 0.989993 0.999756 0.193329 2.56161 0.0966644 87.4578 1.64177
132 0.997803 0.999756 0.193329 2.56161 0.0966644 86.8923 1.64713
132 0.997803 0.999756 0.193329 2.56161 0.0966644 86.8923 1.64713
132 0.997803 0.999756 0.193329 2.56161 0.0966644 86.8923 1.64713
132 0.997803 0.999756 0.193329 2.56161 0.0966644 86.8923 1.64713
132 0.989993 0.999756 0.193329 2.56161 0.0966644 87.4578 1.64177
132 0.989993 0.999756 0.193329 2.56161 0.0966644 87.4578 1.64177
132 0.997803 0.999756 0.193329 2.56161 0.0966644 86.8923 1.64713
132 0.997803 0.999756 0.193329 1.78829 0.0966644 86.8923 1.64713
132 0.989993 0.999756 0.0483322 2.56161 0.0966644 87.4578 1.64177
132 0.997803 0.874786 0.193329 2.56161 0.0966644 91.3159 1.60565
132 0.997803 0.999756 0.193329 2.56161 0.0966644 86.8923 1.64713
132 0.997803 0.999756 0.193329 1.78829 0.0966644 86.8923 1.64713
132 0.997803 0.999756 0.193329 2.56161 0.0966644 86.8923 1.64713
132 0.997803 0.999756 0.193329 2.56161 0.0966644 86.8923 1.64713
132 0.997803 0.999756 0.0966644 2.56161 0.0966644 86.8923 1.64713
132 0.997803 0.999756 0.193329 2.56161 0.0966644 86.8923 1.64713
132 0.989993 0.749817 0.0483322 2.56161 0.0966644 95.9853 1.563
132 0.997803 0.999756 0.0483322 2.56161 0.0966644 86.8923 1.64713
133 0.997803 0.999756 0.193329 2.56161 0.0966644 86.8923 1.64713
133 0.989993 0.999756 0.0483322 2.56161 0.0966644 87.4578 1.64177
133 0.997803 0.999756 0.193329 1.78829 0.0966644 86.8923 1.64713
133 0.997803 0.999756 0.193329 2.56161 0.0966644 86.8923 1.64713
133 0.989993 0.999756 0.193329 2.56161 0.0966644 87.4578 1.64177
133 0.997803 0.999756 0.193329 2.56161 0.0966644 86.8923 1.64713
133 0.997803 0.999756 0.193329 1.78829 0.0966644 86.8923 1.64713
133 0.997803 0.999756 0.0966644 2.56161 0.0966644 86.8923 1.64713
133 0.997803 0.999756 0.193329 2.56161 0.0966644 86.8923 1.64713
133 0.997803 0.999756 0.193329 2.56161 0.0966644 86.8923 1.64713
133 0.997803 0.999756 0.0483322 2.56161 0.0966644 86.8923 1.64713
133 0.997803 0.999756 0.193329 2.56161 0.0966644 86.8923 1.64713
133 0.997803 0.999756 0.0483322 2.56161 0.0966644 86.8923 1.64713
133 0.989993 0.999756 0.0483322 2.56161 0.0966644 87.4578 1.64177
133 0.997803 0.999756 0.193329 2.56161 0.0966644 86.8923 1.64713
133 0.989993 0.999756 0.193329 1.78829 0.0966644 87.4578 1.64177
133 0.997803 0.999756 0.193329 2.56161 0.0966644 86.8923 1.64713
133 0.997803 0.874786 0.0966644 2.56161 0.0966644 91.3159 1.60565
133 0.997803 0.999756 0.193329 2.56161 0.0966644 86.8923 1.64713
133 0.989993 0.999756 0.193329 1.78829 0.0966644 87.4578 1.64177
133 0.997803 0.999756 0.193329 2.56161 0.0966644 86.8923 1.64713
133 0.997803 0.999756 0.193329 2.56161 0.0966644 86.8923 1.64713
133 0.997803 0.999756 0.193329 2.56161 0.0966644 86.8923 1.64713
133 0.997803 0.999756 0.193329 2.56161 0.0966644 86.8923 1.64713
133 0.997803 0.999756 0.193329 2.56161 0.0966644 86.8923 1.64713
133 0.997803 0.999756 0.193329 2.56161 0.0966644 86.8923 1.64713
133 0.997803 0.999756 0.193329 1.78829 0.0966644 86.8923 1.64713
133 0.997803 0.999756 0.193329 2.56161 0.0966644 86.8923 1.64713
133 0.997803 0.999756 0.0483322 2.56161 0.0966644 86.8923 1.64713
133 0.997803 0.999756 0.193329 2.56161 0.0966644 86.8923 1.64713
133 0.997803 0.999756 0.0483322 2.56161 0.0966644 86.8923 1.64713
133 0.997803 0.999756 0.193329 1.78829 0.0966644 86.8923 1.64713
133 0.989993 0.999756 0.193329 2.56161 0.0966644 87.4578 1.64177
133 0.989993 0.999756 0.0483322 2.56161 0.0966644 87.4578 1.64177
133 0.997803 0.999756 0.193329 2.56161 0.0966644 86.8923 1.64713
133 0.997803 0.999756 0.193329 2.56161 0.0966644 86.8923 1.64713
133 0.989993 0.999756 0.193329 2.56161 0.0966644 87.4578 1.64177
133 0.997803 0.999756 0.0483322 2.56161 0.0966644 86.8923 1.64713
133 0.997803 0.999756 0.0483322 2.56161 0.0966644 86.8923 1.64713
133 0.997803 0.999756 0.193329 2.56161 0.0966644 86.8923 1.64713
133 0.989993 0.999756 0.193329 1.78829 0.0966644 87.4578 1.64177
133 0.997803 0.999756 0.193329 2.56161 0.0966644 86.8923 1.64713
133 0.997803 0.999756 0.0483322 2.56161 0.0966644 86.8923 1.64713
133 0.997803 0.999756 0.0483322 2.56161 0.0966644 86.8923 1.64713
133 0.989993 0.999756 0.0483322 2.56161 0.0966644 87.4578 1.64177
133 0.997803 0.999756 0.0483322 2.56161 0.0966644 86.8923 1.64713
133 0.989993 0.999756 0.193329 2.56161 0.0966644 87.4578 1.64177
133 0.997803 0.999756 0.0483322 2.56161 0.0966644 86.8923 1.64713
133 0.997803 0.999756 0.193329 2.56161 0.0966644 86.8923 1.64713
134 0.997803 0.999756 0.193329 2.56161 0.0966644 86.8923 1.64713
134 0.997803 0.999756 0.193329 2.56161 0.0966644 86.8923 1.64713
134 0.997803 0.999756 0.193329 2.56161 0.0966644 86.8923 1.64713
134 0.989993 0.999756 0.193329 2.56161 0.0966644 87.4578 1.64177
134 0.997803 0.999756 0.193329 2.56161 0.0966644 86.8923 1.64713
134 0.997803 0.999756 0.193329 2.56161 0.0966644 86.8923 1.64713
134 0.989993 0.999756 0.193329 1.78829 0.0966644 87.4578 1.64177
134 0.997803 0.999756 0.0483322 2.56161 0.0966644 86.8923 1.64713
134 0.997803 0.999756 0.193329 2.56161 0.0966644 86.8923 1.64713
134 0.997803 0.999756 0.0483322 2.56161 0.0966644 86.8923 1.64713
134 0.997803 0.999756 0.193329 1.78829 0.0966644 86.8923 1.64713
134 0.989993 0.999756 0.193329 2.56161 0.0966644 87.4578 1.64177
134 0.997803 0.999756 0.0483322 2.56161 0.0966644 86.8923 1.64713
134 0.997803 0.999756 0.193329 2.56161 0.0966644 86.8923 1.64713
134 0.989993 0.999756 0.193329 2.56161 0.0966644 87.4578 1.64177
134 0.997803 0.999756 0.193329 2.56161 0.0966644 86.8923 1.64713
134 0.989993 0.999756 0.193329 2.56161 0.0966644 87.4578 1.64177
134 0.997803 0.999756 0.0483322 2.56161 0.0966644 86.8923 1.64713
134 0.989993 0.999756 0.0483322 2.56161 0.0966644 87.4578 1.64177
134 0.997803 0.999756 0.193329 2.56161 0.0966644 86.8923 1.64713
134 0.997803 0.999756 0.193329 2.56161 0.0966644 86.8923 1.64713
134 0.997803 0.999756 0.0966644 2.56161 0.0966644 86.8923 1.64713
134 0.997803 0.999756 0.193329 2.56161 0.0966644 86.8923 1.64713
134 0.997803 0.999756 0.193329 2.56161 0.0966644 86.8923 1.64713
134 0.997803 0.999756 0.0483322 2.56161 0.0966644 86.8923 1.64713
134 0.997803 0.999756 0.0483322 2.56161 0.0966644 86.8923 1.64713
134 0.997803 0.999756 0.0966644 2.56161 0.0966644 86.8923 1.64713
134 0.997803 0.999756 0.0483322 2.56161 0.0966644 86.8923 1.64713
134 0.989993 0.999756 0.193329 2.56161 0.0966644 87.4578 1.64177
134 0.997803 0.999756 0.193329 2.56161 0.0966644 86.8923 1.64713
134 0.997803 0.999756 0.193329 1.78829 0.0966644 86.8923 1.64713
134 0.997803 0.999756 0.193329 2.56161 0.0966644 86.8923 1.64713
134 0.997803 0.999756 0.193329 2.56161 0.0966644 86.8923 1.64713
134 0.997803 0.999756 0.193329 2.56161 0.0966644 86.8923 1.64713
134 0.989993 0.999756 0.193329 1.78829 0.0966644 87.4578 1.64177
134 0.997803 0.999756 0.193329 2.56161 0.0966644 86.8923 1.64713
134 0.997803 0.999756 0.193329 2.56161 0.0966644 86.8923 1.64713
134 0.997803 0.999756 0.193329 2.56161 0.0966644 86.8923 1.64713
134 0.997803 0.999756 0.0483322 2.56161 0.0966644 86.8923 1.64713
134 0.997803 0.999756 0.193329 2.56161 0.0966644 86.8923 1.64713
134 0.997803 0.999756 0.0483322 2.56161 0.0966644 86.8923 1.64713
134 0.997803 0.999756 0.193329 2.56161 0.0966644 86.8923 1.64713
134 0.997803 0.999756 0.0483322 2.56161 0.0966644 86.8923 1.64713
134 0.997803 0.999756 0.193329 2.56161 0.0966644 86.8923 1.64713
134 0.989993 0.999756 0.193329 2.56161 0.0966644 87.4578 1.64177
134 0.989993 0.999756 0.0483322 2.56161 0.0966644 87.4578 1.64177
134 0.989993 0.999756 0.193329 2.56161 0.0966644 87.4578 1.64177
134 0.997803 0.999756 0.193329 2.56161 0.0966644 86.8923 1.64713
134 0.989993 0.999756 0.193329 2.56161 0.0966644 87.4578 1.64177
135 0.997803 0.999756 0.193329 2.56161 0.0966644 86.8923 1.64713
135 0.997803 0.999756 0.193329 2.56161 0.0966644 86.8923 1.64713
135 0.997803 0.999756 0.0483322 2.56161 0.0966644 86.8923 1.64713
135 0.997803 0.999756 0.0483322 2.56161 0.0966644 86.8923 1.64713
135 0.997803 0.999756 0.193329 2.56161 0.0966644 86.8923 1.64713
135 0.997803 0.999756 0.193329 2.56161 0.0966644 86.8923 1.64713
135 0.989993 0.999756 0.0483322 2.56161 0.0966644 87.4578 1.64177
135 0.989993 0.999756 0.193329 2.56161 0.0966644 87.4578 1.64177
135 0.997803 0.999756 0.193329 2.56161 0.0966644 86.8923 1.64713
135 0.997803 0.999756 0.0966644 2.56161 0.0966644 86.8923 1.64713
135 0.997803 0.999756 0.0483322 2.56161 0.0966644 86.8923 1.64713
135 0.997803 0.999756 0.193329 2.56161 0.0966644 86.8923 1.64713
135 0.997803 0.999756 0.193329 2.56161 0.0966644 86.8923 1.64713
135 0.989993 0.999756 0.193329 2.56161 0.0966644 87.4578 1.64177
135 0.989993 0.999756 0.193329 2.56161 0.0966644 87.4578 1.64177
135 0.997803 0.999756 0.193329 2.56161 0.0966644 86.8923 1.64713
135 0.997803 0.999756 0.193329 2.56161 0.0966644 86.8923 1.64713
135 0.997803 0.999756 0.193329 2.56161 0.0966644 86.8923 1.64713
135 0.997803 0.999756 0.193329 2.56161 0.0966644 86.8923 1.64713
135 0.997803 0.999756 0.193329 2.56161 0.0966644 86.8923 1.64713
135 0.989993 0.999756 0.193329 2.56161 0.0966644 87.4578 1.64177
135 0.997803 0.999756 0.0483322 2.56161 0.0966644 86.8923 1.64713
135 0.997803 0.999756 0.193329 2.56161 0.0966644 86.8923 1.64713
135 0.997803 0.999756 0.193329 2.56161 0.0966644 86.8923 1.64713
135 0.997803 0.999756 0.193329 2.56161 0.0966644 86.8923 1.64713
135 0.997803 0.999756 0.193329 2.56161 0.0966644 86.8923 1.64713
135 0.997803 0.999756 0.0966644 2.56161 0.0966644 86.8923 1.64713
135 0.997803 0.999756 0.193329 1.78829 0.0966644 86.8923 1.64713
135 0.997803 0.999756 0.0483322 2.56161 0.0966644 86.8923 1.64713
135 0.997803 0.999756 0.193329 2.56161 0.0966644 86.8923 1.64713
135 0.997803 0.999756 0.0483322 2.56161 0.0966644 86.8923 1.64713
135 0.997803 0.999756 0.193329 2.56161 0.0966644 86.8923 1.64713
135 0.989993 0.999756 0.193329 1.78829 0.0966644 87.4578 1.64177
135 0.997803 0.999756 0.193329 2.56161 0.0966644 86.8923 1.64713
135 0.997803 0.999756 0.193329 2.56161 0.0966644 86.8923 1.64713
135 0.997803 0.999756 0.0483322 2.56161 0.0966644 86.8923 1.64713
135 0.997803 0.999756 0.0483322 2.56161 0.0966644 86.8923 1.64713
135 0.997803 0.999756 0.193329 2.56161 0.0966644 86.8923 1.64713
135 0.989993 0.999756 0.193329 2.56161 0.0966644 87.4578 1.64177
135 0.997803 0.999756 0.0483322 2.56161 0.0966644 86.8923 1.64713
135 0.997803 0.999756 0.193329 2.56161 0.0966644 86.8923 1.64713
135 0.997803 0.999756 0.193329 2.56161 0.0966644 86.8923 1.64713
135 0.997803 0.999756 0.193329 2.56161 0.0966644 86.8923 1.64713
135 0.997803 0.999756 0.193329 1.78829 0.0966644 86.8923 1.64713
135 0.997803 0.999756 0.193329 2.56161 0.0966644 86.8923 1.64713
135 0.997803 0.999756 0.193329 2.56161 0.0966644 86.8923 1.64713
135 0.989993 0.999756 0.193329 2.56161 0.0966644 87.4578 1.64177
135 0.997803 0.999756 0.0966644 2.56161 0.0966644 86.8923 1.64713
135 0.989993 0.999756 0.193329 2.56161 0.0966644 87.4578 1.64177
136 0.997803 0.999756 0.193329 2.56161 0.0966644 86.8923 1.64713
136 0.997803 0.999756 0.0483322 2.56161 0.0966644 86.8923 1.64713
136 0.997803 0.999756 0.0483322 2.56161 0.0966644 86.8923 1.64713
136 0.989993 0.999756 0.0483322 2.56161 0.0966644 87.4578 1.64177
136 0.997803 0.999756 0.193329 2.56161 0.0966644 86.8923 1.64713
136 0.997803 0.999756 0.193329 2.56161 0.0966644 86.8923 1.64713
136 0.997803 0.999756 0.193329 2.56161 0.0966644 86.8923 1.64713
136 0.997803 0.999756 0.193329 2.56161 0.0966644 86.8923 1.64713
136 0.997803 0.999756 0.193329 2.56161 0.0966644 86.8923 1.64713
136 0.997803 0.999756 0.193329 2.56161 0.0966644 86.8923 1.64713
136 0.997803 0.999756 0.193329 2.56161 0.0966644 86.8923 1.64713
136 0.997803 0.999756 0.0483322 2.56161 0.0966644 86.8923 1.64713
136 0.997803 0.999756 0.193329 2.56161 0.0966644 86.8923 1.64713
136 0.997803 0.999756 0.193329 2.56161 0.0966644 86.8923 1.64713
136 0.989993 0.999756 0.193329 2.56161 0.0966644 87.4578 1.64177
136 0.997803 0.999756 0.193329 2.56161 0.0966644 86.8923 1.64713
136 0.997803 0.999756 0.193329 2.56161 0.0966644 86.8923 1.64713
136 0.989993 0.999756 0.193329 2.56161 0.0966644 87.4578 1.64177
136 0.997803 0.999756 0.193329 2.56161 0.0966644 86.8923 1.64713
136 0.997803 0.999756 0.193329 2.56161 0.0966644 86.8923 1.64713
136 0.997803 0.999756 0.0483322 2.56161 0.0966644 86.8923 1.64713
136 0.989993 0.999756 0.193329 2.56161 0.0966644 87.4578 1.64177
136 0.997803 0.999756 0.193329 2.56161 0.0966644 86.8923 1.64713
136 0.997803 0.999756 0.193329 2.56161 0.0966644 86.8923 1.64713
136 0.997803 0.999756 0.193329 2.56161 0.0966644 86.8923 1.64713
136 0.997803 0.999756 0.193329 2.56161 0.0966644 86.8923 1.64713
136 0.997803 0.999756 0.0483322 2.56161 0.0966644 86.8923 1.64713
136 0.989993 0.999756 0.193329 2.56161 0.0966644 87.4578 1.64177
136 0.997803 0.999756 0.193329 2.56161 0.0966644 86.8923 1.64713
136 0.997803 0.999756 0.0483322 2.56161 0.0966644 86.8923 1.64713
136 0.989993 0.999756 0.193329 2.56161 0.0966644 87.4578 1.64177
136 0.997803 0.999756 0.193329 2.56161 0.0966644 86.8923 1.64713
136 0.997803 0.999756 0.193329 2.56161 0.0966644 86.8923 1.64713
136 0.997803 0.999756 0.0483322 2.56161 0.0966644 86.8923 1.64713
136 0.989993 0.999756 0.193329 2.56161 0.0966644 87.4578 1.64177
136 0.997803 0.999756 0.0966644 2.56161 0.0966644 86.8923 1.64713
136 0.989993 0.999756 0.193329 2.56161 0.0966644 87.4578 1.64177
136 0.997803 0.999756 0.193329 2.56161 0.0966644 86.8923 1.64713
136 0.997803 0.999756 0.0966644 2.56161 0.0966644 86.8923 1.64713
136 0.997803 0.999756 0.193329 2.56161 0.0966644 86.8923 1.64713
136 0.989993 0.999756 0.0483322 2.56161 0.0966644 87.4578 1.64177
136 0.997803 0.999756 0.193329 2.56161 0.0966644 86.8923 1.64713
136 0.997803 0.999756 0.193329 1.78829 0.0966644 86.8923 1.64713
136 0.989993 0.999756 0.193329 2.56161 0.0966644 87.4578 1.64177
136 0.997803 0.999756 0.193329 2.56161 0.0966644 86.8923 1.64713
136 0.997803 0.999756 0.193329 2.56161 0.0966644 86.8923 1.64713
136 0.989993 0.999756 0.193329 2.56161 0.0966644 87.4578 1.64177
136 0.997803 0.999756 0.193329 2.56161 0.0966644 86.8923 1.64713
136 0.997803 0.999756 0.193329 2.56161 0.0966644 86.8923 1.64713
137 0.997803 0.999756 0.193329 2.56161 0.0966644 86.8923 1.64713
137 0.997803 0.999756 0.193329 2.56161 0.0966644 86.8923 1.64713
137 0.989993 0.999756 0.193329 2.56161 0.0966644 87.4578 1.64177
137 0.997803 0.999756 0.193329 2.56161 0.0966644 86.8923 1.64713
137 0.989993 0.999756 0.0483322 2.56161 0.0966644 87.4578 1.64177
137 0.989993 0.999756 0.193329 2.56161 0.0966644 87.4578 1.64177
137 0.997803 0.999756 0.0966644 2.56161 0.0966644 86.8923 1.64713
137 0.989993 0.999756 0.193329 2.56161 0.0966644 87.4578 1.64177
137 0.997803 0.999756 0.193329 2.56161 0.0966644 86.8923 1.64713
137 0.989993 0.999756 0.193329 2.56161 0.0966644 87.4578 1.64177
137 0.997803 0.999756 0.193329 2.56161 0.0966644 86.8923 1.64713
137 0.997803 0.999756 0.193329 2.56161 0.0966644 86.8923 1.64713
137 0.997803 0.999756 0.193329 2.56161 0.0966644 86.8923 1.64713
137 0.989993 0.999756 0.0483322 2.56161 0.0966644 87.4578 1.64177
137 0.997803 0.999756 0.193329 2.56161 0.0966644 86.8923 1.64713
137 0.997803 0.999756 0.193329 2.56161 0.0966644 86.8923 1.64713
137 0.997803 0.999756 0.193329 2.56161 0.0966644 86.8923 1.64713
137 0.997803 0.999756 0.193329 2.56161 0.0966644 86.8923 1.64713
137 0.997803 0.999756 0.193329 2.56161 0.0966644 86.8923 1.64713
137 0.997803 0.999756 0.0483322 2.56161 0.0966644 86.8923 1.64713
137 0.997803 0.999756 0.193329 2.56161 0.0966644 86.8923 1.64713
137 0.989993 0.999756 0.193329 2.56161 0.0966644 87.4578 1.64177
137 0.997803 0.999756 0.193329 2.56161 0.0966644 86.8923 1.64713
137 0.997803 0.999756 0.193329 2.56161 0.0966644 86.8923 1.64713
137 0.989993 0.999756 0.193329 2.56161 0.0966644 87.4578 1.64177
137 0.989993 0.999756 0.193329 2.56161 0.0966644 87.4578 1.64177
137 0.997803 0.999756 0.193329 2.56161 0.0966644 86.8923 1.64713
137 0.989993 0.999756 0.0483322 2.56161 0.0966644 87.4578 1.64177
137 0.997803 0.999756 0.193329 2.56161 0.0966644 86.8923 1.64713
137 0.997803 0.999756 0.193329 2.56161 0.0966644 86.8923 1.64713
137 0.997803 0.999756 0.0966644 2.56161 0.0966644 86.8923 1.64713
137 0.997803 0.999756 0.193329 2.56161 0.0966644 86.8923 1.64713
137 0.997803 0.999756 0.193329 2.56161 0.0966644 86.8923 1.64713
137 0.997803 0.999756 0.193329 2.56161 0.0966644 86.8923 1.64713
137 0.997803 0.999756 0.193329 2.56161 0.0966644 86.8923 1.64713
137 0.997803 0.999756 0.193329 2.56161 0.0966644 86.8923 1.64713
137 0.997803 0.999756 0.193329 2.56161 0.0966644 86.8923 1.64713
137 0.997803 0.999756 0.193329 2.56161 0.0966644 86.8923 1.64713
137 0.997803 0.999756 0.0483322 2.56161 0.0966644 86.8923 1.64713
137 0.997803 0.999756 0.193329 2.56161 0.0966644 86.8923 1.64713
137 0.997803 0.999756 0.193329 2.56161 0.0966644 86.8923 1.64713
137 0.997803 0.999756 0.193329 2.56161 0.0966644 86.8923 1.64713
137 0.997803 0.999756 0.193329 1.78829 0.0966644 86.8923 1.64713
137 0.997803 0.999756 0.193329 2.56161 0.0966644 86.8923 1.64713
137 0.997803 0.999756 0.193329 2.56161 0.0966644 86.8923 1.64713
137 0.997803 0.999756 0.193329 2.56161 0.0966644 86.8923 1.64713
137 0.997803 0.999756 0.193329 2.56161 0.0966644 86.8923 1.64713
137 0.997803 0.999756 0.193329 2.56161 0.0966644 86.8923 1.64713
137 0.997803 0.999756 0.193329 2.56161 0.0966644 86.8923 1.64713
138 0.997803 0.999756 0.193329 2.56161 0.0966644 86.8923 1.64713
138 0.997803 0.999756 0.193329 2.56161 0.0966644 86.8923 1.64713
138 0.997803 0.999756 0.193329 2.56161 0.0966644 86.8923 1.64713
138 0.997803 0.999756 0.193329 2.56161 0.0966644 86.8923 1.64713
138 0.997803 0.999756 0.193329 2.56161 0.0966644 86.8923 1.64713
138 0.997803 0.999756 0.0966644 2.56161 0.0966644 86.8923 1.64713
138 0.997803 0.999756 0.193329 2.56161 0.0966644 86.8923 1.64713
138 0.989993 0.999756 0.193329 2.56161 0.0966644 87.4578 1.64177
138 0.997803 0.999756 0.193329 2.56161 0.0966644 86.8923 1.64713
138 0.997803 0.999756 0.193329 2.56161 0.0966644 86.8923 1.64713
138 0.997803 0.999756 0.193329 2.56161 0.0966644 86.8923 1.64713
