mutation probability per bit=0.01
bias fitness=1e-24
number of Individuals per Generation=50
number of Generations=100
Generation x y theta psi phi lattice_sum fitness
20 0.952648 0.914816 0.0966644 2.60994 0.12083 171.192 0.907567
20 0.97608 0.907005 0.0966644 2.17495 0.169163 165.903 0.921119
20 0.95216 0.914816 0.0241661 0.386658 0.193329 171.328 0.880934
20 0.951916 0.852331 0.0966644 2.02995 0.193329 180.53 0.837508
20 0.95216 0.852331 0.193329 2.60994 1.2083 180.46 0.851847
20 0.95216 0.914816 0.0241661 0.386658 0.169163 171.328 0.903258
20 0.95216 0.907005 0.193329 2.02995 1.2083 172.435 0.882905
20 0.951916 0.785941 0.193329 2.02995 0.966644 190.884 0.784489
20 0.951916 0.852331 0.193329 2.02995 0.193329 180.53 0.866975
20 0.95216 0.852331 0.193329 2.02995 1.2083 180.46 0.851847
20 0.95216 0.914816 0.193329 2.60994 0.193329 171.328 0.903258
20 0.951916 0.852331 0.193329 2.41661 1.2083 180.53 0.837508
20 0.952404 0.914816 0.0966644 2.60994 0.193329 171.26 0.903759
20 0.952648 0.914816 0.193329 2.02995 0.942478 171.192 0.88999
20 0.974616 0.914816 0.0966644 2.02995 0.942478 165.209 0.925303
20 0.951672 0.914816 0.0241661 1.54663 1.2083 171.464 0.879069
20 0.95216 0.852331 0.193329 1.83662 0.193329 180.46 0.838097
20 0.974616 0.914816 0.0241661 0.386658 0.193329 165.209 0.939511
20 0.951184 0.852331 0.193329 2.02995 0.193329 180.739 0.826994
20 0.95216 0.914816 0.193329 2.02995 0.193329 171.328 0.903682
20 0.987552 0.852331 0.193329 2.60994 0.386658 170.679 0.893074
20 0.940688 0.852331 0.193329 2.60994 0.193329 183.776 0.818978
20 0.95216 0.84452 0.0966644 1.88496 0.0483322 181.644 0.850264
20 0.974616 0.9773 0.193329 2.02995 0.942478 156.891 0.992933
20 0.951916 0.852331 0.0241661 1.54663 1.2083 180.53 0.81528
20 0.951916 0.785941 0.0966644 2.02995 0.942478 190.884 0.79662
20 0.95216 0.9773 0.193329 2.02995 0.193329 162.824 0.969796
20 0.95216 0.852331 0.193329 2.02995 0.966644 180.46 0.824844
20 0.951916 0.852331 0.193329 2.60994 0.386658 180.53 0.85136
20 0.95216 0.914816 0.193329 2.02995 0.169163 171.328 0.903364
20 0.95216 0.914816 0.193329 2.02995 0.193329 171.328 0.889305
20 0.95216 0.852331 0.193329 2.60994 1.2083 180.46 0.837889
20 0.951672 0.914816 0.193329 2.22328 0.386658 171.464 0.902468
21 0.951916 0.852331 0.217495 2.22328 1.2083 180.53 1.28179
21 0.952404 0.914816 0.193329 2.41661 1.2083 171.26 0.8897
21 0.952404 0.914816 0.0966644 2.02995 0.193329 171.26 0.889595
21 0.95216 0.914816 0.0966644 2.60994 0.193329 171.328 0.889201
21 0.95216 0.9773 0.193329 2.02995 0.193329 162.824 0.940017
21 0.951916 0.852331 0.193329 2.41661 0.942478 180.53 0.824464
21 0.987552 0.852331 0.193329 1.83662 0.193329 170.679 0.907139
21 0.951916 0.785941 0.193329 2.60994 1.2083 190.884 0.781842
21 0.95216 0.914816 0.193329 2.02995 0.144997 171.328 0.918974
21 0.952648 0.914816 0.0966644 2.60994 0.193329 171.192 0.890095
21 0.95216 0.914816 0.193329 2.02995 0.169163 171.328 0.889096
21 0.95216 0.852331 0.193329 2.02995 0.193329 180.46 0.837889
21 0.95216 0.914816 0.193329 2.02995 0.942478 171.328 0.903258
21 0.951916 0.852331 0.0966644 2.60994 0.193329 180.53 0.837508
21 0.95216 0.9773 0.0241661 0.386658 0.144997 162.824 0.954134
21 0.974616 0.914816 0.0966644 2.60994 0.193329 165.209 0.912313
21 0.95216 0.907005 0.0966644 2.60994 0.193329 172.435 0.873465
21 0.95216 0.914816 0.193329 2.02995 0.193329 171.328 0.891007
21 0.952404 0.848426 0.193329 2.02995 0.942478 180.981 0.835046
21 0.95216 0.914816 0.0966644 2.60994 0.0966644 171.328 0.904049
21 0.952404 0.914816 0.193329 2.60994 0.193329 171.26 0.8897
21 0.974616 0.914816 0.0966644 2.60994 0.193329 165.209 0.925408
21 0.951184 0.852331 0.0966644 2.12662 0.144997 180.739 0.826994
21 0.951916 0.785941 0.0966644 2.02995 0.942478 190.884 0.796933
21 0.95216 0.84452 0.0241661 0.386658 0.193329 181.644 0.86088
21 0.987552 0.848426 0.193329 2.02995 0.942478 171.256 0.905475
21 0.95216 0.852331 0.193329 2.60994 1.2083 180.46 0.837779
21 0.95216 0.914816 0.193329 2.02995 0.193329 171.328 0.903258
21 0.952404 0.914816 0.0966644 0.386658 0.193329 171.26 0.8897
21 0.952404 0.914816 0.193329 2.60994 0.942478 171.26 0.889595
21 0.95216 0.914816 0.193329 2.27161 0.193329 171.328 0.889201
21 0.951916 0.852331 0.193329 2.60994 0.193329 180.53 0.837508
21 0.95216 0.9773 0.193329 2.02995 0.193329 162.824 0.954134
21 0.951916 0.852331 0.193329 2.12662 0.193329 180.53 0.824464
21 0.974616 0.914816 0.0241661 0.386658 0.169163 165.209 0.939617
21 0.951916 0.852331 0.193329 2.27161 0.193329 180.53 0.828136
21 0.951916 0.852331 0.193329 2.02995 0.193329 180.53 0.851465
21 0.95216 0.852331 0.193329 2.02995 1.2083 180.46 0.851847
21 0.951672 0.914816 0.0241661 1.54663 1.2083 171.464 0.902468
21 0.951184 0.914816 0.193329 2.60994 0.193329 171.6 0.887936
21 0.974616 0.914816 0.0966644 2.02995 0.193329 165.209 0.925933
21 0.974616 0.914816 0.193329 2.60994 0.386658 165.209 0.91603
21 0.951916 0.852331 0.193329 2.17495 1.2083 180.53 0.828136
21 0.95216 0.852331 0.193329 1.83662 0.193329 180.46 0.851847
21 0.95216 0.914816 0.0241661 0.386658 0.193329 171.328 0.903258
21 0.952404 0.914816 0.0966644 2.02995 0.193329 171.26 0.8897
21 0.952648 0.914816 0.0241661 1.54663 1.2083 171.192 0.88999
21 0.952404 0.914816 0.193329 2.60994 0.0483322 171.26 0.889491
21 0.951916 0.785941 0.0966644 2.02995 0.942478 190.884 0.782717
22 0.951916 0.852331 0.217495 2.22328 1.2083 180.53 1.28179
22 0.951916 0.785941 0.0966644 0.386658 0.193329 190.884 0.798281
22 0.951916 0.852331 0.193329 2.02995 0.193329 180.53 0.866975
22 0.951184 0.852331 0.193329 2.02995 0.942478 180.739 0.850318
22 0.951916 0.848426 0.193329 2.02995 0.942478 181.121 0.848551
22 0.974616 0.914816 0.0241661 0.289993 0.193329 165.209 0.940517
22 0.974616 0.914816 0.0966644 1.83662 0.193329 165.209 0.91603
22 0.951916 0.852331 0.193329 1.83662 0.193329 180.53 0.828136
22 0.952404 0.914816 0.193329 2.41661 1.18414 171.26 0.903759
22 0.987552 0.914816 0.193329 2.02995 0.193329 161.809 0.946157
22 0.974616 0.914816 0.0966644 2.60994 0.193329 165.209 0.910726
22 0.987552 0.852331 0.193329 2.02995 0.193329 170.679 0.883622
22 0.951916 0.852331 0.0241661 0.386658 0.144997 180.53 0.836518
22 0.95216 0.914816 0.0966644 2.60994 0.193329 171.328 0.903364
22 0.952404 0.914816 0.193329 2.17495 1.2083 171.26 0.8897
22 0.95216 0.914816 0.193329 2.02995 0.12083 171.328 0.889201
22 0.952404 0.852331 0.193329 2.02995 0.193329 180.39 0.838271
22 0.951916 0.914816 0.193329 2.41661 1.2083 171.396 0.902757
22 0.95216 0.9773 0.0241661 0.386658 0.12083 162.824 0.940122
22 0.95216 0.848426 0.193329 2.02995 0.942478 181.051 0.821629
22 0.952404 0.914816 0.193329 2.60994 0.0483322 171.26 0.90455
22 0.951916 0.914816 0.0966644 2.60994 0.193329 171.396 0.888806
22 0.951916 0.852331 0.193329 2.02995 0.942478 180.53 0.837612
22 0.952404 0.914816 0.193329 2.60994 0.942478 171.26 0.903759
22 0.951916 0.852331 0.0966644 2.60994 0.193329 180.53 0.837404
22 0.951916 0.852331 0.193329 2.60994 0.193329 180.53 0.851465
22 0.952648 0.9773 0.193329 2.02995 0.193329 162.692 0.954944
22 0.95216 0.9773 0.0241661 0.386658 0.12083 162.824 0.926595
22 0.952892 0.914816 0.193329 2.60994 0.0483322 171.124 0.877337
22 0.951916 0.852331 0.193329 2.02995 0.193329 180.53 0.837197
22 0.95216 0.914816 0.0966644 2.60994 0.193329 171.328 0.903364
22 0.974616 0.914816 0.193329 2.60994 0.0483322 165.209 0.925513
22 0.95216 0.914816 0.0241661 0.386658 0.144997 171.328 0.879858
22 0.951672 0.907005 0.0966644 2.60994 0.193329 172.572 0.882119
22 0.951184 0.914816 0.0966644 2.02995 0.193329 171.6 0.889638
22 0.987552 0.852331 0.0241661 1.54663 1.2083 170.679 0.893493
22 0.95216 0.914816 0.193329 2.02995 0.144997 171.328 0.888308
22 0.974616 0.914816 0.0966644 2.60994 0.193329 165.209 0.925513
22 0.95216 0.914816 0.0966644 2.60994 0.193329 171.328 0.879858
22 0.952404 0.914816 0.0966644 2.60994 0.0966644 171.26 0.8897
22 0.95216 0.852331 0.193329 2.60994 0.193329 180.46 0.837786
22 0.987552 0.914816 0.0966644 2.60994 0.0966644 161.809 0.960277
22 0.951916 0.852331 0.0966644 2.60994 0.193329 180.53 0.822897
22 0.95216 0.852331 0.193329 2.12662 1.2083 180.46 0.851847
22 0.951916 0.852331 0.193329 2.60994 0.193329 180.53 0.85136
22 0.952404 0.914816 0.0966644 0.386658 0.193329 171.26 0.903759
22 0.95216 0.852331 0.193329 2.02995 1.2083 180.46 0.837786
22 0.952404 0.914816 0.193329 2.60994 0.0483322 171.26 0.903653
22 0.951184 0.914816 0.0241661 0.386658 0.144997 171.6 0.887622
23 0.951916 0.852331 0.217495 2.22328 1.2083 180.53 1.28179
23 0.952648 0.9773 0.193329 2.02995 0.193329 162.692 0.947737
23 0.95216 0.848426 0.193329 2.02995 0.193329 181.051 0.821426
23 0.951916 0.914816 0.0966644 2.60994 0.0966644 171.396 0.90376
23 0.974616 0.914816 0.193329 2.17495 1.2083 165.209 0.925618
23 0.974616 0.852331 0.579986 2.02995 0.942478 174.177 0.863508
23 0.952404 0.914816 0.193329 2.60994 0.0483322 171.26 0.894072
23 0.952404 0.914816 0.193329 2.60994 1.2083 171.26 0.889595
23 0.952404 0.914816 0.193329 2.02995 0.193329 171.26 0.889595
23 0.987552 0.914816 0.193329 2.02995 0.193329 161.809 0.946157
23 0.95216 0.9773 0.0483322 2.02995 0.193329 162.824 0.925213
23 0.952404 0.914816 0.193329 2.41661 1.18414 171.26 0.876549
23 0.95216 0.914816 0.0966644 2.60994 0.193329 171.328 0.889201
23 0.952404 0.914816 0.0966644 2.60994 0.193329 171.26 0.8897
23 0.986331 0.914816 0.0966644 2.02995 0.193329 162.126 0.944203
23 0.95216 0.9773 0.0241661 0.386658 0.0966644 162.824 0.925709
23 0.987552 0.914816 0.193329 2.02995 0.169163 161.809 0.933042
23 0.987552 0.852331 0.193329 2.02995 0.193329 170.679 0.878337
23 0.951184 0.914816 0.0241661 0.386658 0.193329 171.6 0.886729
23 0.952404 0.914816 0.0966644 2.60994 0.193329 171.26 0.890119
23 0.974616 0.914816 0.193329 2.02995 0.942478 165.209 0.925408
23 0.952404 0.914816 0.193329 2.60994 0.0483322 171.26 0.880252
23 0.95216 0.848426 0.193329 2.60994 0.942478 181.051 0.834562
23 0.95216 0.852331 0.193329 2.12662 0.12083 180.46 0.852633
23 0.974616 0.914816 0.0966644 2.60994 0.193329 165.209 0.939511
23 0.95216 0.914816 0.0241661 0.483322 0.193329 171.328 0.879858
23 0.951916 0.852331 0.193329 1.83662 0.193329 180.53 0.837508
23 0.952648 0.9773 0.193329 2.60994 0.193329 162.692 0.954944
23 0.95216 0.852331 0.193329 2.02995 0.966644 180.46 0.824641
23 0.951184 0.914816 0.0966644 2.02995 0.193329 171.6 0.901677
23 0.95216 0.848426 0.193329 2.02995 0.966644 181.051 0.835082
23 0.951916 0.785941 0.0966644 0.386658 0.193329 190.884 0.797397
23 0.974616 0.914816 0.0724983 0.386658 0.12083 165.209 0.955269
23 0.951184 0.914816 0.0966644 2.02995 0.43499 171.6 0.878281
23 0.974616 0.91091 0.0966644 0.386658 0.193329 165.75 0.92267
23 0.974616 0.914816 0.193329 2.02995 0.193329 165.209 0.916873
23 0.95216 0.9773 0.0483322 2.60994 0.0483322 162.824 0.930523
23 0.987552 0.852331 0.193329 2.02995 0.193329 170.679 0.879918
23 0.95216 0.914816 0.0966644 1.83662 0.193329 171.328 0.888308
23 0.987552 0.852331 0.193329 2.02995 0.193329 170.679 0.893074
23 0.95216 0.852331 0.193329 2.02995 0.942478 180.46 0.8369
23 0.95216 0.848426 0.0966644 2.60994 0.193329 181.051 0.848511
23 0.974616 0.914816 0.193329 2.60994 0.942478 165.209 0.940411
23 0.95216 0.914816 0.0966644 2.02995 0.193329 171.328 0.879858
23 0.943373 0.914816 0.193329 2.60994 0.0483322 173.799 0.875087
23 0.951916 0.852331 0.193329 1.83662 0.193329 180.53 0.841273
23 0.952404 0.914816 0.0966644 2.60994 0.0966644 171.26 0.903759
23 0.974616 0.914816 0.0966644 2.60994 0.193329 165.209 0.925408
23 0.951184 0.914816 0.0966644 3.09326 1.2083 171.6 0.878281
24 0.951916 0.852331 0.217495 2.22328 1.2083 180.53 1.28179
24 0.987552 0.914816 0.193329 2.12662 0.193329 161.809 0.948077
24 0.952404 0.914816 0.0966644 2.60994 0.193329 171.26 0.874969
24 0.951916 0.907005 0.193329 2.60994 0.0483322 172.504 0.882408
24 0.95216 0.9773 0.193329 2.60994 0.193329 162.824 0.941831
24 0.974616 0.914816 0.0966644 2.02995 0.410824 165.209 0.912313
24 0.987552 0.914816 0.193329 2.02995 1.2083 161.809 0.936765
24 0.974616 0.91091 0.0966644 0.386658 0.193329 165.75 0.907467
24 0.951916 0.907005 0.0966644 2.60994 0.193329 172.504 0.873911
24 0.95216 0.9773 0.193329 2.60994 0.0483322 162.824 0.941831
24 0.986331 0.914816 0.193329 2.12662 1.2083 162.126 0.93109
24 0.951184 0.914816 0.0966644 2.02995 0.193329 171.6 0.873492
24 0.95216 0.848426 0.193329 2.60994 0.966644 181.051 0.835082
24 0.95216 0.9773 0.0483322 2.02995 0.193329 162.824 0.954928
24 0.974616 0.852331 0.55582 2.07828 0.0966644 174.177 0.859814
24 0.943373 0.914816 0.193329 2.60994 0.193329 173.799 0.87945
24 0.951184 0.914816 0.193329 2.60994 0.0483322 171.6 0.891519
24 0.952404 0.914816 0.0966644 2.60994 0.193329 171.26 0.890119
24 0.95216 0.914816 0.0966644 2.60994 0.0966644 171.328 0.889201
24 0.951916 0.852331 0.193329 2.17495 1.2083 180.53 0.837508
24 0.951184 0.914816 0.0241661 0.386658 0.0966644 171.6 0.901783
24 0.951184 0.852331 0.55582 2.02995 0.942478 180.739 0.83678
24 0.987552 0.852331 0.0241661 0.386658 0.0966644 170.679 0.907457
24 0.95216 0.9773 0.0241661 0.386658 0.942478 162.824 0.939015
24 0.95216 0.9773 0.0483322 2.60994 0.0483322 162.824 0.926802
24 0.952404 0.914816 0.0966644 2.02995 0.193329 171.26 0.876549
24 0.95216 0.9773 0.193329 2.60994 0.942478 162.824 0.939912
24 0.952404 0.914816 0.193329 2.60994 0.169163 171.26 0.876549
24 0.952404 0.914816 0.0966644 2.60994 0.193329 171.26 0.889595
24 0.987552 0.852331 0.193329 2.02995 0.193329 170.679 0.892969
24 0.987552 0.914816 0.193329 2.02995 0.193329 161.809 0.94526
24 0.952404 0.914816 0.193329 2.41661 1.18414 171.26 0.874969
24 0.951916 0.852331 0.193329 1.83662 1.2083 180.53 0.837404
24 0.987552 0.914816 0.193329 2.02995 0.144997 161.809 0.960384
24 0.95216 0.914816 0.0966644 2.02995 0.942478 171.328 0.874575
24 0.95216 0.914816 0.0966644 2.60994 0.193329 171.328 0.889305
24 0.952648 0.914816 0.193329 2.60994 0.0483322 171.192 0.890095
24 0.987552 0.852331 0.193329 2.02995 0.193329 170.679 0.892865
24 0.952404 0.914816 0.0966644 2.80327 0.193329 171.26 0.888703
24 0.951184 0.914816 0.0966644 2.02995 0.942478 171.6 0.887622
24 0.951916 0.914816 0.193329 2.02995 0.193329 171.396 0.88933
24 0.987552 0.852331 0.193329 2.02995 0.193329 170.679 0.893179
24 0.974616 0.914816 0.193329 2.12662 1.2083 165.209 0.924512
24 0.974616 0.914816 0.193329 2.02995 0.144997 165.209 0.91603
24 0.952648 0.9773 0.193329 2.60994 0.193329 162.692 0.931333
24 0.974616 0.914816 0.193329 2.12662 0.193329 165.209 0.912107
24 0.952404 0.914816 0.193329 2.02995 0.193329 171.26 0.880252
24 0.95216 0.852331 0.193329 2.07828 0.0724983 180.46 0.837786
24 0.974616 0.914816 0.193329 2.02995 0.193329 165.209 0.939511
25 0.951916 0.852331 0.217495 2.22328 1.2083 180.53 1.28179
25 0.987552 0.852331 0.0241661 0.386658 0.0966644 170.679 0.892963
25 0.952404 0.914816 0.193329 2.41661 1.18414 171.26 0.888703
25 0.974616 0.852331 0.193329 2.02995 0.193329 174.177 0.872831
25 0.95216 0.848426 0.193329 2.60994 0.942478 181.051 0.839003
25 0.986331 0.914816 0.193329 2.02995 1.2083 162.126 0.959223
25 0.951916 0.914816 0.193329 2.02995 0.193329 171.396 0.874674
25 0.944105 0.852331 0.193329 1.83662 1.2083 182.781 0.825408
25 0.974616 0.914816 0.193329 2.02995 0.12083 165.209 0.943039
25 0.952404 0.914816 0.0966644 2.60994 0.193329 171.26 0.880252
25 0.974616 0.914816 0.193329 2.02995 0.193329 165.209 0.925408
25 0.974616 0.914816 0.193329 2.60994 0.0483322 165.209 0.91603
25 0.974616 0.914816 0.193329 2.60994 0.942478 165.209 0.91603
25 0.95216 0.9773 0.0241661 0.386658 0.942478 162.824 0.930523
25 0.987552 0.914816 0.0966644 0.386658 0.193329 161.809 0.933042
25 0.974616 0.914816 0.0966644 2.02995 0.942478 165.209 0.910726
25 0.951916 0.852331 0.193329 1.83662 1.2083 180.53 0.828136
25 0.987552 0.914816 0.193329 2.07828 0.193329 161.809 0.960384
25 0.951184 0.914816 0.193329 2.02995 0.193329 171.6 0.872999
25 0.987552 0.852331 0.0966644 2.02995 0.193329 170.679 0.893493
25 0.951184 0.91091 0.0966644 0.386658 0.193329 172.153 0.883534
25 0.951916 0.907005 0.0483322 2.60994 0.0483322 172.504 0.883779
25 0.95216 0.914816 0.193329 2.02995 0.193329 171.328 0.891112
25 0.952404 0.9773 0.193329 2.60994 0.193329 162.758 0.940421
25 0.987552 0.852331 0.193329 2.60994 0.193329 170.679 0.879815
25 0.974616 0.914816 0.193329 2.02995 0.193329 165.209 0.924512
25 0.952404 0.914816 0.193329 2.60994 0.0483322 171.26 0.880252
25 0.951184 0.852331 0.531654 2.60994 0.942478 180.739 0.83626
25 0.974616 0.852331 0.0966644 2.02995 0.942478 174.177 0.887284
25 0.987552 0.914816 0.0966644 2.60994 0.193329 161.809 0.950654
25 0.986331 0.914816 0.0966644 2.02995 0.193329 162.126 0.9295
25 0.952648 0.9773 0.0483322 2.02995 0.193329 162.692 0.926518
25 0.952404 0.914816 0.193329 2.07828 0.193329 171.26 0.876344
25 0.952404 0.914816 0.0966644 2.41661 0.193329 171.26 0.889595
25 0.952404 0.914816 0.0966644 2.60994 0.193329 171.26 0.889595
25 0.952404 0.914816 0.193329 2.41661 0.193329 171.26 0.889595
25 0.987552 0.852331 0.193329 2.60994 0.0483322 170.679 0.892969
25 0.951916 0.852331 0.193329 2.12662 1.2083 180.53 0.836518
25 0.974616 0.914816 0.193329 2.02995 0.0966644 165.209 0.939618
25 0.951184 0.914816 0.0966644 2.02995 0.193329 171.6 0.878281
25 0.987552 0.852331 0.193329 1.98162 1.2083 170.679 0.893493
25 0.95216 0.914816 0.193329 2.07828 0.193329 171.328 0.888308
25 0.95216 0.9773 0.0241661 0.386658 0.942478 162.824 0.940016
25 0.987552 0.914816 0.0966644 2.75494 0.193329 161.809 0.933042
25 0.952404 0.852331 0.193329 2.02995 0.0483322 180.39 0.823657
25 0.952404 0.914816 0.193329 2.07828 0.193329 171.26 0.903547
25 0.974616 0.914816 0.0966644 2.60994 0.193329 165.209 0.925408
25 0.951916 0.852331 0.193329 2.12662 1.2083 180.53 0.828136
25 0.951672 0.914816 0.193329 2.60994 0.0483322 171.464 0.902574
26 0.951916 0.852331 0.217495 2.22328 1.2083 180.53 1.28179
26 0.952404 0.914816 0.193329 2.60994 0.942478 171.26 0.889595
26 0.952404 0.914816 0.193329 2.02995 0.193329 171.26 0.889595
26 0.987552 0.914816 0.193329 0.386658 0.193329 161.809 0.946157
26 0.987552 0.852331 0.193329 2.60994 0.12083 170.679 0.878337
26 0.987552 0.852331 0.193329 2.60994 0.942478 170.679 0.892076
26 0.987552 0.852331 0.193329 2.02995 0.193329 170.679 0.892076
26 0.95216 0.914816 0.193329 2.02995 0.0966644 171.328 0.888308
26 0.95216 0.852331 0.193329 1.93329 1.2083 180.46 0.837889
26 0.974616 0.914816 0.193329 2.02995 0.193329 165.209 0.939511
26 0.974616 0.914816 0.0966644 2.7066 0.193329 165.209 0.91603
26 0.952404 0.9773 0.12083 0.386658 0.0966644 162.758 0.930928
26 0.974616 0.914816 0.193329 2.02995 0.193329 165.209 0.91221
26 0.987552 0.852331 0.193329 2.60994 0.0483322 170.679 0.883622
26 0.951184 0.914816 0.193329 2.02995 0.0966644 171.6 0.88673
26 0.951916 0.852331 0.193329 2.07828 1.2083 180.53 0.837924
26 0.952404 0.9773 0.193329 2.60994 0.193329 162.758 0.954539
26 0.952404 0.9773 0.193329 1.93329 1.2083 162.758 0.927103
26 0.95216 0.9773 0.0241661 0.386658 0.966644 162.824 0.926698
26 0.951916 0.852331 0.193329 1.83662 0.0483322 180.53 0.824464
26 0.952404 0.914816 0.193329 2.60994 0.0483322 171.26 0.903759
26 0.952404 0.914816 0.0483322 2.02995 0.193329 171.26 0.889595
26 0.987552 0.852331 0.193329 2.60994 0.12083 170.679 0.892969
26 0.952404 0.9773 0.193329 2.60994 0.193329 162.758 0.939419
26 0.952404 0.9773 0.193329 2.02995 0.193329 162.758 0.927103
26 0.987552 0.852331 0.193329 2.60994 1.2083 170.679 0.879815
26 0.951916 0.852331 0.193329 2.02995 0.193329 180.53 0.836518
26 0.952404 0.914816 0.0966644 2.7066 0.193329 171.26 0.903759
26 0.95216 0.9773 0.0241661 0.386658 0.966644 162.824 0.939911
26 0.987552 0.914816 0.0966644 2.60994 0.193329 161.809 0.933042
26 0.951916 0.852331 0.193329 2.02995 0.0483322 180.53 0.822897
26 0.95216 0.914816 0.193329 2.02995 0.0966644 171.328 0.903364
26 0.975836 0.852331 0.193329 2.02995 0.0483322 173.843 0.874837
26 0.975348 0.914816 0.193329 2.02995 0.193329 165.014 0.930564
26 0.974616 0.914816 0.0966644 2.60994 0.193329 165.209 0.915727
26 0.951916 0.914816 0.193329 2.60994 0.942478 171.396 0.879464
26 0.951916 0.852331 0.193329 2.60994 0.942478 180.53 0.837612
26 0.944105 0.852331 0.193329 1.83662 1.2083 182.781 0.839231
26 0.974616 0.914816 0.0966644 2.60994 0.0483322 165.209 0.943039
26 0.95216 0.848426 0.193329 2.41661 1.18414 181.051 0.825299
26 0.952404 0.914816 0.193329 2.41661 0.193329 171.26 0.904551
26 0.951184 0.914816 0.0966644 2.02995 1.2083 171.6 0.887622
26 0.987552 0.914816 0.0966644 2.02995 0.942478 161.809 0.946683
26 0.952404 0.852331 0.0966644 2.7066 0.193329 180.39 0.823657
26 0.974616 0.914816 0.193329 2.02995 0.0483322 165.209 0.939405
26 0.987552 0.852331 0.0241661 0.386658 0.193329 170.679 0.883622
26 0.974616 0.914816 0.193329 2.02995 0.193329 165.209 0.924512
26 0.987552 0.852331 0.193329 2.07828 1.2083 170.679 0.883622
26 0.974616 0.914816 0.193329 2.02995 0.193329 165.209 0.924512
27 0.951916 0.852331 0.217495 2.22328 1.2083 180.53 1.28179
27 0.987552 0.914816 0.193329 2.60994 0.0483322 161.809 0.936765
27 0.987552 0.852331 0.0966644 2.65827 0.193329 170.679 0.878337
27 0.952404 0.914816 0.193329 2.41661 0.193329 171.26 0.888703
27 0.952404 0.9773 0.193329 1.88496 1.3533 162.758 0.940316
27 0.951916 0.852331 0.193329 1.98162 1.2083 180.53 0.824362
27 0.974616 0.914816 0.0966644 2.65827 0.193329 165.209 0.939618
27 0.987552 0.852331 0.0241661 0.386658 0.0483322 170.679 0.883622
27 0.987552 0.914816 0.0966644 2.60994 0.193329 161.809 0.94526
27 0.951184 0.914816 0.0966644 2.02995 1.2083 171.6 0.872999
27 0.952404 0.9773 0.0966644 0.386658 0.0966644 162.758 0.940842
27 0.95216 0.9773 0.0241661 0.386658 0.942478 162.824 0.926698
27 0.95216 0.9773 0.0241661 0.386658 0.821647 162.824 0.926802
27 0.974616 0.914816 0.193329 1.88496 1.2083 165.209 0.912313
27 0.952404 0.914816 0.193329 2.60994 0.0483322 171.26 0.880252
27 0.974616 0.9773 0.193329 2.02995 0.193329 156.891 0.976993
27 0.987552 0.852331 0.193329 2.02995 1.2083 170.679 0.870648
27 0.951184 0.914816 0.193329 2.02995 0.193329 171.6 0.88673
27 0.974616 0.914816 0.193329 2.02995 0.193329 165.209 0.925933
27 0.944105 0.852331 0.193329 1.83662 1.2083 182.781 0.815954
27 0.974616 0.914816 0.0966644 2.60994 0.169163 165.209 0.943039
27 0.952404 0.914816 0.193329 2.60994 0.193329 171.26 0.880252
27 0.948499 0.852331 0.193329 2.60994 0.0966644 181.51 0.832066
27 0.987552 0.852331 0.193329 2.60994 0.0966644 170.679 0.908627
27 0.952892 0.852331 0.193329 2.60994 0.942478 180.251 0.838043
27 0.975836 0.852331 0.193329 1.88496 1.2083 173.843 0.888449
27 0.951916 0.852331 0.193329 2.02995 0.193329 180.53 0.841339
27 0.987552 0.852331 0.193329 2.02995 0.193329 170.679 0.907139
27 0.987552 0.852331 0.193329 2.02995 0.193329 170.679 0.892076
27 0.987552 0.852331 0.193329 2.60994 0.0966644 170.679 0.892076
27 0.95216 0.914816 0.193329 2.02995 0.0483322 171.328 0.888308
27 0.974616 0.914816 0.0966644 2.60994 0.0966644 165.209 0.925513
27 0.95216 0.852331 0.193329 2.02995 1.2083 180.46 0.828516
27 0.952404 0.914816 0.0966644 2.65827 0.193329 171.26 0.903653
27 0.987552 0.852331 0.0966644 2.60994 0.193329 170.679 0.892969
27 0.974616 0.914816 0.193329 1.88496 1.2083 165.209 0.924512
27 0.987552 0.914816 0.0966644 2.65827 0.193329 161.809 0.936765
27 0.975348 0.914816 0.193329 1.88496 0.193329 165.014 0.911901
27 0.952404 0.9773 0.193329 1.88496 1.2083 162.758 0.930624
27 0.974616 0.914816 0.193329 2.02995 0.0483322 165.209 0.91221
27 0.974616 0.914816 0.193329 2.02995 0.193329 165.209 0.91603
27 0.987552 0.852331 0.193329 2.60994 0.193329 170.679 0.883622
27 0.951916 0.914816 0.0966644 2.02995 1.2083 171.396 0.887913
27 0.974616 0.914816 0.193329 2.02995 0.193329 165.209 0.925618
27 0.974616 0.914816 0.0966644 2.02995 0.193329 165.209 0.91603
27 0.987552 0.852331 0.193329 2.02995 0.193329 170.679 0.883622
27 0.987552 0.914816 0.0966644 2.02995 0.193329 161.809 0.94526
27 0.987552 0.852331 0.193329 2.60994 0.0966644 170.679 0.878337
27 0.975836 0.9773 0.193329 2.60994 0.193329 156.577 0.9781
28 0.951916 0.852331 0.217495 2.22328 1.2083 180.53 1.28179
28 0.987552 0.789846 0.193329 1.88496 1.2083 180.193 0.824732
28 0.940688 0.852331 0.193329 2.60994 0.0966644 183.776 0.833371
28 0.952404 0.914816 0.0966644 1.93329 1.2083 171.26 0.908677
28 0.951916 0.852331 0.193329 1.93329 1.2083 180.53 0.837404
