mutation probability per bit=0.01
bias fitness=1e-24
number of Individuals per Generation=50
number of Generations=100
Generation x y theta psi phi lattice_sum fitness
54 0.936539 0.80205 0.0966644 2.56161 0.314159 118.8 0.799193
54 0.999024 0.801074 0.0966644 2.56161 0.845813 106.876 0.903346
54 0.999024 0.864779 0.0966644 1.59496 0.314159 100.334 0.931311
54 0.999024 0.864291 0.0483322 1.25664 1.4983 100.382 0.911112
54 0.999024 0.981694 0.0241661 2.41661 0.0966644 90.0851 1.01936
54 0.999024 0.801074 0.0966644 2.56161 0.314159 106.876 0.817557
54 0.999024 0.801074 0.0483322 1.59496 0.314159 106.876 0.868489
54 0.999024 0.80205 0.0966644 2.56161 0.894146 106.77 0.86947
54 0.936539 0.801074 0.0966644 2.56161 0.942478 118.913 0.763448
54 0.811569 0.80205 0.0966644 2.56161 0.314159 148.97 0.585647
54 0.999024 0.864291 0.0483322 1.25664 1.4983 100.382 1.04953
54 0.999024 0.801074 0.0966644 2.56161 0.894146 106.876 0.849048
54 0.999024 0.801074 0.0966644 2.56161 0.314159 106.876 0.868489
54 0.967781 0.801806 0.12083 2.56161 0.314159 112.587 0.817119
54 0.999024 0.864535 0.0241661 0.0966644 0.894146 100.358 0.948007
54 0.936539 0.802294 0.459156 2.41661 0.0966644 118.771 0.745839
54 0.999024 0.801074 0.0483322 2.56161 0.314159 106.876 0.903264
54 0.936539 0.864535 0.0241661 0.0966644 1.4983 111.872 0.823384
54 0.936539 0.801806 0.0966644 2.56161 0.314159 118.828 0.778883
54 0.999024 0.801806 0.0966644 2.56161 0.314159 106.797 0.904167
54 0.936539 0.80205 0.0966644 2.56161 0.894146 118.8 0.764451
54 0.999024 0.801074 0.0483322 2.56161 0.894146 106.876 0.903346
54 0.999024 0.801806 0.0966644 2.56161 0.314159 106.797 0.869224
54 0.936539 0.801806 0.0483322 2.41661 0.314159 118.828 0.764219
54 0.936539 0.801806 0.0483322 1.25664 1.4983 118.828 0.798718
54 0.999024 0.981694 0.0966644 2.56161 0.894146 90.0851 1.07412
54 0.999024 0.864291 0.0966644 2.56161 0.894146 100.382 0.879475
54 0.999024 0.981694 0.0966644 2.56161 0.942478 90.0851 1.01936
54 0.811569 0.863315 0.0966644 1.59496 0.314159 141.215 0.555743
54 0.999024 0.864535 0.0966644 2.56161 0.918312 100.358 1.02893
54 0.967781 0.80205 0.0241661 0.0966644 1.4983 112.56 0.79803
54 0.999024 0.981694 0.0483322 2.41661 0.0966644 90.0851 1.05586
54 0.999024 0.864535 0.0241661 0.0966644 1.4983 100.358 0.879709
54 0.999024 0.802538 0.0483322 0.193329 0.894146 106.718 0.850443
54 0.999024 0.802294 0.459156 2.41661 0.0966644 106.744 0.869244
55 0.936562 0.80194 0.123161 2.59796 0.331468 118.808 1.45434
55 0.999024 0.801074 0.0724983 2.41661 0.314159 106.876 0.868175
55 0.936539 0.801074 0.0966644 2.56161 0.942478 118.913 0.763755
55 0.936539 0.864291 0.0483322 2.41661 0.314159 111.897 0.858105
55 0.999024 0.801806 0.0966644 2.41661 0.0966644 106.797 0.884036
55 0.999024 0.981694 0.0241661 2.56161 0.314159 90.0851 1.03876
55 0.936539 0.801806 0.0966644 2.56161 0.314159 118.828 0.714772
55 0.999024 0.864535 0.0966644 2.56161 0.314159 100.358 0.966205
55 0.999024 0.864291 0.0483322 1.25664 1.4983 100.382 0.911184
55 0.936539 0.802294 0.459156 2.41661 0.0966644 118.771 0.745909
55 0.936539 0.864779 0.0966644 1.59496 0.314159 111.846 0.858155
55 0.936539 0.802294 0.459156 2.41661 0.0966644 118.771 0.779274
55 0.999024 0.801074 0.0966644 2.56161 0.894146 106.876 0.903264
55 0.999024 0.981694 0.0966644 2.60994 0.314159 90.0851 1.039
55 0.999024 0.802294 0.459156 2.41661 0.0966644 106.744 0.818772
55 0.999024 0.801806 0.0966644 2.56161 0.314159 106.797 0.868832
55 0.999024 0.864779 0.0966644 2.56161 0.314159 100.334 0.931074
55 0.999024 0.864535 0.0966644 2.56161 0.314159 100.358 0.911347
55 0.936539 0.801806 0.0966644 2.56161 0.314159 118.828 0.745378
55 0.936539 0.802294 0.459156 2.41661 0.0966644 118.771 0.799185
55 0.999024 0.801074 0.0966644 2.56161 0.918312 106.876 0.903264
55 0.936539 0.801806 0.0966644 2.56161 0.314159 118.828 0.76445
55 0.999024 0.981694 0.0241661 2.41661 0.0966644 90.0851 1.07412
55 0.999024 0.801074 0.0483322 2.56161 0.314159 106.876 0.817557
55 0.936539 0.80205 0.0966644 2.56161 0.894146 118.8 0.764681
55 0.999024 0.802294 0.459156 2.41661 0.12083 106.744 0.904577
55 0.936539 0.801074 0.0483322 2.56161 0.894146 118.913 0.763371
55 0.936539 0.801806 0.0241661 0.0966644 0.894146 118.828 0.798959
55 0.936539 0.802294 0.459156 2.41661 0.0966644 118.771 0.799185
55 0.999024 0.801806 0.0966644 2.56161 0.894146 106.797 0.904003
55 0.999024 0.802294 0.459156 2.41661 0.0966644 106.744 0.869479
55 0.936539 0.801806 0.0966644 2.56161 0.314159 118.828 0.764066
55 0.999024 0.864779 0.0966644 1.64329 0.894146 100.334 0.966441
55 0.999024 0.864779 0.0966644 2.56161 0.942478 100.334 0.911582
55 0.936539 0.801806 0.0483322 1.25664 1.47413 118.828 0.745308
55 0.999024 0.771052 0.459156 2.41661 0.314159 110.212 0.872889
55 0.936539 0.863315 0.0966644 1.59496 0.314159 112.001 0.832038
55 0.999024 0.981694 0.0483322 2.41661 0.0966644 90.0851 1.05422
55 0.999024 0.864291 0.0241661 2.41661 0.0966644 100.382 0.879475
55 0.999024 0.981694 0.0241661 2.41661 0.0966644 90.0851 1.01936
55 0.999024 0.80205 0.0966644 2.56161 0.894146 106.77 0.818529
55 0.999024 0.80205 0.0966644 2.56161 0.942478 106.77 0.869156
55 0.999024 0.801074 0.0483322 1.59496 0.314159 106.876 0.868175
55 0.999024 0.864535 0.0966644 2.56161 0.918312 100.358 0.931075
55 0.999024 0.80205 0.0241661 0.0966644 1.4983 106.77 0.849954
55 0.999024 0.801074 0.0483322 1.59496 0.314159 106.876 0.868175
55 0.967781 0.80205 0.0241661 0.0966644 1.4983 112.56 0.817358
55 0.936539 0.801074 0.0966644 2.56161 0.894146 118.913 0.780161
55 0.999024 0.802538 0.0241661 0.0966644 1.4983 106.718 0.90515
56 0.936562 0.80194 0.123161 2.59796 0.331468 118.808 1.45434
56 0.999024 0.981694 0.0241661 2.41661 0.0966644 90.0851 1.01936
56 0.999024 0.801806 0.0483322 1.25664 1.37747 106.797 0.818286
56 0.936539 0.864535 0.0966644 2.56161 0.942478 111.872 0.82315
56 0.999024 0.802294 0.459156 2.41661 0.0241661 106.744 0.884452
56 0.999024 0.801074 0.0483322 2.56161 0.314159 106.876 0.868096
56 0.936539 0.802294 0.459156 2.41661 0.0241661 118.771 0.764913
56 0.999024 0.864535 0.0966644 2.56161 0.918312 100.358 0.966041
56 0.999024 0.801074 0.0966644 2.56161 0.894146 106.876 0.848976
56 0.999024 0.801074 0.0483322 1.59496 0.314159 106.876 0.868489
56 0.936539 0.80205 0.0966644 2.56161 0.314159 118.8 0.764681
56 0.999024 0.80083 0.0483322 1.25664 1.47413 106.903 0.9031
56 0.936539 0.802294 0.459156 2.41661 0.314159 118.771 0.76499
56 0.936539 0.802294 0.0241661 2.41661 0.0966644 118.771 0.799025
56 0.999024 0.802538 0.0241661 0.0966644 0.314159 106.718 0.904742
56 0.999024 0.802294 0.459156 2.41661 0.0966644 106.744 0.869244
56 0.999024 0.801806 0.0966644 2.56161 0.314159 106.797 0.868832
56 0.999024 0.981694 0.0241661 2.56161 0.338325 90.0851 1.03876
56 0.936539 0.80205 0.0966644 2.56161 0.942478 118.8 0.715
56 0.936539 0.865023 0.0966644 2.56161 0.314159 111.82 0.858464
56 0.999024 0.801806 0.0966644 2.41661 0.0966644 106.797 0.88381
56 0.936539 0.864779 0.0724983 2.41661 0.0966644 111.846 0.823377
56 0.936539 0.801806 0.0966644 2.56161 0.894146 118.828 0.778809
56 0.999024 0.864291 0.0483322 1.40163 0.314159 100.382 0.965969
56 0.936539 0.801074 0.0483322 2.56161 0.894146 118.913 0.744757
56 0.936539 0.802294 0.459156 2.41661 0.0966644 118.771 0.799426
56 0.999024 0.864291 0.0241661 2.41661 0.0966644 100.382 0.965805
56 0.936539 0.801806 0.0966644 2.56161 0.942478 118.828 0.745448
56 0.999024 0.80205 0.0241661 0.0966644 1.4983 106.77 0.904413
56 0.999024 0.801074 0.0483322 1.59496 0.314159 106.876 0.868175
56 0.999024 0.864291 0.0483322 1.25664 0.0966644 100.382 0.93084
56 0.999024 0.981694 0.0241661 2.56161 0.0966644 90.0851 1.01936
56 0.936539 0.801806 0.0966644 2.56161 0.314159 118.828 0.714772
56 0.999024 0.801806 0.0966644 2.56161 0.314159 106.797 0.904167
56 0.999024 0.801074 0.0966644 1.25664 1.4983 106.876 0.868253
56 0.999024 0.801074 0.0966644 2.56161 0.86998 106.876 0.868489
56 0.999024 0.80205 0.0966644 2.41661 0.0966644 106.77 0.86947
56 0.936539 0.801806 0.0483322 1.25664 1.47413 118.828 0.764142
56 0.999024 0.981694 0.0241661 2.41661 0.0966644 90.0851 1.07412
56 0.999024 0.801806 0.0483322 1.25664 1.4983 106.797 0.818286
56 0.999024 0.771052 0.459156 2.41661 0.314159 110.212 0.837865
56 0.936539 0.801806 0.0241661 2.56161 0.894146 118.828 0.774107
56 0.999024 0.864779 0.0483322 1.59496 0.314159 100.334 0.966441
56 0.999024 0.801806 0.0966644 2.56161 0.894146 106.797 0.849638
56 0.936539 0.864779 0.459156 2.41661 0.0966644 111.846 0.823377
56 0.999024 0.80205 0.0966644 2.56161 0.314159 106.77 0.884131
56 0.936539 0.863315 0.0966644 2.56161 0.314159 112.001 0.82194
56 0.999024 0.864535 0.0966644 2.60994 0.314159 100.358 0.946281
56 0.999024 0.864291 0.0241661 2.41661 0.0966644 100.382 0.911184
57 0.936562 0.80194 0.123161 2.59796 0.331468 118.808 1.45434
57 0.999024 0.801806 0.0724983 2.41661 0.0241661 106.797 0.84971
57 0.999024 0.801074 0.0966644 2.56161 0.314159 106.876 0.868253
57 0.999024 0.801806 0.0241661 2.41661 0.0966644 106.797 0.869224
57 0.999024 0.801806 0.0483322 1.25664 0.0966644 106.797 0.868989
57 0.999024 0.801806 0.0241661 2.56161 0.0966644 106.797 0.868989
57 0.999024 0.864779 0.0483322 1.59496 0.314159 100.334 0.931074
57 0.999024 0.801074 0.0483322 2.56161 0.894146 106.876 0.848905
57 0.999024 0.801806 0.0966644 2.56161 0.894146 106.797 0.869224
57 0.999024 0.864535 0.0966644 2.60994 0.314159 100.358 0.930838
57 0.936539 0.80083 0.0483322 1.25664 1.47413 118.942 0.744457
57 0.999024 0.801074 0.0483322 2.56161 0.894146 106.876 0.903755
57 0.936539 0.80205 0.0483322 1.59496 0.314159 118.8 0.764681
57 0.936539 0.801074 0.0483322 1.59496 0.314159 118.913 0.797937
57 0.999024 0.981694 0.0241661 2.41661 0.314159 90.0851 1.07437
57 0.936539 0.864779 0.0483322 1.25664 1.4983 111.846 0.773135
57 0.999024 0.801806 0.0966644 2.56161 0.942478 106.797 0.883885
57 0.999024 0.864291 0.0966644 2.56161 0.314159 100.382 0.930603
57 0.999024 0.801806 0.0966644 2.41661 0.0966644 106.797 0.849782
57 0.936539 0.864535 0.0241661 2.56161 0.0966644 111.872 0.82315
57 0.999024 0.864291 0.0483322 1.25664 1.4983 100.382 0.945665
57 0.936539 0.801806 0.0483322 1.25664 0.0966644 118.828 0.745448
57 0.936539 0.80205 0.0241661 0.0966644 1.4983 118.8 0.798952
57 0.936539 0.863315 0.0966644 2.56161 0.314159 112.001 0.856868
57 0.999024 0.801074 0.0966644 2.56161 0.894146 106.876 0.883601
57 0.999024 0.981694 0.0241661 2.56161 0.918312 90.0851 1.039
57 0.936539 0.802294 0.459156 2.41661 0.0241661 118.771 0.715228
57 0.999024 0.801806 0.0966644 2.56161 0.942478 106.797 0.904003
57 0.999024 0.801806 0.0483322 1.25664 1.47413 106.797 0.868989
57 0.936539 0.863315 0.0966644 2.60994 0.314159 112.001 0.822018
57 0.999024 0.864535 0.0966644 2.56161 0.942478 100.358 0.946281
57 0.936539 0.801806 0.0966644 2.56161 0.314159 118.828 0.745378
57 0.999024 0.80083 0.0483322 1.25664 1.47413 106.903 0.903181
57 0.936539 0.864779 0.459156 2.41661 0.0966644 111.846 0.823689
57 0.936539 0.865023 0.0966644 2.41661 0.0966644 111.82 0.838392
57 0.936539 0.864779 0.459156 2.41661 0.0966644 111.846 0.83809
57 0.999024 0.801806 0.0483322 1.25664 1.54663 106.797 0.883885
57 0.999024 0.80205 0.0241661 2.41661 0.0966644 106.77 0.869234
57 0.936539 0.80205 0.0966644 2.41661 0.0966644 118.8 0.764374
57 0.999024 0.80205 0.0241661 0.0966644 1.47413 106.77 0.904331
57 0.999024 0.864535 0.0966644 1.3533 0.314159 100.358 0.930759
57 0.999024 0.856724 0.0241661 2.56161 0.314159 101.122 0.903868
57 0.999024 0.801074 0.0483322 1.59496 0.314159 106.876 0.85128
57 0.999024 0.802294 0.0483322 2.41661 0.0966644 106.744 0.869715
57 0.999024 0.864291 0.0241661 2.41661 0.314159 100.382 0.930445
57 0.999024 0.801806 0.0966644 2.56161 0.942478 106.797 0.849781
57 0.999024 0.864291 0.0483322 1.40163 0.894146 100.382 0.930603
57 0.999024 0.801806 0.0966644 2.56161 0.314159 106.797 0.849782
57 0.936539 0.802294 0.459156 2.41661 0.0966644 118.771 0.764682
58 0.936562 0.80194 0.123161 2.59796 0.331468 118.808 1.45434
58 0.999024 0.80205 0.0483322 1.59496 0.314159 106.77 0.849883
58 0.999024 0.801806 0.0966644 2.56161 0.314159 106.797 0.86891
58 0.936539 0.80205 0.0724983 2.56161 0.314159 118.8 0.764451
58 0.999024 0.801806 0.0966644 2.56161 0.86998 106.797 0.904085
58 0.999024 0.864291 0.0966644 2.56161 0.314159 100.382 0.930603
58 0.999024 0.864535 0.0966644 2.56161 0.942478 100.358 0.911491
58 0.936539 0.864535 0.0966644 2.56161 0.942478 111.872 0.804031
58 0.999024 0.802294 0.0483322 2.56161 0.942478 106.744 0.884452
58 0.999024 0.80205 0.0241661 0.0966644 1.47413 106.77 0.869077
58 0.936539 0.80205 0.0241661 0.0966644 1.4983 118.8 0.764374
58 0.999024 0.801806 0.0966644 2.41661 0.942478 106.797 0.904085
58 0.999024 0.864291 0.0241661 2.41661 0.289993 100.382 0.930603
58 0.999024 0.864779 0.0483322 2.75494 1.4983 100.334 0.911727
58 0.999024 0.864291 0.0483322 1.25664 1.4983 100.382 0.911112
58 0.999024 0.801806 0.0483322 1.25664 0.314159 106.797 0.849782
58 0.999024 0.864535 0.0966644 2.56161 0.942478 100.358 0.930838
58 0.936539 0.863315 0.0966644 2.56161 0.314159 112.001 0.802902
58 0.999024 0.80205 0.0241661 0.0966644 1.47413 106.77 0.884584
58 0.999024 0.801074 0.0483322 1.59496 0.314159 106.876 0.868175
58 0.936539 0.801806 0.0966644 2.56161 0.314159 118.828 0.76445
58 0.999024 0.80083 0.0483322 2.41661 0.0966644 106.903 0.903181
58 0.999024 0.801806 0.0483322 1.25664 1.54663 106.797 0.869303
58 0.999024 0.80205 0.0241661 2.41661 0.314159 106.77 0.869234
58 0.936539 0.801806 0.0966644 2.56161 0.314159 118.828 0.764142
58 0.999024 0.801806 0.0966644 2.56161 0.942478 106.797 0.904167
58 0.999024 0.80205 0.0966644 2.41661 0.0966644 106.77 0.869234
58 0.999024 0.864291 0.0483322 1.25664 1.4983 100.382 0.930524
58 0.999024 0.864779 0.0483322 2.75494 1.4983 100.334 0.911727
58 0.999024 0.864291 0.0483322 1.3533 0.942478 100.382 0.911112
58 0.936539 0.801806 0.0966644 2.56161 0.942478 118.828 0.745448
58 0.936539 0.864779 0.0483322 1.59496 0.314159 111.846 0.858317
58 0.999024 0.801074 0.0483322 2.41661 0.0966644 106.876 0.883148
58 0.999024 0.801806 0.0966644 2.56161 0.894146 106.797 0.869224
58 0.936539 0.801074 0.0483322 1.59496 0.0966644 118.913 0.763524
58 0.999024 0.864535 0.0241661 0.0966644 1.4983 100.358 0.966451
58 0.999024 0.80205 0.0241661 0.0966644 1.4983 106.77 0.849954
58 0.936539 0.802294 0.459156 2.41661 0.0966644 118.771 0.764605
58 0.936539 0.801074 0.0966644 2.56161 0.894146 118.913 0.797857
58 0.999024 0.801806 0.0966644 2.56161 0.942478 106.797 0.904412
58 0.999024 0.864535 0.0241661 2.56161 0.0966644 100.358 0.930838
58 0.999024 0.801806 0.0483322 1.25664 1.47413 106.797 0.84971
58 0.936539 0.981694 0.0241661 2.41661 0.314159 100.611 0.928324
58 0.999024 0.864779 0.0483322 2.94826 0.314159 100.334 0.912425
58 0.936539 0.80205 0.0483322 1.64329 0.0966644 118.8 0.745539
58 0.999024 0.801806 0.0483322 1.25664 1.4983 106.797 0.904085
58 0.999024 0.864535 0.0241661 2.56161 0.0966644 100.358 0.930838
58 0.936539 0.801806 0.0483322 1.25664 0.0966644 118.828 0.745378
58 0.999024 0.80205 0.0483322 1.25664 1.47413 106.77 0.904413
59 0.936562 0.80194 0.123161 2.59796 0.331468 118.808 1.45434
59 0.999024 0.864779 0.0483322 1.59496 0.314159 100.334 0.930916
59 0.999024 0.864535 0.0483322 1.59496 0.0966644 100.358 0.911347
59 0.936539 0.801806 0.12083 2.56161 0.314159 118.828 0.745378
59 0.999024 0.80083 0.0483322 2.41661 0.0966644 106.903 0.903181
59 0.999024 0.864779 0.0483322 2.7066 0.86998 100.334 0.93139
59 0.999024 0.864535 0.0241661 2.56161 0.314159 100.358 0.911347
59 0.999024 0.864779 0.459156 2.41661 0.0966644 100.334 0.911654
59 0.999024 0.80205 0.0483322 1.59496 0.314159 106.77 0.849883
59 0.999024 0.864779 0.0483322 2.94826 0.314159 100.334 0.930995
59 0.999024 0.801806 0.0483322 2.7066 1.4983 106.797 0.849638
59 0.999024 0.80205 0.0483322 1.59496 0.0966644 106.77 0.869234
59 0.936539 0.80205 0.0241661 2.56161 0.0966644 118.8 0.764374
59 0.936539 0.80205 0.0483322 2.56161 0.314159 118.8 0.798872
59 0.936539 0.801806 0.12083 2.56161 0.314159 118.828 0.798638
59 0.999024 0.801806 0.12083 2.56161 0.314159 106.797 0.904167
59 0.999024 0.864291 0.0483322 1.25664 1.47413 100.382 0.930603
59 0.999024 0.801806 0.0966644 2.56161 0.845813 106.797 0.849782
59 0.999024 0.864535 0.0483322 1.59496 0.0966644 100.358 0.930838
59 0.936539 0.863315 0.0966644 2.56161 0.314159 112.001 0.802902
59 0.936539 0.981694 0.0966644 2.56161 0.314159 100.611 0.943764
59 0.999024 0.80205 0.0241661 2.41661 0.0966644 106.77 0.850719
59 0.936539 0.801806 0.0966644 2.56161 0.942478 118.828 0.764142
59 0.999024 0.864779 0.0483322 1.59496 0.314159 100.334 0.966441
59 0.999024 0.864779 0.0483322 2.56161 0.314159 100.334 0.911582
59 0.999024 0.801806 0.0966644 2.56161 0.314159 106.797 0.849638
59 0.999024 0.864779 0.0483322 2.56161 0.942478 100.334 0.931074
59 0.999024 0.802294 0.0483322 2.60994 0.0966644 106.744 0.850127
59 0.999024 0.80205 0.0241661 0.0966644 1.47413 106.77 0.869077
59 0.936539 0.801074 0.0483322 2.41661 0.0966644 118.913 0.763447
59 0.999024 0.802294 0.0483322 2.41661 0.0966644 106.744 0.904904
59 0.999024 0.80205 0.0241661 0.0966644 1.47413 106.77 0.869077
59 0.999024 0.801806 0.0966644 2.56161 0.894146 106.797 0.86891
59 0.999024 0.80205 0.0241661 0.241661 0.314159 106.77 0.869234
59 0.999024 0.864291 0.0966644 2.56161 0.894146 100.382 0.930524
59 0.999024 0.864535 0.0241661 2.56161 0.314159 100.358 0.911491
59 0.999024 0.864291 0.0241661 0.0966644 1.47413 100.382 0.911184
59 0.936539 0.981694 0.0966644 2.56161 0.314159 100.611 0.908981
59 0.936539 0.864291 0.0483322 1.25664 1.4983 111.897 0.804563
59 0.999024 0.864535 0.0966644 1.25664 1.47413 100.358 0.945977
59 0.936539 0.801074 0.0241661 2.56161 0.314159 118.913 0.744687
59 0.999024 0.801806 0.0966644 2.56161 0.966644 106.797 0.904412
59 0.936539 0.801806 0.0966644 2.56161 0.314159 118.828 0.764219
59 0.999024 0.864535 0.0241661 2.41661 0.314159 100.358 0.966205
59 0.999024 0.802294 0.0483322 1.59496 0.314159 106.744 0.850199
59 0.936539 0.864779 0.0483322 2.7066 1.4983 111.846 0.823221
59 0.936539 0.801806 0.0483322 1.25664 0.0966644 118.828 0.778809
59 0.999024 0.801806 0.0483322 1.25664 0.0966644 106.797 0.904167
59 0.936539 0.802294 0.459156 2.56161 0.942478 118.771 0.764682
60 0.936562 0.80194 0.123161 2.59796 0.331468 118.808 1.45434
60 0.999024 0.80205 0.0241661 0.241661 0.942478 106.77 0.869234
60 0.936539 0.989749 0.0483322 1.59496 0.314159 99.9149 0.935176
60 0.999024 0.864779 0.459156 2.41661 0.0966644 100.334 0.910305
60 0.936539 0.801806 0.0966644 2.56161 0.942478 118.828 0.745308
60 0.999024 0.801806 0.0483322 1.25664 0.0966644 106.797 0.904167
60 0.936539 0.981694 0.0966644 2.56161 0.314159 100.611 0.928324
60 0.999024 0.801806 0.0966644 2.56161 0.314159 106.797 0.850474
60 0.999024 0.80205 0.0483322 1.59496 0.894146 106.77 0.869234
60 0.936539 0.80205 0.0483322 1.59496 0.0966644 118.8 0.764374
60 0.999024 0.801806 0.0966644 2.56161 0.894146 106.797 0.904085
60 0.999024 0.864779 0.0966644 2.56161 0.894146 100.334 0.931074
60 0.999024 0.864779 0.0483322 1.59496 0.314159 100.334 0.911582
60 0.999024 0.801806 0.0966644 2.56161 0.314159 106.797 0.849638
60 0.999024 0.864535 0.0241661 2.56161 0.314159 100.358 0.930838
60 0.999024 0.864779 0.459156 2.41661 0.0966644 100.334 0.911654
60 0.999024 0.864291 0.0241661 0.0966644 1.4983 100.382 0.911112
60 0.999024 0.802294 0.0483322 2.41661 0.0966644 106.744 0.85027
60 0.999024 0.864291 0.0483322 1.25664 1.4983 100.382 0.930445
60 0.999024 0.864779 0.459156 2.36828 0.894146 100.334 0.911727
60 0.999024 0.802294 0.0483322 2.65827 0.845813 106.744 0.850127
60 0.999024 0.80083 0.0483322 2.41661 0.314159 106.903 0.867851
60 0.936539 0.801806 0.12083 2.56161 0.845813 118.828 0.764526
60 0.936539 0.981694 0.0966644 2.56161 0.265827 100.611 0.963686
60 0.999024 0.80205 0.0483322 2.56161 0.314159 106.77 0.850719
60 0.999024 0.80205 0.0483322 1.59496 0.314159 106.77 0.869156
60 0.999024 0.801806 0.0483322 1.25664 0.0966644 106.797 0.86891
60 0.936539 0.801806 0.0483322 1.25664 0.0966644 118.828 0.764219
60 0.999024 0.864779 0.0483322 2.56161 0.942478 100.334 0.966441
60 0.936539 0.864535 0.0483322 1.59496 0.0966644 111.872 0.80396
60 0.999024 0.801806 0.0966644 2.56161 0.942478 106.797 0.883961
60 0.999024 0.864779 0.0483322 2.94826 0.314159 100.334 0.931074
60 0.999024 0.801806 0.0966644 2.41661 0.314159 106.797 0.849638
60 0.999024 0.864779 0.459156 2.56161 0.942478 100.334 0.931074
60 0.999024 0.864291 0.0966644 2.60994 0.0966644 100.382 0.911112
60 0.999024 0.864535 0.0241661 2.36828 0.314159 100.358 0.911491
60 0.936539 0.801074 0.0483322 2.80327 1.4983 118.913 0.744687
60 0.936539 0.864779 0.0483322 2.56161 0.314159 111.846 0.858561
60 0.936539 0.80205 0.0483322 2.56161 0.314159 118.8 0.779042
60 0.999024 0.864779 0.0483322 2.56161 0.942478 100.334 0.966359
60 0.999024 0.801806 0.0966644 2.56161 0.894146 106.797 0.849638
60 0.999024 0.80205 0.0483322 1.59496 0.0966644 106.77 0.869234
60 0.999024 0.864779 0.0483322 2.56161 0.314159 100.334 0.930995
60 0.936539 0.801806 0.0966644 2.56161 0.894146 118.828 0.745308
60 0.999024 0.864779 0.0483322 2.65827 1.4983 100.334 0.966441
60 0.999024 0.864535 0.0241661 2.56161 0.314159 100.358 0.911347
60 0.999024 0.864779 0.0483322 1.59496 0.314159 100.334 0.911654
60 0.999024 0.80205 0.0483322 1.78829 0.314159 106.77 0.849883
60 0.936539 0.801806 0.12083 2.56161 0.314159 118.828 0.764142
61 0.936562 0.80194 0.123161 2.59796 0.331468 118.808 1.45434
61 0.999024 0.864779 0.459156 2.41661 0.0966644 100.334 0.911582
61 0.999024 0.802294 0.0483322 2.94826 0.314159 106.744 0.850127
61 0.999024 0.864779 0.0483322 2.56161 0.942478 100.334 0.930916
61 0.936539 0.80205 0.0483322 1.59496 0.314159 118.8 0.745539
61 0.999024 0.864535 0.0241661 2.56161 0.894146 100.358 0.966123
61 0.999024 0.864779 0.0483322 2.56161 0.314159 100.334 0.911654
61 0.999024 0.801806 0.0483322 1.25664 0.0966644 106.797 0.849638
61 0.999024 0.801806 0.0966644 2.56161 0.894146 106.797 0.868989
61 0.999024 0.801806 0.0483322 2.41661 0.314159 106.797 0.868989
61 0.999024 0.864779 0.0483322 1.59496 0.314159 100.334 0.931074
61 0.936539 0.801806 0.0966644 2.41661 0.314159 118.828 0.745308
61 0.999024 0.864779 0.0483322 2.36828 0.314159 100.334 0.966441
61 0.936539 0.98926 0.0483322 1.25664 0.0966644 99.9568 0.915338
61 0.999024 0.80083 0.0483322 2.41661 0.314159 106.903 0.84752
61 0.999024 0.864535 0.0966644 2.56161 0.894146 100.358 0.931154
61 0.936539 0.989749 0.0483322 1.64329 0.0966644 99.9149 0.915829
61 0.936539 0.801806 0.12083 2.56161 0.314159 118.828 0.744071
61 0.999024 0.80205 0.0483322 1.78829 0.314159 106.77 0.904413
61 0.999024 0.80205 0.0241661 0.193329 0.942478 106.77 0.869156
61 0.999024 0.80205 0.0241661 2.56161 0.314159 106.77 0.869156
61 0.999024 0.864779 0.0483322 2.75494 0.314159 100.334 0.930995
61 0.936539 0.801806 0.0966644 2.56161 0.894146 118.828 0.745308
61 0.936539 0.801806 0.12083 2.36828 0.314159 118.828 0.798718
61 0.999024 0.80205 0.0483322 1.59496 0.314159 106.77 0.904413
61 0.999024 0.864779 0.0483322 2.60994 0.821647 100.334 0.930995
61 0.999024 0.864779 0.459156 2.36828 0.0966644 100.334 0.911582
61 0.999024 0.872346 0.0966644 2.56161 0.241661 99.6045 0.918857
61 0.936539 0.864779 0.0483322 1.59496 0.314159 111.846 0.801999
61 0.999024 0.864779 0.0483322 2.60994 1.4983 100.334 0.946061
61 0.936539 0.864291 0.0483322 1.25664 1.4983 111.897 0.803734
61 0.999024 0.801806 0.0966644 2.56161 0.314159 106.797 0.884036
61 0.999024 0.80083 0.0483322 2.41661 0.314159 106.903 0.868008
61 0.999024 0.864535 0.0483322 1.59496 0.314159 100.358 0.931154
61 0.999024 0.864291 0.0483322 2.75494 1.4983 100.382 0.911184
61 0.999024 0.864291 0.0241661 0.0966644 1.4983 100.382 0.911256
61 0.999024 0.80205 0.0483322 1.78829 0.314159 106.77 0.850026
61 0.936539 0.801806 0.0966644 2.56161 0.894146 118.828 0.764142
61 0.999024 0.864779 0.0483322 2.7066 0.942478 100.334 0.966441
61 0.936539 0.801806 0.0966644 2.56161 0.314159 118.828 0.745308
61 0.999024 0.80083 0.0483322 2.56161 0.942478 106.903 0.903181
61 0.999024 0.864779 0.459156 2.41661 0.0966644 100.334 0.93139
61 0.999024 0.864291 0.0966644 2.60994 0.0966644 100.382 0.911112
61 0.999024 0.80205 0.0483322 1.25664 0.0966644 106.77 0.850026
61 0.999024 0.80205 0.0483322 1.78829 0.0966644 106.77 0.869156
