mutation probability per bit=0.01
bias fitness=1e-24
number of Individuals per Generation=50
number of Generations=100
Generation x y theta psi phi lattice_sum fitness
20 0.957286 0.815719 0.386658 2.9966 0.0966644 46.462 0.80141
20 0.989505 0.941176 0.386658 2.9966 1.25664 38.7332 1.0317
20 0.958262 0.827923 0.386658 2.9966 0.193329 45.7803 0.791042
20 0.961679 0.874298 0.386658 2.9966 0.0483322 43.3805 0.912101
20 0.958262 0.816207 0.386658 2.9966 0.193329 46.3557 0.823737
20 0.957286 0.941176 0.386658 2.9966 0.0966644 41.0077 0.973648
20 0.965829 0.999756 0.386658 2.9966 1.32914 38.3318 0.989688
20 0.992922 0.874298 0.386658 2.9966 0.193329 41.0498 0.89462
20 0.958262 0.874786 0.386658 2.9966 0.0483322 43.6271 0.861171
20 0.953381 0.941176 0.386658 2.9966 0.0966644 41.2981 0.94071
20 0.958262 0.870881 0.386658 2.9966 0.0966644 43.7979 0.859724
20 0.992433 0.944594 0.386658 2.41661 0.0483322 38.416 1.01466
20 0.992433 0.757139 0.0241661 1.30497 0.0966644 46.6038 0.770553
20 0.958262 0.874786 0.386658 2.94826 0.942478 43.6271 0.914156
20 0.958262 0.941176 0.338325 2.02995 0.0241661 40.9356 0.949514
20 0.957774 0.874298 0.386658 2.9966 0.0483322 43.6869 0.8587
20 0.953381 0.757139 0.0241661 1.30497 0.0966644 49.9504 0.753749
20 0.965096 0.941176 0.386658 2.9966 0.193329 40.4366 1.02081
20 0.958262 0.816207 0.386658 2.9966 0.0966644 46.3557 0.795497
20 0.958262 0.941176 0.386658 2.9966 0.0966644 40.9356 0.975407
20 0.958262 0.941176 0.386658 2.41661 0.0483322 40.9356 0.923334
20 0.958262 0.816207 0.314159 1.01498 0.942478 46.3557 0.800328
20 0.958262 0.816207 0.386658 2.9966 0.0966644 46.3557 0.851628
20 0.989505 0.941176 0.386658 2.9966 1.25664 38.7332 1.0307
20 0.958262 0.874786 0.386658 2.9966 0.193329 43.6271 0.838328
20 0.957286 0.940688 0.0241661 1.30497 0.0966644 41.0261 0.947308
20 0.765926 0.941176 0.386658 2.9966 0.0966644 60.4038 0.553299
20 0.958262 0.874786 0.386658 2.9966 0.0241661 43.6271 1.03543
20 0.958262 0.874786 0.386658 2.9966 0.193329 43.6271 0.886068
20 0.958262 0.941176 0.386658 1.88496 0.0483322 40.9356 0.949514
20 0.98926 0.972419 0.386658 2.36828 0.942478 37.6722 1.00633
20 0.965096 0.941176 0.386658 2.9966 0.193329 40.4366 0.902917
20 0.961191 0.757139 0.386658 1.59496 0.0483322 49.2511 0.736726
20 0.961191 0.757139 0.386658 2.94826 0.942478 49.2511 0.818312
21 0.765995 0.941376 0.387085 3.00065 0.115712 60.3832 1.81656
21 0.965096 0.941176 0.386658 2.9966 0.193329 40.4366 0.961765
21 0.98926 0.941176 0.314159 1.01498 0.966644 38.7496 0.973199
21 0.958262 0.874786 0.386658 2.9966 0.0966644 43.6271 0.838491
21 0.958262 0.874298 0.386658 2.9966 0.0483322 43.6484 0.885584
21 0.958262 0.816207 0.314159 1.01498 0.942478 46.3557 0.826275
21 0.773737 0.863071 0.386658 2.9966 0.193329 63.9784 0.547812
21 0.958262 0.941176 0.314159 2.9966 0.0966644 40.9356 1.12796
21 0.988528 0.815719 0.386658 2.9966 0.0966644 43.9518 0.852721
21 0.958262 0.874786 0.386658 2.9966 0.0483322 43.6271 0.889166
21 0.953381 0.941176 0.386658 2.9966 0.0483322 41.2981 0.940711
21 0.989505 0.874786 0.386658 2.9966 0.193329 41.2746 0.918675
21 0.958262 0.816207 0.386658 2.9966 0.0966644 46.3557 0.803601
21 0.958262 0.874786 0.386658 2.9966 0.0966644 43.6271 0.911842
21 0.958262 0.874786 0.386658 2.9966 0.193329 43.6271 0.886068
21 0.989505 0.941176 0.386658 2.9966 0.0966644 38.7332 1.0048
21 0.953381 0.941176 0.386658 2.9966 0.0966644 41.2981 0.892661
21 0.957774 0.874298 0.386658 2.9966 0.193329 43.6869 0.862238
21 0.953625 0.941176 0.386658 2.02995 0.0966644 41.2798 0.941726
21 0.958262 0.941176 0.386658 1.88496 0.0483322 40.9356 0.926719
21 0.765926 0.941176 0.386658 2.9966 0.0966644 60.4038 0.552512
21 0.98926 0.972419 0.386658 2.9966 0.0483322 37.6722 1.18123
21 0.958262 0.816207 0.386658 2.9966 0.193329 46.3557 0.768394
21 0.988528 0.941176 0.386658 1.88496 0.0483322 38.799 1.029
21 0.953381 0.941176 0.386658 2.9966 0.193329 41.2981 0.893322
21 0.957042 0.847449 0.386658 2.9966 0.0966644 44.9542 0.83399
21 0.958262 0.816207 0.386658 2.9966 0.193329 46.3557 0.83857
21 0.954357 0.874786 0.386658 2.9966 0.193329 43.9364 0.904808
21 0.953381 0.757139 0.0241661 1.01498 0.942478 49.9504 0.756067
21 0.958262 0.874786 0.386658 2.9966 0.144997 43.6271 0.944896
21 0.989505 0.941176 0.386658 2.9966 0.0966644 38.7332 1.0048
21 0.953381 0.941176 0.386658 2.9966 0.0966644 41.2981 0.892661
21 0.989505 0.941176 0.386658 2.9966 1.25664 38.7332 0.982136
21 0.958262 0.870881 0.386658 2.94826 0.0966644 43.7979 0.834475
21 0.958262 0.816207 0.386658 2.9966 0.0241661 46.3557 0.827689
21 0.958262 0.816207 0.386658 2.9966 1.25664 46.3557 0.851628
21 0.765926 0.944594 0.0241661 1.30497 0.0966644 60.2137 0.60196
21 0.984623 0.757139 0.0241661 1.30497 0.0966644 47.2441 0.954231
21 0.984623 0.941176 0.386658 2.9966 0.0966644 39.0644 1.03048
21 0.957286 0.940688 0.0966644 2.9966 0.0966644 41.0261 0.902553
21 0.765926 0.941176 0.386658 2.9966 0.0966644 60.4038 0.553299
21 0.961191 0.816207 0.386658 2.9966 0.0966644 46.1116 0.980055
21 0.957774 0.843056 0.386658 2.9966 0.193329 45.0995 0.876567
21 0.765926 0.941176 0.386658 2.9966 0.0483322 60.4038 0.588401
21 0.957286 0.940688 0.0241661 1.30497 0.0241661 41.0261 1.09676
21 0.965096 0.941176 0.386658 2.36828 0.942478 40.4366 0.936458
21 0.958262 0.816207 0.314159 1.01498 0.942478 46.3557 0.795497
21 0.992433 0.757139 0.0241661 1.30497 0.0966644 46.6038 0.846355
21 0.992922 0.874298 0.386658 2.9966 0.193329 41.0498 0.974944
22 0.765995 0.941376 0.387085 3.00065 0.115712 60.3832 1.81656
22 0.958262 0.816207 0.314159 1.01498 0.821647 46.3557 0.847798
22 0.988528 0.941176 0.386658 1.88496 0.0966644 38.799 1.029
22 0.953381 0.941176 0.386658 2.9966 1.25664 41.2981 0.893322
22 0.765926 0.816207 0.386658 2.9966 1.25664 68.2976 0.45155
22 0.958262 0.874786 0.386658 2.9966 0.193329 43.6271 1.09862
22 0.992433 0.757628 0.386658 2.9966 0.0966644 46.5775 0.82138
22 0.958262 0.874786 0.386658 2.9966 0.193329 43.6271 0.913911
22 0.953381 0.941176 0.386658 2.9966 0.0966644 41.2981 0.94071
22 0.989505 0.941176 0.386658 2.9966 0.193329 38.7332 0.982136
22 0.98926 0.972419 0.314159 2.9966 0.0966644 37.6722 0.984342
22 0.953625 0.941176 0.386658 2.02995 0.0966644 41.2798 0.882403
22 0.954357 0.874786 0.386658 2.9966 0.0966644 43.9364 0.856423
22 0.958262 0.870881 0.386658 2.9966 0.0483322 43.7979 0.885137
22 0.958262 0.816207 0.314159 2.9966 0.0966644 46.3557 0.827689
22 0.958262 0.816207 0.386658 2.9966 1.25664 46.3557 0.851628
22 0.989505 0.874786 0.386658 2.9966 0.193329 41.2746 0.967162
22 0.965096 0.941176 0.386658 2.9966 0.0966644 40.4366 0.938902
22 0.957774 0.843056 0.386658 2.9966 0.193329 45.0995 0.822434
22 0.957774 0.843056 0.386658 2.9966 0.193329 45.0995 0.867094
22 0.958262 0.874786 0.386658 2.9966 0.193329 43.6271 0.90005
22 0.958262 0.941176 0.386658 2.02995 0.0966644 40.9356 0.949514
22 0.984623 0.941176 0.386658 2.02995 0.0966644 39.0644 0.97005
22 0.958262 0.874786 0.386658 2.9966 0.0966644 43.6271 0.841621
22 0.958262 0.816207 0.314159 1.01498 0.942478 46.3557 0.826073
22 0.958262 0.816207 0.386658 2.9966 0.0966644 46.3557 0.851628
22 0.958262 0.941176 0.314159 2.9966 0.0483322 40.9356 0.975407
22 0.989505 0.874786 0.386658 2.9966 0.193329 41.2746 0.915113
22 0.965096 0.941176 0.386658 2.9966 1.25664 40.4366 0.938902
22 0.966073 0.941176 0.386658 2.9966 1.25664 40.3662 0.932377
22 0.98926 0.941176 0.0241661 1.30497 0.0966644 38.7496 0.9725
22 0.989505 0.941176 0.386658 2.9966 0.0966644 38.7332 0.956749
22 0.958262 0.816207 0.386658 2.9966 1.25664 46.3557 0.778863
22 0.989505 0.941176 0.386658 2.9966 0.0966644 38.7332 1.0307
22 0.953381 0.999268 0.386658 2.9966 0.193329 39.214 0.944259
22 0.957286 0.940688 0.0966644 2.9966 0.0966644 41.0261 0.904051
22 0.958262 0.941176 0.386658 2.9966 0.0966644 40.9356 0.924225
22 0.958262 0.816207 0.386658 2.9966 1.25664 46.3557 0.800328
22 0.958262 0.816207 0.386658 2.9966 0.193329 46.3557 0.851628
22 0.957774 0.843056 0.386658 3.04493 0.0966644 45.0995 0.87884
22 0.957286 0.940688 0.0241661 1.44997 0.0966644 41.0261 0.961358
22 0.992433 0.757139 0.0241661 1.30497 0.0966644 46.6038 0.795982
22 0.958262 0.863071 0.386658 2.9966 0.0966644 44.1442 0.902425
22 0.984623 0.941176 0.386658 2.9966 0.0483322 39.0644 1.00124
22 0.765926 0.941176 0.314159 2.9966 0.0966644 60.4038 0.536184
22 0.957286 0.940688 0.0966644 2.9966 0.0966644 41.0261 1.09676
22 0.958262 0.816207 0.386658 2.9966 0.0966644 46.3557 0.801203
22 0.957286 0.952404 0.386658 2.9966 0.193329 40.5883 0.983925
22 0.958262 0.816207 0.314159 1.01498 0.942478 46.3557 0.796968
23 0.765995 0.941376 0.387085 3.00065 0.115712 60.3832 1.81656
23 0.958262 0.816207 0.386658 2.9966 0.193329 46.3557 0.851628
23 0.958262 0.874786 0.386658 2.9966 0.0966644 43.6271 0.911842
23 0.958262 0.941176 0.386658 2.9966 0.0966644 40.9356 0.949514
23 0.961191 0.757139 0.0241661 1.30497 0.0966644 49.2511 0.741481
23 0.984623 0.941176 0.386658 2.9966 0.0966644 39.0644 1.04895
23 0.958262 0.816207 0.314159 1.01498 0.797481 46.3557 0.782114
23 0.958262 0.816207 0.314159 1.30497 0.0966644 46.3557 0.851628
23 0.965096 0.941176 0.386658 2.9966 1.25664 40.4366 0.987668
23 0.953381 0.941176 0.386658 2.9966 0.0966644 41.2981 0.909627
23 0.765926 0.941176 0.386658 2.9966 1.25664 60.4038 0.555662
23 0.765926 0.941176 0.386658 2.9966 0.0966644 60.4038 0.714381
23 0.957774 0.843056 0.386658 2.9966 0.144997 45.0995 1.00225
23 0.958262 0.816207 0.314159 2.9966 0.0966644 46.3557 0.839931
23 0.958262 0.816207 0.314159 2.9966 0.0966644 46.3557 0.851628
23 0.958262 0.941176 0.386658 2.9966 0.0966644 40.9356 0.975407
23 0.992433 0.757628 0.314159 2.9966 0.0966644 46.5775 0.795661
23 0.992433 0.757139 0.0241661 1.30497 0.0966644 46.6038 0.848406
23 0.989505 0.941176 0.386658 2.9966 0.942478 38.7332 1.03302
23 0.965096 0.941176 0.386658 2.9966 0.193329 40.4366 0.913639
23 0.958262 0.816207 0.386658 2.9966 0.193329 46.3557 0.795497
23 0.988528 0.941176 0.386658 2.9966 0.0966644 38.799 1.029
23 0.958262 0.941176 0.386658 2.9966 0.0966644 40.9356 0.902092
23 0.958262 0.816207 0.386658 2.9966 0.0966644 46.3557 0.800328
23 0.958262 0.816207 0.386658 2.9966 1.25664 46.3557 0.851628
23 0.958262 0.941176 0.314159 2.9966 0.0483322 40.9356 0.975407
23 0.988528 0.941176 0.386658 1.88496 0.0966644 38.799 0.976863
23 0.953381 0.941176 0.314159 2.9966 0.0966644 41.2981 0.893322
23 0.957286 0.941176 0.386658 2.9966 0.193329 41.0076 0.925143
23 0.992433 0.757139 0.0241661 1.44997 0.0966644 46.6038 0.795804
23 0.957774 0.843056 0.386658 2.9966 0.0483322 45.0995 0.881146
23 0.958262 0.874786 0.386658 2.9966 0.0966644 43.6271 0.90005
23 0.953381 0.999268 0.386658 2.9966 0.0966644 39.214 0.992457
23 0.957286 0.940688 0.0966644 2.9966 0.0966644 41.0261 0.904051
23 0.957286 0.940688 0.0966644 2.9966 0.0966644 41.0261 0.922023
23 0.957286 0.940688 0.386658 2.9966 0.0966644 41.0261 0.922023
23 0.765926 0.816207 0.386658 2.9966 1.25664 68.2976 0.44938
23 0.984623 0.940688 0.0966644 2.9966 0.0966644 39.0819 1.20736
23 0.98926 0.972419 0.314159 2.9966 0.193329 37.6722 0.987857
23 0.958262 0.874786 0.386658 2.9966 0.0966644 43.6271 0.827718
23 0.957774 0.843544 0.386658 2.02995 0.0966644 45.0766 0.853674
23 0.765926 0.941176 0.386658 2.9966 0.0966644 60.4038 0.588206
23 0.953381 0.940688 0.386658 2.9966 0.193329 41.3167 1.08973
23 0.988528 0.816207 0.314159 2.9966 0.0966644 43.9287 0.856955
23 0.989505 0.874786 0.386658 2.9966 0.193329 41.2746 0.944171
23 0.965096 0.941176 0.0241661 1.30497 0.0966644 40.4366 0.938902
23 0.958262 0.816207 0.386658 2.9966 1.25664 46.3557 0.795497
23 0.957286 0.941176 0.386658 2.9966 0.0966644 41.0077 0.973648
23 0.958262 0.874786 0.386658 2.9966 0.193329 43.6271 0.860759
24 0.765995 0.941376 0.387085 3.00065 0.115712 60.3832 1.81656
24 0.957774 0.843056 0.386658 2.9966 0.0483322 45.0995 0.821923
24 0.988528 0.940688 0.0966644 2.9966 0.0966644 38.8165 1.01671
24 0.833293 0.941176 0.386658 2.9966 0.0966644 52.1612 0.666794
24 0.953381 0.940688 0.386658 2.9966 0.193329 41.3167 1.01913
24 0.957286 0.940688 0.217495 1.30497 0.0966644 41.0261 0.924877
24 0.965096 0.941176 0.314159 2.9966 0.0483322 40.4366 0.936458
24 0.958262 0.816207 0.386658 1.88496 0.0966644 46.3558 0.795497
24 0.984623 0.941176 0.386658 2.9966 0.0966644 39.0644 1.02219
24 0.958262 0.874786 0.386658 2.9966 0.0966644 43.6271 0.841621
24 0.958262 0.815719 0.0966644 2.9966 0.0966644 46.3801 0.825557
24 0.890896 0.941176 0.386658 2.9966 0.0966644 46.4402 0.850054
24 0.765926 0.941176 0.314159 2.9966 0.0966644 60.4038 0.599819
24 0.957286 0.941176 0.386658 2.9966 0.0966644 41.0077 1.09721
24 0.984623 0.940688 0.386658 2.9966 0.0966644 39.0819 0.970313
24 0.958262 0.874786 0.386658 1.88496 0.0966644 43.6271 0.841795
24 0.957286 0.940688 0.0966644 2.9966 0.0966644 41.0261 0.947308
24 0.765926 0.874786 0.386658 2.9966 0.193329 64.3583 0.498539
24 0.958262 0.941176 0.314159 2.9966 0.0966644 40.9356 1.13099
24 0.958262 0.816207 0.386658 2.9966 0.0966644 46.3557 0.800328
24 0.958262 0.941176 0.386658 2.9966 0.0483322 40.9356 0.975407
24 0.957286 0.940688 0.0966644 2.9966 0.0966644 41.0261 0.921131
24 0.958262 0.874786 0.386658 2.9966 0.0966644 43.6271 0.860939
24 0.989505 0.941176 0.386658 2.8516 0.0966644 38.7332 1.0048
24 0.765926 0.941176 0.386658 2.9966 0.0966644 60.4038 0.533281
24 0.965096 0.941176 0.386658 2.9966 0.193329 40.4366 1.11116
24 0.965096 0.972419 0.314159 2.9966 0.193329 39.3101 0.958846
24 0.989505 0.874786 0.386658 2.9966 0.0966644 41.2746 0.899003
24 0.958262 0.843056 0.386658 2.9966 0.0483322 45.0597 0.831452
24 0.958262 0.941176 0.386658 2.9966 0.942478 40.9356 0.963189
24 0.958262 0.816207 0.314159 2.9966 0.0966644 46.3557 0.800328
24 0.958262 0.816207 0.314159 1.01498 0.821647 46.3557 0.851628
24 0.965096 0.941176 0.386658 2.9966 0.0966644 40.4366 0.987668
24 0.992433 0.757139 0.386658 2.9966 0.0966644 46.6038 0.790283
24 0.984623 0.941176 0.386658 2.9966 0.0966644 39.0644 1.02451
24 0.957286 0.940688 0.386658 2.9966 0.0966644 41.0261 0.902554
24 0.957286 0.940688 0.386658 2.9966 0.0966644 41.0261 0.922023
24 0.957286 0.940688 0.0966644 2.9966 0.0966644 41.0261 0.922023
24 0.966073 0.940688 0.386658 2.9966 0.193329 40.3843 0.93775
24 0.958262 0.816207 0.314159 2.9966 0.0966644 46.3557 0.794989
24 0.765926 0.941176 0.386658 2.9966 1.25664 60.4038 0.599102
24 0.988528 0.816207 0.314159 2.9966 0.0966644 43.9287 1.02855
24 0.984623 0.941176 0.314159 2.9966 0.0966644 39.0644 0.999178
24 0.989505 0.941176 0.386658 2.9966 0.966644 38.7332 0.959918
24 0.953381 0.757139 0.0241661 1.40163 0.0966644 49.9504 0.706915
24 0.953381 0.941176 0.314159 2.9966 0.0966644 41.2981 0.99973
24 0.98926 0.941176 0.386658 2.9966 0.0966644 38.7496 0.981711
24 0.984623 0.940688 0.0966644 2.9966 0.0966644 39.0819 0.947795
24 0.958262 0.816207 0.386658 2.9966 0.193329 46.3557 0.782286
25 0.765995 0.941376 0.387085 3.00065 0.115712 60.3832 1.81656
25 0.765926 0.941176 0.386658 2.80327 0.0966644 60.4038 0.553139
25 0.958262 0.843056 0.386658 2.9966 0.193329 45.0597 1.00313
25 0.958262 0.815719 0.0966644 2.9966 0.0966644 46.3801 0.839041
25 0.957286 0.940688 0.0966644 2.9966 0.193329 41.0261 0.973426
25 0.958262 0.816207 0.386658 2.9966 0.193329 46.3557 0.801203
25 0.965096 0.941176 0.386658 2.9966 0.0966644 40.4366 0.987668
25 0.988528 0.941176 0.386658 2.9966 0.0966644 38.799 0.971925
25 0.989016 0.843056 0.386658 2.9966 0.0483322 42.6647 0.861025
25 0.989505 0.941176 0.386658 2.9966 0.193329 38.7332 0.995494
25 0.988528 0.941176 0.314159 2.9966 0.0966644 38.799 0.954885
25 0.890896 0.941176 0.386658 2.9966 0.0966644 46.4402 0.777737
25 0.957286 0.940688 0.386658 2.9966 0.0966644 41.0261 0.97399
25 0.984623 0.941176 0.0966644 2.9966 0.0966644 39.0644 0.970943
25 0.965096 0.972419 0.314159 2.9966 0.193329 39.3101 0.945149
25 0.953381 0.940688 0.314159 2.9966 0.0966644 41.3167 0.897989
25 0.958018 0.941176 0.386658 2.9966 0.0966644 40.9536 0.926642
25 0.958262 0.941176 0.386658 2.9966 0.942478 40.9356 0.923511
25 0.957286 0.941176 0.386658 2.9966 0.0966644 41.0077 0.92158
25 0.765926 0.941176 0.386658 2.9966 0.0966644 60.4038 0.553139
25 0.965096 0.882109 0.0241661 1.3533 0.0966644 42.7818 1.05498
25 0.965096 0.972419 0.386658 2.9966 0.193329 39.3102 0.981845
25 0.953381 0.941176 0.386658 2.9966 0.193329 41.2981 0.898437
25 0.989505 0.941176 0.386658 2.9966 0.0966644 38.7332 0.982136
25 0.984623 0.940688 0.386658 2.9966 0.0483322 39.0819 0.947629
25 0.958262 0.816207 0.314159 2.9966 0.0966644 46.3557 0.782286
25 0.984623 0.941176 0.314159 2.9966 0.0966644 39.0644 1.02219
25 0.984623 0.816207 0.314159 2.9966 0.0966644 44.2302 0.828089
25 0.984623 0.941176 0.314159 1.01498 0.797481 39.0644 1.00207
25 0.890896 0.874786 0.386658 1.88496 0.0966644 49.503 0.718685
25 0.957286 0.940688 0.386658 2.9966 0.0966644 41.0261 1.00227
25 0.957286 0.940688 0.386658 2.9966 0.193329 41.0261 0.922023
25 0.958262 0.815719 0.0966644 2.9966 0.0966644 46.3801 0.80069
25 0.957286 0.941176 0.386658 2.9966 0.193329 41.0076 0.973876
25 0.891872 0.874786 0.386658 1.88496 0.0966644 49.4089 0.739087
25 0.890896 0.941176 0.0966644 2.9966 0.0966644 46.4402 0.877773
25 0.958262 0.815719 0.0966644 2.9966 0.0724983 46.3801 0.851892
25 0.958262 0.940688 0.386658 2.9966 0.0966644 40.954 0.975185
25 0.957286 0.941176 0.386658 2.9966 0.0966644 41.0077 0.921761
25 0.958262 0.941176 0.386658 2.9966 0.0966644 40.9356 0.924044
25 0.965096 0.940688 0.386658 2.9966 0.0966644 40.4548 0.935117
25 0.957286 0.940688 0.386658 2.9966 0.0966644 41.0261 0.916389
25 0.765926 0.874786 0.386658 2.9966 0.0966644 64.3583 0.498539
25 0.988528 0.999756 0.386658 2.9966 0.0966644 36.8313 1.23492
25 0.989505 0.757139 0.386658 2.9966 0.0966644 46.8423 0.749938
25 0.958262 0.815719 0.0966644 2.9966 0.0966644 46.3801 0.855609
25 0.988528 0.940688 0.0966644 2.9966 0.0966644 38.8165 1.02878
25 0.957286 0.940688 0.0966644 2.9966 0.0966644 41.0261 0.900068
25 0.765926 0.847449 0.386658 2.9966 0.0966644 66.141 0.475659
26 0.765995 0.941376 0.387085 3.00065 0.115712 60.3832 1.81656
26 0.965096 0.972419 0.386658 2.9966 0.0966644 39.3102 1.17106
26 0.988528 0.882109 0.0241661 1.30497 0.0966644 41.0456 0.904538
26 0.957286 0.941176 0.386658 2.9966 0.0966644 41.0077 0.922663
26 0.984623 0.941176 0.386658 2.9966 0.0483322 39.0644 0.970761
26 0.958262 0.941176 0.386658 2.9966 0.193329 40.9356 0.904753
26 0.965096 0.972419 0.386658 2.9966 0.193329 39.3102 0.963782
26 0.958018 0.941176 0.386658 2.9966 0.0966644 40.9536 0.906773
26 0.765926 0.941176 0.386658 2.9966 0.0966644 60.4038 0.552668
26 0.957286 0.941176 0.386658 2.9966 0.0966644 41.0077 1.09721
26 0.988528 0.999756 0.0966644 2.9966 0.0966644 36.8313 1.02961
26 0.957286 0.940688 0.0966644 2.9966 0.193329 41.0261 0.879968
26 0.965096 0.972419 0.314159 2.9966 0.193329 39.3101 0.964675
26 0.958262 0.815719 0.0966644 2.9966 0.0966644 46.3801 0.78401
26 0.957286 0.940688 0.386658 2.9966 0.0966644 41.0261 0.973426
26 0.957286 0.940688 0.386658 2.9966 0.0966644 41.0261 0.922023
26 0.958262 0.815719 0.0966644 2.9966 0.0483322 46.3801 0.80069
26 0.984623 0.816207 0.314159 2.9966 0.0966644 44.2302 0.898403
26 0.765926 0.941176 0.386658 2.9966 0.0966644 60.4038 0.580962
26 0.965096 0.882109 0.0966644 2.9966 0.0966644 42.7818 1.05498
26 0.989505 0.941176 0.386658 2.9966 0.0966644 38.7332 0.99663
26 0.953381 0.941176 0.0966644 2.9966 0.0966644 41.2981 0.892661
26 0.958262 0.941176 0.386658 2.9966 0.0966644 40.9356 0.926898
26 0.957286 0.940688 0.386658 2.9966 0.797481 41.0261 0.921132
26 0.957774 0.843056 0.386658 2.9966 0.0483322 45.0995 0.828173
26 0.957286 0.940688 0.0966644 2.9966 0.0483322 41.0261 0.961358
26 0.957286 0.940688 0.0966644 2.9966 0.193329 41.0261 0.922023
26 0.957286 0.941176 0.314159 2.9966 0.0966644 41.0077 0.922471
26 0.769832 0.940688 0.0966644 2.9966 0.193329 59.8989 0.560549
26 0.989505 0.843056 0.386658 2.9966 0.193329 42.6284 1.05438
26 0.957286 0.941176 0.314159 2.9966 0.0966644 41.0077 0.938118
26 0.958262 0.843056 0.386658 2.9966 0.193329 45.0597 0.828861
26 0.958262 0.816207 0.386658 2.9966 0.193329 46.3557 0.839559
26 0.988528 0.940688 0.386658 2.9966 0.0966644 38.8165 1.02856
26 0.988528 0.999756 0.386658 2.9966 0.193329 36.8313 1.00776
26 0.958262 0.941176 0.386658 2.9966 0.0966644 40.9356 0.882161
26 0.890896 0.972419 0.314159 2.9966 0.193329 45.1396 0.826417
26 0.958262 0.940688 0.386658 2.9966 0.0966644 40.954 0.963497
26 0.957286 0.940688 0.314159 1.01498 0.797481 41.0261 0.921313
26 0.953381 0.941176 0.314159 1.01498 0.797481 41.2981 0.915437
26 0.957286 0.941176 0.362491 2.9966 0.193329 41.0076 0.925143
26 0.957286 0.940688 0.386658 2.9966 0.0966644 41.0261 0.921841
26 0.988528 0.999756 0.386658 2.9966 0.193329 36.8313 1.0298
26 0.965096 0.940688 0.386658 2.9966 0.0966644 40.4548 0.893898
26 0.957286 0.941176 0.314159 2.9966 0.0966644 41.0077 0.916837
26 0.957286 0.941176 0.386658 2.9966 0.0966644 41.0077 0.92229
26 0.988528 0.941176 0.386658 2.9966 0.0966644 38.799 0.977575
26 0.989505 0.941176 0.386658 2.9966 0.0966644 38.7332 0.957247
26 0.965096 0.940688 0.386658 2.9966 0.0966644 40.4548 0.913191
27 0.765995 0.941376 0.387085 3.00065 0.115712 60.3832 1.81656
27 0.957286 0.941176 0.386658 2.9966 0.0966644 41.0077 0.92229
27 0.958262 0.815719 0.0966644 2.9966 0.0483322 46.3801 0.800512
27 0.957286 0.940688 0.386658 2.9966 0.0966644 41.0261 0.973426
27 0.957286 0.940688 0.0966644 2.9966 0.193329 41.0261 0.922023
27 0.965096 0.940688 0.0966644 2.9966 0.193329 40.4548 0.936009
27 0.958262 0.941176 0.386658 2.9966 0.0966644 40.9356 0.91859
27 0.965096 0.972419 0.386658 2.9966 0.193329 39.3102 0.963782
27 0.958262 0.815719 0.386658 2.9966 0.0966644 46.3801 0.78401
27 0.957774 0.843056 0.386658 2.9966 0.0483322 45.0995 0.879067
27 0.984623 0.816207 0.314159 2.9966 0.193329 44.2302 0.886401
27 0.957286 0.941176 0.314159 2.9966 0.797481 41.0076 0.953536
27 0.965096 0.940688 0.386658 2.9966 0.0966644 40.4548 0.935827
27 0.989505 0.941176 0.386658 2.9966 0.0966644 38.7332 0.973804
27 0.890896 0.940688 0.386658 2.9966 0.797481 46.4612 0.776651
27 0.989505 0.843056 0.386658 2.9966 0.0966644 42.6284 0.935917
27 0.765926 0.941176 0.386658 2.9966 0.0483322 60.4038 0.567178
27 0.958262 0.941176 0.386658 2.9966 0.0483322 40.9356 1.09896
27 0.957286 0.941176 0.386658 2.9966 0.0966644 41.0077 0.92158
27 0.965096 0.972419 0.386658 2.9966 0.193329 39.3102 0.964493
27 0.984623 0.815719 0.0241661 1.30497 0.0966644 44.2535 0.830004
27 0.957286 0.941176 0.386658 2.9966 0.193329 41.0076 0.953757
27 0.965096 0.972419 0.0241661 1.30497 0.0966644 39.3102 0.964493
27 0.988528 0.999756 0.386658 2.9966 0.0483322 36.8313 1.01272
27 0.984623 0.941176 0.314159 1.01498 0.797481 39.0644 0.928729
27 0.988528 0.940688 0.0966644 2.9966 0.193329 38.8165 0.957772
27 0.957286 0.941176 0.386658 2.9966 0.0966644 41.0077 0.900516
27 0.988528 0.940688 0.0966644 2.9966 0.0483322 38.8165 0.977126
27 0.958262 0.941176 0.386658 2.9966 0.193329 40.9356 0.902267
27 0.958018 0.941176 0.386658 2.9966 0.0966644 40.9536 0.922896
27 0.965096 0.972419 0.314159 1.01498 0.797481 39.3101 0.96396
27 0.765926 0.940688 0.386658 2.9966 0.0966644 60.431 0.537942
27 0.957774 0.843056 0.386658 2.9966 0.0483322 45.0995 1.00247
27 0.958262 0.940688 0.386658 2.8516 0.0966644 40.954 0.963117
27 0.765926 0.941176 0.314159 2.9966 0.0966644 60.4038 0.552672
27 0.958262 0.941176 0.386658 2.9966 0.193329 40.9356 1.09896
27 0.957286 0.941176 0.386658 2.9966 0.0966644 41.0077 0.92158
27 0.765926 0.941176 0.386658 2.9966 0.0966644 60.4038 0.553139
27 0.989505 0.940688 0.386658 2.9966 0.0966644 38.7505 1.15339
27 0.957286 0.940688 0.314159 1.06331 0.193329 41.0261 0.899407
27 0.989505 0.940688 0.386658 2.9966 0.0966644 38.7505 0.979007
