mutation probability per bit=0.01
bias fitness=1e-99
number of Individuals per Generation=100
number of Generations=100
Generation x y theta psi phi lattice_sum fitness
11 0.974371 0.993654 0.0966644 0.773315 0.0241661 1.34371e-06 0.371557
11 0.974371 0.993654 0.0966644 0.773315 0.0241661 1.34371e-06 0.371557
11 0.973151 0.993654 0.0966644 0.773315 0.0241661 1.38676e-06 0.348605
11 0.981206 0.993654 0.0966644 0.773315 0.0241661 1.12969e-06 0.510132
11 0.973395 0.993654 0.0966644 0.773315 0.0241661 1.37802e-06 0.353145
11 0.973395 0.993654 0.0966644 0.773315 0.0241661 1.37802e-06 0.353145
11 0.974371 0.993654 0.0966644 0.773315 0.0241661 1.34371e-06 0.371557
11 0.973395 0.993654 0.0966644 0.773315 0.0241661 1.37802e-06 0.353145
11 0.982182 0.993654 0.0966644 0.773315 0.0241661 1.10255e-06 0.531052
11 0.974371 0.993654 0.0966644 0.773315 0.0241661 1.34371e-06 0.371557
11 0.973395 0.993654 0.0966644 0.773315 0.0241661 1.37802e-06 0.353145
11 0.974371 0.993654 0.0966644 0.773315 0.0241661 1.34371e-06 0.371557
11 0.974371 0.993654 0.0966644 0.773315 0.0241661 1.34371e-06 0.371557
11 0.97608 0.993654 0.0966644 0.773315 0.0241661 1.28602e-06 0.404699
11 0.976324 0.993654 0.0966644 0.773315 0.0241661 1.27802e-06 0.409523
11 0.973395 0.993654 0.0966644 0.773315 0.0241661 1.37802e-06 0.353145
11 0.974127 0.993654 0.0966644 0.773315 0.0241661 1.35219e-06 0.366917
11 0.974371 0.993654 0.0966644 0.773315 0.0241661 1.34371e-06 0.371557
11 0.974371 0.993654 0.0966644 0.773315 0.0241661 1.34371e-06 0.371557
11 0.980962 0.993654 0.0966644 0.773315 0.0241661 1.1366e-06 0.504938
11 0.981938 0.993654 0.0966644 0.773315 0.0241661 1.10926e-06 0.525801
11 0.982182 0.993654 0.0966644 0.773315 0.0241661 1.10255e-06 0.531052
11 0.982182 0.993654 0.0966644 0.773315 0.0241661 1.10255e-06 0.531052
11 0.973395 0.993654 0.0966644 0.773315 0.0241661 1.37802e-06 0.353145
11 0.973395 0.993654 0.0966644 0.773315 0.0241661 1.37802e-06 0.353145
11 0.982182 0.993654 0.0966644 0.773315 0.0241661 1.10255e-06 0.531052
11 0.974371 0.993654 0.0966644 0.773315 0.0241661 1.34371e-06 0.371557
11 0.976324 0.993654 0.0966644 0.773315 0.0241661 1.27802e-06 0.409523
11 0.973395 0.993654 0.0966644 0.773315 0.0241661 1.37802e-06 0.353145
11 0.976324 0.993654 0.0966644 0.773315 0.0241661 1.27802e-06 0.409523
11 0.974371 0.993654 0.0966644 0.773315 0.0241661 1.34371e-06 0.371557
11 0.973395 0.993654 0.0966644 0.773315 0.0241661 1.37802e-06 0.353145
11 0.973151 0.993654 0.0966644 0.773315 0.0241661 1.38676e-06 0.348605
11 0.974371 0.993654 0.0966644 0.773315 0.0241661 1.34371e-06 0.371557
11 0.976324 0.993654 0.0966644 0.773315 0.0241661 1.27802e-06 0.409523
11 0.973395 0.993654 0.0966644 0.773315 0.0241661 1.37802e-06 0.353145
11 0.976324 0.993654 0.0966644 0.773315 0.0241661 1.27802e-06 0.409523
11 0.973151 0.993654 0.0966644 0.773315 0.0241661 1.38676e-06 0.348605
11 0.973395 0.993654 0.0966644 0.773315 0.0241661 1.37802e-06 0.353145
11 0.973395 0.993654 0.0966644 0.773315 0.0241661 1.37802e-06 0.353145
11 0.982182 0.993654 0.0966644 0.773315 0.0241661 1.10255e-06 0.531052
11 0.974371 0.993654 0.0966644 0.773315 0.0241661 1.34371e-06 0.371557
11 0.974371 0.993654 0.0966644 0.773315 0.0241661 1.34371e-06 0.371557
11 0.976324 0.993654 0.0966644 0.773315 0.0241661 1.27802e-06 0.409523
11 0.974371 0.993654 0.0966644 0.773315 0.0241661 1.34371e-06 0.371557
11 0.974127 0.993654 0.0966644 0.773315 0.0241661 1.35219e-06 0.366917
11 0.974371 0.993654 0.0966644 0.773315 0.0241661 1.34371e-06 0.371557
11 0.981938 0.993654 0.0966644 0.773315 0.0241661 1.10926e-06 0.525801
11 0.973395 0.993654 0.0966644 0.773315 0.0241661 1.37802e-06 0.353145
11 0.974127 0.993654 0.0966644 0.773315 0.0241661 1.35219e-06 0.366917
11 0.982182 0.993654 0.0966644 0.773315 0.0241661 1.10255e-06 0.531052
11 0.973395 0.993654 0.0966644 0.773315 0.0241661 1.37802e-06 0.353145
12 0.982182 0.993654 0.0966644 0.773315 0.0241661 1.10255e-06 0.531052
12 0.974371 0.993654 0.0966644 0.773315 0.0241661 1.34371e-06 0.371557
12 0.974371 0.993654 0.0966644 0.773315 0.0241661 1.34371e-06 0.371557
12 0.974371 0.993654 0.0966644 0.773315 0.0241661 1.34371e-06 0.371557
12 0.980962 0.993654 0.0966644 0.773315 0.0241661 1.1366e-06 0.504938
12 0.974371 0.993654 0.0966644 0.773315 0.0241661 1.34371e-06 0.371557
12 0.973395 0.993654 0.0966644 0.773315 0.0241661 1.37802e-06 0.353145
12 0.973395 0.993654 0.0966644 0.773315 0.0241661 1.37802e-06 0.353145
12 0.976324 0.993654 0.0966644 0.773315 0.0241661 1.27802e-06 0.409523
12 0.974371 0.993654 0.0966644 0.773315 0.0241661 1.34371e-06 0.371557
12 0.976324 0.993654 0.0966644 0.773315 0.0241661 1.27802e-06 0.409523
12 0.982182 0.993654 0.0966644 0.773315 0.0241661 1.10255e-06 0.531052
12 0.973151 0.993654 0.0966644 0.773315 0.0241661 1.38676e-06 0.348605
12 0.974371 0.993654 0.0966644 0.773315 0.0241661 1.34371e-06 0.371557
12 0.976324 0.993654 0.0966644 0.773315 0.0241661 1.27802e-06 0.409523
12 0.97608 0.993654 0.0966644 0.773315 0.0241661 1.28602e-06 0.404699
12 0.974371 0.993654 0.0966644 0.773315 0.0241661 1.34371e-06 0.371557
12 0.973395 0.993654 0.0966644 0.773315 0.0241661 1.37802e-06 0.353145
12 0.976324 0.993654 0.0966644 0.773315 0.0241661 1.27802e-06 0.409523
12 0.976324 0.993654 0.0966644 0.773315 0.0241661 1.27802e-06 0.409523
12 0.981938 0.993654 0.0966644 0.773315 0.0241661 1.10926e-06 0.525801
12 0.982182 0.993654 0.0966644 0.773315 0.0241661 1.10255e-06 0.531052
12 0.973395 0.993654 0.0966644 0.773315 0.0241661 1.37802e-06 0.353145
12 0.974371 0.993654 0.0966644 0.773315 0.0241661 1.34371e-06 0.371557
12 0.973151 0.993654 0.0966644 0.773315 0.0241661 1.38676e-06 0.348605
12 0.976324 0.993654 0.0966644 0.773315 0.0241661 1.27802e-06 0.409523
12 0.976324 0.993654 0.0966644 0.773315 0.0241661 1.27802e-06 0.409523
12 0.974371 0.993654 0.0966644 0.773315 0.0241661 1.34371e-06 0.371557
12 0.976324 0.993654 0.0966644 0.773315 0.0241661 1.27802e-06 0.409523
12 0.974371 0.993654 0.0966644 0.773315 0.0241661 1.34371e-06 0.371557
12 0.973395 0.993654 0.0966644 0.773315 0.0241661 1.37802e-06 0.353145
12 0.973151 0.993654 0.0966644 0.773315 0.0241661 1.38676e-06 0.348605
12 0.973395 0.993654 0.0966644 0.773315 0.0241661 1.37802e-06 0.353145
12 0.973151 0.993654 0.0966644 0.773315 0.0241661 1.38676e-06 0.348605
12 0.974371 0.993654 0.0966644 0.773315 0.0241661 1.34371e-06 0.371557
12 0.973395 0.993654 0.0966644 0.773315 0.0241661 1.37802e-06 0.353145
12 0.974371 0.993654 0.0966644 0.773315 0.0241661 1.34371e-06 0.371557
12 0.974371 0.993654 0.0966644 0.773315 0.0241661 1.34371e-06 0.371557
12 0.973395 0.993654 0.0966644 0.773315 0.0241661 1.37802e-06 0.353145
12 0.973395 0.993654 0.0966644 0.773315 0.0241661 1.37802e-06 0.353145
12 0.973395 0.993654 0.0966644 0.773315 0.0241661 1.37802e-06 0.353145
12 0.974371 0.993654 0.0966644 0.773315 0.0241661 1.34371e-06 0.371557
12 0.981938 0.993654 0.0966644 0.773315 0.0241661 1.10926e-06 0.525801
12 0.981938 0.993654 0.0966644 0.773315 0.0241661 1.10926e-06 0.525801
12 0.973151 0.993654 0.0966644 0.773315 0.0241661 1.38676e-06 0.348605
12 0.973395 0.993654 0.0966644 0.773315 0.0241661 1.37802e-06 0.353145
12 0.974371 0.993654 0.0966644 0.773315 0.0241661 1.34371e-06 0.371557
12 0.974127 0.993654 0.0966644 0.773315 0.0241661 1.35219e-06 0.366917
12 0.973151 0.993654 0.0966644 0.773315 0.0241661 1.38676e-06 0.348605
12 0.974371 0.993654 0.0966644 0.773315 0.0241661 1.34371e-06 0.371557
12 0.974371 0.993654 0.0966644 0.773315 0.0241661 1.34371e-06 0.371557
12 0.974371 0.993654 0.0966644 0.773315 0.0241661 1.34371e-06 0.371557
12 0.973395 0.993654 0.0966644 0.773315 0.0241661 1.37802e-06 0.353145
12 0.974371 0.993654 0.0966644 0.773315 0.0241661 1.34371e-06 0.371557
12 0.973151 0.993654 0.0966644 0.773315 0.0241661 1.38676e-06 0.348605
12 0.973395 0.993654 0.0966644 0.773315 0.0241661 1.37802e-06 0.353145
12 0.973395 0.993654 0.0966644 0.773315 0.0241661 1.37802e-06 0.353145
12 0.976324 0.993654 0.0966644 0.773315 0.0241661 1.27802e-06 0.409523
12 0.982182 0.993654 0.0966644 0.773315 0.0241661 1.10255e-06 0.531052
12 0.973395 0.993654 0.0966644 0.773315 0.0241661 1.37802e-06 0.353145
12 0.976324 0.993654 0.0966644 0.773315 0.0241661 1.27802e-06 0.409523
12 0.976324 0.993654 0.0966644 0.773315 0.0241661 1.27802e-06 0.409523
12 0.974371 0.993654 0.0966644 0.773315 0.0241661 1.34371e-06 0.371557
12 0.982182 0.993654 0.0966644 0.773315 0.0241661 1.10255e-06 0.531052
12 0.973395 0.993654 0.0966644 0.773315 0.0241661 1.37802e-06 0.353145
12 0.981938 0.993654 0.0966644 0.773315 0.0241661 1.10926e-06 0.525801
12 0.973395 0.993654 0.0966644 0.773315 0.0241661 1.37802e-06 0.353145
12 0.981938 0.993654 0.0966644 0.773315 0.0241661 1.10926e-06 0.525801
12 0.973151 0.993654 0.0966644 0.773315 0.0241661 1.38676e-06 0.348605
12 0.974371 0.993654 0.0966644 0.773315 0.0241661 1.34371e-06 0.371557
12 0.973395 0.993654 0.0966644 0.773315 0.0241661 1.37802e-06 0.353145
12 0.97608 0.993654 0.0966644 0.773315 0.0241661 1.28602e-06 0.404699
12 0.976324 0.993654 0.0966644 0.773315 0.0241661 1.27802e-06 0.409523
12 0.974371 0.993654 0.0966644 0.773315 0.0241661 1.34371e-06 0.371557
12 0.974371 0.993654 0.0966644 0.773315 0.0241661 1.34371e-06 0.371557
12 0.973151 0.993654 0.0966644 0.773315 0.0241661 1.38676e-06 0.348605
12 0.982182 0.993654 0.0966644 0.773315 0.0241661 1.10255e-06 0.531052
12 0.973395 0.993654 0.0966644 0.773315 0.0241661 1.37802e-06 0.353145
12 0.974371 0.993654 0.0966644 0.773315 0.0241661 1.34371e-06 0.371557
12 0.974371 0.993654 0.0966644 0.773315 0.0241661 1.34371e-06 0.371557
12 0.974127 0.993654 0.0966644 0.773315 0.0241661 1.35219e-06 0.366917
12 0.973395 0.993654 0.0966644 0.773315 0.0241661 1.37802e-06 0.353145
12 0.974371 0.993654 0.0966644 0.773315 0.0241661 1.34371e-06 0.371557
12 0.976324 0.993654 0.0966644 0.773315 0.0241661 1.27802e-06 0.409523
12 0.973395 0.993654 0.0966644 0.773315 0.0241661 1.37802e-06 0.353145
12 0.973151 0.993654 0.0966644 0.773315 0.0241661 1.38676e-06 0.348605
12 0.974371 0.993654 0.0966644 0.773315 0.0241661 1.34371e-06 0.371557
12 0.973151 0.993654 0.0966644 0.773315 0.0241661 1.38676e-06 0.348605
12 0.974371 0.993654 0.0966644 0.773315 0.0241661 1.34371e-06 0.371557
12 0.982182 0.993654 0.0966644 0.773315 0.0241661 1.10255e-06 0.531052
12 0.974371 0.993654 0.0966644 0.773315 0.0241661 1.34371e-06 0.371557
12 0.974371 0.993654 0.0966644 0.773315 0.0241661 1.34371e-06 0.371557
12 0.973395 0.993654 0.0966644 0.773315 0.0241661 1.37802e-06 0.353145
12 0.981206 0.993654 0.0966644 0.773315 0.0241661 1.12969e-06 0.510132
12 0.982182 0.993654 0.0966644 0.773315 0.0241661 1.10255e-06 0.531052
12 0.982182 0.993654 0.0966644 0.773315 0.0241661 1.10255e-06 0.531052
12 0.974371 0.993654 0.0966644 0.773315 0.0241661 1.34371e-06 0.371557
12 0.97608 0.993654 0.0966644 0.773315 0.0241661 1.28602e-06 0.404699
12 0.974371 0.993654 0.0966644 0.773315 0.0241661 1.34371e-06 0.371557
13 0.982182 0.993654 0.0966644 0.773315 0.0241661 1.10255e-06 0.531052
13 0.973395 0.993654 0.0966644 0.773315 0.0241661 1.37802e-06 0.353145
13 0.974371 0.993654 0.0966644 0.773315 0.0241661 1.34371e-06 0.371557
13 0.980962 0.993654 0.0966644 0.773315 0.0241661 1.1366e-06 0.504938
13 0.974371 0.993654 0.0966644 0.773315 0.0241661 1.34371e-06 0.371557
13 0.974127 0.993654 0.0966644 0.773315 0.0241661 1.35219e-06 0.366917
13 0.976324 0.993654 0.0966644 0.773315 0.0241661 1.27802e-06 0.409523
13 0.974371 0.993654 0.0966644 0.773315 0.0241661 1.34371e-06 0.371557
13 0.974371 0.993654 0.0966644 0.773315 0.0241661 1.34371e-06 0.371557
13 0.973151 0.993654 0.0966644 0.773315 0.0241661 1.38676e-06 0.348605
13 0.980962 0.993654 0.0966644 0.773315 0.0241661 1.1366e-06 0.504938
13 0.973395 0.993654 0.0966644 0.773315 0.0241661 1.37802e-06 0.353145
13 0.976324 0.993654 0.0966644 0.773315 0.0241661 1.27802e-06 0.409523
13 0.973151 0.993654 0.0966644 0.773315 0.0241661 1.38676e-06 0.348605
13 0.974371 0.993654 0.0966644 0.773315 0.0241661 1.34371e-06 0.371557
13 0.974371 0.993654 0.0966644 0.773315 0.0241661 1.34371e-06 0.371557
13 0.974371 0.993654 0.0966644 0.773315 0.0241661 1.34371e-06 0.371557
13 0.976324 0.993654 0.0966644 0.773315 0.0241661 1.27802e-06 0.409523
13 0.982182 0.993654 0.0966644 0.773315 0.0241661 1.10255e-06 0.531052
13 0.973395 0.993654 0.0966644 0.773315 0.0241661 1.37802e-06 0.353145
13 0.976324 0.993654 0.0966644 0.773315 0.0241661 1.27802e-06 0.409523
13 0.982182 0.993654 0.0966644 0.773315 0.0241661 1.10255e-06 0.531052
13 0.974371 0.993654 0.0966644 0.773315 0.0241661 1.34371e-06 0.371557
13 0.982182 0.993654 0.0966644 0.773315 0.0241661 1.10255e-06 0.531052
13 0.974371 0.993654 0.0966644 0.773315 0.0241661 1.34371e-06 0.371557
13 0.973395 0.993654 0.0966644 0.773315 0.0241661 1.37802e-06 0.353145
13 0.974371 0.993654 0.0966644 0.773315 0.0241661 1.34371e-06 0.371557
13 0.974371 0.993654 0.0966644 0.773315 0.0241661 1.34371e-06 0.371557
13 0.973395 0.993654 0.0966644 0.773315 0.0241661 1.37802e-06 0.353145
13 0.974371 0.993654 0.0966644 0.773315 0.0241661 1.34371e-06 0.371557
13 0.973395 0.993654 0.0966644 0.773315 0.0241661 1.37802e-06 0.353145
13 0.974371 0.993654 0.0966644 0.773315 0.0241661 1.34371e-06 0.371557
13 0.976324 0.993654 0.0966644 0.773315 0.0241661 1.27802e-06 0.409523
13 0.982182 0.993654 0.0966644 0.773315 0.0241661 1.10255e-06 0.531052
13 0.973151 0.993654 0.0966644 0.773315 0.0241661 1.38676e-06 0.348605
13 0.974371 0.993654 0.0966644 0.773315 0.0241661 1.34371e-06 0.371557
13 0.974371 0.993654 0.0966644 0.773315 0.0241661 1.34371e-06 0.371557
13 0.974371 0.993654 0.0966644 0.773315 0.0241661 1.34371e-06 0.371557
13 0.981938 0.993654 0.0966644 0.773315 0.0241661 1.10926e-06 0.525801
13 0.974371 0.993654 0.0966644 0.773315 0.0241661 1.34371e-06 0.371557
13 0.974127 0.993654 0.0966644 0.773315 0.0241661 1.35219e-06 0.366917
13 0.976324 0.993654 0.0966644 0.773315 0.0241661 1.27802e-06 0.409523
13 0.974371 0.993654 0.0966644 0.773315 0.0241661 1.34371e-06 0.371557
13 0.981938 0.993654 0.0966644 0.773315 0.0241661 1.10926e-06 0.525801
13 0.973151 0.993654 0.0966644 0.773315 0.0241661 1.38676e-06 0.348605
13 0.974371 0.993654 0.0966644 0.773315 0.0241661 1.34371e-06 0.371557
13 0.973151 0.993654 0.0966644 0.773315 0.0241661 1.38676e-06 0.348605
13 0.976324 0.993654 0.0966644 0.773315 0.0241661 1.27802e-06 0.409523
13 0.981938 0.993654 0.0966644 0.773315 0.0241661 1.10926e-06 0.525801
13 0.976324 0.993654 0.0966644 0.773315 0.0241661 1.27802e-06 0.409523
13 0.973151 0.993654 0.0966644 0.773315 0.0241661 1.38676e-06 0.348605
13 0.974371 0.993654 0.0966644 0.773315 0.0241661 1.34371e-06 0.371557
13 0.980962 0.993654 0.0966644 0.773315 0.0241661 1.1366e-06 0.504938
13 0.982182 0.993654 0.0966644 0.773315 0.0241661 1.10255e-06 0.531052
13 0.974371 0.993654 0.0966644 0.773315 0.0241661 1.34371e-06 0.371557
13 0.973395 0.993654 0.0966644 0.773315 0.0241661 1.37802e-06 0.353145
13 0.974371 0.993654 0.0966644 0.773315 0.0241661 1.34371e-06 0.371557
13 0.976324 0.993654 0.0966644 0.773315 0.0241661 1.27802e-06 0.409523
13 0.974371 0.993654 0.0966644 0.773315 0.0241661 1.34371e-06 0.371557
13 0.973151 0.993654 0.0966644 0.773315 0.0241661 1.38676e-06 0.348605
13 0.976324 0.993654 0.0966644 0.773315 0.0241661 1.27802e-06 0.409523
13 0.973151 0.993654 0.0966644 0.773315 0.0241661 1.38676e-06 0.348605
13 0.974371 0.993654 0.0966644 0.773315 0.0241661 1.34371e-06 0.371557
13 0.976324 0.993654 0.0966644 0.773315 0.0241661 1.27802e-06 0.409523
13 0.976324 0.993654 0.0966644 0.773315 0.0241661 1.27802e-06 0.409523
13 0.976324 0.993654 0.0966644 0.773315 0.0241661 1.27802e-06 0.409523
13 0.981938 0.993654 0.0966644 0.773315 0.0241661 1.10926e-06 0.525801
13 0.982182 0.993654 0.0966644 0.773315 0.0241661 1.10255e-06 0.531052
13 0.976324 0.993654 0.0966644 0.773315 0.0241661 1.27802e-06 0.409523
13 0.973151 0.993654 0.0966644 0.773315 0.0241661 1.38676e-06 0.348605
13 0.981938 0.993654 0.0966644 0.773315 0.0241661 1.10926e-06 0.525801
13 0.974371 0.993654 0.0966644 0.773315 0.0241661 1.34371e-06 0.371557
13 0.973395 0.993654 0.0966644 0.773315 0.0241661 1.37802e-06 0.353145
13 0.982182 0.993654 0.0966644 0.773315 0.0241661 1.10255e-06 0.531052
13 0.974371 0.993654 0.0966644 0.773315 0.0241661 1.34371e-06 0.371557
13 0.976324 0.993654 0.0966644 0.773315 0.0241661 1.27802e-06 0.409523
13 0.981938 0.993654 0.0966644 0.773315 0.0241661 1.10926e-06 0.525801
13 0.973395 0.993654 0.0966644 0.773315 0.0241661 1.37802e-06 0.353145
13 0.973151 0.993654 0.0966644 0.773315 0.0241661 1.38676e-06 0.348605
13 0.97608 0.993654 0.0966644 0.773315 0.0241661 1.28602e-06 0.404699
13 0.974371 0.993654 0.0966644 0.773315 0.0241661 1.34371e-06 0.371557
13 0.974371 0.993654 0.0966644 0.773315 0.0241661 1.34371e-06 0.371557
13 0.973151 0.993654 0.0966644 0.773315 0.0241661 1.38676e-06 0.348605
13 0.974371 0.993654 0.0966644 0.773315 0.0241661 1.34371e-06 0.371557
13 0.974371 0.993654 0.0966644 0.773315 0.0241661 1.34371e-06 0.371557
13 0.974371 0.993654 0.0966644 0.773315 0.0241661 1.34371e-06 0.371557
13 0.976324 0.993654 0.0966644 0.773315 0.0241661 1.27802e-06 0.409523
13 0.976324 0.993654 0.0966644 0.773315 0.0241661 1.27802e-06 0.409523
13 0.974371 0.993654 0.0966644 0.773315 0.0241661 1.34371e-06 0.371557
13 0.973395 0.993654 0.0966644 0.773315 0.0241661 1.37802e-06 0.353145
13 0.976324 0.993654 0.0966644 0.773315 0.0241661 1.27802e-06 0.409523
13 0.973395 0.993654 0.0966644 0.773315 0.0241661 1.37802e-06 0.353145
13 0.976324 0.993654 0.0966644 0.773315 0.0241661 1.27802e-06 0.409523
13 0.976324 0.993654 0.0966644 0.773315 0.0241661 1.27802e-06 0.409523
13 0.974371 0.993654 0.0966644 0.773315 0.0241661 1.34371e-06 0.371557
13 0.974371 0.993654 0.0966644 0.773315 0.0241661 1.34371e-06 0.371557
13 0.981938 0.993654 0.0966644 0.773315 0.0241661 1.10926e-06 0.525801
13 0.974371 0.993654 0.0966644 0.773315 0.0241661 1.34371e-06 0.371557
13 0.973151 0.993654 0.0966644 0.773315 0.0241661 1.38676e-06 0.348605
14 0.982182 0.993654 0.0966644 0.773315 0.0241661 1.10255e-06 0.531052
14 0.974371 0.993654 0.0966644 0.773315 0.0241661 1.34371e-06 0.371557
14 0.974371 0.993654 0.0966644 0.773315 0.0241661 1.34371e-06 0.371557
14 0.974371 0.993654 0.0966644 0.773315 0.0241661 1.34371e-06 0.371557
14 0.974371 0.993654 0.0966644 0.773315 0.0241661 1.34371e-06 0.371557
14 0.973151 0.993654 0.0966644 0.773315 0.0241661 1.38676e-06 0.348605
14 0.974371 0.993654 0.0966644 0.773315 0.0241661 1.34371e-06 0.371557
14 0.976324 0.993654 0.0966644 0.773315 0.0241661 1.27802e-06 0.409523
14 0.974371 0.993654 0.0966644 0.773315 0.0241661 1.34371e-06 0.371557
14 0.974371 0.993654 0.0966644 0.773315 0.0241661 1.34371e-06 0.371557
14 0.973151 0.993654 0.0966644 0.773315 0.0241661 1.38676e-06 0.348605
14 0.980962 0.993654 0.0966644 0.773315 0.0241661 1.1366e-06 0.504938
14 0.976324 0.993654 0.0966644 0.773315 0.0241661 1.27802e-06 0.409523
14 0.981938 0.993654 0.0966644 0.773315 0.0241661 1.10926e-06 0.525801
14 0.973151 0.993654 0.0966644 0.773315 0.0241661 1.38676e-06 0.348605
14 0.976324 0.993654 0.0966644 0.773315 0.0241661 1.27802e-06 0.409523
14 0.976324 0.993654 0.0966644 0.773315 0.0241661 1.27802e-06 0.409523
14 0.974371 0.993654 0.0966644 0.773315 0.0241661 1.34371e-06 0.371557
14 0.974371 0.993654 0.0966644 0.773315 0.0241661 1.34371e-06 0.371557
14 0.974371 0.993654 0.0966644 0.773315 0.0241661 1.34371e-06 0.371557
14 0.976324 0.993654 0.0966644 0.773315 0.0241661 1.27802e-06 0.409523
14 0.974371 0.993654 0.0966644 0.773315 0.0241661 1.34371e-06 0.371557
14 0.974371 0.993654 0.0966644 0.773315 0.0241661 1.34371e-06 0.371557
14 0.973151 0.993654 0.0966644 0.773315 0.0241661 1.38676e-06 0.348605
14 0.974371 0.993654 0.0966644 0.773315 0.0241661 1.34371e-06 0.371557
14 0.974371 0.993654 0.0966644 0.773315 0.0241661 1.34371e-06 0.371557
14 0.980962 0.993654 0.0966644 0.773315 0.0241661 1.1366e-06 0.504938
14 0.974371 0.993654 0.0966644 0.773315 0.0241661 1.34371e-06 0.371557
14 0.973395 0.993654 0.0966644 0.773315 0.0241661 1.37802e-06 0.353145
14 0.983891 0.993654 0.0966644 0.773315 0.0241661 1.05694e-06 0.568161
14 0.974371 0.993654 0.0966644 0.773315 0.0241661 1.34371e-06 0.371557
14 0.974371 0.993654 0.0966644 0.773315 0.0241661 1.34371e-06 0.371557
14 0.976324 0.993654 0.0966644 0.773315 0.0241661 1.27802e-06 0.409523
14 0.974371 0.993654 0.0966644 0.773315 0.0241661 1.34371e-06 0.371557
14 0.976324 0.993654 0.0966644 0.773315 0.0241661 1.27802e-06 0.409523
14 0.974371 0.993654 0.0966644 0.773315 0.0241661 1.34371e-06 0.371557
14 0.974371 0.993654 0.0966644 0.773315 0.0241661 1.34371e-06 0.371557
14 0.982182 0.993654 0.0966644 0.773315 0.0241661 1.10255e-06 0.531052
14 0.974371 0.993654 0.0966644 0.773315 0.0241661 1.34371e-06 0.371557
14 0.973395 0.993654 0.0966644 0.773315 0.0241661 1.37802e-06 0.353145
14 0.976324 0.993654 0.0966644 0.773315 0.0241661 1.27802e-06 0.409523
14 0.976324 0.993654 0.0966644 0.773315 0.0241661 1.27802e-06 0.409523
14 0.976324 0.993654 0.0966644 0.773315 0.0241661 1.27802e-06 0.409523
14 0.976324 0.993654 0.0966644 0.773315 0.0241661 1.27802e-06 0.409523
14 0.974371 0.993654 0.0966644 0.773315 0.0241661 1.34371e-06 0.371557
14 0.974371 0.993654 0.0966644 0.773315 0.0241661 1.34371e-06 0.371557
14 0.976324 0.993654 0.0966644 0.773315 0.0241661 1.27802e-06 0.409523
14 0.97608 0.993654 0.0966644 0.773315 0.0241661 1.28602e-06 0.404699
14 0.974371 0.993654 0.0966644 0.773315 0.0241661 1.34371e-06 0.371557
14 0.981938 0.993654 0.0966644 0.773315 0.0241661 1.10926e-06 0.525801
14 0.974371 0.993654 0.0966644 0.773315 0.0241661 1.34371e-06 0.371557
14 0.973151 0.993654 0.0966644 0.773315 0.0241661 1.38676e-06 0.348605
14 0.980962 0.993654 0.0966644 0.773315 0.0241661 1.1366e-06 0.504938
14 0.973151 0.993654 0.0966644 0.773315 0.0241661 1.38676e-06 0.348605
14 0.976324 0.993654 0.0966644 0.773315 0.0241661 1.27802e-06 0.409523
14 0.974371 0.993654 0.0966644 0.773315 0.0241661 1.34371e-06 0.371557
14 0.976324 0.993654 0.0966644 0.773315 0.0241661 1.27802e-06 0.409523
14 0.982182 0.993654 0.0966644 0.773315 0.0241661 1.10255e-06 0.531052
14 0.976324 0.993654 0.0966644 0.773315 0.0241661 1.27802e-06 0.409523
14 0.97608 0.993654 0.0966644 0.773315 0.0241661 1.28602e-06 0.404699
14 0.974371 0.993654 0.0966644 0.773315 0.0241661 1.34371e-06 0.371557
14 0.982182 0.993654 0.0966644 0.773315 0.0241661 1.10255e-06 0.531052
14 0.974371 0.993654 0.0966644 0.773315 0.0241661 1.34371e-06 0.371557
14 0.973151 0.993654 0.0966644 0.773315 0.0241661 1.38676e-06 0.348605
14 0.974371 0.993654 0.0966644 0.773315 0.0241661 1.34371e-06 0.371557
14 0.973395 0.993654 0.0966644 0.773315 0.0241661 1.37802e-06 0.353145
14 0.973151 0.993654 0.0966644 0.773315 0.0241661 1.38676e-06 0.348605
14 0.974371 0.993654 0.0966644 0.773315 0.0241661 1.34371e-06 0.371557
14 0.974371 0.993654 0.0966644 0.773315 0.0241661 1.34371e-06 0.371557
14 0.974371 0.993654 0.0966644 0.773315 0.0241661 1.34371e-06 0.371557
14 0.973151 0.993654 0.0966644 0.773315 0.0241661 1.38676e-06 0.348605
14 0.982182 0.993654 0.0966644 0.773315 0.0241661 1.10255e-06 0.531052
14 0.976324 0.993654 0.0966644 0.773315 0.0241661 1.27802e-06 0.409523
14 0.976324 0.993654 0.0966644 0.773315 0.0241661 1.27802e-06 0.409523
14 0.973395 0.993654 0.0966644 0.773315 0.0241661 1.37802e-06 0.353145
14 0.976324 0.993654 0.0966644 0.773315 0.0241661 1.27802e-06 0.409523
14 0.976324 0.993654 0.0966644 0.773315 0.0241661 1.27802e-06 0.409523
14 0.974371 0.993654 0.0966644 0.773315 0.0241661 1.34371e-06 0.371557
14 0.976324 0.993654 0.0966644 0.773315 0.0241661 1.27802e-06 0.409523
14 0.976324 0.993654 0.0966644 0.773315 0.0241661 1.27802e-06 0.409523
14 0.973395 0.993654 0.0966644 0.773315 0.0241661 1.37802e-06 0.353145
