mutation probability per bit=0.05
bias fitness=1e-99
number of Individuals per Generation=1000
number of Generations=500
Generation x y theta psi phi lattice_sum fitness
11 0.992922 0.99878 0.0241661 2.56161 0.0966644 1.42303 0.979552
11 0.989505 0.969978 0.0966644 2.56161 0.0241661 1.49278 0.93175
11 0.99878 0.948743 0.193329 1.30497 0.0966644 1.5004 0.926675
11 0.956798 0.928484 0.0241661 0.918312 0.652485 1.72349 0.789652
11 0.99878 0.967537 0.0483322 2.51327 0.314159 1.46159 0.95283
11 0.978277 0.966561 0.193329 0.0966644 0.0241661 1.54504 0.897476
11 0.996827 0.829876 0.0966644 1.25664 0.314159 1.80119 0.746848
11 0.976812 0.917257 0.0483322 3.09326 0.386658 1.6616 0.825496
11 0.999268 0.905297 0.193329 0.628319 0.0483322 1.59536 0.865659
11 0.992433 0.989749 0.0241661 0.386658 0.0483322 1.44213 0.966227
11 0.969002 0.985599 0.507488 2.56161 0.797481 1.54372 0.898321
11 0.976812 0.947767 0.0483322 1.01498 0.652485 1.59164 0.86797
11 0.968514 0.905297 0.652485 2.46494 0.0483322 1.72723 0.787534
11 0.94557 0.990969 0.0966644 1.83662 0.0966644 1.63282 0.842709
11 0.950452 0.956554 0.0966644 2.56161 0.0966644 1.68659 0.81083
11 0.996339 0.956554 0.193329 1.59496 0.604152 1.49358 0.931218
11 0.987552 0.957042 0.0241661 0.43499 0.0483322 1.52745 0.908866
11 0.992922 0.975348 0.0483322 0.628319 0.0966644 1.46855 0.948087
11 0.997559 0.984623 0.193329 1.30497 0.0966644 1.43249 0.972926
11 0.958262 0.99878 0.0966644 2.41661 0.507488 1.56177 0.886768
11 0.900903 0.955333 0.314159 0.0483322 0.193329 1.93069 0.680602
11 0.992678 0.980229 0.0966644 1.59496 0.386658 1.45979 0.954064
11 0.968514 0.99878 0.0241661 0.0966644 0.966644 1.51917 0.914282
11 0.967781 0.985111 0.193329 2.60994 0.0483322 1.54979 0.894424
11 0.967781 0.978521 0.314159 2.60994 0.0483322 1.56343 0.885712
11 0.973883 0.987064 0.0966644 0.193329 0.314159 1.52071 0.913271
11 0.978277 0.959727 0.0483322 3.04493 0.193329 1.55954 0.888187
11 0.948987 0.984867 0.0966644 2.60994 1.30497 1.63071 0.843985
11 0.880644 0.954601 0.459156 1.88496 0.0241661 2.04237 0.628213
11 0.999512 0.979253 0.193329 2.41661 0.0241661 1.43553 0.970806
11 0.956309 0.855016 0.0966644 2.65827 0.193329 1.91863 0.686516
11 0.992433 0.990725 0.193329 0.966644 0.0966644 1.44024 0.967533
11 0.992433 0.956798 0.0241661 2.07828 0.0966644 1.50847 0.921327
11 0.991945 0.883817 0.0483322 2.60994 0.0241661 1.67822 0.81571
11 0.999268 0.842812 0.0966644 1.30497 0.193329 1.75426 0.772416
11 0.976324 0.862094 0.0483322 1.01498 0.0483322 1.80416 0.74526
11 0.992922 0.939956 0.0483322 0.0966644 0.0483322 1.54257 0.899068
11 0.999756 0.876983 0.0966644 2.02995 0.0483322 1.66227 0.825096
11 0.925311 0.960703 0.0483322 0.628319 0.314159 1.79447 0.750456
11 0.996339 0.947767 0.0483322 1.01498 0.652485 1.51208 0.918941
11 0.983158 0.951916 0.0966644 2.9966 0.0483322 1.55626 0.890282
11 0.99463 0.969978 0.386658 2.02995 0.193329 1.47271 0.945263
11 0.938736 0.969978 0.386658 0.0966644 0.0483322 1.70959 0.797565
11 0.874542 0.994142 0.314159 0.773315 0.386658 1.9767 0.658508
11 0.973883 0.929461 0.0966644 1.30497 0.0966644 1.64557 0.835041
11 0.973883 0.993654 0.0966644 0.386658 0.0483322 1.50751 0.92196
11 0.987552 0.819868 0.386658 0.0483322 0.0241661 1.87238 0.709669
11 0.980718 0.996583 0.507488 2.60994 0.12083 1.47445 0.944083
11 0.903588 0.997559 0.0966644 1.4983 0.0966644 1.81612 0.738894
11 0.958262 0.86722 0.0483322 1.01498 0.0483322 1.87479 0.708447
11 0.961679 0.972419 0.193329 2.60994 0.193329 1.60218 0.861433
11 0.96412 0.971443 0.217495 3.09326 0.0966644 1.59384 0.866602
11 0.999268 0.990725 0.0241661 0.386658 0.0483322 1.41435 0.98567
11 0.989505 0.990725 0.193329 0.0966644 0.0241661 1.45151 0.959746
11 0.979741 0.922138 0.0966644 1.54663 0.0724983 1.6375 0.839886
11 0.981206 0.948743 0.193329 0.386658 0.0483322 1.57119 0.880795
11 0.956309 0.960215 0.0966644 1.88496 0.0241661 1.65223 0.831063
11 0.977056 0.970466 0.0966644 0.386658 0.0483322 1.54185 0.89953
11 0.967781 0.960215 0.0966644 1.88496 0.193329 1.6025 0.861239
11 0.973883 0.960215 0.0966644 1.30497 0.12083 1.57675 0.877295
11 0.961191 0.927752 0.193329 0.918312 0.0241661 1.70541 0.799958
11 0.984867 0.908958 0.0483322 1.93329 0.0483322 1.64682 0.834292
11 0.974371 0.956554 0.0241661 0.386658 0.0966644 1.58263 0.873603
11 0.983647 0.966561 0.0966644 2.94826 0.0483322 1.5232 0.911641
11 0.992433 0.991945 0.0241661 0.386658 0.0966644 1.43789 0.969163
11 0.986087 0.942641 0.314159 0.676651 0.652485 1.56446 0.885058
11 0.969978 0.864047 0.0483322 2.94826 0.0483322 1.82813 0.732558
11 0.961679 0.962656 0.459156 2.75494 0.0966644 1.62336 0.848448
11 0.946546 0.868928 0.193329 2.36828 0.314159 1.92723 0.682296
11 0.999268 0.905052 0.0724983 1.25664 0.0966644 1.59594 0.865303
11 0.981694 0.95753 0.0241661 3.04493 0.507488 1.55019 0.894163
11 0.74225 0.99878 0.0241661 0.0966644 0.918312 2.87322 0.346179
11 0.968025 0.936295 0.193329 1.30497 1.47413 1.65514 0.82933
11 0.958018 0.944838 0.386658 0.0966644 0.652485 1.67952 0.814952
11 0.992922 0.939956 0.0483322 0.0966644 0.193329 1.54257 0.899068
11 0.99878 0.99878 0.0966644 2.02995 0.652485 1.40102 0.995136
11 0.996339 0.956554 0.0966644 1.83662 0.0483322 1.49358 0.931218
11 0.967781 0.962656 0.507488 1.01498 0.314159 1.59719 0.864525
11 0.973883 0.971443 0.0966644 2.60994 0.942478 1.55287 0.892449
11 0.976812 0.990969 0.193329 0.0966644 0.0966644 1.50104 0.926247
11 0.928972 0.99878 0.386658 1.78829 0.0483322 1.69123 0.808138
11 0.993898 0.956798 0.0966644 0.386658 0.314159 1.50267 0.925164
11 0.984135 0.883817 0.0483322 2.60994 0.193329 1.71202 0.796175
11 0.952892 0.903344 0.0966644 2.60994 0.507488 1.80398 0.745355
11 0.983647 0.999512 0.507488 2.75494 0.193329 1.4573 0.955768
11 0.999512 0.969734 0.0483322 2.56161 0.0966644 1.45437 0.95778
11 0.984135 0.954845 0.0483322 0.0966644 0.193329 1.54597 0.896877
11 0.997803 0.956554 0.193329 2.36828 0.0483322 1.48785 0.935051
11 0.982426 0.968269 0.386658 2.9966 0.0241661 1.52457 0.910745
11 0.962656 0.892848 0.0966644 0.193329 0.0483322 1.78547 0.755319
11 0.967781 0.965096 0.314159 0.241661 0.507488 1.59191 0.867804
11 0.986087 0.984867 0.0966644 2.60994 1.30497 1.4763 0.942831
11 0.946058 0.955089 0.0966644 0.193329 0.459156 1.70989 0.797394
11 0.955821 0.956554 0.507488 2.60994 0.410824 1.66259 0.824909
11 0.961679 0.933122 0.0966644 2.02995 0.193329 1.6905 0.808559
11 0.981206 0.969734 0.0483322 0.0966644 0.0483322 1.52647 0.909508
11 0.951672 0.91628 0.0966644 0.241661 0.0966644 1.77697 0.759937
11 0.962167 0.988772 0.0483322 3.04493 0.193329 1.56575 0.884244
11 0.999268 0.983402 0.0241661 0.386658 1.23247 1.42839 0.975795
11 0.979741 0.889431 0.0966644 1.59496 0.459156 1.71707 0.793295
11 0.985843 0.988528 0.0966644 2.02995 0.0483322 1.47004 0.947075
11 0.976812 0.910178 0.0483322 2.07828 0.0483322 1.67857 0.815505
11 0.984623 0.974371 0.193329 3.09326 0.507488 1.50319 0.92482
11 0.948987 0.797657 0.314159 1.30497 0.797481 2.13341 0.588502
11 0.967781 0.991701 0.193329 0.144997 0.193329 1.53636 0.903081
11 0.982182 0.893093 0.0483322 0.193329 0.507488 1.69716 0.804703
11 0.971443 0.97071 0.0966644 0.0966644 0.169163 1.56454 0.885008
11 0.936783 0.99878 0.0241661 0.918312 0.652485 1.65555 0.829085
11 0.973883 0.926776 0.0966644 1.30497 0.797481 1.65182 0.831304
11 0.999268 0.844276 0.0966644 2.02995 0.0483322 1.75025 0.774642
11 0.993898 0.984623 0.0966644 2.36828 0.0241661 1.44646 0.963229
11 0.995362 0.962656 0.193329 2.60994 0.0241661 1.48478 0.937116
11 0.967537 0.964364 0.0966644 2.02995 0.314159 1.59453 0.866177
11 0.983402 0.98804 0.0483322 2.65827 0.193329 1.4806 0.939929
11 0.956309 0.865755 0.0966644 1.25664 0.459156 1.88827 0.701628
11 0.961191 0.990969 0.0966644 0.918312 0.0966644 1.56534 0.884499
11 0.948499 0.973151 0.0241661 2.60994 0.0241661 1.65824 0.827483
11 0.954845 0.980229 0.314159 1.30497 0.797481 1.61498 0.853562
11 0.976812 0.974127 0.0241661 0.386658 0.0483322 1.53523 0.903811
11 0.937027 0.969978 0.0966644 2.02995 0.0483322 1.71748 0.79306
11 0.986087 0.953136 0.507488 2.60994 0.314159 1.54169 0.899635
11 0.947523 0.979009 0.0241661 2.56161 0.0966644 1.6498 0.832507
11 0.952892 0.955089 0.0966644 0.386658 0.0241661 1.67895 0.815283
11 0.999268 0.990969 0.0483322 1.25664 0.314159 1.41389 0.985997
11 0.992433 0.981206 0.314159 1.88496 0.0966644 1.4588 0.954738
11 0.995362 0.974127 0.386658 0.0966644 0.507488 1.46154 0.952868
11 0.992922 0.964364 0.0966644 1.25664 0.0966644 1.49083 0.933058
11 0.999268 0.999512 0.0966644 0.193329 0.507488 1.39785 0.997406
11 0.996339 0.986331 0.338325 1.25664 0.0483322 1.43382 0.971999
11 0.929949 0.989993 0.0966644 2.60994 0.0966644 1.70578 0.799748
11 0.973883 0.796925 0.0241661 0.193329 0.459156 2.00849 0.643663
11 0.958262 0.990725 0.193329 0.0966644 0.652485 1.57825 0.876347
11 0.902124 0.967537 0.0483322 2.51327 0.314159 1.89418 0.698663
11 0.946546 0.983647 0.0966644 1.25664 0.0241661 1.64413 0.835905
11 0.98926 0.955333 0.0241661 2.60994 0.0483322 1.52421 0.910985
11 0.962656 0.979497 0.0966644 2.51327 0.314159 1.58299 0.873377
11 0.99878 0.948987 0.0966644 0.386658 0.193329 1.49988 0.927018
11 0.958262 0.956554 0.193329 2.56161 0.0966644 1.65181 0.831312
11 0.948011 0.987796 0.193329 0.289993 0.0483322 1.62878 0.845158
11 0.990725 0.987308 0.386658 1.54663 0.0483322 1.45344 0.95842
11 0.994874 0.953136 0.0241661 2.56161 0.0241661 1.5065 0.922628
11 0.976812 0.990969 0.0483322 1.69163 0.579986 1.50104 0.926247
11 0.963632 0.991701 0.0966644 1.01498 0.314159 1.5536 0.891983
11 0.968025 0.996339 0.459156 1.88496 0.0241661 1.52603 0.909794
11 0.983891 0.984623 0.0483322 1.83662 0.193329 1.48545 0.936667
11 0.999756 0.895289 0.0966644 2.36828 0.0966644 1.61717 0.852223
11 0.958018 0.966317 0.0241661 0.386658 0.0483322 1.63124 0.843665
11 0.997803 0.942885 0.193329 1.2083 0.459156 1.51673 0.915884
11 0.930193 0.978521 0.386658 0.628319 0.193329 1.7301 0.785918
11 0.973883 0.926776 0.193329 1.59496 0.0966644 1.65182 0.831304
11 0.984135 0.883817 0.0483322 0.386658 0.169163 1.71202 0.796175
11 0.9773 0.979497 0.193329 0.628319 0.314159 1.52219 0.912302
11 0.965829 0.971931 0.0241661 2.56161 0.0966644 1.58554 0.871776
11 0.946546 0.991945 0.0241661 0.0483322 0.0966644 1.62645 0.846571
11 0.99878 0.99878 0.193329 2.46494 0.193329 1.40102 0.995136
11 0.979741 0.922138 0.0483322 0.918312 0.193329 1.6375 0.839886
11 0.947034 0.953625 0.193329 0.0966644 0.0241661 1.7088 0.798017
11 0.999268 0.964364 0.0966644 1.59496 0.0241661 1.46613 0.949731
11 0.992433 0.947767 0.0483322 1.01498 0.652485 1.52762 0.908757
11 0.973883 0.973883 0.0483322 2.12662 0.0241661 1.54776 0.895723
11 0.999268 0.966561 0.0241661 3.09326 0.507488 1.46169 0.952766
11 0.958262 0.990725 0.193329 0.0966644 0.0241661 1.57825 0.876347
11 0.994386 0.989016 0.144997 0.0483322 0.459156 1.43607 0.97043
11 0.985111 0.954845 0.193329 2.56161 0.314159 1.54199 0.899437
11 0.979741 0.922138 0.0966644 0.821647 0.386658 1.6375 0.839886
11 0.950452 0.948743 0.0966644 2.02995 0.0966644 1.70452 0.800468
11 0.956065 0.864535 0.0966644 2.02995 0.797481 1.89286 0.69932
11 0.99878 0.964608 0.0483322 0.628319 0.193329 1.46752 0.948787
11 0.958262 0.990237 0.0966644 0.0966644 0.0966644 1.57926 0.875713
11 0.953869 0.818648 0.0966644 0.628319 0.0966644 2.03997 0.629296
11 0.968025 0.99878 0.0966644 2.41661 0.483322 1.52117 0.912973
11 0.968025 0.790334 0.0966644 2.02995 0.314159 2.05919 0.62068
11 0.946058 0.85526 0.193329 1.25664 0.0483322 1.96882 0.662243
11 0.927996 0.991457 0.0966644 1.25664 0.0241661 1.71166 0.796378
11 0.973883 0.942885 0.0966644 0.628319 0.0483322 1.6149 0.853614
11 0.999268 0.985599 0.0966644 2.02995 0.0966644 1.42415 0.978766
11 0.999512 0.969978 0.193329 2.36828 0.0483322 1.45388 0.958116
11 0.984867 0.962167 0.0966644 2.56161 0.459156 1.52747 0.908856
11 0.999756 0.956554 0.0966644 2.02995 0.0966644 1.48026 0.94016
11 0.948743 0.990969 0.0483322 3.04493 0.0966644 1.61885 0.851196
11 0.978765 0.979009 0.0241661 2.56161 0.0966644 1.51726 0.915537
11 0.952404 0.973395 0.314159 2.60994 0.0483322 1.64039 0.838145
11 0.99341 0.954845 0.386658 1.30497 0.0483322 1.5087 0.921174
11 0.939224 0.728582 0.314159 2.60994 0.0483322 2.44291 0.471344
11 0.999756 0.969978 0.0966644 2.41661 0.0241661 1.45295 0.958758
11 0.976812 0.990969 0.0483322 0.531654 0.0966644 1.50104 0.926247
11 0.986087 0.956798 0.0483322 0.0483322 0.0483322 1.53388 0.904688
11 0.986087 0.93898 0.0483322 2.46494 0.0966644 1.57255 0.879941
11 0.998291 0.985843 0.193329 0.386658 0.797481 1.42736 0.976512
11 0.973151 0.980229 0.314159 1.30497 0.314159 1.53763 0.902254
11 0.929461 0.99878 0.386658 1.78829 0.0483322 1.68897 0.809446
11 0.973639 0.987796 0.507488 1.01498 0.0241661 1.52023 0.913588
11 0.973883 0.974371 0.0483322 2.02995 0.386658 1.54674 0.896377
11 0.981694 0.973883 0.193329 0.0483322 0.0724983 1.51593 0.916409
11 0.977056 0.908714 0.0241661 2.94826 0.0483322 1.68106 0.814053
11 0.961435 0.968758 0.0966644 2.02995 0.314159 1.61112 0.855931
11 0.984135 0.989749 0.0241661 0.386658 0.0483322 1.47435 0.944153
11 0.995362 0.975348 0.0966644 0.386658 0.0483322 1.4591 0.954532
11 0.958018 0.954845 0.193329 2.94826 0.0483322 1.65672 0.828388
11 0.973883 0.997071 0.0241661 2.56161 0.0966644 1.50075 0.926442
11 0.961191 0.964608 0.193329 0.289993 0.652485 1.6212 0.849766
11 0.985355 0.963876 0.0483322 0.0966644 0.386658 1.52192 0.912479
11 0.958262 0.990969 0.0483322 2.41661 0.0241661 1.57775 0.876664
11 0.929461 0.997559 0.0966644 2.65827 0.0483322 1.6916 0.807923
11 0.962167 0.970466 0.507488 2.12662 0.0483322 1.60428 0.860136
11 0.919941 0.963388 0.0966644 1.83662 0.0241661 1.81432 0.73985
11 0.992678 0.955577 0.193329 3.09326 0.0241661 1.51006 0.920274
11 0.963632 0.991701 0.0966644 0.193329 0.0966644 1.5536 0.891983
11 0.99341 0.954845 0.0966644 2.02995 0.0483322 1.5087 0.921174
11 0.984867 0.936295 0.0483322 1.30497 0.0483322 1.58357 0.873013
11 0.999268 0.999512 0.314159 0.628319 0.0966644 1.39785 0.997406
11 0.95094 0.956798 0.0241661 0.773315 0.0241661 1.68384 0.812432
11 0.973883 0.925555 0.797481 1.59496 0.0966644 1.65468 0.829603
11 0.999512 0.97071 0.0966644 1.30497 0.0241661 1.45242 0.959122
11 0.973883 0.974371 0.0483322 0.386658 0.507488 1.54674 0.896377
11 0.961435 0.971198 0.0483322 1.83662 0.0483322 1.60585 0.85917
11 0.961191 0.990725 0.0966644 1.06331 0.483322 1.56584 0.884181
11 0.979741 0.922138 0.0966644 0.918312 0.193329 1.6375 0.839886
11 0.967049 0.93483 0.0966644 0.0966644 0.0483322 1.66279 0.824789
11 0.989505 0.991701 0.507488 1.01498 0.314159 1.44962 0.961048
11 0.999268 0.893825 0.0966644 1.3533 0.459156 1.62273 0.848834
11 0.830852 0.956798 0.0966644 2.36828 0.459156 2.33768 0.508299
11 0.950452 0.944105 0.193329 1.01498 0.0241661 1.71532 0.79429
11 0.963144 0.981206 0.0966644 1.59496 0.0483322 1.57733 0.876926
11 0.903344 0.953136 0.507488 2.75494 0.193329 1.92342 0.684159
11 0.956065 0.863803 0.193329 0.628319 0.0966644 1.89492 0.698292
11 0.982914 0.911155 0.0241661 2.07828 0.193329 1.6499 0.832451
11 0.948011 0.987796 0.0966644 1.25664 0.193329 1.62878 0.845158
11 0.974127 0.962656 0.193329 2.60994 0.0966644 1.57048 0.881245
11 0.978033 0.990725 0.0966644 1.83662 0.0483322 1.49663 0.929182
11 0.986087 0.991701 0.0483322 2.56161 0.797481 1.46288 0.951951
11 0.979741 0.969246 0.0241661 0.386658 0.0966644 1.53343 0.904978
11 0.992433 0.989016 0.0483322 0.0966644 0.459156 1.44354 0.965246
11 0.983647 0.954845 0.193329 2.56161 0.314159 1.54796 0.895598
11 0.973883 0.975104 0.193329 0.918312 0.0483322 1.54522 0.897357
11 0.892116 0.960459 0.0483322 0.386658 0.193329 1.96446 0.664318
11 0.967781 0.985111 0.193329 2.60994 0.0966644 1.54979 0.894424
11 0.973883 0.958506 0.0483322 3.09326 0.193329 1.58044 0.874976
11 0.978277 0.991701 0.386658 1.83662 0.144997 1.49372 0.931124
11 0.999268 0.985111 0.193329 2.60994 0.193329 1.42509 0.978106
11 0.973883 0.974371 0.0966644 1.2083 0.193329 1.54674 0.896377
11 0.992433 0.956554 0.193329 0.193329 0.0966644 1.50898 0.920989
11 0.999756 0.895289 0.0966644 2.60994 0.942478 1.61717 0.852223
11 0.974371 0.956554 0.193329 0.386658 0.966644 1.58263 0.873602
11 0.999756 0.973395 0.0966644 0.338325 0.0966644 1.44614 0.963449
11 0.979253 0.921894 0.0483322 3.09326 0.507488 1.64016 0.838287
11 0.898706 0.99878 0.0241661 0.386658 0.0241661 1.83797 0.727406
11 0.976812 0.910178 0.0483322 0.0483322 0.0966644 1.67857 0.815505
11 0.961191 0.883817 0.193329 0.773315 0.0241661 1.81592 0.738999
11 0.962167 0.970466 0.0483322 1.59496 0.314159 1.60428 0.860136
11 0.985599 0.87918 0.193329 2.94826 0.0483322 1.71746 0.793071
11 0.826214 0.967293 0.193329 0.724983 0.0241661 2.3382 0.508109
11 0.99341 0.83012 0.0966644 0.193329 0.507488 1.8158 0.739063
11 0.999512 0.979253 0.193329 2.41661 0.193329 1.43553 0.970806
11 0.999268 0.989016 0.0483322 2.60994 0.314159 1.4176 0.983373
11 0.986087 0.963632 0.193329 2.46494 0.193329 1.51949 0.914073
11 0.973883 0.974127 0.386658 0.0966644 0.55582 1.54725 0.89605
11 0.9773 0.866732 0.507488 1.30497 0.797481 1.78717 0.754395
11 0.979741 0.956798 0.0966644 2.36828 0.0966644 1.55978 0.888034
11 0.916768 0.987796 0.0966644 1.88496 0.193329 1.77326 0.761961
11 0.957286 0.909446 0.0966644 0.0966644 0.0483322 1.768 0.764842
11 0.973883 0.960215 0.0966644 1.30497 0.0966644 1.57675 0.877295
11 0.986087 0.938492 0.193329 0.193329 0.386658 1.57363 0.879258
11 0.993166 0.954845 0.193329 1.83662 0.0966644 1.50967 0.920535
11 0.999268 0.942885 0.0241661 1.30497 0.797481 1.51095 0.919691
11 0.953625 0.961435 0.0483322 0.193329 0.0241661 1.66139 0.825621
11 0.94557 0.938003 0.0966644 2.02995 0.0966644 1.75228 0.773512
11 0.954357 0.973395 0.12083 1.2083 0.144997 1.63181 0.843319
11 0.999268 0.990969 0.0966644 2.60994 0.0483322 1.41389 0.985997
11 0.936783 0.973883 0.193329 0.773315 0.265827 1.70982 0.797434
11 0.961191 0.996827 0.0966644 2.02995 0.0483322 1.5534 0.892106
11 0.954357 0.969734 0.193329 0.193329 0.193329 1.63979 0.838507
11 0.948011 0.987796 0.0966644 1.83662 1.30497 1.62878 0.845158
11 0.95094 0.956554 0.193329 2.9966 0.410824 1.68439 0.812109
11 0.999024 0.96412 0.0966644 2.02995 0.86998 1.46757 0.948753
11 0.967781 0.978521 0.314159 2.60994 0.0483322 1.56343 0.885712
11 0.980474 0.963632 0.0966644 1.01498 0.314159 1.54222 0.89929
11 0.992922 0.999512 0.0483322 2.36828 0.386658 1.42165 0.980521
11 0.979253 0.953136 0.0241661 2.56161 0.0966644 1.56971 0.881734
11 0.999512 0.969734 0.0483322 0.0966644 0.0483322 1.45437 0.95778
11 0.983158 0.924579 0.193329 2.56161 0.0966644 1.61734 0.852119
11 0.999268 0.924579 0.193329 0.0966644 0.797481 1.55108 0.893597
11 0.948743 0.960459 0.193329 0.193329 0.652485 1.68544 0.811501
11 0.984135 0.905297 0.193329 0.773315 0.193329 1.65875 0.827186
11 0.968514 0.969246 0.0966644 0.918312 0.0241661 1.57992 0.875298
11 0.98926 0.955577 0.0966644 1.01498 0.0483322 1.52369 0.911322
11 0.985355 0.920674 0.0966644 0.0483322 0.0483322 1.61714 0.852241
11 0.915548 0.913351 0.507488 2.02995 0.314159 1.96293 0.665045
11 0.989993 0.971931 0.0966644 2.60994 0.0966644 1.48689 0.9357
11 0.990725 0.990969 0.0483322 2.41661 0.918312 1.44633 0.963317
11 0.951184 0.967293 0.193329 0.628319 0.314159 1.6592 0.826915
11 0.953381 0.990969 0.0241661 1.2083 0.193329 1.59868 0.863603
11 0.993898 0.954845 0.0966644 2.02995 0.193329 1.50677 0.922452
11 0.989993 0.974127 0.0241661 0.386658 0.314159 1.48244 0.938689
11 0.961191 0.90969 0.0483322 2.60994 0.0966644 1.74945 0.775085
11 0.968269 0.953136 0.0241661 2.60994 0.0241661 1.61598 0.852953
11 0.984867 0.971198 0.0966644 2.41661 0.0241661 1.50871 0.921167
11 0.999512 0.978033 0.193329 2.02995 0.193329 1.43792 0.969143
11 0.991945 0.973395 0.0483322 0.918312 0.193329 1.47627 0.94285
11 0.979741 0.991701 0.507488 0.0966644 0.386658 1.48788 0.935032
11 0.958018 0.989016 0.0483322 1.78829 0.0241661 1.58283 0.873474
11 0.968025 0.980229 0.0241661 0.773315 0.0241661 1.55885 0.888625
11 0.96412 0.9402 0.0966644 1.59496 0.193329 1.66322 0.824538
11 0.999268 0.956554 0.0483322 3.04493 0.193329 1.48215 0.938883
11 0.961191 0.995851 0.0966644 0.0966644 0.918312 1.55538 0.890841
11 0.991945 0.885282 0.0483322 1.01498 0.652485 1.67455 0.817861
11 0.994874 0.954845 0.0483322 2.9966 0.0966644 1.50291 0.925007
11 0.989505 0.991701 0.507488 1.01498 0.314159 1.44962 0.961048
11 0.954845 0.980229 0.314159 1.30497 0.797481 1.61498 0.853562
11 0.948499 0.973151 0.0241661 1.01498 1.2808 1.65824 0.827483
11 0.961191 0.985843 0.193329 0.531654 0.193329 1.57593 0.877809
11 0.951672 0.91628 0.0966644 0.241661 0.0966644 1.77697 0.759937
11 0.982914 0.913107 0.0966644 1.59496 0.0966644 1.64525 0.835232
11 0.968514 0.928484 0.0966644 2.36828 0.0966644 1.6712 0.819831
11 0.977056 0.796925 0.0241661 0.193329 0.459156 1.99291 0.650895
11 0.954357 0.990969 0.0966644 1.25664 0.0966644 1.59447 0.866215
11 0.960947 0.954113 0.0241661 2.60994 0.386658 1.6455 0.835082
11 0.955333 0.963144 0.193329 0.0966644 0.193329 1.65002 0.832381
11 0.979253 0.971931 0.0966644 2.02995 0.193329 1.52983 0.907315
11 0.999268 0.995851 0.0966644 0.193329 0.507488 1.40468 0.992531
11 0.974371 0.956554 0.193329 0.193329 0.0966644 1.58263 0.873603
11 0.985111 0.964608 0.314159 0.628319 0.0241661 1.52138 0.912837
11 0.976812 0.990969 0.0966644 2.60994 0.0966644 1.50104 0.926247
11 0.994874 0.97071 0.265827 0.193329 0.193329 1.47028 0.94691
11 0.948011 0.987796 0.0966644 2.17495 0.0483322 1.62878 0.845158
11 0.976812 0.987064 0.0483322 0.628319 0.0966644 1.50884 0.921079
11 0.933854 0.972419 0.0966644 1.30497 0.0966644 1.72672 0.787823
11 0.961191 0.972419 0.0241661 0.386658 0.0966644 1.60428 0.86014
11 0.99341 0.968758 0.193329 0.193329 0.193329 1.47994 0.940376
11 0.966073 0.961435 0.12083 2.02995 0.314159 1.60713 0.858384
11 0.98926 0.955333 0.0724983 1.59496 0.0966644 1.52421 0.910985
11 0.973883 0.923603 0.0483322 0.241661 0.821647 1.65926 0.826878
11 0.961679 0.948499 0.0966644 2.02995 0.0241661 1.65496 0.829437
11 0.999268 0.99878 0.0483322 1.69163 0.459156 1.39921 0.996433
11 0.983891 0.990237 0.193329 2.8516 0.314159 1.47435 0.944152
11 0.999268 0.880644 0.314159 0.0966644 0.0966644 1.65514 0.829329
11 0.979253 0.989505 0.0966644 2.02995 0.0483322 1.49417 0.930821
11 0.999268 0.990969 0.0966644 2.60994 0.193329 1.41389 0.985997
11 0.97486 0.972419 0.0483322 2.46494 0.507488 1.54679 0.896345
11 0.995362 0.990969 0.193329 0.0966644 0.0966644 1.42861 0.975639
11 0.946546 0.981206 0.0966644 1.59496 0.0483322 1.64939 0.832755
11 0.999024 0.967537 0.0241661 0.0966644 0.0966644 1.46065 0.953471
11 0.981938 0.991945 0.0966644 0.0966644 0.0241661 1.47869 0.941215
11 0.984135 0.895289 0.0966644 2.60994 0.966644 1.68322 0.812792
11 0.946546 0.98682 0.193329 2.94826 0.0966644 1.63733 0.839992
11 0.968025 0.973395 0.0483322 2.94826 0.0483322 1.57317 0.879547
11 0.969002 0.988528 0.0966644 1.54663 0.0483322 1.53775 0.902178
11 0.987064 0.98145 0.797481 1.2083 0.0483322 1.47925 0.940835
11 0.977789 0.972419 0.193329 2.02995 0.507488 1.53479 0.904098
11 0.985111 0.955089 0.0966644 0.0966644 0.193329 1.54147 0.899773
11 0.998536 0.969978 0.0966644 2.02995 0.0483322 1.45762 0.955547
11 0.999268 0.905052 0.193329 2.36828 0.193329 1.59594 0.865303
11 0.999268 0.905297 0.0966644 2.51327 0.193329 1.59536 0.865659
11 0.999268 0.995851 0.0966644 0.0966644 0.894146 1.40468 0.992531
11 0.984135 0.997559 0.0966644 2.65827 0.0483322 1.45915 0.9545
11 0.984623 0.974371 0.193329 0.0966644 0.0483322 1.50319 0.92482
11 0.979741 0.922138 0.386658 0.628319 0.0483322 1.6375 0.839886
11 0.976812 0.989993 0.0966644 2.60994 0.0966644 1.50299 0.924957
11 0.903344 0.953136 0.507488 2.41661 0.0966644 1.92342 0.684159
11 0.955089 0.964608 0.193329 2.02995 0.507488 1.64785 0.833676
11 0.969246 0.964608 0.193329 2.02995 0.507488 1.58677 0.871011
11 0.982914 0.911155 0.0241661 0.773315 0.0241661 1.6499 0.832451
11 0.999512 0.991701 0.507488 1.01498 0.314159 1.41158 0.987627
