mutation probability per bit=0.01
bias fitness=1e-24
number of Individuals per Generation=50
number of Generations=1000
Generation x y theta psi phi lattice_sum fitness
122 0.991945 0.990969 0.0483322 2.60994 0.0241661 36.6804 1.63156
122 0.991945 0.990969 0.0483322 2.60994 0.797481 36.6804 1.63156
122 0.991945 0.990969 0.0483322 2.60994 0.797481 36.6804 1.63156
122 0.991945 0.990969 0.0966644 2.60994 0.0241661 36.6804 1.63156
122 0.991945 0.990969 0.0483322 2.60994 0.797481 36.6804 1.63156
122 0.991945 0.990969 0.0483322 2.60994 0.0241661 36.6804 1.63156
122 0.991945 0.990969 0.0483322 2.60994 0.0966644 36.6804 1.63156
122 0.991945 0.990969 0.0483322 2.60994 0.797481 36.6804 1.63156
122 0.991945 0.990969 0.0483322 2.60994 0.797481 36.6804 1.63156
122 0.991945 0.990969 0.0483322 2.60994 0.797481 36.6804 1.63156
122 0.991945 0.990969 0.0483322 2.60994 0.797481 36.6804 1.63156
122 0.991945 0.928484 0.0483322 2.60994 0.797481 38.5931 1.5887
122 0.991945 0.990969 0.0483322 2.60994 0.0966644 36.6804 1.63156
122 0.991945 0.990969 0.0483322 2.60994 0.797481 36.6804 1.63156
122 0.991945 0.990969 0.0483322 2.60994 0.797481 36.6804 1.63156
122 0.991945 0.990969 0.0483322 2.60994 0.0241661 36.6804 1.63156
122 0.991945 0.990969 0.0966644 2.60994 0.797481 36.6804 1.63156
122 0.991945 0.990969 0.0483322 2.60994 0.797481 36.6804 1.63156
122 0.991945 0.990969 0.0483322 2.60994 0.0241661 36.6804 1.63156
122 0.991945 0.990969 0.0483322 2.60994 0.797481 36.6804 1.63156
122 0.991945 0.990969 0.0483322 2.60994 0.0241661 36.6804 1.63156
122 0.991945 0.990969 0.0966644 2.60994 0.0241661 36.6804 1.63156
122 0.991945 0.990969 0.0483322 2.60994 0.0241661 36.6804 1.63156
122 0.991945 0.990969 0.0483322 2.60994 0.0241661 36.6804 1.63156
122 0.991945 0.990969 0.0483322 2.60994 0.0241661 36.6804 1.63156
122 0.991945 0.990969 0.0483322 2.60994 0.0241661 36.6804 1.63156
122 0.98804 0.990969 0.0966644 2.60994 0.797481 36.9165 1.62621
122 0.991945 0.990969 0.0966644 2.41661 0.797481 36.6804 1.63156
122 0.991945 0.990969 0.0483322 2.60994 0.797481 36.6804 1.63156
122 0.991945 0.990969 0.0483322 2.60994 0.797481 36.6804 1.63156
123 0.991945 0.990969 0.0966644 2.60994 0.797481 36.6804 1.63156
123 0.991945 0.990969 0.0483322 2.60994 0.797481 36.6804 1.63156
123 0.98804 0.990969 0.0966644 2.60994 0.797481 36.9165 1.62621
123 0.991945 0.990969 0.0483322 2.60994 0.797481 36.6804 1.63156
123 0.991945 0.990969 0.0483322 2.60994 0.0241661 36.6804 1.63156
123 0.991945 0.990969 0.0483322 2.60994 0.0241661 36.6804 1.63156
123 0.991945 0.990969 0.0483322 2.60994 0.797481 36.6804 1.63156
123 0.991945 0.990969 0.0966644 2.60994 0.0241661 36.6804 1.63156
123 0.991945 0.990969 0.0966644 2.60994 0.797481 36.6804 1.63156
123 0.991945 0.990969 0.0483322 2.60994 0.0241661 36.6804 1.63156
123 0.991945 0.990969 0.0483322 2.60994 0.0241661 36.6804 1.63156
123 0.991945 0.990969 0.0966644 2.60994 0.0241661 36.6804 1.63156
123 0.991945 0.990969 0.0483322 2.60994 0.0241661 36.6804 1.63156
123 0.991945 0.990969 0.0483322 2.60994 0.797481 36.6804 1.63156
123 0.991945 0.990969 0.0966644 2.41661 0.797481 36.6804 1.63156
123 0.991945 0.990969 0.0483322 2.60994 0.797481 36.6804 1.63156
123 0.991945 0.990969 0.0483322 2.60994 0.0966644 36.6804 1.63156
123 0.991945 0.990969 0.0483322 2.60994 0.797481 36.6804 1.63156
123 0.991945 0.990969 0.0483322 2.60994 0.0241661 36.6804 1.63156
123 0.991945 0.990969 0.0966644 2.60994 0.0241661 36.6804 1.63156
123 0.991945 0.990969 0.0483322 2.60994 0.0966644 36.6804 1.63156
123 0.991945 0.990969 0.0966644 2.60994 0.797481 36.6804 1.63156
123 0.991945 0.990969 0.0966644 2.60994 0.0241661 36.6804 1.63156
123 0.991945 0.990969 0.0483322 2.60994 0.0241661 36.6804 1.63156
123 0.991945 0.990969 0.0483322 2.60994 0.797481 36.6804 1.63156
123 0.991945 0.990969 0.0483322 2.60994 0.797481 36.6804 1.63156
123 0.991945 0.990969 0.0483322 2.60994 0.797481 36.6804 1.63156
123 0.991945 0.990969 0.0483322 2.60994 0.0241661 36.6804 1.63156
123 0.991945 0.990969 0.0483322 2.60994 0.797481 36.6804 1.63156
123 0.991945 0.990969 0.0483322 2.60994 0.797481 36.6804 1.63156
123 0.991945 0.990969 0.0483322 2.60994 0.797481 36.6804 1.63156
123 0.991945 0.990969 0.0483322 2.60994 0.797481 36.6804 1.63156
123 0.991945 0.990969 0.0483322 2.60994 0.0966644 36.6804 1.63156
123 0.991945 0.990969 0.0483322 2.60994 0.797481 36.6804 1.63156
123 0.991945 0.990969 0.0966644 2.60994 0.797481 36.6804 1.63156
123 0.991945 0.990969 0.0483322 2.60994 0.0966644 36.6804 1.63156
123 0.991945 0.990969 0.0483322 2.60994 0.0241661 36.6804 1.63156
123 0.991945 0.990969 0.0483322 2.60994 0.0241661 36.6804 1.63156
123 0.991945 0.990969 0.0483322 2.60994 0.0241661 36.6804 1.63156
123 0.991945 0.990969 0.0483322 2.60994 0.797481 36.6804 1.63156
123 0.991945 0.990969 0.0483322 2.60994 0.797481 36.6804 1.63156
123 0.991945 0.990969 0.0483322 2.60994 0.797481 36.6804 1.63156
123 0.991945 0.990969 0.0483322 2.60994 0.797481 36.6804 1.63156
123 0.98804 0.990969 0.0483322 2.60994 0.0241661 36.9165 1.62621
123 0.991945 0.990969 0.0966644 2.60994 0.797481 36.6804 1.63156
123 0.991945 0.990969 0.0483322 2.60994 0.797481 36.6804 1.63156
123 0.991945 0.990969 0.0483322 2.60994 0.797481 36.6804 1.63156
123 0.991945 0.990969 0.0966644 2.60994 0.797481 36.6804 1.63156
123 0.991945 0.990969 0.0483322 2.60994 0.797481 36.6804 1.63156
124 0.991945 0.990969 0.0483322 2.60994 0.797481 36.6804 1.63156
124 0.991945 0.990969 0.0483322 2.60994 0.797481 36.6804 1.63156
124 0.991945 0.990969 0.0483322 2.60994 0.797481 36.6804 1.63156
124 0.991945 0.990969 0.0483322 2.60994 0.0241661 36.6804 1.63156
124 0.991945 0.990969 0.0966644 2.60994 0.797481 36.6804 1.63156
124 0.991945 0.990969 0.0483322 2.60994 0.0241661 36.6804 1.63156
124 0.98804 0.990969 0.0483322 2.60994 0.0966644 36.9165 1.62621
124 0.991945 0.990969 0.0966644 2.41661 0.797481 36.6804 1.63156
124 0.991945 0.990969 0.0483322 2.60994 0.0241661 36.6804 1.63156
124 0.991945 0.990969 0.0483322 2.60994 0.0241661 36.6804 1.63156
124 0.991945 0.990969 0.0483322 2.60994 0.797481 36.6804 1.63156
124 0.991945 0.990969 0.0966644 2.60994 0.0241661 36.6804 1.63156
124 0.991945 0.990969 0.0483322 2.60994 0.797481 36.6804 1.63156
124 0.991945 0.990969 0.0483322 2.60994 0.0241661 36.6804 1.63156
124 0.98804 0.990969 0.0483322 2.60994 0.797481 36.9165 1.62621
124 0.991945 0.990969 0.0966644 2.60994 0.0241661 36.6804 1.63156
124 0.991945 0.990969 0.0483322 2.60994 0.797481 36.6804 1.63156
124 0.991945 0.990969 0.0483322 2.60994 0.797481 36.6804 1.63156
124 0.991945 0.990969 0.0966644 2.60994 0.0241661 36.6804 1.63156
124 0.991945 0.990969 0.0483322 2.60994 0.797481 36.6804 1.63156
124 0.991945 0.990969 0.0483322 2.60994 0.0241661 36.6804 1.63156
124 0.991945 0.990969 0.0483322 2.60994 0.797481 36.6804 1.63156
124 0.991945 0.990969 0.0483322 2.60994 0.797481 36.6804 1.63156
124 0.991945 0.990969 0.0483322 2.60994 0.0241661 36.6804 1.63156
124 0.991945 0.990969 0.0483322 2.60994 0.0241661 36.6804 1.63156
124 0.991945 0.990969 0.0483322 2.60994 0.0241661 36.6804 1.63156
124 0.991945 0.990969 0.0966644 2.60994 0.797481 36.6804 1.63156
124 0.991945 0.990969 0.0483322 2.60994 0.797481 36.6804 1.63156
124 0.991945 0.990969 0.0483322 2.60994 0.0241661 36.6804 1.63156
124 0.991945 0.990969 0.0483322 2.60994 0.0966644 36.6804 1.63156
124 0.991945 0.990969 0.0483322 2.60994 0.0241661 36.6804 1.63156
124 0.991945 0.990969 0.0483322 2.60994 0.797481 36.6804 1.63156
124 0.991945 0.990969 0.0483322 2.60994 0.797481 36.6804 1.63156
124 0.991945 0.990969 0.0966644 2.60994 0.0241661 36.6804 1.63156
124 0.991945 0.990969 0.0483322 2.60994 0.797481 36.6804 1.63156
124 0.991945 0.990969 0.0483322 2.60994 0.797481 36.6804 1.63156
124 0.991945 0.990969 0.0483322 2.60994 0.797481 36.6804 1.63156
124 0.991945 0.990969 0.0483322 2.60994 0.797481 36.6804 1.63156
124 0.991945 0.990969 0.0483322 2.60994 0.797481 36.6804 1.63156
124 0.991945 0.990969 0.0483322 2.60994 0.797481 36.6804 1.63156
124 0.991945 0.990969 0.0483322 2.60994 0.797481 36.6804 1.63156
124 0.991945 0.990969 0.0483322 2.60994 0.0241661 36.6804 1.63156
124 0.991945 0.990969 0.0483322 2.60994 0.797481 36.6804 1.63156
124 0.991945 0.990969 0.0483322 2.60994 0.0966644 36.6804 1.63156
124 0.991945 0.990969 0.0483322 2.60994 0.0241661 36.6804 1.63156
124 0.991945 0.990969 0.0483322 2.60994 0.797481 36.6804 1.63156
124 0.991945 0.990969 0.0483322 2.60994 0.797481 36.6804 1.63156
124 0.991945 0.990969 0.0483322 2.60994 0.797481 36.6804 1.63156
124 0.991945 0.990969 0.0483322 2.60994 0.0241661 36.6804 1.63156
125 0.991945 0.990969 0.0483322 2.60994 0.797481 36.6804 1.63156
125 0.991945 0.990969 0.0483322 2.60994 0.797481 36.6804 1.63156
125 0.98804 0.990969 0.0483322 2.60994 0.0241661 36.9165 1.62621
125 0.991945 0.990969 0.0483322 2.60994 0.797481 36.6804 1.63156
125 0.991945 0.990969 0.0966644 2.60994 0.0241661 36.6804 1.63156
125 0.991945 0.990969 0.0483322 2.60994 0.797481 36.6804 1.63156
125 0.991945 0.990969 0.0966644 2.60994 0.0241661 36.6804 1.63156
125 0.991945 0.990969 0.0966644 2.60994 0.0241661 36.6804 1.63156
125 0.991945 0.990969 0.0483322 2.60994 0.797481 36.6804 1.63156
125 0.991945 0.990969 0.0966644 2.60994 0.0966644 36.6804 1.63156
125 0.991945 0.990969 0.0483322 2.60994 0.797481 36.6804 1.63156
125 0.991945 0.990969 0.0483322 2.60994 0.797481 36.6804 1.63156
125 0.991945 0.990969 0.0966644 2.60994 0.797481 36.6804 1.63156
125 0.991945 0.990969 0.0483322 2.60994 0.797481 36.6804 1.63156
125 0.991945 0.990969 0.0483322 2.60994 0.797481 36.6804 1.63156
125 0.991945 0.990969 0.0483322 2.60994 0.0241661 36.6804 1.63156
125 0.991945 0.990969 0.0966644 2.60994 0.0241661 36.6804 1.63156
125 0.991945 0.990969 0.0483322 2.60994 0.0241661 36.6804 1.63156
125 0.991945 0.990969 0.0966644 2.41661 0.797481 36.6804 1.63156
125 0.991945 0.990969 0.0483322 2.60994 0.0241661 36.6804 1.63156
125 0.991945 0.990969 0.0483322 2.60994 0.0241661 36.6804 1.63156
125 0.991945 0.990969 0.0483322 2.60994 0.0966644 36.6804 1.63156
125 0.991945 0.990969 0.0483322 2.60994 0.797481 36.6804 1.63156
125 0.991945 0.990969 0.0483322 2.60994 0.797481 36.6804 1.63156
125 0.991945 0.990969 0.0483322 2.60994 0.0241661 36.6804 1.63156
125 0.991945 0.990969 0.0483322 2.60994 0.797481 36.6804 1.63156
125 0.991945 0.990969 0.0483322 2.60994 0.797481 36.6804 1.63156
125 0.991945 0.990969 0.0483322 2.60994 0.0241661 36.6804 1.63156
125 0.991945 0.990969 0.0966644 2.60994 0.0241661 36.6804 1.63156
125 0.991945 0.990969 0.0483322 2.60994 0.797481 36.6804 1.63156
125 0.98804 0.990969 0.0483322 2.60994 0.0241661 36.9165 1.62621
125 0.991945 0.990969 0.0966644 2.60994 0.0241661 36.6804 1.63156
125 0.991945 0.990969 0.0483322 2.60994 0.0241661 36.6804 1.63156
125 0.991945 0.990969 0.0483322 2.60994 0.0241661 36.6804 1.63156
125 0.991945 0.990969 0.0483322 2.60994 0.0241661 36.6804 1.63156
125 0.991945 0.990969 0.0966644 2.60994 0.797481 36.6804 1.63156
125 0.991945 0.990969 0.0483322 2.60994 0.797481 36.6804 1.63156
125 0.991945 0.990969 0.0483322 2.60994 0.0241661 36.6804 1.63156
125 0.991945 0.990969 0.0483322 2.60994 0.797481 36.6804 1.63156
125 0.991945 0.990969 0.0483322 2.60994 0.0241661 36.6804 1.63156
125 0.991945 0.990969 0.0483322 2.60994 0.0241661 36.6804 1.63156
125 0.991945 0.990969 0.0483322 2.60994 0.0241661 36.6804 1.63156
125 0.991945 0.990969 0.0483322 2.60994 0.797481 36.6804 1.63156
125 0.991945 0.990969 0.0483322 2.60994 0.797481 36.6804 1.63156
125 0.991945 0.990969 0.0483322 2.60994 0.797481 36.6804 1.63156
125 0.991945 0.990969 0.0483322 2.60994 0.0241661 36.6804 1.63156
125 0.991945 0.990969 0.0483322 2.60994 0.0241661 36.6804 1.63156
125 0.991945 0.990969 0.0483322 2.60994 0.0241661 36.6804 1.63156
125 0.991945 0.990969 0.0483322 2.60994 0.797481 36.6804 1.63156
126 0.991945 0.990969 0.0483322 2.60994 0.797481 36.6804 1.63156
126 0.991945 0.990969 0.0966644 2.60994 0.0241661 36.6804 1.63156
126 0.991945 0.990969 0.0483322 2.60994 0.797481 36.6804 1.63156
126 0.991945 0.990969 0.0966644 2.60994 0.797481 36.6804 1.63156
126 0.991945 0.990969 0.0966644 2.60994 0.0241661 36.6804 1.63156
126 0.991945 0.990969 0.0483322 2.60994 0.0241661 36.6804 1.63156
126 0.991945 0.990969 0.0483322 2.60994 0.0241661 36.6804 1.63156
126 0.991945 0.990969 0.0966644 2.60994 0.0241661 36.6804 1.63156
126 0.991945 0.990969 0.0483322 2.60994 0.0241661 36.6804 1.63156
126 0.991945 0.990969 0.0483322 2.60994 0.797481 36.6804 1.63156
126 0.991945 0.990969 0.0483322 2.60994 0.797481 36.6804 1.63156
126 0.991945 0.990969 0.0483322 2.60994 0.0241661 36.6804 1.63156
126 0.991945 0.990969 0.0966644 2.60994 0.0241661 36.6804 1.63156
126 0.991945 0.990969 0.0483322 2.60994 0.797481 36.6804 1.63156
126 0.991945 0.990969 0.0483322 2.60994 0.0241661 36.6804 1.63156
126 0.991945 0.990969 0.0483322 2.60994 0.797481 36.6804 1.63156
126 0.991945 0.990969 0.0483322 2.60994 0.0241661 36.6804 1.63156
126 0.991945 0.990969 0.0483322 2.60994 0.0241661 36.6804 1.63156
126 0.991945 0.990969 0.0483322 2.60994 0.0241661 36.6804 1.63156
126 0.991945 0.990969 0.0483322 2.60994 0.797481 36.6804 1.63156
126 0.991945 0.990969 0.0483322 2.60994 0.797481 36.6804 1.63156
126 0.991945 0.990969 0.0966644 2.60994 0.0241661 36.6804 1.63156
126 0.991945 0.990969 0.0483322 2.60994 0.0241661 36.6804 1.63156
126 0.991945 0.990969 0.0483322 2.60994 0.797481 36.6804 1.63156
126 0.991945 0.990969 0.0966644 2.60994 0.0241661 36.6804 1.63156
126 0.98804 0.990969 0.0483322 2.60994 0.0241661 36.9165 1.62621
126 0.991945 0.990969 0.0483322 2.60994 0.0241661 36.6804 1.63156
126 0.991945 0.990969 0.0483322 2.60994 0.0241661 36.6804 1.63156
126 0.991945 0.990969 0.0483322 2.60994 0.797481 36.6804 1.63156
126 0.991945 0.990969 0.0966644 2.60994 0.797481 36.6804 1.63156
126 0.991945 0.990969 0.0483322 2.60994 0.0241661 36.6804 1.63156
126 0.991945 0.990969 0.0483322 2.60994 0.797481 36.6804 1.63156
126 0.991945 0.990969 0.0966644 2.60994 0.0241661 36.6804 1.63156
126 0.991945 0.990969 0.0966644 2.60994 0.0966644 36.6804 1.63156
126 0.991945 0.990969 0.0483322 2.60994 0.0241661 36.6804 1.63156
126 0.991945 0.990969 0.0483322 2.60994 0.0241661 36.6804 1.63156
126 0.991945 0.990969 0.0966644 2.60994 0.797481 36.6804 1.63156
126 0.991945 0.990969 0.0483322 2.60994 0.797481 36.6804 1.63156
126 0.991945 0.990969 0.0483322 2.60994 0.0241661 36.6804 1.63156
126 0.991945 0.990969 0.0483322 2.60994 0.0241661 36.6804 1.63156
126 0.991945 0.990969 0.0966644 2.60994 0.0241661 36.6804 1.63156
126 0.991945 0.990969 0.0966644 2.60994 0.0966644 36.6804 1.63156
126 0.991945 0.990969 0.0483322 2.60994 0.0241661 36.6804 1.63156
126 0.991945 0.990969 0.0483322 2.60994 0.0241661 36.6804 1.63156
126 0.991945 0.990969 0.0483322 2.60994 0.0241661 36.6804 1.63156
126 0.991945 0.990969 0.0483322 2.60994 0.0483322 36.6804 1.63156
126 0.991945 0.990969 0.0483322 2.60994 0.0241661 36.6804 1.63156
126 0.991945 0.990969 0.0966644 2.60994 0.0241661 36.6804 1.63156
126 0.991945 0.990969 0.0966644 2.60994 0.0241661 36.6804 1.63156
127 0.991945 0.990969 0.0483322 2.60994 0.797481 36.6804 1.63156
127 0.991945 0.990969 0.0483322 2.60994 0.0241661 36.6804 1.63156
127 0.991945 0.990969 0.0966644 2.60994 0.797481 36.6804 1.63156
127 0.991945 0.990969 0.0966644 2.60994 0.0966644 36.6804 1.63156
127 0.991945 0.990969 0.0483322 2.60994 0.0966644 36.6804 1.63156
127 0.991945 0.990969 0.0483322 2.60994 0.0241661 36.6804 1.63156
127 0.991945 0.990969 0.0483322 2.60994 0.0241661 36.6804 1.63156
127 0.991945 0.990969 0.0483322 2.60994 0.0241661 36.6804 1.63156
127 0.991945 0.990969 0.0966644 2.60994 0.0241661 36.6804 1.63156
127 0.991945 0.990969 0.0483322 2.60994 0.0241661 36.6804 1.63156
127 0.991945 0.990969 0.0483322 2.60994 0.0241661 36.6804 1.63156
127 0.991945 0.990969 0.0483322 2.60994 0.0241661 36.6804 1.63156
127 0.991945 0.990969 0.0483322 2.60994 0.0241661 36.6804 1.63156
127 0.991945 0.990969 0.0483322 2.60994 0.0241661 36.6804 1.63156
127 0.991945 0.990969 0.0966644 2.60994 0.797481 36.6804 1.63156
127 0.991945 0.990969 0.0966644 2.60994 0.0241661 36.6804 1.63156
127 0.991945 0.990969 0.0483322 2.60994 0.797481 36.6804 1.63156
127 0.991945 0.990969 0.0483322 2.60994 0.0241661 36.6804 1.63156
127 0.991945 0.990969 0.0966644 2.60994 0.0241661 36.6804 1.63156
127 0.991945 0.990969 0.0483322 2.60994 0.0241661 36.6804 1.63156
127 0.991945 0.990969 0.0966644 2.60994 0.0241661 36.6804 1.63156
127 0.991945 0.990969 0.0483322 2.60994 0.0241661 36.6804 1.63156
127 0.991945 0.990969 0.0483322 2.60994 0.797481 36.6804 1.63156
127 0.991945 0.990969 0.0483322 2.60994 0.0241661 36.6804 1.63156
127 0.991945 0.990969 0.0483322 2.60994 0.0241661 36.6804 1.63156
127 0.991945 0.990969 0.0966644 2.60994 0.797481 36.6804 1.63156
127 0.991945 0.990969 0.0483322 2.60994 0.797481 36.6804 1.63156
127 0.991945 0.990969 0.0483322 2.60994 0.0241661 36.6804 1.63156
127 0.991945 0.990969 0.0483322 2.60994 0.797481 36.6804 1.63156
127 0.991945 0.990969 0.0966644 2.60994 0.0241661 36.6804 1.63156
127 0.991945 0.990969 0.0966644 2.60994 0.0241661 36.6804 1.63156
127 0.991945 0.990969 0.0966644 2.60994 0.0241661 36.6804 1.63156
127 0.991945 0.990969 0.0483322 2.60994 0.797481 36.6804 1.63156
127 0.991945 0.990969 0.0483322 2.60994 0.797481 36.6804 1.63156
127 0.991945 0.990969 0.0483322 2.60994 0.0241661 36.6804 1.63156
127 0.991945 0.990969 0.0483322 2.60994 0.0241661 36.6804 1.63156
127 0.991945 0.990969 0.0483322 2.60994 0.797481 36.6804 1.63156
127 0.991945 0.990969 0.0966644 2.60994 0.0241661 36.6804 1.63156
127 0.991945 0.990969 0.0966644 2.60994 0.0241661 36.6804 1.63156
127 0.991945 0.990969 0.0966644 2.60994 0.0241661 36.6804 1.63156
127 0.991945 0.990969 0.0483322 2.60994 0.0241661 36.6804 1.63156
127 0.991945 0.990969 0.0966644 2.60994 0.0241661 36.6804 1.63156
127 0.991945 0.990969 0.0483322 2.60994 0.797481 36.6804 1.63156
127 0.991945 0.990969 0.0483322 2.60994 0.0241661 36.6804 1.63156
127 0.991945 0.990969 0.0483322 2.60994 0.0241661 36.6804 1.63156
127 0.991945 0.990969 0.0483322 2.60994 0.797481 36.6804 1.63156
127 0.991945 0.990969 0.0483322 2.60994 0.0241661 36.6804 1.63156
127 0.991945 0.990969 0.0966644 2.60994 0.0966644 36.6804 1.63156
127 0.991945 0.990969 0.0483322 2.60994 0.797481 36.6804 1.63156
128 0.991945 0.990969 0.0966644 2.60994 0.797481 36.6804 1.63156
128 0.991945 0.990969 0.0483322 2.60994 0.0241661 36.6804 1.63156
128 0.991945 0.990969 0.0966644 2.60994 0.797481 36.6804 1.63156
128 0.991945 0.990969 0.0966644 2.60994 0.797481 36.6804 1.63156
128 0.991945 0.990969 0.0483322 2.60994 0.797481 36.6804 1.63156
128 0.991945 0.990969 0.0483322 2.60994 0.0241661 36.6804 1.63156
128 0.991945 0.990969 0.0483322 2.60994 0.797481 36.6804 1.63156
128 0.991945 0.990969 0.0966644 2.60994 0.0241661 36.6804 1.63156
128 0.991945 0.990969 0.0966644 2.60994 0.0241661 36.6804 1.63156
128 0.991945 0.990969 0.0483322 2.60994 0.0241661 36.6804 1.63156
128 0.991945 0.990969 0.0966644 2.60994 0.0241661 36.6804 1.63156
128 0.991945 0.990969 0.0483322 2.60994 0.0241661 36.6804 1.63156
128 0.991945 0.990969 0.0483322 2.60994 0.0241661 36.6804 1.63156
128 0.991945 0.990969 0.0966644 2.60994 0.0241661 36.6804 1.63156
128 0.991945 0.990969 0.0483322 2.60994 0.797481 36.6804 1.63156
128 0.991945 0.990969 0.0966644 2.60994 0.0241661 36.6804 1.63156
128 0.991945 0.990969 0.0483322 2.60994 0.0241661 36.6804 1.63156
128 0.991945 0.990969 0.0966644 2.60994 0.0241661 36.6804 1.63156
128 0.991945 0.990969 0.0483322 2.60994 0.797481 36.6804 1.63156
128 0.991945 0.990969 0.0483322 2.60994 0.0241661 36.6804 1.63156
128 0.991945 0.990969 0.0483322 2.60994 0.0241661 36.6804 1.63156
128 0.991945 0.990969 0.0483322 2.60994 0.0241661 36.6804 1.63156
128 0.991945 0.990969 0.0966644 2.60994 0.0966644 36.6804 1.63156
128 0.991945 0.990969 0.0483322 2.60994 0.0241661 36.6804 1.63156
128 0.991945 0.990969 0.0483322 2.60994 0.0241661 36.6804 1.63156
128 0.991945 0.990969 0.0483322 2.60994 0.0241661 36.6804 1.63156
128 0.991945 0.990969 0.0483322 2.60994 0.0241661 36.6804 1.63156
128 0.991945 0.990969 0.0483322 2.60994 0.0241661 36.6804 1.63156
128 0.991945 0.990969 0.0966644 2.60994 0.0241661 36.6804 1.63156
128 0.991945 0.990969 0.0966644 2.60994 0.0966644 36.6804 1.63156
128 0.991945 0.990969 0.0966644 2.60994 0.0241661 36.6804 1.63156
128 0.991945 0.990969 0.0483322 2.60994 0.0241661 36.6804 1.63156
128 0.991945 0.990969 0.0483322 2.60994 0.797481 36.6804 1.63156
128 0.991945 0.990969 0.0483322 2.60994 0.0241661 36.6804 1.63156
128 0.991945 0.990969 0.0966644 2.60994 0.0241661 36.6804 1.63156
128 0.991945 0.990969 0.0966644 2.60994 0.0966644 36.6804 1.63156
128 0.991945 0.990969 0.0483322 2.60994 0.0241661 36.6804 1.63156
128 0.991945 0.990969 0.0483322 2.60994 0.797481 36.6804 1.63156
128 0.991945 0.990969 0.0966644 2.60994 0.0241661 36.6804 1.63156
128 0.991945 0.990969 0.0483322 2.60994 0.0241661 36.6804 1.63156
128 0.991945 0.990969 0.0483322 2.60994 0.797481 36.6804 1.63156
128 0.991945 0.990969 0.0483322 2.60994 0.797481 36.6804 1.63156
128 0.991945 0.990969 0.0483322 2.60994 0.0241661 36.6804 1.63156
128 0.991945 0.990969 0.0483322 2.60994 0.797481 36.6804 1.63156
128 0.991945 0.990969 0.0483322 2.60994 0.0241661 36.6804 1.63156
128 0.991945 0.990969 0.0483322 2.60994 0.0241661 36.6804 1.63156
128 0.991945 0.990969 0.0483322 2.60994 0.797481 36.6804 1.63156
128 0.991945 0.990969 0.0483322 2.60994 0.0241661 36.6804 1.63156
128 0.991945 0.990969 0.0483322 2.60994 0.797481 36.6804 1.63156
129 0.991945 0.990969 0.0966644 2.60994 0.797481 36.6804 1.63156
129 0.991945 0.990969 0.0483322 2.60994 0.797481 36.6804 1.63156
129 0.991945 0.990969 0.0483322 2.60994 0.0241661 36.6804 1.63156
129 0.991945 0.990969 0.0966644 2.60994 0.0241661 36.6804 1.63156
129 0.991945 0.990969 0.0483322 2.60994 0.0241661 36.6804 1.63156
129 0.991945 0.990969 0.0483322 2.60994 0.0241661 36.6804 1.63156
129 0.991945 0.990969 0.0483322 2.60994 0.0241661 36.6804 1.63156
129 0.991945 0.990969 0.0483322 2.60994 0.0241661 36.6804 1.63156
129 0.991945 0.990969 0.0966644 2.60994 0.0241661 36.6804 1.63156
129 0.991945 0.990969 0.0483322 2.60994 0.797481 36.6804 1.63156
129 0.991945 0.990969 0.0966644 2.60994 0.797481 36.6804 1.63156
129 0.991945 0.990969 0.0483322 2.60994 0.0241661 36.6804 1.63156
129 0.991945 0.990969 0.0966644 2.60994 0.0241661 36.6804 1.63156
129 0.991945 0.990969 0.0483322 2.60994 0.797481 36.6804 1.63156
129 0.991945 0.990969 0.0966644 2.60994 0.0966644 36.6804 1.63156
129 0.991945 0.990969 0.0483322 2.60994 0.0241661 36.6804 1.63156
129 0.991945 0.990969 0.0483322 2.60994 0.0241661 36.6804 1.63156
129 0.991945 0.990969 0.0966644 2.60994 0.0241661 36.6804 1.63156
129 0.991945 0.990969 0.0483322 2.60994 0.797481 36.6804 1.63156
129 0.991945 0.990969 0.0483322 2.60994 0.0241661 36.6804 1.63156
129 0.991457 0.990969 0.0966644 2.60994 0.0241661 36.7098 1.63089
129 0.991945 0.990969 0.0483322 2.60994 0.0241661 36.6804 1.63156
129 0.991945 0.990969 0.0966644 2.60994 0.0241661 36.6804 1.63156
129 0.991945 0.990969 0.0966644 2.60994 0.0241661 36.6804 1.63156
129 0.991945 0.990969 0.0966644 2.60994 0.797481 36.6804 1.63156
129 0.991945 0.990969 0.0483322 2.60994 0.797481 36.6804 1.63156
129 0.991945 0.990969 0.0483322 2.60994 0.797481 36.6804 1.63156
129 0.991945 0.990969 0.0483322 2.60994 0.797481 36.6804 1.63156
129 0.991945 0.990969 0.0966644 2.60994 0.0241661 36.6804 1.63156
129 0.991945 0.990969 0.0966644 2.60994 0.0241661 36.6804 1.63156
129 0.991945 0.990969 0.0483322 2.60994 0.0241661 36.6804 1.63156
129 0.991945 0.990969 0.0483322 2.60994 0.0241661 36.6804 1.63156
129 0.991945 0.990969 0.0483322 2.60994 0.0241661 36.6804 1.63156
129 0.991945 0.990969 0.0483322 2.60994 0.0241661 36.6804 1.63156
129 0.991945 0.990969 0.0483322 2.60994 0.0241661 36.6804 1.63156
129 0.991945 0.990969 0.0966644 2.60994 0.0241661 36.6804 1.63156
129 0.991945 0.990969 0.0483322 2.60994 0.0241661 36.6804 1.63156
