mutation probability per bit=0.01
bias fitness=1e-99
number of Individuals per Generation=100
number of Generations=100
Generation x y theta psi phi lattice_sum fitness
17 0.954601 0.991213 0.193329 1.83662 0.314159 1.03594 0.845856
17 0.954601 0.989993 0.193329 1.93329 0.314159 1.03787 0.844021
17 0.954601 0.980718 0.0966644 1.59496 0.193329 1.05273 0.830002
17 0.954601 0.997071 0.0241661 1.88496 0.314159 1.02678 0.854627
17 0.956554 0.749085 0.193329 1.83662 0.314159 1.56642 0.465238
17 0.954601 0.984867 0.0966644 2.41661 0.314159 1.04603 0.83629
17 0.954601 0.988528 0.193329 1.59496 0.386658 1.04019 0.841816
17 0.955577 0.997803 0.0241661 1.83662 0.314159 1.0225 0.858759
17 0.954601 0.984867 0.0966644 2.41661 0.314159 1.04603 0.83629
17 0.954601 0.989993 0.797481 2.60994 0.604152 1.03787 0.844021
17 0.962412 0.997071 0.0241661 1.83662 0.314159 1.0019 0.878935
17 0.954601 0.989505 0.0966644 2.9966 0.241661 1.03864 0.843287
17 0.963388 0.997803 0.0483322 0.241661 0.386658 0.997725 0.883077
17 0.954601 0.991213 0.193329 1.83662 0.0966644 1.03594 0.845856
17 0.954601 0.989993 0.966644 2.02995 0.217495 1.03787 0.844021
17 0.954601 0.991213 0.193329 1.83662 0.0966644 1.03594 0.845856
17 0.954601 0.984867 0.193329 1.83662 0.193329 1.04603 0.83629
17 0.964364 0.984867 0.0966644 2.41661 0.0483322 1.01457 0.866471
17 0.954601 0.987308 0.0483322 1.83662 0.314159 1.04213 0.839977
17 0.954601 0.980718 0.0241661 1.88496 0.314159 1.05273 0.830002
17 0.954601 0.966561 0.797481 2.41661 0.193329 1.07618 0.808355
17 0.964364 0.991213 0.193329 1.83662 0.314159 1.00472 0.876146
17 0.954601 0.987308 0.0483322 1.83662 0.314159 1.04213 0.839977
17 0.954601 0.997071 0.797481 2.60994 0.628319 1.02678 0.854627
17 0.954601 0.991213 0.193329 1.83662 0.314159 1.03594 0.845856
17 0.964364 0.987308 0.0966644 2.9966 0.386658 1.01076 0.8702
17 0.963388 0.997803 0.0241661 2.02995 0.628319 0.997725 0.883077
17 0.954601 0.997803 0.797481 1.83662 0.193329 1.02565 0.85572
17 0.954601 0.980718 0.0966644 2.94826 0.386658 1.05273 0.830002
17 0.954601 0.987308 0.193329 1.88496 0.386658 1.04213 0.839977
17 0.964364 0.997803 0.797481 1.83662 0.0966644 0.994676 0.886116
17 0.954601 0.997071 0.0241661 1.83662 0.314159 1.02678 0.854627
17 0.954601 0.997071 0.0483322 0.773315 0.193329 1.02678 0.854627
17 0.954601 0.991701 0.193329 1.59496 0.314159 1.03517 0.846589
18 0.964364 0.997803 0.797481 1.83662 0.0483322 0.994675 0.886117
18 0.954601 0.988528 0.193329 1.59496 0.0966644 1.04019 0.841816
18 0.954601 0.989993 0.966644 1.88496 0.386658 1.03787 0.844021
18 0.954601 0.991213 0.193329 2.02995 0.193329 1.03594 0.845856
18 0.954601 0.987308 0.0241661 1.88496 0.386658 1.04213 0.839977
18 0.954601 0.987552 0.0966644 0.386658 0.314159 1.04174 0.840345
18 0.954601 0.997071 0.193329 1.83662 0.217495 1.02678 0.854627
18 0.963388 0.997071 0.0241661 1.83662 0.314159 0.998834 0.881974
18 0.954601 0.997071 0.0241661 1.83662 0.193329 1.02678 0.854627
18 0.954601 0.980718 0.0966644 2.9966 0.628319 1.05273 0.830002
18 0.954601 0.989993 0.193329 2.9966 0.217495 1.03787 0.844021
18 0.964364 0.997803 0.797481 1.83662 0.386658 0.994676 0.886116
18 0.954601 0.997071 0.0241661 1.83662 0.386658 1.02678 0.854627
18 0.963388 0.987552 0.797481 1.83662 0.314159 1.01347 0.867549
18 0.954601 0.991701 0.193329 1.59496 0.314159 1.03517 0.846589
18 0.954601 0.991213 0.193329 1.83662 0.0966644 1.03594 0.845856
18 0.954601 0.997071 0.0241661 1.83662 0.193329 1.02678 0.854627
18 0.954601 0.991213 0.169163 1.88496 0.386658 1.03594 0.845856
18 0.954601 0.980718 0.0966644 2.94826 0.362491 1.05273 0.830002
18 0.963388 0.983402 0.0966644 0.773315 0.386658 1.01997 0.861211
18 0.954601 0.992678 0.0966644 2.41661 0.314159 1.03364 0.848054
18 0.954601 0.997071 0.0483322 0.773315 0.386658 1.02678 0.854627
18 0.954601 0.988528 0.193329 1.59496 0.386658 1.04019 0.841816
18 0.954601 0.980718 0.0966644 2.9966 0.217495 1.05273 0.830002
18 0.954601 0.991945 0.797481 1.78829 0.314159 1.03479 0.846955
18 0.962412 0.997071 0.0241661 1.88496 0.386658 1.0019 0.878935
18 0.954601 0.956309 0.193329 0.0483322 0.193329 1.09375 0.792507
18 0.963388 0.983402 0.0966644 2.02995 0.0966644 1.01997 0.861212
18 0.954601 0.976324 0.797481 1.59496 0.193329 1.05991 0.823315
18 0.954601 0.989505 0.0966644 2.9966 0.217495 1.03864 0.843287
18 0.954601 0.989993 0.0241661 2.02995 0.628319 1.03787 0.844021
18 0.954601 0.987308 0.193329 1.88496 0.386658 1.04213 0.839977
18 0.954601 0.989993 0.193329 1.88496 0.314159 1.03787 0.844021
18 0.954601 0.989993 0.797481 2.60994 0.604152 1.03787 0.844021
18 0.954601 0.991945 0.797481 2.41661 0.193329 1.03479 0.846955
18 0.954601 0.991945 0.797481 1.78829 0.386658 1.03479 0.846955
18 0.954601 0.997803 0.0241661 1.83662 0.314159 1.02565 0.855719
18 0.956554 0.747864 0.797481 1.83662 0.193329 1.5701 0.463314
18 0.954601 0.996583 0.193329 1.83662 0.628319 1.02754 0.853898
18 0.954601 0.987308 0.193329 1.88496 0.386658 1.04213 0.839977
18 0.964364 0.987308 0.0966644 2.9966 0.217495 1.01076 0.870201
18 0.962412 0.997071 0.0483322 0.773315 0.193329 1.0019 0.878935
18 0.964364 0.989505 0.0966644 2.9966 0.217495 1.00735 0.873548
18 0.954601 0.997803 0.797481 1.83662 0.193329 1.02565 0.85572
18 0.963388 0.991945 0.797481 1.78829 0.314159 1.00666 0.874227
18 0.954601 0.988528 0.193329 1.64329 0.386658 1.04019 0.841816
18 0.954601 0.991213 0.193329 1.83662 0.0966644 1.03594 0.845856
18 0.954601 0.991213 0.193329 2.17495 0.628319 1.03594 0.845856
18 0.954601 0.997803 0.797481 1.83662 0.0966644 1.02565 0.85572
18 0.954601 0.997071 0.193329 1.88496 0.386658 1.02678 0.854627
18 0.963388 0.997803 0.0483322 1.78829 0.314159 0.997725 0.883077
18 0.955577 0.997803 0.0241661 2.02995 0.628319 1.0225 0.858759
18 0.954601 0.984867 0.0966644 2.36828 0.386658 1.04603 0.83629
18 0.962412 0.997071 0.0483322 1.83662 0.193329 1.0019 0.878935
18 0.954601 0.997071 0.0241661 1.88496 0.386658 1.02678 0.854627
18 0.954601 0.984867 0.0966644 2.41661 0.314159 1.04603 0.83629
18 0.954601 0.987308 0.193329 1.59496 0.386658 1.04213 0.839977
18 0.956554 0.749085 0.193329 1.83662 0.314159 1.56642 0.465238
18 0.954601 0.997803 0.797481 0.193329 0.314159 1.02565 0.85572
18 0.954601 0.997071 0.0241661 1.88496 0.386658 1.02678 0.854627
18 0.954601 0.997071 0.0483322 0.773315 0.386658 1.02678 0.854627
18 0.954601 0.991945 0.797481 1.83662 0.0241661 1.03479 0.846955
18 0.954601 0.991457 0.193329 0.0483322 0.0966644 1.03555 0.846222
18 0.954601 0.98926 0.0966644 0.386658 0.386658 1.03902 0.842919
18 0.954601 0.98804 0.797481 1.59496 0.193329 1.04096 0.841081
18 0.954601 0.991213 0.193329 1.83662 0.314159 1.03594 0.845856
18 0.954601 0.984867 0.193329 1.83662 0.314159 1.04603 0.83629
18 0.963388 0.997803 0.0483322 2.02995 0.193329 0.997725 0.883077
18 0.954601 0.984867 0.193329 1.88496 0.314159 1.04603 0.83629
18 0.954601 0.987308 0.193329 1.88496 0.193329 1.04213 0.839977
18 0.964364 0.987308 0.0966644 2.9966 0.193329 1.01076 0.870201
18 0.954601 0.997071 0.0966644 2.94826 0.314159 1.02678 0.854627
18 0.956554 0.749085 0.193329 1.83662 0.314159 1.56642 0.465238
18 0.963388 0.997803 0.0483322 0.193329 0.0966644 0.997725 0.883077
18 0.954601 0.997071 0.193329 1.88496 0.314159 1.02678 0.854627
18 0.954601 0.991945 0.797481 1.83662 0.0966644 1.03479 0.846955
18 0.954601 0.984867 0.0966644 2.41661 0.12083 1.04603 0.83629
18 0.954601 0.997071 0.797481 1.83662 0.193329 1.02678 0.854627
18 0.954601 0.996583 0.193329 1.83662 0.193329 1.02754 0.853898
18 0.954601 0.984867 0.0966644 2.41661 0.314159 1.04603 0.83629
18 0.954601 0.997071 0.0241661 1.88496 0.314159 1.02678 0.854627
18 0.954601 0.974371 0.797481 1.88496 0.314159 1.06313 0.820334
18 0.954601 0.989993 0.193329 1.88496 0.314159 1.03787 0.844021
18 0.964364 0.989993 0.797481 1.83662 0.193329 1.0066 0.874291
18 0.964364 0.991945 0.797481 1.83662 0.314159 1.00359 0.877258
18 0.962412 0.997071 0.0241661 1.83662 0.314159 1.0019 0.878935
18 0.963388 0.997803 0.0483322 0.193329 0.386658 0.997725 0.883077
18 0.963388 0.983402 0.0966644 2.02995 0.217495 1.01997 0.861211
18 0.955577 0.997803 0.797481 0.193329 0.314159 1.0225 0.858759
18 0.954601 0.989993 0.797481 2.60994 0.628319 1.03787 0.844021
18 0.954601 0.991213 0.169163 2.60994 0.604152 1.03594 0.845856
18 0.954601 0.997071 0.193329 2.02995 0.386658 1.02678 0.854627
18 0.954601 0.991701 0.193329 1.59496 0.386658 1.03517 0.846589
18 0.954601 0.997071 0.0241661 1.83662 0.193329 1.02678 0.854627
18 0.954601 0.984867 0.0966644 2.41661 0.0483322 1.04603 0.83629
18 0.954601 0.956309 0.193329 0.0483322 0.0966644 1.09375 0.792507
18 0.954601 0.997803 0.797481 0.193329 0.241661 1.02565 0.85572
18 0.954601 0.974371 0.797481 0.338325 0.386658 1.06313 0.820334
18 0.954601 0.98145 0.0241661 1.88496 0.314159 1.05154 0.831113
19 0.964364 0.997803 0.797481 1.83662 0.0483322 0.994675 0.886117
19 0.962412 0.997071 0.0483322 1.83662 0.193329 1.0019 0.878935
19 0.954601 0.991457 0.193329 0.0483322 0.314159 1.03555 0.846222
19 0.954601 0.991213 0.193329 2.12662 0.628319 1.03594 0.845856
19 0.954601 0.991945 0.797481 1.83662 0.314159 1.03479 0.846955
19 0.954601 0.991213 0.144997 2.60994 0.604152 1.03594 0.845856
19 0.963388 0.997803 0.0966644 1.59496 0.386658 0.997725 0.883077
19 0.954601 0.980718 0.0966644 2.9966 0.193329 1.05273 0.830002
19 0.964364 0.997803 0.797481 1.83662 0.0483322 0.994675 0.886117
19 0.954601 0.991945 0.797481 1.78829 0.314159 1.03479 0.846955
19 0.954601 0.987308 0.193329 1.88496 0.193329 1.04213 0.839977
19 0.954601 0.991213 0.0241661 1.83662 0.193329 1.03594 0.845856
19 0.954601 0.984867 0.0966644 2.41661 0.314159 1.04603 0.83629
19 0.954601 0.997071 0.0241661 1.83662 0.193329 1.02678 0.854627
19 0.954601 0.997071 0.193329 1.83662 0.193329 1.02678 0.854627
19 0.954601 0.995362 0.0966644 0.386658 0.314159 1.02944 0.852075
19 0.954601 0.997803 0.797481 1.88496 0.314159 1.02565 0.85572
19 0.954601 0.991213 0.193329 1.83662 0.12083 1.03594 0.845856
19 0.954601 0.98804 0.797481 1.78829 0.314159 1.04096 0.841081
19 0.954601 0.997071 0.0483322 0.773315 0.386658 1.02678 0.854627
19 0.954601 0.997071 0.193329 1.83662 0.193329 1.02678 0.854627
19 0.954601 0.997071 0.0241661 1.83662 0.314159 1.02678 0.854627
19 0.954601 0.997071 0.0241661 1.83662 0.193329 1.02678 0.854627
19 0.954601 0.984867 0.0966644 2.9966 0.193329 1.04603 0.83629
19 0.954601 0.991945 0.797481 1.83662 0.0966644 1.03479 0.846955
19 0.954601 0.980718 0.0966644 3.04493 0.386658 1.05273 0.830002
19 0.954601 0.997071 0.193329 1.88496 0.314159 1.02678 0.854627
19 0.954601 0.997803 0.797481 0.193329 0.314159 1.02565 0.85572
19 0.954601 0.974371 0.797481 1.88496 0.314159 1.06313 0.820334
19 0.954601 0.991945 0.821647 1.59496 0.386658 1.03479 0.846955
19 0.954601 0.991945 0.797481 2.41661 0.386658 1.03479 0.846955
19 0.954601 0.984867 0.193329 2.9966 0.193329 1.04603 0.83629
19 0.954601 0.991213 0.144997 1.93329 0.386658 1.03594 0.845856
19 0.954601 0.999756 0.797481 1.78829 0.314159 1.02264 0.858628
19 0.954601 0.984867 0.193329 1.88496 0.314159 1.04603 0.83629
19 0.954601 0.989993 0.193329 1.88496 0.314159 1.03787 0.844021
19 0.954601 0.991213 0.144997 1.88496 0.386658 1.03594 0.845856
19 0.954601 0.991213 0.193329 1.59496 0.0966644 1.03594 0.845856
19 0.954601 0.984867 0.0966644 2.41661 0.0966644 1.04603 0.83629
19 0.954601 0.989993 0.797481 2.60994 0.700817 1.03787 0.844021
19 0.954601 0.98926 0.0966644 0.386658 0.386658 1.03902 0.842919
19 0.954601 0.997071 0.0483322 0.773315 0.193329 1.02678 0.854627
19 0.964364 0.991945 0.797481 1.83662 0.0241661 1.00359 0.877258
19 0.954601 0.987308 0.0241661 2.02995 0.628319 1.04213 0.839977
19 0.954601 0.98926 0.0966644 0.386658 0.386658 1.03902 0.842919
19 0.963388 0.997071 0.0241661 1.83662 0.314159 0.998834 0.881974
19 0.954601 0.997071 0.0241661 1.88496 0.362491 1.02678 0.854627
19 0.964364 0.997803 0.797481 2.9966 0.193329 0.994676 0.886116
19 0.954601 0.989993 0.797481 2.60994 0.604152 1.03787 0.844021
19 0.954601 0.987308 0.0241661 1.83662 0.386658 1.04213 0.839977
19 0.963388 0.987552 0.797481 1.83662 0.314159 1.01347 0.867549
19 0.954601 0.997071 0.193329 1.83662 0.628319 1.02678 0.854627
19 0.954601 0.991213 0.193329 1.88496 0.314159 1.03594 0.845856
19 0.954601 0.989993 0.0241661 1.83662 0.193329 1.03787 0.844021
19 0.954601 0.997071 0.193329 2.02995 0.0483322 1.02678 0.854627
19 0.954601 0.956309 0.193329 0.289993 0.314159 1.09375 0.792507
19 0.954601 0.997071 0.0241661 1.88496 0.386658 1.02678 0.854627
19 0.954601 0.989993 0.797481 1.88496 0.314159 1.03787 0.844021
19 0.954601 0.989993 0.193329 1.59496 0.0966644 1.03787 0.844021
19 0.954601 0.987308 0.193329 1.88496 0.193329 1.04213 0.839977
19 0.954601 0.987552 0.0966644 0.386658 0.314159 1.04174 0.840345
19 0.964364 0.991945 0.797481 1.83662 0.193329 1.00359 0.877258
19 0.954601 0.988528 0.193329 1.59496 0.314159 1.04019 0.841817
19 0.954601 0.987308 0.193329 1.88496 0.386658 1.04213 0.839977
19 0.954601 0.991213 0.193329 1.88496 0.314159 1.03594 0.845856
19 0.963388 0.997071 0.0241661 1.83662 0.193329 0.998834 0.881974
19 0.954601 0.989993 0.193329 1.88496 0.314159 1.03787 0.844021
19 0.964364 0.984867 0.193329 1.88496 0.314159 1.01457 0.866471
19 0.954601 0.991945 0.86998 2.9966 0.193329 1.03479 0.846955
19 0.963388 0.997803 0.0483322 0.193329 0.386658 0.997725 0.883077
19 0.954601 0.956309 0.0966644 0.386658 0.314159 1.09375 0.792507
19 0.954601 0.997071 0.0483322 0.773315 0.386658 1.02678 0.854627
19 0.954601 0.980718 0.0966644 2.9966 0.628319 1.05273 0.830002
19 0.954601 0.997071 0.0966644 2.94826 0.386658 1.02678 0.854627
19 0.954601 0.991213 0.193329 2.02995 0.193329 1.03594 0.845856
19 0.954601 0.997071 0.0483322 0.773315 0.193329 1.02678 0.854627
19 0.954601 0.989993 0.797481 1.83662 0.193329 1.03787 0.844021
19 0.954601 0.997071 0.0241661 1.83662 0.314159 1.02678 0.854627
19 0.954601 0.98145 0.0241661 1.88496 0.314159 1.05154 0.831113
19 0.954601 0.996339 0.193329 1.59496 0.386658 1.02792 0.853534
19 0.954601 0.996583 0.193329 1.59496 0.386658 1.02754 0.853898
19 0.963388 0.997071 0.193329 1.88496 0.386658 0.998834 0.881974
19 0.954601 0.988528 0.193329 1.59496 0.314159 1.04019 0.841817
19 0.963388 0.997803 0.0966644 2.9966 0.193329 0.997725 0.883077
19 0.954601 0.997071 0.0241661 1.88496 0.386658 1.02678 0.854627
19 0.963388 0.991945 0.797481 1.78829 0.314159 1.00666 0.874227
19 0.964364 0.989993 0.797481 1.83662 0.12083 1.0066 0.874291
19 0.963388 0.989993 0.193329 1.88496 0.314159 1.00968 0.871263
19 0.954601 0.997071 0.0241661 1.83662 0.193329 1.02678 0.854627
19 0.954601 0.991213 0.0483322 0.773315 0.386658 1.03594 0.845856
19 0.954601 0.989993 0.797481 1.83662 0.386658 1.03787 0.844021
19 0.954601 0.980718 0.0966644 2.94826 0.386658 1.05273 0.830002
19 0.954601 0.997803 0.0241661 1.83662 0.314159 1.02565 0.855719
19 0.954601 0.997071 0.0241661 1.88496 0.386658 1.02678 0.854627
19 0.954601 0.984867 0.193329 1.83662 0.314159 1.04603 0.83629
19 0.954601 0.988528 0.193329 1.59496 0.386658 1.04019 0.841816
19 0.954601 0.988528 0.193329 1.59496 0.0966644 1.04019 0.841816
19 0.962412 0.997071 0.0483322 0.773315 0.386658 1.0019 0.878935
19 0.956554 0.991945 0.797481 1.83662 0.314159 1.02846 0.853014
20 0.964364 0.997803 0.797481 1.83662 0.0483322 0.994675 0.886117
20 0.954601 0.987308 0.0483322 1.83662 0.193329 1.04213 0.839977
20 0.954601 0.991213 0.0241661 1.83662 0.193329 1.03594 0.845856
20 0.954601 0.989993 0.797481 2.60994 0.652485 1.03787 0.844021
20 0.954601 0.997071 0.193329 1.83662 0.193329 1.02678 0.854627
20 0.954601 0.987308 0.0241661 1.83662 0.314159 1.04213 0.839977
20 0.954601 0.997071 0.0241661 1.88496 0.386658 1.02678 0.854627
20 0.954601 0.997071 0.0241661 1.88496 0.386658 1.02678 0.854627
20 0.954601 0.984867 0.193329 1.88496 0.314159 1.04603 0.83629
20 0.954601 0.980718 0.0966644 2.94826 0.314159 1.05273 0.830002
20 0.956554 0.991945 0.797481 1.88496 0.386658 1.02846 0.853014
20 0.954601 0.984867 0.0241661 1.88496 0.314159 1.04603 0.83629
20 0.954601 0.991945 0.797481 1.59496 0.386658 1.03479 0.846955
20 0.954601 0.997071 0.0483322 0.773315 0.386658 1.02678 0.854627
20 0.963388 0.989993 0.193329 1.88496 0.314159 1.00968 0.871263
20 0.954601 0.999756 0.86998 1.59496 0.386658 1.02264 0.858628
20 0.954601 0.987308 0.193329 1.59496 0.0966644 1.04213 0.839977
20 0.954601 0.997071 0.0241661 1.83662 0.169163 1.02678 0.854627
20 0.964364 0.989993 0.797481 1.83662 0.0966644 1.0066 0.874291
20 0.963388 0.997071 0.193329 1.88496 0.314159 0.998834 0.881974
20 0.954601 0.984867 0.0966644 2.9966 0.193329 1.04603 0.83629
20 0.954601 0.984867 0.0966644 2.7066 0.386658 1.04603 0.83629
20 0.954601 0.984867 0.0483322 1.83662 0.193329 1.04603 0.83629
20 0.954601 0.991945 0.797481 2.41661 0.386658 1.03479 0.846955
20 0.954601 0.984867 0.193329 1.83662 0.314159 1.04603 0.83629
20 0.954601 0.997071 0.0483322 0.773315 0.386658 1.02678 0.854627
20 0.954601 0.997071 0.0241661 2.9966 0.193329 1.02678 0.854627
20 0.954601 0.987552 0.193329 1.88496 0.314159 1.04174 0.840345
20 0.963388 0.991945 0.797481 1.59496 0.386658 1.00666 0.874227
20 0.954601 0.989993 0.797481 1.83662 0.314159 1.03787 0.844021
20 0.964364 0.984867 0.169163 2.41661 0.386658 1.01457 0.866471
20 0.954601 0.98926 0.0483322 0.773315 0.386658 1.03902 0.842919
20 0.954601 0.989993 0.193329 1.88496 0.314159 1.03787 0.844021
20 0.954601 0.984867 0.193329 1.83662 0.314159 1.04603 0.83629
20 0.954601 0.991213 0.0483322 0.773315 0.314159 1.03594 0.845856
20 0.954601 0.991945 0.797481 1.78829 0.314159 1.03479 0.846955
20 0.954601 0.974371 0.86998 2.94826 0.386658 1.06313 0.820334
20 0.954601 0.984867 0.0966644 2.41661 0.314159 1.04603 0.83629
20 0.963388 0.987552 0.797481 1.83662 0.314159 1.01347 0.867549
20 0.954601 0.997071 0.0241661 1.88496 0.338325 1.02678 0.854627
20 0.954601 0.969246 0.193329 1.88496 0.314159 1.07166 0.812482
20 0.954601 0.984867 0.0966644 2.60994 0.193329 1.04603 0.83629
20 0.954601 0.997071 0.0241661 1.83662 0.193329 1.02678 0.854627
20 0.954601 0.991213 0.193329 1.83662 0.0966644 1.03594 0.845856
20 0.964364 0.989993 0.966644 0.241661 0.314159 1.0066 0.874291
20 0.954601 0.987552 0.797481 1.88496 0.314159 1.04174 0.840345
20 0.954601 0.988528 0.193329 0.773315 0.386658 1.04019 0.841816
20 0.954601 0.991213 0.12083 1.88496 0.386658 1.03594 0.845856
20 0.964364 0.997803 0.0483322 0.0966644 0.0966644 0.994676 0.886116
20 0.954601 0.989993 0.797481 1.83662 0.193329 1.03787 0.844021
20 0.954601 0.991213 0.193329 1.83662 0.628319 1.03594 0.845856
20 0.964364 0.991945 0.797481 2.41661 0.386658 1.00359 0.877258
20 0.954601 0.991457 0.193329 0.0483322 0.314159 1.03555 0.846222
20 0.954601 0.98145 0.0241661 1.88496 0.314159 1.05154 0.831113
20 0.954601 0.991213 0.0241661 1.83662 0.193329 1.03594 0.845856
20 0.964364 0.991945 0.797481 1.83662 0.0241661 1.00359 0.877258
20 0.954601 0.980718 0.193329 1.88496 0.314159 1.05273 0.830002
20 0.954601 0.995362 0.0966644 2.9966 0.193329 1.02944 0.852075
20 0.963388 0.995362 0.0966644 0.386658 0.314159 1.00143 0.879397
20 0.954601 0.999756 0.797481 1.78829 0.314159 1.02264 0.858628
20 0.954601 0.988528 0.193329 1.83662 0.314159 1.04019 0.841817
20 0.964364 0.984867 0.193329 1.88496 0.314159 1.01457 0.866471
20 0.954601 0.991213 0.0241661 2.02995 0.628319 1.03594 0.845856
20 0.954601 0.989993 0.0241661 1.59496 0.386658 1.03787 0.844021
20 0.954601 0.995362 0.0966644 0.386658 0.0483322 1.02944 0.852075
20 0.954601 0.974371 0.0241661 1.88496 0.338325 1.06313 0.820334
20 0.964364 0.989993 0.797481 1.83662 0.193329 1.0066 0.874291
20 0.954601 0.991213 0.193329 1.88496 0.314159 1.03594 0.845856
20 0.954601 0.999756 0.797481 1.78829 0.314159 1.02264 0.858628
20 0.954601 0.991213 0.193329 1.88496 0.314159 1.03594 0.845856
20 0.962412 0.991945 0.797481 1.78829 0.314159 1.00974 0.871196
20 0.954601 0.997071 0.193329 1.83662 0.628319 1.02678 0.854627
20 0.954601 0.984867 0.193329 1.83662 0.314159 1.04603 0.83629
20 0.954601 0.987308 0.193329 1.88496 0.314159 1.04213 0.839977
20 0.954601 0.991213 0.193329 1.59496 0.0966644 1.03594 0.845856
20 0.954601 0.98926 0.0483322 0.773315 0.386658 1.03902 0.842919
20 0.963388 0.997071 0.0241661 1.78829 0.314159 0.998834 0.881974
20 0.954601 0.991213 0.0966644 2.94826 0.386658 1.03594 0.845856
20 0.954601 0.991213 0.193329 1.59496 0.0966644 1.03594 0.845856
20 0.954601 0.991945 0.797481 2.41661 0.193329 1.03479 0.846955
20 0.954601 0.988528 0.193329 1.59496 0.386658 1.04019 0.841816
20 0.954601 0.991213 0.12083 1.88496 0.386658 1.03594 0.845856
20 0.954601 0.987308 0.0241661 1.83662 0.386658 1.04213 0.839977
20 0.954601 0.997071 0.0483322 0.773315 0.386658 1.02678 0.854627
20 0.954601 0.997315 0.0966644 2.9966 0.193329 1.02641 0.854991
20 0.954601 0.989993 0.797481 2.60994 0.314159 1.03787 0.844021
20 0.954601 0.997071 0.193329 2.07828 0.628319 1.02678 0.854627
20 0.954601 0.984867 0.0966644 2.41661 0.386658 1.04603 0.83629
20 0.964364 0.997803 0.797481 1.83662 0.193329 0.994676 0.886116
20 0.954601 0.997071 0.0241661 1.83662 0.193329 1.02678 0.854627
20 0.956554 0.997803 0.797481 1.83662 0.0483322 1.01937 0.861798
20 0.954601 0.997071 0.0483322 0.773315 0.386658 1.02678 0.854627
20 0.954601 0.984867 0.0966644 2.41661 0.386658 1.04603 0.83629
20 0.954601 0.996583 0.193329 1.59496 0.386658 1.02754 0.853898
20 0.963388 0.984867 0.193329 2.9966 0.193329 1.01767 0.863452
20 0.954601 0.991213 0.193329 1.88496 0.314159 1.03594 0.845856
20 0.954601 0.989749 0.193329 1.59496 0.0966644 1.03825 0.843654
20 0.954601 0.987308 0.193329 1.88496 0.193329 1.04213 0.839977
20 0.954601 0.997071 0.0483322 0.773315 0.193329 1.02678 0.854627
21 0.964364 0.997803 0.797481 1.83662 0.0483322 0.994675 0.886117
21 0.964364 0.984867 0.144997 2.41661 0.314159 1.01457 0.866471
21 0.954601 0.988772 0.193329 2.9966 0.193329 1.0398 0.842184
21 0.954601 0.997071 0.0483322 0.773315 0.193329 1.02678 0.854627
21 0.963388 0.989993 0.193329 1.88496 0.314159 1.00968 0.871263
21 0.954601 0.984867 0.144997 2.41661 0.386658 1.04603 0.83629
21 0.954601 0.991213 0.0966644 1.88496 0.386658 1.03594 0.845856
21 0.954601 0.995362 0.0966644 2.9966 0.193329 1.02944 0.852075
21 0.954601 0.991213 0.0241661 2.94826 0.386658 1.03594 0.845856
21 0.954601 0.997071 0.0241661 1.83662 0.193329 1.02678 0.854627
21 0.954601 0.989993 0.0241661 1.83662 0.0483322 1.03787 0.844021
21 0.954601 0.980718 0.193329 1.88496 0.314159 1.05273 0.830002
21 0.963388 0.987552 0.797481 1.83662 0.314159 1.01347 0.867549
21 0.963388 0.991945 0.797481 1.83662 0.386658 1.00666 0.874227
21 0.954601 0.984867 0.193329 1.83662 0.0483322 1.04603 0.83629
21 0.964364 0.989993 0.193329 1.88496 0.314159 1.0066 0.874291
21 0.954601 0.991213 0.0241661 1.64329 0.386658 1.03594 0.845856
21 0.954601 0.999268 0.193329 0.0483322 0.314159 1.02339 0.857902
21 0.954601 0.991213 0.193329 1.88496 0.314159 1.03594 0.845856
21 0.954601 0.991213 0.0966644 2.94826 0.314159 1.03594 0.845856
21 0.954601 0.995362 0.0966644 0.386658 0.0483322 1.02944 0.852075
21 0.962412 0.997071 0.0241661 2.9966 0.193329 1.0019 0.878935
21 0.954601 0.991945 0.797481 2.41661 0.193329 1.03479 0.846955
21 0.954601 0.987308 0.193329 1.88496 0.314159 1.04213 0.839977
21 0.964364 0.989993 0.942478 0.193329 0.386658 1.0066 0.874291
21 0.954601 0.997071 0.0241661 1.83662 0.12083 1.02678 0.854627
21 0.963388 0.997071 0.0241661 1.78829 0.314159 0.998834 0.881974
21 0.954601 0.989993 0.0241661 1.59496 0.386658 1.03787 0.844021
21 0.954601 0.995362 0.0966644 0.386658 0.0483322 1.02944 0.852075
21 0.954601 0.991945 0.797481 2.41661 0.12083 1.03479 0.846955
21 0.954601 0.997315 0.0966644 0.386658 0.314159 1.02641 0.854991
21 0.954601 0.984867 0.0241661 1.88496 0.338325 1.04603 0.83629
21 0.962412 0.991945 0.797481 1.78829 0.314159 1.00974 0.871196
21 0.954601 0.974371 0.0241661 1.88496 0.314159 1.06313 0.820334
21 0.954601 0.991701 0.0966644 2.41661 0.386658 1.03517 0.846589
21 0.963388 0.991945 0.797481 2.9966 0.193329 1.00666 0.874227
21 0.954601 0.991213 0.0483322 0.773315 0.314159 1.03594 0.845856
21 0.964364 0.989993 0.966644 1.88496 0.314159 1.0066 0.874291
21 0.954601 0.997071 0.0241661 1.83662 0.193329 1.02678 0.854627
21 0.954601 0.991213 0.193329 1.88496 0.314159 1.03594 0.845856
