mutation probability per bit=0.01
bias fitness=1e-24
number of Individuals per Generation=50
number of Generations=100
Generation x y theta psi phi lattice_sum fitness
7 0.855016 0.954845 0.507488 2.60994 0.314159 20.235 0.98285
7 0.937027 0.713937 0.459156 0.773315 0.459156 22.3179 0.759252
7 0.855016 0.96949 0.459156 0.289993 0.0483322 19.9696 0.924823
7 0.855016 0.982182 0.459156 0.918312 0.0483322 19.7461 0.872043
7 0.874542 0.971931 0.628319 2.65827 0.314159 19.1647 0.895416
7 0.937027 0.732243 0.0483322 2.94826 0.0483322 21.819 0.751605
7 0.851843 0.761533 0.0966644 0.289993 0.0483322 24.8523 0.697841
7 0.958506 0.96949 0.193329 1.88496 0.0483322 16.4043 1.18547
7 0.875519 0.713937 0.459156 0.918312 0.0483322 25.1034 0.544692
7 0.937027 0.713937 0.459156 0.918312 0.386658 22.3179 0.885131
7 0.855016 0.972419 0.0483322 2.65827 0.314159 19.9175 0.927428
7 0.919453 0.769343 0.12083 0.918312 0.314159 21.5748 0.783456
7 0.750549 0.948987 0.0966644 2.75494 0.314159 25.5031 0.667245
7 0.874542 0.666829 1.01498 1.30497 0.942478 26.7411 0.718028
7 0.895045 0.713937 0.459156 0.918312 0.314159 24.1611 0.845819
7 0.874298 0.463998 0.459156 0.918312 0.0483322 36.8911 0.407025
7 0.849158 0.760801 0.193329 2.8516 0.362491 25.0104 1.02655
7 0.936539 0.948011 1.01498 1.30497 0.797481 17.404 1.13089
7 0.855016 0.978277 0.507488 2.60994 0.0483322 19.8143 0.794425
7 0.874542 0.971687 0.459156 0.918312 0.0483322 19.1689 0.897128
7 0.874542 0.767391 0.459156 0.918312 0.0241661 23.5821 0.677562
7 0.937027 0.732243 0.0483322 2.46494 0.0483322 21.819 0.869554
7 0.937027 0.972419 0.0966644 2.75494 0.314159 17.011 1.07172
8 0.919615 0.769536 0.149384 2.85217 0.381606 21.5634 2.28903
8 0.851843 0.761533 0.0966644 2.7066 0.314159 24.8523 0.628378
8 0.919453 0.971687 0.459156 0.918312 0.314159 17.5851 1.11673
8 0.937027 0.963876 0.459156 0.918312 0.0483322 17.1409 0.943348
8 0.919453 0.760801 0.459156 0.966644 0.0483322 21.7899 0.695075
8 0.937027 0.790823 0.507488 2.60994 0.0483322 20.3773 0.89066
8 0.874542 0.971931 0.459156 0.918312 0.0483322 19.1647 0.913143
8 0.855016 0.954845 0.507488 2.60994 0.314159 20.235 0.82513
8 0.937027 0.784232 0.459156 0.918312 0.0483322 20.5287 0.840994
8 0.937027 0.963876 0.459156 0.918312 0.0241661 17.1409 1.02886
8 0.855016 0.972419 0.0483322 0.918312 0.314159 19.9175 0.781489
8 0.937027 0.963876 0.459156 0.918312 0.0483322 17.1409 1.01169
8 0.919453 0.769343 0.0966644 2.7066 0.314159 21.5748 0.704495
8 0.858921 0.963876 0.459156 0.918312 0.0483322 19.9131 0.907808
8 0.874542 0.971687 0.459156 0.773315 0.459156 19.1689 0.899917
8 0.937027 0.963876 0.459156 0.918312 0.386658 17.1409 0.990252
8 0.849158 0.760801 0.193329 1.88496 0.0483322 25.0104 0.568193
8 0.855016 0.982182 0.459156 0.918312 0.0483322 19.7461 1.005
8 0.875519 0.713937 0.459156 0.918312 0.0483322 25.1034 0.634719
8 0.862826 0.75958 0.507488 2.60994 0.314159 24.3612 0.79872
8 0.874542 0.972419 0.0966644 0.773315 0.410824 19.1564 1.01912
8 0.873566 0.634611 0.507488 2.60994 0.0483322 28.014 0.521555
8 0.874542 0.971687 0.459156 1.06331 0.797481 19.1689 1.10621
8 0.937027 0.971687 0.459156 0.918312 0.0483322 17.022 0.997211
8 0.862826 0.760801 0.459156 0.918312 0.338325 24.3264 0.589739
8 0.874542 0.971687 0.459156 0.918312 0.0483322 19.1689 1.01759
8 0.855016 0.972419 0.0966644 2.7066 0.314159 19.9175 0.840826
8 0.937027 0.947034 0.507488 2.46494 0.0483322 17.4039 0.996464
8 0.855016 0.971687 0.459156 0.918312 0.386658 19.9305 0.788708
8 0.875519 0.714669 0.144997 2.8516 0.362491 25.0804 0.64041
8 0.937027 0.947034 0.507488 2.60994 0.0483322 17.4039 1.13262
8 0.937027 0.713937 0.459156 0.918312 0.0483322 22.3179 0.680058
8 0.937027 0.972419 0.0966644 1.88496 0.0483322 17.011 1.085
8 0.937027 0.95094 0.459156 0.918312 0.0483322 17.3421 0.914183
8 0.855016 0.971687 0.459156 0.918312 0.314159 19.9305 0.786867
8 0.855016 0.899439 0.459156 0.918312 0.0241661 21.3169 0.795553
8 0.958506 0.972419 0.0483322 0.918312 0.314159 16.3617 1.09695
8 0.937027 0.732243 0.0483322 2.46494 0.0483322 21.819 0.670932
8 0.855016 0.760801 0.193329 2.80327 0.338325 24.7135 0.70316
8 0.874542 0.971931 0.0966644 2.7066 0.314159 19.1647 1.02751
8 0.855016 0.769343 0.144997 2.8516 0.362491 24.469 0.642958
8 0.937027 0.767391 0.507488 2.46494 0.314159 20.9276 0.933443
8 0.855016 0.982182 0.459156 0.918312 0.314159 19.7461 0.898602
8 0.937027 0.95094 0.459156 0.918312 0.314159 17.3421 0.995153
8 0.919453 0.769343 0.144997 2.46494 0.314159 21.5748 0.710369
8 0.874542 0.972419 0.0966644 2.7066 0.314159 19.1564 0.946438
8 0.873566 0.6495 0.459156 1.11164 0.0483322 27.4353 0.539649
8 0.874542 0.96949 0.193329 1.83662 0.0483322 19.2065 1.0909
8 0.858921 0.760801 0.459156 0.918312 0.0483322 24.5187 0.642194
9 0.919615 0.769536 0.149384 2.85217 0.381606 21.5634 2.28903
9 0.862826 0.75958 0.507488 2.60994 0.314159 24.3612 0.648174
9 0.937027 0.790823 0.507488 2.60994 0.0483322 20.3773 0.957349
9 0.855016 0.972419 0.12083 2.80327 0.338325 19.9175 0.874842
9 0.813034 0.713937 0.459156 0.918312 0.0483322 28.5525 0.523935
9 0.874542 0.971687 0.459156 0.773315 0.459156 19.1689 1.11847
9 0.919453 0.769343 0.0966644 2.65827 0.314159 21.5748 0.762615
9 0.937027 0.95094 0.459156 0.918312 0.314159 17.3421 1.0459
9 0.937027 0.760801 0.459156 0.918312 0.314159 21.0885 0.732185
9 0.937027 0.732243 0.0483322 2.46494 0.0483322 21.819 0.80435
9 0.919453 0.769343 0.144997 0.773315 0.459156 21.5748 0.834903
9 0.937027 0.971687 0.459156 0.918312 0.314159 17.022 1.0645
9 0.919453 0.769343 0.12083 2.46494 0.314159 21.5748 0.701012
9 0.937027 0.961923 0.459156 1.06331 0.0483322 17.1709 1.0558
9 0.933122 0.971687 0.459156 0.918312 0.314159 17.1446 0.930512
9 0.862826 0.750793 0.193329 1.83662 0.0483322 24.6152 0.582523
9 0.937027 0.940444 0.459156 0.918312 0.0483322 17.5094 1.11514
9 0.937027 0.971687 0.459156 0.918312 0.314159 17.022 0.948002
9 0.874542 0.971687 0.459156 0.338325 0.314159 19.1689 0.815378
9 0.937027 0.96949 0.193329 1.83662 0.0483322 17.0553 0.99526
9 0.858921 0.956798 0.144997 2.8516 0.362491 20.0408 0.772921
9 0.874542 0.947034 0.507488 2.60994 0.0483322 19.6005 0.88138
9 0.935074 0.972419 0.0483322 0.918312 0.314159 17.0721 1.00669
9 0.917501 0.971687 0.459156 0.918312 0.386658 17.6495 0.898568
9 0.875519 0.713937 0.459156 0.918312 0.0483322 25.1034 0.57873
9 0.937027 0.963876 0.193329 1.88496 0.0483322 17.1409 1.14826
9 0.874542 0.971687 0.459156 0.918312 0.0483322 19.1689 0.818976
9 0.874542 0.760801 0.459156 0.918312 0.0483322 23.7638 0.670346
9 0.937027 0.972419 0.0966644 1.88496 0.0483322 17.011 1.12245
9 0.870637 0.972419 0.0483322 0.918312 0.314159 19.3048 0.808111
9 0.858921 0.963876 0.459156 0.918312 0.314159 19.9131 0.844923
9 0.937027 0.767391 0.507488 2.46494 0.338325 20.9276 0.813121
9 0.874542 0.968758 0.459156 0.918312 0.0241661 19.219 0.925548
9 0.937027 0.972419 0.0966644 0.773315 0.386658 17.011 0.99931
9 0.937027 0.971931 0.459156 0.918312 0.0483322 17.0184 0.932972
9 0.874542 0.972419 0.0966644 2.46494 0.314159 19.1564 0.815906
9 0.855016 0.971687 0.459156 0.966644 0.386658 19.9305 0.839826
9 0.862826 0.760801 0.459156 0.918312 0.0483322 24.3264 0.668855
9 0.855016 0.971687 0.459156 0.918312 0.386658 19.9305 0.978627
9 0.919453 0.760801 0.459156 0.918312 0.0241661 21.7899 0.774157
9 0.855016 0.974371 0.459156 0.918312 0.0483322 19.883 0.915095
9 0.874542 0.972419 0.0966644 0.773315 0.386658 19.1564 0.899716
9 0.937027 0.971687 0.459156 0.773315 0.459156 17.022 0.99685
9 0.855016 0.972419 0.0966644 2.65827 0.314159 19.9175 0.777922
9 0.874542 0.972419 0.0483322 0.918312 0.314159 19.1564 0.900691
9 0.937027 0.784232 0.459156 0.918312 0.0483322 20.5287 0.810735
9 0.958506 0.982182 0.459156 0.918312 0.0483322 16.2217 1.08388
9 0.937027 0.972419 0.0966644 1.88496 0.0483322 17.011 0.90881
9 0.874542 0.971687 0.459156 0.918312 0.314159 19.1689 0.815043
10 0.919615 0.769536 0.149384 2.85217 0.381606 21.5634 2.28903
10 0.874542 0.972175 0.459156 0.918312 0.0483322 19.1606 0.880248
10 0.874542 0.963876 0.459156 0.918312 0.314159 19.3033 0.871572
10 0.937027 0.961923 0.459156 0.773315 0.459156 17.1709 0.992383
10 0.937027 0.96949 0.193329 1.83662 0.0483322 17.0553 0.935726
10 0.937027 0.972419 0.12083 2.60994 0.0483322 17.011 0.934768
10 0.874542 0.971687 0.459156 0.918312 0.314159 19.1689 0.815043
10 0.937027 0.972419 0.0724983 0.773315 0.459156 17.011 0.99786
10 0.937027 0.970466 0.507488 2.60994 0.0483322 17.0405 0.931675
10 0.919453 0.753722 0.0966644 2.46494 0.314159 21.9718 0.684285
10 0.937027 0.971931 0.507488 2.60994 0.314159 17.0184 1.07537
10 0.874542 0.972419 0.0966644 0.773315 0.386658 19.1564 0.815906
10 0.855016 0.974371 0.459156 0.918312 0.0483322 19.883 0.842183
10 0.919453 0.769343 0.144997 2.8516 0.314159 21.5748 0.782501
10 0.937027 0.971687 0.459156 0.918312 0.314159 17.022 1.0645
10 0.874542 0.948987 0.0966644 1.88496 0.0483322 19.5655 0.795317
10 0.937027 0.706859 0.0966644 2.46494 0.314159 22.5177 0.73235
10 0.935074 0.96949 0.507488 2.60994 0.314159 17.1165 1.08411
10 0.937027 0.971931 0.459156 2.60994 0.314159 17.0184 0.936218
10 0.933122 0.971687 0.507488 2.60994 0.314159 17.1446 0.925825
10 0.917501 0.972419 0.0966644 0.773315 0.386658 17.6381 0.901437
10 0.874542 0.713937 0.459156 0.918312 0.0483322 25.1521 0.576687
10 0.919453 0.769343 0.12083 0.773315 0.459156 21.5748 0.920023
10 0.855016 0.974371 0.459156 0.918312 0.314159 19.883 0.909314
10 0.874542 0.972419 0.0966644 0.773315 0.386658 19.1564 0.899716
10 0.874542 0.947034 0.507488 2.60994 0.0483322 19.6005 0.856321
10 0.933122 0.971687 0.459156 0.918312 0.314159 17.1446 1.00245
10 0.935074 0.972175 0.459156 1.01498 0.0483322 17.0758 0.933721
10 0.862826 0.968758 0.459156 0.918312 0.0241661 19.6715 0.791658
10 0.937027 0.972419 0.0966644 0.773315 0.386658 17.011 1.0123
10 0.937027 0.963876 0.459156 0.773315 0.459156 17.1409 0.925814
10 0.855016 0.971687 0.459156 0.918312 0.314159 19.9305 0.780854
10 0.933122 0.971687 0.531654 2.8516 0.362491 17.1446 1.01184
10 0.960459 0.760801 0.459156 0.918312 0.314159 20.2084 0.767501
10 0.937027 0.963876 0.193329 1.88496 0.0483322 17.1409 1.0199
10 0.919453 0.956798 0.12083 2.80327 0.338325 17.8212 0.891052
10 0.919453 0.760801 0.459156 0.918312 0.0241661 21.7899 0.714773
10 0.855016 0.971687 0.459156 0.918312 0.338325 19.9305 0.912715
10 0.937027 0.940444 0.459156 0.289993 0.314159 17.5094 0.99079
10 0.862826 0.760801 0.459156 0.918312 0.314159 24.3264 0.603248
10 0.855016 0.750793 0.193329 1.83662 0.0483322 25.007 0.754413
10 0.862826 0.750793 0.193329 1.83662 0.0483322 24.6152 0.786259
10 0.937027 0.961923 0.459156 1.01498 0.0483322 17.1709 1.13451
10 0.862826 0.784965 0.0966644 0.773315 0.386658 23.6592 0.619177
10 0.937027 0.971687 0.193329 1.88496 0.0483322 17.022 1.11915
10 0.937027 0.971931 0.459156 0.918312 0.314159 17.0183 0.933313
10 0.937027 0.971687 0.459156 0.918312 0.314159 17.022 0.932983
10 0.862826 0.760801 0.459156 0.918312 0.314159 24.3264 0.589739
10 0.919453 0.784965 0.0483322 0.918312 0.314159 21.1936 0.917277
11 0.919615 0.769536 0.149384 2.85217 0.381606 21.5634 2.28903
11 0.919453 0.753722 0.0966644 2.75494 0.314159 21.9718 0.744638
11 0.937027 0.940444 0.459156 0.918312 0.0483322 17.5094 1.04698
11 0.874542 0.948987 0.507488 2.80327 0.338325 19.5655 0.809937
11 0.919453 0.769343 0.12083 2.80327 0.0483322 21.5748 0.773696
11 0.937027 0.961923 0.459156 0.918312 0.0483322 17.1709 1.0558
11 0.937027 0.721748 0.459156 0.918312 0.314159 22.102 0.682499
11 0.937027 0.941176 0.0966644 2.75494 0.314159 17.4976 1.05113
11 0.862826 0.968758 0.459156 0.918312 0.0241661 19.6715 0.804291
11 0.855016 0.974371 0.459156 0.918312 0.362491 19.883 0.856811
11 0.937027 0.963876 0.193329 1.88496 0.0483322 17.1409 1.01071
11 0.933122 0.971687 0.507488 2.80327 0.314159 17.1446 0.929592
11 0.919453 0.769343 0.144997 2.8516 0.362491 21.5748 0.704603
11 0.870637 0.974371 0.459156 0.918312 0.314159 19.2714 0.940464
11 0.855016 0.975592 0.459156 0.918312 0.314159 19.8614 0.846534
11 0.862826 0.96949 0.193329 1.83662 0.0483322 19.6586 0.873406
11 0.855016 0.971687 0.483322 0.918312 0.314159 19.9305 0.854085
11 0.874542 0.972419 0.507488 2.60994 0.0483322 19.1564 0.901057
11 0.856969 0.784965 0.0483322 0.918312 0.314159 23.9405 0.663067
11 0.874542 0.963876 0.459156 0.918312 0.314159 19.3033 1.00084
11 0.937027 0.940444 0.459156 0.918312 0.314159 17.5094 0.972866
11 0.937027 0.963876 0.0724983 0.918312 0.0241661 17.1409 0.941053
11 0.874542 0.713937 0.459156 0.918312 0.0483322 25.1521 0.563177
11 0.937027 0.971687 0.459156 0.918312 0.314159 17.022 1.15634
11 0.874542 0.964608 0.0966644 0.773315 0.386658 19.2906 0.809171
11 0.937027 0.971931 0.507488 2.60994 0.314159 17.0184 1.00094
11 0.917501 0.972419 0.0966644 0.773315 0.386658 17.6381 0.897566
11 0.960459 0.760801 0.459156 0.86998 0.314159 20.2084 0.782146
11 0.874542 0.940444 0.459156 0.241661 0.314159 19.7197 0.88005
11 0.855016 0.970466 0.507488 2.60994 0.0483322 19.9522 0.854732
11 0.919453 0.769343 0.12083 2.80327 0.314159 21.5748 0.784414
11 0.919453 0.769343 0.144997 2.8516 0.362491 21.5748 0.828414
11 0.937027 0.971687 0.459156 0.918312 0.314159 17.022 1.0645
11 0.874542 0.971687 0.459156 0.918312 0.0241661 19.1689 0.815378
11 0.937027 0.970466 0.507488 2.8516 0.362491 17.0405 0.996128
11 0.862826 0.784965 0.459156 0.918312 0.0241661 23.6592 0.615502
11 0.874542 0.760801 0.459156 0.918312 0.314159 23.7638 0.787483
11 0.933122 0.971687 0.459156 0.918312 0.314159 17.1446 1.11468
11 0.937027 0.971687 0.459156 0.918312 0.314159 17.022 0.936865
11 0.937027 0.961923 0.193329 1.88496 0.0483322 17.1709 0.924409
11 0.937027 0.971931 0.507488 2.60994 0.314159 17.0184 0.937889
11 0.935074 0.96949 0.507488 2.60994 0.386658 17.1165 0.927461
11 0.874542 0.971687 0.507488 2.80327 0.338325 19.1689 0.818238
11 0.933122 0.979497 0.193329 1.88496 0.0483322 17.0268 0.996933
11 0.874542 0.963876 0.459156 0.918312 0.314159 19.3033 0.80867
11 0.937027 0.971687 0.459156 0.918312 0.314159 17.022 1.00109
11 0.919453 0.768611 0.459156 0.918312 0.314159 21.593 0.700209
11 0.935074 0.96949 0.507488 2.60994 0.314159 17.1165 1.05947
11 0.874542 0.974371 0.459156 0.918312 0.0483322 19.1232 0.820583
12 0.919615 0.769536 0.149384 2.85217 0.381606 21.5634 2.28903
12 0.855016 0.940444 0.459156 0.918312 0.314159 20.5039 0.752604
12 0.937027 0.893581 0.459156 0.918312 0.314159 18.3044 0.962507
12 0.862826 0.784965 0.459156 2.80327 0.338325 23.6592 0.650785
12 0.937027 0.940444 0.459156 0.86998 0.338325 17.5094 1.09107
12 0.935074 0.96949 0.507488 2.60994 0.314159 17.1165 0.942475
12 0.935074 0.96949 0.0966644 2.75494 0.314159 17.1165 0.93048
12 0.937027 0.963876 0.193329 1.69163 0.362491 17.1409 0.929059
12 0.874542 0.760801 0.459156 1.54663 0.386658 23.7638 0.614297
12 0.935074 0.968758 0.459156 0.918312 0.314159 17.1277 1.11566
12 0.874542 0.948987 0.507488 2.75494 0.314159 19.5655 0.7985
12 0.874542 0.760801 0.459156 0.918312 0.314159 23.7638 0.681083
12 0.919453 0.753722 0.0724983 0.918312 0.314159 21.9718 0.867253
12 0.937027 0.970466 0.579986 1.88496 0.0483322 17.0405 1.07408
12 0.935074 0.964608 0.0966644 0.773315 0.386658 17.1912 0.923801
12 0.855016 0.970466 0.0483322 0.918312 0.314159 19.9522 0.781299
12 0.933122 0.971687 0.507488 2.75494 0.314159 17.1446 1.01246
12 0.874542 0.971687 0.459156 0.193329 0.314159 19.1689 0.819088
12 0.937027 0.971687 0.459156 0.918312 0.314159 17.022 0.997211
12 0.919453 0.769343 0.507488 2.75494 0.314159 21.5748 0.701012
12 0.874542 0.971687 0.459156 0.918312 0.314159 19.1689 0.945788
12 0.935074 0.96949 0.531654 1.83662 0.0483322 17.1165 0.991676
12 0.937027 0.971687 0.483322 2.75494 0.314159 17.022 0.936002
12 0.937027 0.970466 0.507488 0.918312 0.0241661 17.0405 0.932016
12 0.874542 0.974371 0.459156 0.918312 0.0241661 19.1232 0.818281
12 0.870637 0.979497 0.193329 1.88496 0.0483322 19.1842 0.876636
12 0.937027 0.721748 0.459156 0.918312 0.314159 22.102 0.739719
12 0.935074 0.96949 0.507488 2.60994 0.314159 17.1165 1.07311
12 0.937027 0.971687 0.459156 0.193329 0.314159 17.022 0.936002
12 0.874542 0.971687 0.459156 0.918312 0.0483322 19.1689 0.815378
12 0.919453 0.96949 0.507488 2.60994 0.314159 17.6195 0.962723
12 0.855016 0.975836 0.507488 2.60994 0.386658 19.8571 0.798717
12 0.919453 0.769343 0.0966644 2.75494 0.0483322 21.5748 0.781787
12 0.874542 0.963876 0.459156 0.918312 0.338325 19.3033 0.938815
12 0.855016 0.970466 0.507488 2.60994 0.314159 19.9522 0.842939
12 0.937027 0.96949 0.507488 2.60994 0.386658 17.0553 1.01768
12 0.919453 0.769343 0.12083 2.80327 0.314159 21.5748 0.701987
12 0.870637 0.769343 0.144997 2.8516 0.362491 23.7122 0.736417
12 0.937027 0.974371 0.459156 0.918312 0.0483322 16.9816 1.12285
12 0.937027 0.971687 0.459156 0.918312 0.314159 17.022 0.931851
12 0.937027 0.970466 0.459156 0.918312 0.338325 17.0405 0.932016
12 0.870637 0.974371 0.459156 0.918312 0.338325 19.2714 0.810705
12 0.874542 0.948987 0.507488 2.75494 0.314159 19.5655 0.861378
12 0.874542 0.939224 0.507488 2.60994 0.0483322 19.742 0.860858
12 0.874542 0.972663 0.459156 0.918312 0.0241661 19.1523 0.895946
12 0.937027 0.961923 0.193329 1.88496 0.0483322 17.1709 0.98802
12 0.919453 0.769343 0.12083 2.80327 0.338325 21.5748 0.705373
12 0.862826 0.968758 0.507488 2.75494 0.314159 19.6715 0.919968
12 0.937027 0.971687 0.459156 0.966644 0.338325 17.022 1.01165
13 0.919615 0.769536 0.149384 2.85217 0.381606 21.5634 2.28903
13 0.935074 0.96949 0.507488 2.60994 0.314159 17.1165 0.928143
13 0.919453 0.96949 0.0966644 2.7066 0.314159 17.6195 0.901625
13 0.935074 0.971687 0.459156 0.821647 0.314159 17.0832 0.947759
13 0.862826 0.784965 0.483322 0.773315 0.386658 23.6592 0.616705
13 0.937027 0.963876 0.459156 0.918312 0.314159 17.1409 1.11223
13 0.919453 0.768611 0.459156 0.821647 0.314159 21.593 0.70369
13 0.874542 0.75299 0.459156 0.918312 0.314159 23.9833 0.725975
13 0.862826 0.784965 0.459156 2.75494 0.314159 23.6592 0.799873
13 0.937027 0.971687 0.193329 1.88496 0.0483322 17.022 1.11915
13 0.933122 0.971687 0.507488 2.7066 0.314159 17.1446 0.925939
13 0.937027 0.969734 0.459156 0.918312 0.314159 17.0516 0.935135
13 0.919453 0.940444 0.459156 0.918312 0.314159 18.0891 0.873508
13 0.937027 0.971687 0.459156 0.918312 0.314159 17.022 0.965459
13 0.937027 0.971687 0.410824 2.7066 0.314159 17.022 0.933096
13 0.919453 0.769343 0.0966644 2.75494 0.314159 21.5748 0.701012
13 0.855016 0.970466 0.507488 2.65827 0.314159 19.9522 0.905852
13 0.855016 0.98804 0.144997 2.8516 0.362491 19.6449 0.876652
13 0.870637 0.979497 0.169163 0.918312 0.314159 19.1842 0.891538
13 0.919453 0.769343 0.0966644 2.75494 0.314159 21.5748 0.763043
13 0.874542 0.974371 0.459156 0.918312 0.314159 19.1232 0.94817
13 0.979985 0.970466 0.507488 2.60994 0.314159 15.7787 1.07167
13 0.937027 0.89773 0.507488 2.60994 0.386658 18.2307 0.82624
13 0.937027 0.963876 0.193329 1.64329 0.338325 17.1409 0.962723
13 0.937027 0.968758 0.459156 0.918312 0.314159 17.0664 0.934155
13 0.937027 0.972419 0.507488 2.7066 0.314159 17.011 0.935109
13 0.870637 0.971687 0.459156 2.7066 0.314159 19.3174 0.807472
13 0.855016 0.970466 0.507488 2.7066 0.314159 19.9522 0.843342
13 0.937027 0.96949 0.507488 2.60994 0.314159 17.0553 1.01768
13 0.862826 0.968758 0.507488 2.7066 0.0483322 19.6715 0.791041
13 0.874542 0.972663 0.459156 0.918312 0.0241661 19.1523 0.893948
13 0.937027 0.893581 0.459156 0.918312 0.314159 18.3044 0.924172
13 0.937027 0.971687 0.459156 0.918312 0.314159 17.022 0.971869
13 0.919453 0.769343 0.0241661 2.7066 0.314159 21.5748 0.701012
13 0.874542 0.970466 0.55582 1.88496 0.0483322 19.1898 0.944702
13 0.937027 0.970466 0.459156 1.06331 0.386658 17.0405 0.996731
13 0.855016 0.975836 0.507488 2.60994 0.314159 19.8571 0.781434
13 0.935074 0.96949 0.507488 2.60994 0.314159 17.1165 1.0114
13 0.862826 0.971687 0.459156 2.7066 0.314159 19.6201 0.795438
13 0.874542 0.971931 0.0966644 2.7066 0.0483322 19.1647 0.891843
13 0.935074 0.972419 0.0966644 2.75494 0.314159 17.0721 0.994156
13 0.855016 0.940444 0.459156 0.918312 0.314159 20.5039 0.751281
13 0.870637 0.974371 0.459156 0.966644 0.314159 19.2714 0.911138
13 0.870637 0.974371 0.0483322 0.918312 0.314159 19.2714 0.876388
13 0.862826 0.968758 0.507488 2.7066 0.314159 19.6715 0.856033
13 0.937027 0.970466 0.507488 2.60994 0.314159 17.0405 1.01057
13 0.874542 0.760801 0.483322 1.64329 0.338325 23.7638 0.611473
13 0.935074 0.96949 0.507488 2.60994 0.314159 17.1165 1.11631
13 0.999512 0.972663 0.459156 0.918312 0.0241661 15.2246 1.04754
14 0.919615 0.769536 0.149384 2.85217 0.381606 21.5634 2.28903
14 0.874542 0.972663 0.459156 0.918312 0.314159 19.1523 0.819829
14 0.937027 0.971687 0.386658 2.65827 0.314159 17.022 0.996729
14 0.937027 0.969734 0.507488 2.65827 0.0483322 17.0516 0.931367
14 0.862826 0.784965 0.459156 0.773315 0.314159 23.6592 0.615815
14 0.855016 0.940444 0.459156 2.60994 0.314159 20.5039 0.933364
14 0.937027 0.963876 0.459156 0.918312 0.0241661 17.1409 1.02817
14 0.935074 0.972419 0.0966644 2.7066 0.314159 17.0721 0.933823
14 0.87259 0.971687 0.459156 0.773315 0.314159 19.2429 0.813109
14 0.937027 0.968758 0.507488 2.65827 0.0483322 17.0664 0.99675
14 0.937027 0.963876 0.459156 0.918312 0.314159 17.1409 0.927519
14 0.919453 0.769343 0.144997 2.8516 0.362491 21.5748 0.704495
14 0.855016 0.979497 0.144997 0.918312 0.314159 19.7929 0.913836
14 0.870637 0.769343 0.0241661 2.65827 0.314159 23.7122 0.689264
14 0.935074 0.893581 0.459156 0.918312 0.314159 18.3702 1.04454
14 0.935074 0.98804 0.12083 2.80327 0.338325 16.8394 0.984605
14 0.937027 0.963876 0.193329 1.59496 0.314159 17.1409 0.920519
14 0.935074 0.769343 0.144997 2.8516 0.362491 20.9558 0.732321
14 0.935074 0.971687 0.459156 0.918312 0.314159 17.0832 1.04405
14 0.855016 0.975836 0.507488 2.60994 0.386658 19.8571 0.782715
14 0.855016 0.941176 0.0966644 2.7066 0.314159 20.49 0.832338
14 0.919453 0.970466 0.531654 1.88496 0.0483322 17.6042 1.00112
14 0.919453 0.769343 0.0241661 2.65827 0.314159 21.5748 0.717985
14 0.937027 0.971687 0.459156 0.918312 0.314159 17.022 1.0645
14 0.937027 0.963876 0.0241661 2.65827 0.314159 17.1409 0.926154
14 0.862826 0.968758 0.507488 2.65827 0.314159 19.6715 0.793617
14 0.919453 0.769343 0.507488 2.60994 0.314159 21.5748 0.776642
14 0.862826 0.971687 0.459156 2.65827 0.314159 19.6201 0.922573
14 0.937027 0.970466 0.507488 2.65827 0.314159 17.0405 1.00911
14 0.919453 0.963876 0.193329 1.59496 0.314159 17.708 0.894308
14 0.856969 0.769343 0.144997 2.8516 0.362491 24.3722 0.607012
14 0.935074 0.96949 0.531654 1.88496 0.0483322 17.1165 1.13162
14 0.937027 0.971687 0.459156 0.918312 0.314159 17.022 0.936002
14 0.862826 0.968758 0.507488 2.65827 0.314159 19.6715 0.79004
14 0.919453 0.769343 0.144997 2.8516 0.362491 21.5748 0.776642
14 0.937027 0.970466 0.459156 1.01498 0.386658 17.0405 1.06342
14 0.862826 0.769343 0.144997 2.8516 0.362491 24.0858 0.599238
14 0.855016 0.98804 0.12083 2.80327 0.338325 19.6449 0.986983
14 0.937027 0.962656 0.459156 0.918312 0.314159 17.1597 1.00284
14 0.979985 0.970466 0.507488 2.65827 0.314159 15.7787 1.01313
14 0.870637 0.971687 0.459156 0.918312 0.314159 19.3174 0.769618
14 0.874542 0.970466 0.531654 1.88496 0.0483322 19.1898 0.881918
14 0.812058 0.971687 0.459156 0.918312 0.314159 21.7887 0.753646
14 0.937027 0.970466 0.507488 2.60994 0.314159 17.0405 1.06918
14 0.870637 0.971687 0.459156 2.65827 0.314159 19.3174 0.808364
14 0.855016 0.987308 0.144997 0.918312 0.314159 19.6574 0.858052
14 0.919453 0.769343 0.0966644 2.7066 0.314159 21.5748 0.776253
14 0.935074 0.96949 0.507488 2.60994 0.0241661 17.1165 1.05897
14 0.937027 0.963876 0.459156 0.918312 0.0483322 17.1409 0.929059
15 0.919615 0.769536 0.149384 2.85217 0.381606 21.5634 2.28903
15 0.919453 0.769343 0.0241661 2.60994 0.314159 21.5748 0.828414
15 0.935074 0.893581 0.459156 0.918312 0.314159 18.3702 0.988318
15 0.855016 0.987308 0.12083 0.918312 0.314159 19.6574 0.830724
15 0.937027 0.971687 0.459156 2.60994 0.314159 17.022 1.01125
15 0.937027 0.972419 0.0966644 2.65827 0.314159 17.011 0.933744
15 0.935074 0.769343 0.12083 2.8516 0.362491 20.9558 0.728478
