mutation probability per bit=0.01
bias fitness=1e-99
number of Individuals per Generation=100
number of Generations=100
Generation x y theta psi phi lattice_sum fitness
37 0.905297 0.972419 0.193329 0.773315 0.386658 0.0316908 0.177149
37 0.905297 0.972419 0.193329 0.773315 0.386658 0.0316908 0.177149
37 0.905297 0.972419 0.193329 0.773315 0.386658 0.0316908 0.177149
37 0.905297 0.972419 0.193329 0.773315 0.386658 0.0316908 0.177149
37 0.905297 0.972419 0.193329 0.773315 0.386658 0.0316908 0.177149
37 0.905297 0.972419 0.193329 0.773315 0.386658 0.0316908 0.177149
37 0.905297 0.972419 0.193329 0.773315 0.386658 0.0316908 0.177149
37 0.905297 0.972419 0.193329 0.773315 0.386658 0.0316908 0.177149
37 0.905297 0.972419 0.193329 0.773315 0.386658 0.0316908 0.177149
37 0.905297 0.972419 0.193329 0.773315 0.193329 0.0316908 0.17715
37 0.905297 0.972419 0.193329 0.773315 0.386658 0.0316908 0.177149
37 0.905297 0.972419 0.193329 0.773315 0.386658 0.0316908 0.177149
37 0.905297 0.972419 0.193329 0.773315 0.193329 0.0316908 0.17715
37 0.905297 0.972419 0.193329 0.773315 0.386658 0.0316908 0.177149
37 0.905297 0.972419 0.193329 0.773315 0.193329 0.0316908 0.17715
37 0.905297 0.972419 0.193329 0.773315 0.386658 0.0316908 0.177149
37 0.905297 0.972419 0.193329 0.773315 0.386658 0.0316908 0.177149
37 0.905297 0.972419 0.193329 0.773315 0.386658 0.0316908 0.177149
37 0.905297 0.972419 0.193329 0.773315 0.386658 0.0316908 0.177149
37 0.905297 0.972419 0.193329 0.773315 0.386658 0.0316908 0.177149
37 0.905297 0.972419 0.193329 0.773315 0.386658 0.0316908 0.177149
37 0.905297 0.972419 0.193329 0.773315 0.386658 0.0316908 0.177149
37 0.905297 0.972419 0.193329 0.773315 0.386658 0.0316908 0.177149
37 0.905297 0.972419 0.193329 0.773315 0.386658 0.0316908 0.177149
37 0.905297 0.972419 0.193329 0.773315 0.386658 0.0316908 0.177149
37 0.905297 0.972419 0.193329 0.773315 0.386658 0.0316908 0.177149
37 0.905297 0.972419 0.193329 0.773315 0.386658 0.0316908 0.177149
37 0.905297 0.972419 0.193329 0.773315 0.386658 0.0316908 0.177149
37 0.905297 0.972419 0.193329 0.773315 0.386658 0.0316908 0.177149
37 0.905297 0.972419 0.193329 0.773315 0.386658 0.0316908 0.177149
37 0.905297 0.972419 0.193329 0.773315 0.193329 0.0316908 0.17715
37 0.905297 0.972419 0.193329 0.773315 0.386658 0.0316908 0.177149
37 0.905297 0.972419 0.193329 0.773315 0.386658 0.0316908 0.177149
37 0.905297 0.972419 0.193329 0.773315 0.386658 0.0316908 0.177149
37 0.905297 0.972419 0.193329 0.773315 0.386658 0.0316908 0.177149
37 0.905297 0.972419 0.193329 0.773315 0.386658 0.0316908 0.177149
37 0.905297 0.972419 0.193329 0.773315 0.386658 0.0316908 0.177149
37 0.905297 0.972419 0.193329 0.773315 0.386658 0.0316908 0.177149
37 0.905297 0.972419 0.193329 0.773315 0.386658 0.0316908 0.177149
37 0.905297 0.972419 0.193329 0.773315 0.386658 0.0316908 0.177149
37 0.905297 0.972419 0.193329 0.773315 0.386658 0.0316908 0.177149
37 0.905297 0.972419 0.193329 0.773315 0.386658 0.0316908 0.177149
37 0.905297 0.972419 0.193329 0.773315 0.386658 0.0316908 0.177149
37 0.905297 0.972419 0.193329 0.773315 0.386658 0.0316908 0.177149
37 0.905297 0.972419 0.193329 0.773315 0.386658 0.0316908 0.177149
37 0.905297 0.972419 0.193329 0.773315 0.386658 0.0316908 0.177149
37 0.905297 0.972419 0.193329 0.773315 0.193329 0.0316908 0.17715
37 0.905297 0.972419 0.193329 0.773315 0.386658 0.0316908 0.177149
37 0.905297 0.972419 0.193329 0.773315 0.386658 0.0316908 0.177149
37 0.905297 0.972419 0.193329 0.773315 0.193329 0.0316908 0.17715
37 0.905297 0.972419 0.193329 0.773315 0.386658 0.0316908 0.177149
37 0.905297 0.972419 0.193329 0.773315 0.386658 0.0316908 0.177149
37 0.905297 0.972419 0.193329 0.773315 0.386658 0.0316908 0.177149
37 0.905297 0.972419 0.193329 0.773315 0.386658 0.0316908 0.177149
37 0.905297 0.972419 0.193329 0.773315 0.386658 0.0316908 0.177149
37 0.905297 0.972419 0.193329 0.773315 0.386658 0.0316908 0.177149
37 0.905297 0.972419 0.193329 0.773315 0.386658 0.0316908 0.177149
37 0.905297 0.972419 0.193329 0.773315 0.386658 0.0316908 0.177149
37 0.905297 0.972419 0.193329 0.773315 0.386658 0.0316908 0.177149
37 0.905297 0.972419 0.193329 0.773315 0.386658 0.0316908 0.177149
37 0.905297 0.972419 0.193329 0.773315 0.386658 0.0316908 0.177149
37 0.905297 0.972419 0.193329 0.773315 0.386658 0.0316908 0.177149
37 0.905297 0.972419 0.193329 0.773315 0.386658 0.0316908 0.177149
37 0.905297 0.972419 0.193329 0.773315 0.193329 0.0316908 0.17715
37 0.905297 0.972419 0.193329 0.773315 0.386658 0.0316908 0.177149
37 0.905297 0.972419 0.193329 0.773315 0.193329 0.0316908 0.17715
37 0.905297 0.972419 0.193329 0.773315 0.386658 0.0316908 0.177149
37 0.905297 0.972419 0.193329 0.773315 0.386658 0.0316908 0.177149
37 0.905297 0.972419 0.193329 0.773315 0.386658 0.0316908 0.177149
37 0.905297 0.972419 0.193329 0.773315 0.386658 0.0316908 0.177149
37 0.905297 0.972419 0.193329 0.773315 0.386658 0.0316908 0.177149
37 0.905297 0.972419 0.193329 0.773315 0.386658 0.0316908 0.177149
37 0.905297 0.972419 0.193329 0.773315 0.193329 0.0316908 0.17715
37 0.905297 0.972419 0.193329 0.773315 0.386658 0.0316908 0.177149
37 0.905297 0.972419 0.193329 0.773315 0.386658 0.0316908 0.177149
37 0.905297 0.972419 0.193329 0.773315 0.386658 0.0316908 0.177149
37 0.905297 0.972419 0.193329 0.773315 0.386658 0.0316908 0.177149
37 0.905297 0.972419 0.193329 0.773315 0.386658 0.0316908 0.177149
37 0.905297 0.972419 0.193329 0.773315 0.193329 0.0316908 0.17715
37 0.905297 0.972419 0.193329 0.773315 0.386658 0.0316908 0.177149
37 0.905297 0.972419 0.193329 0.773315 0.386658 0.0316908 0.177149
37 0.905297 0.972419 0.193329 0.773315 0.386658 0.0316908 0.177149
38 0.905297 0.972419 0.193329 0.773315 0.193329 0.0316908 0.17715
38 0.905297 0.972419 0.193329 0.773315 0.386658 0.0316908 0.177149
38 0.905297 0.972419 0.193329 0.773315 0.386658 0.0316908 0.177149
38 0.905297 0.972419 0.193329 0.773315 0.386658 0.0316908 0.177149
38 0.905297 0.972419 0.193329 0.773315 0.386658 0.0316908 0.177149
38 0.905297 0.972419 0.193329 0.773315 0.386658 0.0316908 0.177149
38 0.905297 0.972419 0.193329 0.773315 0.386658 0.0316908 0.177149
38 0.905297 0.972419 0.193329 0.773315 0.386658 0.0316908 0.177149
38 0.905297 0.972419 0.193329 0.773315 0.386658 0.0316908 0.177149
38 0.905297 0.972419 0.193329 0.773315 0.386658 0.0316908 0.177149
38 0.905297 0.972419 0.193329 0.773315 0.386658 0.0316908 0.177149
38 0.905297 0.972419 0.193329 0.773315 0.386658 0.0316908 0.177149
38 0.905297 0.972419 0.193329 0.773315 0.386658 0.0316908 0.177149
38 0.905297 0.972419 0.193329 0.773315 0.386658 0.0316908 0.177149
38 0.905297 0.972419 0.193329 0.773315 0.386658 0.0316908 0.177149
38 0.905297 0.972419 0.193329 0.773315 0.386658 0.0316908 0.177149
38 0.905297 0.972419 0.193329 0.773315 0.386658 0.0316908 0.177149
38 0.905297 0.972419 0.193329 0.773315 0.386658 0.0316908 0.177149
38 0.905297 0.972419 0.193329 0.773315 0.386658 0.0316908 0.177149
38 0.905297 0.972419 0.193329 0.773315 0.386658 0.0316908 0.177149
38 0.905297 0.972419 0.193329 0.773315 0.386658 0.0316908 0.177149
38 0.905297 0.972419 0.193329 0.773315 0.386658 0.0316908 0.177149
38 0.905297 0.972419 0.193329 0.773315 0.386658 0.0316908 0.177149
38 0.905297 0.972419 0.193329 0.773315 0.386658 0.0316908 0.177149
38 0.905297 0.972419 0.193329 0.773315 0.386658 0.0316908 0.177149
38 0.905297 0.972419 0.193329 0.773315 0.386658 0.0316908 0.177149
38 0.905297 0.972419 0.193329 0.773315 0.386658 0.0316908 0.177149
38 0.905297 0.972419 0.193329 0.773315 0.386658 0.0316908 0.177149
38 0.905297 0.972419 0.193329 0.773315 0.386658 0.0316908 0.177149
38 0.905297 0.972419 0.193329 0.773315 0.386658 0.0316908 0.177149
38 0.905297 0.972419 0.193329 0.773315 0.193329 0.0316908 0.17715
38 0.905297 0.972419 0.193329 0.773315 0.386658 0.0316908 0.177149
38 0.905297 0.972419 0.193329 0.773315 0.386658 0.0316908 0.177149
38 0.905297 0.972419 0.193329 0.773315 0.386658 0.0316908 0.177149
38 0.905297 0.972419 0.193329 0.773315 0.193329 0.0316908 0.17715
38 0.905297 0.972419 0.193329 0.773315 0.386658 0.0316908 0.177149
38 0.905297 0.972419 0.193329 0.773315 0.386658 0.0316908 0.177149
38 0.905297 0.972419 0.193329 0.773315 0.386658 0.0316908 0.177149
38 0.905297 0.972419 0.193329 0.773315 0.386658 0.0316908 0.177149
38 0.905297 0.972419 0.193329 0.773315 0.386658 0.0316908 0.177149
38 0.905297 0.972419 0.193329 0.773315 0.386658 0.0316908 0.177149
38 0.905297 0.972419 0.193329 0.773315 0.193329 0.0316908 0.17715
38 0.905297 0.972419 0.193329 0.773315 0.193329 0.0316908 0.17715
38 0.905297 0.972419 0.193329 0.773315 0.193329 0.0316908 0.17715
38 0.905297 0.972419 0.193329 0.773315 0.386658 0.0316908 0.177149
38 0.905297 0.972419 0.193329 0.773315 0.193329 0.0316908 0.17715
38 0.905297 0.972419 0.193329 0.773315 0.193329 0.0316908 0.17715
38 0.905297 0.972419 0.193329 0.773315 0.386658 0.0316908 0.177149
38 0.905297 0.972419 0.193329 0.773315 0.193329 0.0316908 0.17715
38 0.905297 0.972419 0.193329 0.773315 0.386658 0.0316908 0.177149
38 0.905297 0.972419 0.193329 0.773315 0.386658 0.0316908 0.177149
38 0.905297 0.972419 0.193329 0.773315 0.386658 0.0316908 0.177149
38 0.905297 0.972419 0.144997 0.773315 0.193329 0.0316908 0.17715
38 0.905297 0.972419 0.193329 0.773315 0.386658 0.0316908 0.177149
38 0.905297 0.972419 0.193329 0.773315 0.193329 0.0316908 0.17715
38 0.905297 0.972419 0.193329 0.773315 0.193329 0.0316908 0.17715
38 0.905297 0.972419 0.193329 0.773315 0.386658 0.0316908 0.177149
38 0.905297 0.972419 0.193329 0.773315 0.386658 0.0316908 0.177149
38 0.905297 0.972419 0.193329 0.773315 0.386658 0.0316908 0.177149
38 0.905297 0.972419 0.193329 0.773315 0.386658 0.0316908 0.177149
38 0.905297 0.972419 0.193329 0.773315 0.386658 0.0316908 0.177149
38 0.905297 0.972419 0.193329 0.773315 0.386658 0.0316908 0.177149
38 0.905297 0.972419 0.193329 0.773315 0.386658 0.0316908 0.177149
38 0.905297 0.972419 0.193329 0.773315 0.386658 0.0316908 0.177149
38 0.905297 0.972419 0.193329 0.773315 0.193329 0.0316908 0.17715
38 0.905297 0.972419 0.193329 0.773315 0.386658 0.0316908 0.177149
38 0.905297 0.972419 0.193329 0.773315 0.386658 0.0316908 0.177149
38 0.905297 0.972419 0.193329 0.773315 0.386658 0.0316908 0.177149
38 0.905297 0.972419 0.193329 0.773315 0.193329 0.0316908 0.17715
38 0.905297 0.972419 0.193329 0.773315 0.386658 0.0316908 0.177149
38 0.905297 0.972419 0.193329 0.773315 0.193329 0.0316908 0.17715
38 0.905297 0.972419 0.193329 0.773315 0.386658 0.0316908 0.177149
38 0.905297 0.972419 0.193329 0.773315 0.386658 0.0316908 0.177149
38 0.905297 0.972419 0.193329 0.773315 0.193329 0.0316908 0.17715
38 0.905297 0.972419 0.193329 0.773315 0.193329 0.0316908 0.17715
38 0.905297 0.972419 0.193329 0.773315 0.386658 0.0316908 0.177149
38 0.905297 0.972419 0.193329 0.773315 0.386658 0.0316908 0.177149
38 0.905297 0.972419 0.193329 0.773315 0.386658 0.0316908 0.177149
38 0.905297 0.972419 0.193329 0.773315 0.386658 0.0316908 0.177149
38 0.905297 0.972419 0.193329 0.773315 0.386658 0.0316908 0.177149
38 0.905297 0.972419 0.193329 0.773315 0.386658 0.0316908 0.177149
38 0.905297 0.972419 0.193329 0.773315 0.386658 0.0316908 0.177149
38 0.905297 0.972419 0.193329 0.773315 0.386658 0.0316908 0.177149
38 0.905297 0.972419 0.193329 0.773315 0.386658 0.0316908 0.177149
38 0.905297 0.972419 0.193329 0.773315 0.386658 0.0316908 0.177149
38 0.905297 0.972419 0.193329 0.773315 0.386658 0.0316908 0.177149
38 0.905297 0.972419 0.193329 0.773315 0.386658 0.0316908 0.177149
38 0.905297 0.972419 0.193329 0.773315 0.386658 0.0316908 0.177149
38 0.905297 0.972419 0.193329 0.773315 0.386658 0.0316908 0.177149
38 0.905297 0.972419 0.193329 0.773315 0.386658 0.0316908 0.177149
38 0.905297 0.972419 0.193329 0.773315 0.386658 0.0316908 0.177149
38 0.905297 0.972419 0.193329 0.773315 0.193329 0.0316908 0.17715
38 0.905297 0.972419 0.193329 0.773315 0.386658 0.0316908 0.177149
38 0.905297 0.972419 0.193329 0.773315 0.386658 0.0316908 0.177149
38 0.905297 0.972419 0.193329 0.773315 0.386658 0.0316908 0.177149
38 0.905297 0.972419 0.193329 0.773315 0.386658 0.0316908 0.177149
38 0.905297 0.972419 0.193329 0.773315 0.386658 0.0316908 0.177149
38 0.905297 0.972419 0.193329 0.773315 0.386658 0.0316908 0.177149
38 0.905297 0.972419 0.193329 0.773315 0.386658 0.0316908 0.177149
39 0.905297 0.972419 0.193329 0.773315 0.193329 0.0316908 0.17715
39 0.905297 0.972419 0.193329 0.773315 0.386658 0.0316908 0.177149
39 0.905297 0.972419 0.193329 0.773315 0.386658 0.0316908 0.177149
39 0.905297 0.972419 0.193329 0.773315 0.386658 0.0316908 0.177149
39 0.905297 0.972419 0.193329 0.773315 0.386658 0.0316908 0.177149
39 0.905297 0.972419 0.193329 0.773315 0.193329 0.0316908 0.17715
39 0.905297 0.972419 0.12083 0.773315 0.386658 0.0316908 0.177149
39 0.905297 0.972419 0.193329 0.773315 0.386658 0.0316908 0.177149
39 0.905297 0.972419 0.193329 0.773315 0.386658 0.0316908 0.177149
39 0.905297 0.972419 0.193329 0.773315 0.386658 0.0316908 0.177149
39 0.905297 0.972419 0.193329 0.773315 0.386658 0.0316908 0.177149
39 0.905297 0.972419 0.193329 0.773315 0.386658 0.0316908 0.177149
39 0.905297 0.972419 0.193329 0.773315 0.386658 0.0316908 0.177149
39 0.905297 0.972419 0.193329 0.773315 0.386658 0.0316908 0.177149
39 0.905297 0.972419 0.193329 0.773315 0.386658 0.0316908 0.177149
39 0.905297 0.972419 0.193329 0.773315 0.386658 0.0316908 0.177149
39 0.905297 0.972419 0.193329 0.773315 0.386658 0.0316908 0.177149
39 0.905297 0.972419 0.193329 0.773315 0.386658 0.0316908 0.177149
39 0.905297 0.972419 0.193329 0.773315 0.193329 0.0316908 0.17715
39 0.905297 0.972419 0.193329 0.773315 0.386658 0.0316908 0.177149
39 0.905297 0.972419 0.193329 0.773315 0.386658 0.0316908 0.177149
39 0.905297 0.972419 0.193329 0.773315 0.193329 0.0316908 0.17715
39 0.905297 0.972419 0.193329 0.773315 0.386658 0.0316908 0.177149
39 0.905297 0.972419 0.193329 0.773315 0.386658 0.0316908 0.177149
39 0.905297 0.972419 0.193329 0.773315 0.386658 0.0316908 0.177149
39 0.905297 0.972419 0.193329 0.773315 0.193329 0.0316908 0.17715
39 0.905297 0.972419 0.193329 0.773315 0.386658 0.0316908 0.177149
39 0.905297 0.972419 0.193329 0.773315 0.386658 0.0316908 0.177149
39 0.905297 0.972419 0.193329 0.773315 0.193329 0.0316908 0.17715
39 0.905297 0.972419 0.193329 0.773315 0.386658 0.0316908 0.177149
39 0.905297 0.972419 0.193329 0.773315 0.386658 0.0316908 0.177149
39 0.905297 0.972419 0.193329 0.773315 0.386658 0.0316908 0.177149
39 0.905297 0.972419 0.193329 0.773315 0.193329 0.0316908 0.17715
39 0.905297 0.972419 0.193329 0.773315 0.193329 0.0316908 0.17715
39 0.905297 0.972419 0.193329 0.773315 0.193329 0.0316908 0.17715
39 0.905297 0.972419 0.193329 0.773315 0.193329 0.0316908 0.17715
39 0.905297 0.972419 0.193329 0.773315 0.386658 0.0316908 0.177149
39 0.905297 0.972419 0.193329 0.773315 0.386658 0.0316908 0.177149
39 0.905297 0.972419 0.193329 0.773315 0.193329 0.0316908 0.17715
39 0.905297 0.972419 0.193329 0.773315 0.386658 0.0316908 0.177149
39 0.905297 0.972419 0.193329 0.773315 0.386658 0.0316908 0.177149
39 0.905297 0.972419 0.193329 0.773315 0.386658 0.0316908 0.177149
39 0.905297 0.972419 0.193329 0.773315 0.386658 0.0316908 0.177149
39 0.905297 0.972419 0.193329 0.773315 0.386658 0.0316908 0.177149
39 0.905297 0.972419 0.193329 0.773315 0.386658 0.0316908 0.177149
39 0.905297 0.972419 0.193329 0.773315 0.386658 0.0316908 0.177149
39 0.905297 0.972419 0.193329 0.773315 0.386658 0.0316908 0.177149
39 0.905297 0.972419 0.193329 0.773315 0.386658 0.0316908 0.177149
39 0.905297 0.972419 0.12083 0.773315 0.193329 0.0316908 0.17715
39 0.905297 0.972419 0.193329 0.773315 0.386658 0.0316908 0.177149
39 0.905297 0.972419 0.193329 0.773315 0.386658 0.0316908 0.177149
39 0.905297 0.972419 0.193329 0.773315 0.386658 0.0316908 0.177149
39 0.905297 0.972419 0.193329 0.773315 0.386658 0.0316908 0.177149
39 0.905297 0.972419 0.193329 0.773315 0.386658 0.0316908 0.177149
39 0.905297 0.972419 0.193329 0.773315 0.386658 0.0316908 0.177149
39 0.905297 0.972419 0.193329 0.773315 0.386658 0.0316908 0.177149
39 0.905297 0.972419 0.193329 0.773315 0.386658 0.0316908 0.177149
39 0.905297 0.972419 0.193329 0.773315 0.386658 0.0316908 0.177149
39 0.905297 0.972419 0.193329 0.773315 0.386658 0.0316908 0.177149
39 0.905297 0.972419 0.193329 0.773315 0.386658 0.0316908 0.177149
39 0.905297 0.972419 0.193329 0.773315 0.193329 0.0316908 0.17715
39 0.905297 0.972419 0.193329 0.773315 0.386658 0.0316908 0.177149
39 0.905297 0.972419 0.193329 0.773315 0.386658 0.0316908 0.177149
39 0.905297 0.972419 0.193329 0.773315 0.386658 0.0316908 0.177149
39 0.905297 0.972419 0.193329 0.773315 0.386658 0.0316908 0.177149
39 0.905297 0.972419 0.193329 0.773315 0.386658 0.0316908 0.177149
39 0.905297 0.972419 0.193329 0.773315 0.193329 0.0316908 0.17715
39 0.905297 0.972419 0.193329 0.773315 0.386658 0.0316908 0.177149
39 0.905297 0.972419 0.193329 0.773315 0.386658 0.0316908 0.177149
39 0.905297 0.972419 0.12083 0.773315 0.193329 0.0316908 0.17715
39 0.905297 0.972419 0.193329 0.773315 0.386658 0.0316908 0.177149
39 0.905297 0.972419 0.193329 0.773315 0.386658 0.0316908 0.177149
39 0.905297 0.972419 0.193329 0.773315 0.386658 0.0316908 0.177149
39 0.905297 0.972419 0.193329 0.773315 0.386658 0.0316908 0.177149
39 0.905297 0.972419 0.193329 0.773315 0.193329 0.0316908 0.17715
39 0.905297 0.972419 0.193329 0.773315 0.386658 0.0316908 0.177149
39 0.905297 0.972419 0.193329 0.773315 0.386658 0.0316908 0.177149
39 0.905297 0.972419 0.193329 0.773315 0.193329 0.0316908 0.17715
39 0.905297 0.972419 0.193329 0.773315 0.386658 0.0316908 0.177149
39 0.905297 0.972419 0.193329 0.773315 0.386658 0.0316908 0.177149
39 0.905297 0.972419 0.193329 0.773315 0.386658 0.0316908 0.177149
39 0.905297 0.972419 0.193329 0.773315 0.193329 0.0316908 0.17715
39 0.905297 0.972419 0.193329 0.773315 0.386658 0.0316908 0.177149
39 0.905297 0.972419 0.193329 0.773315 0.386658 0.0316908 0.177149
39 0.905297 0.972419 0.193329 0.773315 0.386658 0.0316908 0.177149
39 0.905297 0.972419 0.193329 0.773315 0.386658 0.0316908 0.177149
39 0.905297 0.972419 0.193329 0.773315 0.386658 0.0316908 0.177149
39 0.905297 0.972419 0.193329 0.773315 0.386658 0.0316908 0.177149
39 0.905297 0.972419 0.193329 0.773315 0.193329 0.0316908 0.17715
39 0.905297 0.972419 0.193329 0.773315 0.386658 0.0316908 0.177149
39 0.905297 0.972419 0.193329 0.773315 0.386658 0.0316908 0.177149
39 0.905297 0.972419 0.193329 0.773315 0.386658 0.0316908 0.177149
39 0.905297 0.972419 0.193329 0.773315 0.386658 0.0316908 0.177149
39 0.905297 0.972419 0.193329 0.773315 0.386658 0.0316908 0.177149
39 0.905297 0.972419 0.193329 0.773315 0.386658 0.0316908 0.177149
39 0.905297 0.972419 0.193329 0.773315 0.386658 0.0316908 0.177149
39 0.905297 0.972419 0.193329 0.773315 0.193329 0.0316908 0.17715
39 0.905297 0.972419 0.193329 0.773315 0.386658 0.0316908 0.177149
39 0.905297 0.972419 0.193329 0.773315 0.386658 0.0316908 0.177149
40 0.905297 0.972419 0.193329 0.773315 0.193329 0.0316908 0.17715
40 0.905297 0.972419 0.193329 0.773315 0.386658 0.0316908 0.177149
40 0.905297 0.972419 0.193329 0.773315 0.386658 0.0316908 0.177149
40 0.905297 0.972419 0.193329 0.773315 0.386658 0.0316908 0.177149
40 0.905297 0.972419 0.193329 0.773315 0.386658 0.0316908 0.177149
40 0.905297 0.972419 0.193329 0.773315 0.386658 0.0316908 0.177149
40 0.905297 0.972419 0.193329 0.773315 0.386658 0.0316908 0.177149
40 0.905297 0.972419 0.193329 0.773315 0.386658 0.0316908 0.177149
40 0.905297 0.972419 0.193329 0.773315 0.193329 0.0316908 0.17715
40 0.905297 0.972419 0.193329 0.773315 0.386658 0.0316908 0.177149
40 0.905297 0.972419 0.193329 0.773315 0.386658 0.0316908 0.177149
40 0.905297 0.972419 0.193329 0.773315 0.386658 0.0316908 0.177149
40 0.905297 0.972419 0.193329 0.773315 0.386658 0.0316908 0.177149
40 0.905297 0.972419 0.193329 0.773315 0.386658 0.0316908 0.177149
40 0.905297 0.972419 0.193329 0.773315 0.386658 0.0316908 0.177149
40 0.905297 0.972419 0.193329 0.773315 0.386658 0.0316908 0.177149
40 0.905297 0.972419 0.193329 0.773315 0.386658 0.0316908 0.177149
40 0.905297 0.972419 0.193329 0.773315 0.386658 0.0316908 0.177149
40 0.905297 0.972419 0.193329 0.773315 0.386658 0.0316908 0.177149
40 0.905297 0.972419 0.193329 0.773315 0.386658 0.0316908 0.177149
40 0.905297 0.972419 0.193329 0.773315 0.193329 0.0316908 0.17715
40 0.905297 0.972419 0.193329 0.773315 0.386658 0.0316908 0.177149
40 0.905297 0.972419 0.193329 0.773315 0.386658 0.0316908 0.177149
40 0.905297 0.972419 0.193329 0.773315 0.386658 0.0316908 0.177149
40 0.905297 0.972419 0.193329 0.773315 0.386658 0.0316908 0.177149
40 0.905297 0.972419 0.0966644 0.773315 0.386658 0.0316908 0.177149
40 0.905297 0.972419 0.193329 0.773315 0.386658 0.0316908 0.177149
40 0.905297 0.972419 0.193329 0.773315 0.386658 0.0316908 0.177149
40 0.905297 0.972419 0.193329 0.773315 0.193329 0.0316908 0.17715
40 0.905297 0.972419 0.193329 0.773315 0.386658 0.0316908 0.177149
40 0.905297 0.972419 0.193329 0.773315 0.386658 0.0316908 0.177149
40 0.905297 0.972419 0.193329 0.773315 0.386658 0.0316908 0.177149
40 0.905297 0.972419 0.193329 0.773315 0.386658 0.0316908 0.177149
40 0.905297 0.972419 0.193329 0.773315 0.193329 0.0316908 0.17715
40 0.905297 0.972419 0.193329 0.773315 0.386658 0.0316908 0.177149
40 0.905297 0.972419 0.193329 0.773315 0.386658 0.0316908 0.177149
40 0.905297 0.972419 0.193329 0.773315 0.193329 0.0316908 0.17715
40 0.905297 0.972419 0.193329 0.773315 0.386658 0.0316908 0.177149
40 0.905297 0.972419 0.193329 0.773315 0.386658 0.0316908 0.177149
40 0.905297 0.972419 0.193329 0.773315 0.386658 0.0316908 0.177149
40 0.905297 0.972419 0.193329 0.773315 0.386658 0.0316908 0.177149
40 0.905297 0.972419 0.193329 0.773315 0.386658 0.0316908 0.177149
40 0.905297 0.972419 0.193329 0.773315 0.386658 0.0316908 0.177149
40 0.905297 0.972419 0.193329 0.773315 0.386658 0.0316908 0.177149
40 0.905297 0.972419 0.193329 0.773315 0.386658 0.0316908 0.177149
40 0.905297 0.972419 0.193329 0.773315 0.193329 0.0316908 0.17715
40 0.905297 0.972419 0.193329 0.773315 0.386658 0.0316908 0.177149
40 0.905297 0.972419 0.193329 0.773315 0.386658 0.0316908 0.177149
40 0.905297 0.972419 0.193329 0.773315 0.386658 0.0316908 0.177149
40 0.905297 0.972419 0.193329 0.773315 0.193329 0.0316908 0.17715
40 0.905297 0.972419 0.193329 0.773315 0.386658 0.0316908 0.177149
40 0.905297 0.972419 0.193329 0.773315 0.386658 0.0316908 0.177149
40 0.905297 0.972419 0.193329 0.773315 0.193329 0.0316908 0.17715
40 0.905297 0.972419 0.193329 0.773315 0.386658 0.0316908 0.177149
40 0.905297 0.972419 0.193329 0.773315 0.386658 0.0316908 0.177149
40 0.905297 0.972419 0.193329 0.773315 0.386658 0.0316908 0.177149
40 0.905297 0.972419 0.193329 0.773315 0.386658 0.0316908 0.177149
40 0.905297 0.972419 0.193329 0.773315 0.193329 0.0316908 0.17715
40 0.905297 0.972419 0.193329 0.773315 0.193329 0.0316908 0.17715
40 0.905297 0.972419 0.193329 0.773315 0.386658 0.0316908 0.177149
40 0.905297 0.972419 0.193329 0.773315 0.386658 0.0316908 0.177149
40 0.905297 0.972419 0.193329 0.773315 0.386658 0.0316908 0.177149
40 0.905297 0.972419 0.193329 0.773315 0.386658 0.0316908 0.177149
40 0.905297 0.972419 0.193329 0.773315 0.386658 0.0316908 0.177149
40 0.905297 0.972419 0.193329 0.773315 0.386658 0.0316908 0.177149
40 0.905297 0.972419 0.193329 0.773315 0.386658 0.0316908 0.177149
40 0.905297 0.972419 0.193329 0.773315 0.386658 0.0316908 0.177149
40 0.905297 0.972419 0.193329 0.773315 0.386658 0.0316908 0.177149
40 0.905297 0.972419 0.193329 0.773315 0.386658 0.0316908 0.177149
40 0.905297 0.972419 0.193329 0.773315 0.386658 0.0316908 0.177149
40 0.905297 0.972419 0.193329 0.773315 0.386658 0.0316908 0.177149
40 0.905297 0.972419 0.193329 0.773315 0.386658 0.0316908 0.177149
40 0.905297 0.972419 0.193329 0.773315 0.386658 0.0316908 0.177149
40 0.905297 0.972419 0.193329 0.773315 0.193329 0.0316908 0.17715
40 0.905297 0.972419 0.193329 0.773315 0.386658 0.0316908 0.177149
40 0.905297 0.972419 0.193329 0.773315 0.386658 0.0316908 0.177149
40 0.905297 0.972419 0.193329 0.773315 0.386658 0.0316908 0.177149
40 0.905297 0.972419 0.193329 0.773315 0.386658 0.0316908 0.177149
40 0.905297 0.972419 0.193329 0.773315 0.386658 0.0316908 0.177149
40 0.905297 0.972419 0.193329 0.773315 0.386658 0.0316908 0.177149
40 0.905297 0.972419 0.0966644 0.773315 0.386658 0.0316908 0.177149
40 0.905297 0.972419 0.193329 0.773315 0.386658 0.0316908 0.177149
40 0.905297 0.972419 0.193329 0.773315 0.386658 0.0316908 0.177149
40 0.905297 0.972419 0.193329 0.773315 0.386658 0.0316908 0.177149
40 0.905297 0.972419 0.193329 0.773315 0.386658 0.0316908 0.177149
40 0.905297 0.972419 0.193329 0.773315 0.386658 0.0316908 0.177149
