mutation probability per bit=0.01
bias fitness=1e-99
number of Individuals per Generation=1000
number of Generations=100
Generation x y theta psi phi lattice_sum fitness
0 0.833833 0.978773 0.282118 2.53659 0.0578462 2.4928e-29 0
0 0.254657 0.708124 1.1783 0.233506 0.476632 0.0805797 0
0 0.284636 0.663356 1.13191 1.16789 0.545904 0.0572115 0
0 0.258867 0.938648 1.17179 2.24647 0.119933 0.00792168 0
0 0.163613 0.216118 1.31918 0.531057 1.23793 4.42548 0
0 0.703962 0.0563923 0.483073 3.05386 1.48509 3.46475 0
0 0.772122 0.785411 0.377606 0.909659 0.357042 2.13479e-16 0
0 0.472397 0.610916 0.841383 1.24645 0.627047 0.000482968 0
0 0.748727 0.635389 0.413805 1.07504 0.589179 2.96484e-10 0
0 0.832354 0.546806 0.284406 1.17471 0.726247 2.01687e-09 0
0 0.596392 0.592544 0.64952 0.712154 0.655474 7.54056e-06 0
0 0.097415 0.462644 1.42161 0.908876 0.856474 4.95426 0
0 0.897716 0.611955 0.183269 1.61834 0.625439 1.56348e-13 0
0 0.37913 0.513562 0.9857 0.785621 0.777687 0.0451449 0
0 0.251913 0.888461 1.18255 1.4285 0.19759 0.0168823 0
0 0.602086 0.0224584 0.64071 1.84615 1.53759 10.1302 0
0 0.208546 0.678248 1.24965 1.15238 0.52286 0.30049 0
0 0.332078 0.518691 1.0585 0.861008 0.76975 0.102977 0
0 0.683854 0.838485 0.514187 0.822138 0.27492 1.05178e-14 0
0 0.914693 0.602646 0.156999 0.488446 0.639843 1.27204e-13 0
0 0.629102 0.753754 0.598907 2.42796 0.406027 3.4334e-10 0
0 0.325407 0.0391318 1.06883 0.150137 1.51179 10.4666 0
0 0.309981 0.369981 1.0927 0.522761 0.999856 0.547346 0
0 0.939499 0.895727 0.118615 2.72819 0.186347 3.50862e-31 0
0 0.913117 0.862298 0.159438 3.09035 0.238072 2.37826e-27 0
0 0.504457 0.548315 0.791775 2.0626 0.723911 0.000951286 0
0 0.546677 0.131057 0.726447 0.475952 1.36955 1.47392 0
0 0.523114 0.581372 0.762906 1.62922 0.672762 0.000192392 0
0 0.433963 0.239695 0.900854 1.80925 1.20145 0.704346 0
0 0.585781 0.68151 0.665939 1.08147 0.517814 2.39633e-07 0
0 0.72566 0.451504 0.449498 1.28579 0.873712 4.35523e-05 0
0 0.828033 0.683805 0.291092 1.48931 0.514263 2.38611e-14 0
0 0.270616 0.238779 1.15361 1.94161 1.20287 1.74546 0
0 0.878241 0.456043 0.213403 2.06941 0.866688 2.15964e-07 0
0 0.835504 0.211375 0.279532 3.13673 1.24527 0.0884184 0
0 0.0582162 0.428779 1.48226 0.350879 0.908876 14.2702 0
0 0.130951 0.640331 1.36972 2.78877 0.581531 1.67752 0
0 0.92352 0.543969 0.143341 0.0905464 0.730636 2.19111e-11 0
0 0.203424 0.926342 1.25758 0.0587597 0.138974 0.0902153 0
0 0.477568 0.75632 0.833383 2.14821 0.402057 4.31726e-06 0
0 0.328415 0.342461 1.06417 1.88207 1.04244 0.577285 0
0 0.335263 0.134539 1.05358 1.28266 1.36416 2.92958 0
0 0.726616 0.288736 0.448019 1.77082 1.12557 0.0245154 0
0 0.783668 0.668564 0.359741 1.63231 0.537846 2.39583e-12 0
0 0.160436 0.793665 1.32409 1.48221 0.344271 0.58122 0
0 0.236307 0.228982 1.2067 1.1335 1.21803 2.29171 0
0 0.575797 0.183515 0.681388 2.1346 1.28838 0.677879 0
0 0.67907 0.0438342 0.521588 2.6576 1.50452 4.94577 0
0 0.385551 0.490419 0.975764 2.08292 0.813497 0.0560226 0
0 0.574608 0.746921 0.683228 1.63956 0.416601 2.00118e-08 0
0 0.497794 0.177941 0.802085 1.80529 1.29701 1.00102 0
0 0.725423 0.0700578 0.449865 1.98602 1.46394 2.48761 0
0 0.308921 0.661384 1.09434 2.73416 0.548955 0.0309123 0
0 0.682448 0.335614 0.516362 2.78707 1.05303 0.0105382 0
0 0.598519 0.741511 0.64623 1.90334 0.424971 5.58367e-09 0
0 0.236695 0.704347 1.20609 1.59157 0.482476 0.132016 0
0 0.0139658 0.992171 1.55073 2.49664 0.0371143 69.5759 0
0 0.11943 0.46717 1.38754 1.01576 0.849471 3.19387 0
0 0.909226 0.327181 0.165458 1.58942 1.06608 0.000286904 0
0 0.558775 0.112958 0.707727 0.565564 1.39756 1.80816 0
0 0.981207 0.603316 0.0540798 1.98379 0.638806 1.20703e-15 0
0 0.81558 0.754978 0.310361 1.86917 0.404133 6.84054e-17 0
0 0.271279 0.422741 1.15258 1.41717 0.918218 0.548876 0
0 0.231713 0.811136 1.2138 2.79998 0.317238 0.0680507 0
0 0.819593 0.348122 0.304151 1.50871 1.03368 0.000582888 0
0 0.184746 0.324043 1.28648 1.928 1.07094 2.09119 0
0 0.578437 0.563988 0.677304 2.6024 0.69966 4.7749e-05 0
0 0.97203 0.556092 0.0682796 0.0809674 0.711878 4.09031e-13 0
0 0.153422 0.423505 1.33495 2.12379 0.917037 2.08237 0
0 0.192904 0.249687 1.27385 0.659179 1.18599 2.79318 0
0 0.400035 0.198423 0.953351 2.78431 1.26531 1.23298 0
0 0.303175 0.247151 1.10323 2.18425 1.18992 1.36583 0
0 0.478558 0.900744 0.83185 1.15203 0.178584 1.72619e-08 0
0 0.575519 0.24928 0.681819 1.82572 1.18662 0.255892 0
0 0.373065 0.219162 0.995084 0.607017 1.23322 1.16784 0
0 0.583466 0.869329 0.669521 0.874305 0.227192 1.34201e-11 0
0 0.687106 0.890045 0.509154 0.32521 0.195138 1.14403e-16 0
0 0.638856 0.740105 0.583814 0.763348 0.427146 3.90808e-10 0
0 0.456629 0.718778 0.865781 0.827407 0.460147 4.19382e-05 0
0 0.078277 0.382071 1.45122 2.9526 0.981149 9.2917 0
0 0.261465 0.944834 1.16777 0.18973 0.11036 0.00662539 0
0 0.678721 0.561492 0.52213 2.42235 0.703522 9.85332e-07 0
0 0.691803 0.381892 0.501887 1.00701 0.981425 0.0018609 0
0 0.957641 0.695762 0.0905433 2.98305 0.49576 1.04909e-19 0
0 0.941961 0.191396 0.114806 2.63237 1.27619 0.0775245 0
0 0.676466 0.545956 0.525618 1.17942 0.727562 2.38429e-06 0
0 0.283642 0.673659 1.13345 0.748459 0.529962 0.0525855 0
0 0.304137 0.654978 1.10174 1.57466 0.558868 0.0380119 0
0 0.00903158 0.130217 1.55837 2.43516 1.37085 109.701 0
0 0.0895596 0.276963 1.43376 2.38826 1.14379 10.0462 0
0 0.47573 0.899004 0.836226 0.675461 0.181276 2.30594e-08 0
0 0.923912 0.505318 0.142734 0.709441 0.790443 6.83669e-10 0
0 0.646045 0.247135 0.57269 0.389934 1.18994 0.156371 0
0 0.883484 0.28456 0.205291 1.50421 1.13203 0.00359843 0
0 0.0891796 0.46174 1.43435 0.987197 0.857873 5.92344 0
0 0.182625 0.798581 1.28976 2.42049 0.336665 0.318523 0
0 0.954247 0.703822 0.0957962 1.73312 0.483289 5.1423e-20 0
0 0.83875 0.82867 0.27451 1.53662 0.290107 2.09274e-21 0
0 0.262446 0.0462821 1.16625 2.9178 1.50073 10.7294 0
0 0.0911379 0.859164 1.43132 2.05548 0.242922 2.80538 0
0 0.620132 0.121502 0.612786 1.8219 1.38434 1.35238 0
0 0.414682 0.164272 0.930688 0.209937 1.31816 1.60193 0
0 0.928739 0.875471 0.135265 1.98308 0.21769 3.88693e-29 0
0 0.563827 0.217955 0.69991 1.3706 1.23509 0.446507 0
0 0.0257853 0.431428 1.53244 2.31415 0.904777 49.4943 0
0 0.528208 0.800095 0.755024 2.70928 0.334321 3.50204e-08 0
0 0.908095 0.00212441 0.167208 2.70087 1.56906 13.8964 0
0 0.90621 0.876321 0.170126 0.523904 0.216375 8.17671e-28 0
0 0.353265 0.242879 1.02572 0.561048 1.19653 1.0658 0
0 0.695612 0.894372 0.495993 2.84341 0.188442 3.10135e-17 0
0 0.482661 0.494585 0.825502 2.67104 0.807051 0.00670151 0
0 0.983702 0.811538 0.0502192 2.67013 0.316615 4.2016e-28 0
0 0.971344 0.0715895 0.0693405 0.775465 1.46157 1.5489 0
0 0.239762 0.568607 1.20135 0.0503983 0.692514 0.320335 0
0 0.916906 0.0667076 0.153575 2.27365 1.46912 1.89784 0
0 0.118042 0.838345 1.38969 2.58353 0.275136 1.49471 0
0 0.345856 0.740864 1.03719 0.57533 0.425972 0.00282901 0
0 0.804739 0.291852 0.327137 2.86624 1.12075 0.00804272 0
0 0.387307 0.156088 0.973046 2.64873 1.33082 1.93191 0
0 0.798154 0.232075 0.337325 1.05253 1.21324 0.064707 0
0 0.879538 0.750232 0.211396 3.1319 0.411477 2.46224e-19 0
0 0.2372 0.846968 1.20531 2.79105 0.261794 0.0426622 0
0 0.889866 0.0522381 0.195415 2.9109 1.49151 2.81296 0
0 0.414342 0.906664 0.931213 0.520129 0.169423 1.55574e-06 0
0 0.770595 0.777548 0.379968 1.7071 0.369209 5.12134e-16 0
0 0.465216 0.00588111 0.852495 2.34521 1.56324 13.793 0
0 0.629201 0.941848 0.598753 1.92609 0.114981 1.13248e-15 0
0 0.0977442 0.290297 1.4211 0.153594 1.12315 8.17253 0
0 0.478296 0.313397 0.832256 2.96567 1.08741 0.211705 0
0 0.557461 0.730237 0.70976 0.495465 0.442417 1.2712e-07 0
0 0.930496 0.449034 0.132547 0.847521 0.877533 5.23884e-08 0
0 0.738946 0.749014 0.42894 1.86019 0.413361 9.9265e-14 0
0 0.889932 0.708784 0.195314 1.70766 0.475611 1.0514e-17 0
0 0.71007 0.314874 0.473621 2.03944 1.08512 0.0134903 0
0 0.190661 0.150443 1.27733 2.28784 1.33956 5.35483 0
0 0.41526 0.796205 0.929793 1.97254 0.340341 3.58271e-05 0
0 0.304693 0.157617 1.10088 2.33237 1.32846 2.69115 0
0 0.780595 0.54162 0.364495 2.5702 0.734271 3.45222e-08 0
0 0.880424 0.741807 0.210025 3.00941 0.424513 5.9756e-19 0
0 0.138511 0.672263 1.35802 1.39882 0.532122 1.3312 0
0 0.945534 0.225098 0.109278 1.88468 1.22404 0.0215618 0
0 0.384998 0.652984 0.976619 0.626765 0.561954 0.00360037 0
0 0.988691 0.826578 0.0424987 0.515049 0.293343 1.97696e-29 0
0 0.2471 0.262882 1.19 0.859261 1.16557 1.73692 0
0 0.203642 0.60305 1.25724 0.632584 0.639217 0.486142 0
0 0.067115 0.382002 1.46849 0.0930889 0.981255 12.3273 0
0 0.609492 0.423425 0.62925 1.1153 0.91716 0.00256175 0
0 0.137282 0.681992 1.35992 1.35257 0.517067 1.33416 0
0 0.139959 0.521908 1.35578 2.23181 0.764773 1.91107 0
0 0.644568 0.0718969 0.574976 0.0603015 1.46109 2.82469 0
0 0.0589015 0.652574 1.4812 2.42441 0.562587 9.24794 0
0 0.586409 0.259493 0.664967 1.78776 1.17082 0.197614 0
0 0.341469 0.869998 1.04397 0.213063 0.226157 0.000311147 0
0 0.402295 0.136907 0.949854 2.89088 1.3605 2.21813 0
0 0.120801 0.738623 1.38542 1.45544 0.42944 1.68927 0
0 0.501835 0.00299544 0.795833 1.23201 1.56771 13.937 0
0 0.901665 0.593949 0.177159 1.1743 0.6533 7.00166e-13 0
0 0.648046 0.0968348 0.569594 1.09625 1.42251 1.82448 0
0 0.0074384 0.210907 1.56083 1.35085 1.246 114.172 0
0 0.601099 0.451933 0.642238 0.504272 0.873048 0.00124757 0
0 0.596932 0.125227 0.648685 1.80641 1.37858 1.37112 0
0 0.521743 0.490797 0.765028 1.9752 0.812912 0.00283978 0
0 0.82948 0.515541 0.288853 1.0857 0.774625 2.28648e-08 0
0 0.276312 0.541552 1.14479 1.34055 0.734377 0.214431 0
0 0.135577 0.75726 1.36256 2.82998 0.400603 1.16232 0
0 0.419557 0.350986 0.923145 1.15975 1.02925 0.229039 0
0 0.879386 0.0434978 0.211632 0.830958 1.50504 3.63352 0
0 0.163575 0.294619 1.31924 0.976741 1.11647 3.00011 0
0 0.0566423 0.364497 1.4847 1.58476 1.00834 17.2934 0
0 0.0409271 0.653469 1.50902 2.51049 0.561202 18.2532 0
0 0.963207 0.0787551 0.0819319 1.32309 1.45048 1.33656 0
0 0.0505824 0.107475 1.49408 1.30824 1.40604 32.2577 0
0 0.873115 0.822647 0.221334 2.22513 0.299427 7.86226e-23 0
0 0.23462 0.938047 1.20931 1.19677 0.120862 0.0239548 0
0 0.455617 0.317377 0.867348 0.450508 1.08125 0.247599 0
0 0.580246 0.626573 0.674504 1.97876 0.602819 3.6349e-06 0
0 0.14589 0.327558 1.3466 1.63962 1.0655 3.27048 0
0 0.115079 0.949799 1.39428 1.26958 0.102679 1.33314 0
0 0.472998 0.976725 0.840453 1.30951 0.0610143 1.46006e-09 0
0 0.692023 0.367035 0.501547 0.681728 1.00441 0.00315658 0
0 0.00430542 0.9644 1.56568 0.611706 0.0800852 118.338 0
0 0.11211 0.295698 1.39887 0.755787 1.1148 6.19161 0
0 0.611748 0.144749 0.625759 0.715627 1.34837 1.00166 0
0 0.249007 0.126804 1.18704 2.18005 1.37613 4.62277 0
0 0.777003 0.89117 0.370052 1.09188 0.193397 3.00358e-21 0
0 0.864334 0.430389 0.234921 2.16878 0.906383 1.95469e-06 0
0 0.503423 0.932106 0.793376 2.18811 0.130056 5.67141e-10 0
0 0.738155 0.705624 0.430164 0.256264 0.480502 3.30255e-12 0
0 0.618522 0.834297 0.615277 1.69791 0.2814 5.44877e-12 0
0 0.340917 0.732239 1.04483 1.70184 0.439318 0.00395041 0
0 0.102211 0.347434 1.41419 2.89007 1.03474 6.19013 0
0 0.486007 0.768633 0.820324 0.459764 0.383004 1.74013e-06 0
0 0.503281 0.36186 0.793595 1.92465 1.01242 0.0725499 0
0 0.0539445 0.732573 1.48887 2.25124 0.438802 9.75363 0
0 0.241466 0.162917 1.19871 0.208223 1.32026 3.52166 0
0 0.976766 0.327729 0.0609511 2.20121 1.06523 7.09053e-05 0
0 0.510836 0.212624 0.781904 0.229888 1.24334 0.632612 0
0 0.190251 0.750275 1.27796 0.376429 0.41141 0.321884 0
0 0.154483 0.971389 1.33331 1.56954 0.0692712 0.414071 0
0 0.857684 0.156992 0.245212 1.26142 1.32942 0.327727 0
0 0.540954 0.300184 0.735302 1.67979 1.10786 0.143216 0
0 0.276092 0.0618473 1.14513 1.85211 1.47664 8.6645 0
0 0.440434 0.152437 0.890841 3.10023 1.33647 1.64 0
0 0.512401 0.90602 0.779484 0.67836 0.17042 8.80811e-10 0
0 0.15426 0.402151 1.33365 2.8823 0.950078 2.21456 0
0 0.0788076 0.128344 1.4504 1.4517 1.37375 20.0379 0
0 0.107874 0.373234 1.40543 0.0721383 0.994823 5.14104 0
0 0.0666307 0.703915 1.46924 2.16739 0.483146 6.74591 0
0 0.580768 0.854 0.673696 2.52138 0.250912 4.14744e-11 0
0 0.686014 0.610602 0.510844 0.553461 0.627532 4.79529e-08 0
0 0.400617 0.188536 0.952451 0.0617058 1.28061 1.34666 0
0 0.136391 0.813298 1.3613 2.3098 0.313893 1.00493 0
0 0.0705951 0.886509 1.46311 0.0739889 0.20061 4.72684 0
0 0.449145 0.679828 0.877363 1.26191 0.520417 0.000178639 0
0 0.325284 0.121098 1.06902 1.55982 1.38496 3.49964 0
0 0.0427635 0.0408531 1.50617 2.84417 1.50913 38.9394 0
0 0.794615 0.423194 0.342801 2.24829 0.917518 2.45448e-05 0
0 0.929658 0.181577 0.133843 2.59404 1.29138 0.115769 0
0 0.64842 0.611088 0.569014 2.22111 0.626781 3.0358e-07 0
0 0.148024 0.165945 1.3433 2.46172 1.31557 7.0646 0
0 0.368374 0.343466 1.00234 2.89586 1.04088 0.406775 0
0 0.179888 0.603584 1.294 0.645292 0.638392 0.736737 0
0 0.944465 0.302383 0.110932 2.61228 1.10445 0.000573918 0
0 0.662956 0.561643 0.546523 0.847977 0.703289 1.90523e-06 0
0 0.237002 0.0628154 1.20562 1.42169 1.47515 9.59457 0
0 0.140646 0.459473 1.35472 2.56921 0.861382 2.26186 0
0 0.188756 0.330724 1.28027 1.10522 1.0606 1.94816 0
0 0.31853 0.358571 1.07947 1.4309 1.01751 0.553558 0
0 0.475351 0.615652 0.836813 1.87139 0.619719 0.000381547 0
0 0.854306 0.416081 0.250439 0.446606 0.928524 6.51086e-06 0
0 0.955493 0.51971 0.0938677 1.88652 0.768174 3.90589e-11 0
0 0.549342 0.235415 0.722322 2.2602 1.20808 0.37806 0
0 0.246839 0.495589 1.1904 1.61542 0.805498 0.458408 0
0 0.282567 0.778514 1.13512 1.71789 0.367716 0.0165133 0
0 0.363104 0.753413 1.0105 1.91885 0.406554 0.00112787 0
0 0.463593 0.611898 0.855006 2.05514 0.625527 0.000640147 0
0 0.537644 0.854664 0.740424 0.229879 0.249885 1.35307e-09 0
0 0.780106 0.23294 0.365252 2.16282 1.21191 0.0736129 0
0 0.497355 0.688273 0.802764 1.75869 0.507349 1.6291e-05 0
0 0.542542 0.957927 0.732845 2.25317 0.0901018 4.04953e-12 0
0 0.212385 0.665359 1.24371 0.531172 0.542804 0.297158 0
0 0.576643 0.587334 0.680079 0.849073 0.663536 2.0866e-05 0
0 0.559875 0.797449 0.706025 2.77698 0.338416 4.40506e-09 0
0 0.431802 0.887134 0.904198 1.52415 0.199643 8.63613e-07 0
0 0.65994 0.0867058 0.55119 3.08436 1.43818 2.09758 0
0 0.41357 0.725633 0.932408 2.47551 0.44954 0.000245416 0
0 0.657052 0.310031 0.555658 0.44407 1.09262 0.0315402 0
0 0.349976 0.453077 1.03081 2.84706 0.871277 0.16193 0
0 0.702062 0.639984 0.486012 2.54581 0.582068 3.41642e-09 0
0 0.230659 0.82149 1.21543 2.4999 0.301217 0.0652258 0
0 0.221543 0.377407 1.22954 1.55883 0.988366 1.1429 0
0 0.941015 0.247575 0.11627 0.514691 1.18926 0.00878728 0
0 0.68464 0.21939 0.51297 1.09971 1.23287 0.209757 0
0 0.223188 0.6802 1.22699 2.94309 0.519841 0.214875 0
0 0.899252 0.669337 0.180891 1.47395 0.536649 3.69072e-16 0
0 0.648781 0.0592566 0.568457 0.98242 1.48065 3.61025 0
0 0.126581 0.459612 1.37648 3.0313 0.861165 2.86841 0
0 0.189573 0.964958 1.27901 1.51721 0.0792224 0.127356 0
0 0.651217 0.527759 0.564687 1.23391 0.755719 1.48306e-05 0
0 0.755741 0.302534 0.402952 2.67571 1.10422 0.0107339 0
0 0.669522 0.440368 0.536363 0.831776 0.890942 0.000335562 0
0 0.428345 0.153017 0.909547 1.24003 1.33557 1.70421 0
0 0.518508 0.762482 0.770034 0.227024 0.392522 3.25727e-07 0
0 0.730832 0.603913 0.441495 3.06452 0.637882 6.93527e-09 0
0 0.576094 0.930657 0.680929 0.483905 0.132298 6.64076e-13 0
0 0.410045 0.103332 0.937864 0.742261 1.41245 3.18318 0
0 0.0159966 0.241004 1.54759 1.48404 1.19943 84.494 0
0 0.259315 0.444095 1.17109 0.735997 0.885176 0.543973 0
0 0.234958 0.36029 1.20878 1.55695 1.01485 1.10618 0
0 0.982224 0.711051 0.0525054 2.28228 0.472103 1.30938e-21 0
0 0.839656 0.154589 0.273107 0.106686 1.33314 0.373311 0
0 0.410437 0.900168 0.937257 0.402304 0.179474 2.45607e-06 0
0 0.491867 0.542684 0.811257 1.02623 0.732624 0.00160934 0
0 0.64962 0.306072 0.567158 1.68928 1.09874 0.0383805 0
0 0.683208 0.517162 0.515186 2.59021 0.772116 7.5724e-06 0
0 0.272483 0.913211 1.15072 2.86107 0.159292 0.00528726 0
0 0.104195 0.692393 1.41112 2.58312 0.500973 2.66927 0
0 0.384785 0.553019 0.976949 2.44638 0.716632 0.021603 0
0 0.771748 0.995558 0.378183 1.70722 0.0318736 7.33289e-26 0
0 0.165733 0.740235 1.3159 2.10573 0.426946 0.605962 0
0 0.452287 0.960884 0.872501 1.1892 0.0855265 1.51547e-08 0
0 0.350904 0.415741 1.02937 1.32212 0.92905 0.238504 0
0 0.528928 0.677189 0.75391 2.79859 0.524499 5.36042e-06 0
0 0.806805 0.668301 0.323939 1.69684 0.538252 4.73183e-13 0
0 0.543303 0.311819 0.731667 0.415313 1.08985 0.113412 0
0 0.807984 0.0159902 0.322115 0.591882 1.5476 10.3869 0
0 0.945678 0.788191 0.109054 1.79126 0.352741 1.48695e-24 0
0 0.509539 0.082642 0.783912 1.93678 1.44447 3.20915 0
0 0.660288 0.0102084 0.550651 1.40392 1.55655 12.8189 0
0 0.498548 0.278408 0.800918 0.968645 1.14155 0.292201 0
0 0.886809 0.377868 0.200146 1.02106 0.987653 2.65679e-05 0
0 0.090482 0.339437 1.43234 1.395 1.04712 8.00872 0
0 0.937524 0.23883 0.121672 2.45807 1.20279 0.0132948 0
0 0.374967 0.961742 0.992141 2.20492 0.0841991 6.06529e-06 0
0 0.810365 0.108454 0.318431 1.42531 1.40453 1.01674 0
0 0.546468 0.615139 0.72677 0.623297 0.620511 2.47471e-05 0
0 0.677427 0.984013 0.524131 1.98428 0.0497365 1.24197e-19 0
0 0.0622624 0.398168 1.476 2.4767 0.956242 13.5618 0
0 0.717798 0.762507 0.461664 0.36159 0.392484 1.95471e-13 0
0 0.165052 0.793528 1.31695 1.06981 0.344483 0.516852 0
0 0.697121 0.701394 0.493657 2.39786 0.487045 8.27873e-11 0
0 0.136456 0.00439778 1.3612 0.748151 1.56554 16.4834 0
0 0.123878 0.690109 1.38066 0.0841157 0.504508 1.74241 0
0 0.0558825 0.965468 1.48587 3.13583 0.0784324 6.93837 0
0 0.809394 0.72662 0.319934 0.93048 0.448013 1.9026e-15 0
0 0.600564 0.508072 0.643066 1.10627 0.786181 0.000180956 0
0 0.220834 0.895331 1.23064 2.26146 0.186958 0.0556574 0
0 0.728596 0.227334 0.444956 2.28146 1.22058 0.128725 0
0 0.0985286 0.452963 1.41989 0.934239 0.871454 4.9577 0
0 0.588752 0.953587 0.661342 1.89745 0.0968171 4.27027e-14 0
0 0.549493 0.739906 0.722088 0.767567 0.427455 1.32451e-07 0
0 0.708875 0.821426 0.47547 0.482153 0.301316 3.76578e-15 0
0 0.0465493 0.0285999 1.50032 1.87241 1.52809 36.3426 0
0 0.569609 0.588898 0.690963 0.45363 0.661117 2.596e-05 0
0 0.305712 0.410651 1.0993 0.566828 0.936925 0.41745 0
0 0.944174 0.818636 0.111383 1.36242 0.305633 2.26514e-26 0
0 0.635164 0.83874 0.589526 0.0917754 0.274524 9.44778e-13 0
0 0.40393 0.521328 0.947326 1.05645 0.76567 0.0237248 0
0 0.951297 0.192611 0.10036 2.14916 1.27431 0.0696593 0
0 0.939968 0.431354 0.11789 2.70431 0.90489 1.44991e-07 0
0 0.758824 0.983589 0.398183 0.725994 0.0503939 1.47856e-24 0
0 0.0844487 0.856159 1.44167 2.84732 0.247571 3.34782 0
0 0.711455 0.996026 0.471478 0.275541 0.0311493 5.19198e-22 0
0 0.530519 0.107536 0.751449 0.230098 1.40595 2.10686 0
0 0.591392 0.216635 0.657258 2.70815 1.23714 0.390246 0
0 0.326326 0.126746 1.06741 1.086 1.37622 3.28546 0
0 0.205072 0.477673 1.25503 2.91807 0.83322 0.851439 0
0 0.191223 0.0959097 1.27646 2.35766 1.42394 8.43319 0
0 0.841405 0.537042 0.270401 2.18681 0.741354 2.71218e-09 0
0 0.82748 0.831388 0.291947 1.87363 0.2859 5.57825e-21 0
0 0.513344 0.900756 0.778025 2.34004 0.178565 1.04313e-09 0
0 0.24514 0.0516336 1.19303 3.06354 1.49245 10.5295 0
0 0.44308 0.106896 0.886747 1.05278 1.40694 2.74225 0
0 0.229118 0.927198 1.21782 2.05335 0.13765 0.0325471 0
0 0.210563 0.680735 1.24653 2.09083 0.519013 0.283629 0
0 0.477768 0.507731 0.833072 3.02401 0.786709 0.00556501 0
0 0.365285 0.357521 1.00712 0.603035 1.01914 0.365524 0
0 0.0844394 0.00375832 1.44169 2.99172 1.56653 22.7883 0
0 0.847256 0.498423 0.261347 0.981071 0.801112 3.59948e-08 0
0 0.919758 0.421521 0.149161 2.65945 0.920105 5.93161e-07 0
0 0.561239 0.418261 0.703914 2.5474 0.92515 0.00808822 0
0 0.0681247 0.343387 1.46693 0.419676 1.04101 13.2728 0
0 0.77731 0.305819 0.369577 1.05949 1.09914 0.00702856 0
0 0.964913 0.337599 0.079291 2.77546 1.04996 4.92602e-05 0
0 0.477065 0.192409 0.83416 1.196 1.27462 0.930986 0
0 0.552352 0.335865 0.717666 0.419547 1.05264 0.0640286 0
0 0.13975 0.619813 1.3561 2.19607 0.613279 1.47962 0
0 0.997065 0.247386 0.0295413 2.60554 1.18955 0.00455767 0
0 0.00325197 0.68944 1.56731 2.68964 0.505543 122.576 0
0 0.855601 0.331282 0.248435 0.267879 1.05974 0.000648409 0
0 0.738783 0.159303 0.429192 1.0209 1.32585 0.508456 0
0 0.804548 0.20336 0.327432 1.4786 1.25768 0.137596 0
0 0.770383 0.856417 0.380297 1.52996 0.247173 2.49129e-19 0
0 0.623531 0.929053 0.607526 2.02461 0.134779 5.35841e-15 0
0 0.980172 0.838364 0.0556809 1.17258 0.275107 9.43973e-30 0
0 0.605959 0.129377 0.634716 0.255826 1.37215 1.26086 0
0 0.205156 0.705935 1.2549 1.13002 0.480019 0.279365 0
0 0.0142722 0.98134 1.55026 1.67323 0.0538728 68.4235 0
0 0.674317 0.572644 0.528943 2.30616 0.686267 6.68951e-07 0
0 0.654946 0.600202 0.558916 0.534876 0.643624 3.89017e-07 0
0 0.722798 0.0390653 0.453927 1.1149 1.5119 5.26108 0
0 0.467948 0.59044 0.848268 2.46409 0.65873 0.000967541 0
0 0.740116 0.088367 0.427129 2.41386 1.43561 1.7101 0
0 0.836886 0.602626 0.277393 1.83531 0.639874 1.79817e-11 0
0 0.214292 0.938219 1.24076 0.929634 0.120597 0.0557351 0
0 0.11865 0.0920136 1.38875 0.631847 1.42997 14.5204 0
0 0.950542 0.0248225 0.101528 0.699965 1.53393 6.42245 0
0 0.593396 0.415984 0.654156 2.98227 0.928674 0.00451658 0
0 0.463428 0.635783 0.855261 1.40623 0.588568 0.000339474 0
0 0.457495 0.802412 0.864442 2.26525 0.330737 2.80961e-06 0
0 0.433301 0.993968 0.901878 0.215469 0.0343342 3.16231e-08 0
0 0.470843 0.77864 0.843788 0.259089 0.36752 2.90965e-06 0
0 0.623361 0.480703 0.607791 2.74727 0.82853 0.000252032 0
0 0.872874 0.108273 0.221707 1.84458 1.40481 0.875497 0
0 0.588062 0.123541 0.66241 2.7968 1.38118 1.43972 0
0 0.656933 0.065679 0.555843 1.50896 1.47072 3.10796 0
0 0.267769 0.592058 1.15801 1.62716 0.656226 0.163745 0
0 0.38706 0.128469 0.97343 0.141372 1.37356 2.5645 0
0 0.436058 0.0655454 0.897612 1.87419 1.47092 5.1873 0
0 0.0713614 0.765889 1.46192 0.183871 0.38725 5.39081 0
0 0.686891 0.548865 0.509487 0.652512 0.723061 1.3431e-06 0
0 0.902227 0.417039 0.176288 1.43168 0.927041 1.42077e-06 0
0 0.960383 0.981434 0.0863004 1.19509 0.0537287 5.40064e-39 0
0 0.267784 0.0340586 1.15799 1.41469 1.51964 11.9727 0
0 0.197651 0.375073 1.26651 2.70412 0.991977 1.45909 0
0 0.149963 0.618861 1.3403 1.72094 0.614754 1.21728 0
0 0.289975 0.241395 1.12365 1.8789 1.19882 1.53292 0
0 0.726086 0.123518 0.448839 2.45018 1.38122 0.97633 0
0 0.50111 0.00222744 0.796954 1.77624 1.5689 13.9652 0
0 0.146226 0.446667 1.34608 0.907358 0.881196 2.15216 0
0 0.0707063 0.220202 1.46294 2.1867 1.23162 17.7585 0
0 0.906231 0.409595 0.170094 0.564236 0.938559 2.07638e-06 0
0 0.94609 0.796176 0.108417 0.115692 0.340386 4.5656e-25 0
