mutation probability per bit=0.01
bias fitness=1e-24
number of Individuals per Generation=50
number of Generations=1000
Generation x y theta psi phi lattice_sum fitness
46 0.999512 0.99878 0.0966644 2.60994 0.918312 49.5254 1.64746
46 0.99878 0.996827 0.0483322 1.59496 0.918312 49.6432 1.6455
46 0.998536 0.949963 0.0966644 2.60994 0.942478 51.2891 1.61834
46 0.999756 0.981206 0.0966644 2.56161 0.797481 50.1161 1.63765
46 0.999756 0.981206 0.0483322 1.59496 0.918312 50.1161 1.63765
46 0.999756 0.996827 0.193329 2.56161 1.01498 49.5759 1.64662
46 0.999756 0.989016 0.193329 2.56161 0.797481 49.8456 1.64213
46 0.999756 0.981206 0.193329 2.60994 0.894146 50.1161 1.63765
46 0.999512 0.99878 0.0483322 1.83662 0.918312 49.5254 1.64746
46 0.999756 0.981206 0.0483322 1.83662 0.942478 50.1161 1.63765
46 0.998536 0.988284 0.0966644 2.56161 1.01498 49.9551 1.64032
46 0.999756 0.981206 0.0966644 1.83662 0.918312 50.1161 1.63765
46 0.999756 0.981206 0.193329 1.83662 0.918312 50.1161 1.63765
46 0.999756 0.996827 0.193329 2.56161 1.01498 49.5759 1.64662
46 0.999756 0.981206 0.0483322 1.83662 0.918312 50.1161 1.63765
46 0.999756 0.99878 0.0966644 2.56161 0.12083 49.5086 1.64774
46 0.998536 0.949963 0.0966644 2.60994 0.918312 51.2891 1.61834
46 0.999756 0.981206 0.0966644 2.60994 0.918312 50.1161 1.63765
46 0.999756 0.981206 0.0483322 1.59496 1.01498 50.1161 1.63765
46 0.999756 0.996827 0.0966644 1.83662 0.918312 49.5759 1.64662
46 0.999756 0.981206 0.193329 2.56161 0.918312 50.1161 1.63765
47 0.999756 0.99878 0.0966644 2.56161 0.144997 49.5086 1.64774
47 0.999756 0.981206 0.193329 2.60994 0.918312 50.1161 1.63765
47 0.999756 0.981206 0.0966644 1.83662 1.01498 50.1161 1.63765
47 0.998536 0.996827 0.193329 2.36828 1.01498 49.66 1.64522
47 0.999756 0.981206 0.0483322 1.78829 1.01498 50.1161 1.63765
47 0.998536 0.988284 0.0483322 1.83662 0.918312 49.9551 1.64032
47 0.99878 0.996827 0.193329 2.60994 0.918312 49.6432 1.6455
47 0.999756 0.981206 0.0483322 2.60994 0.942478 50.1161 1.63765
47 0.999756 0.996827 0.193329 2.60994 0.894146 49.5759 1.64662
47 0.999756 0.981206 0.193329 2.60994 0.894146 50.1161 1.63765
47 0.999756 0.981206 0.193329 2.60994 0.942478 50.1161 1.63765
47 0.999756 0.989016 0.193329 2.56161 0.797481 49.8456 1.64213
47 0.999756 0.996827 0.0966644 2.56161 0.797481 49.5759 1.64662
47 0.999756 0.99878 0.0966644 2.36828 0.918312 49.5086 1.64774
47 0.999756 0.981206 0.0483322 2.60994 0.942478 50.1161 1.63765
47 0.999756 0.981206 0.193329 2.56161 0.797481 50.1161 1.63765
47 0.998536 0.981206 0.0966644 2.56161 0.797481 50.2003 1.63626
47 0.999756 0.981206 0.0966644 2.60994 0.918312 50.1161 1.63765
47 0.999756 0.981206 0.0483322 2.60994 0.942478 50.1161 1.63765
47 0.999756 0.990237 0.0966644 2.56161 1.01498 49.8034 1.64283
47 0.999756 0.99878 0.0966644 2.60994 0.918312 49.5086 1.64774
47 0.999756 0.981206 0.0966644 2.56161 0.797481 50.1161 1.63765
47 0.998536 0.988284 0.0966644 2.60994 0.942478 49.9551 1.64032
47 0.999756 0.981206 0.193329 2.36828 0.918312 50.1161 1.63765
47 0.999756 0.981206 0.0483322 2.60994 0.942478 50.1161 1.63765
47 0.999756 0.988284 0.0966644 2.60994 0.918312 49.871 1.64171
47 0.999756 0.981206 0.0483322 1.83662 1.01498 50.1161 1.63765
47 0.999756 0.981206 0.193329 2.60994 0.894146 50.1161 1.63765
47 0.999756 0.990237 0.193329 2.56161 1.01498 49.8034 1.64283
47 0.999756 0.996827 0.0483322 2.60994 0.918312 49.5759 1.64662
47 0.99878 0.973395 0.193329 2.60994 0.918312 50.4547 1.63205
47 0.999512 0.99878 0.193329 2.60994 0.918312 49.5254 1.64746
47 0.999756 0.981206 0.0966644 2.56161 0.797481 50.1161 1.63765
47 0.998536 0.988284 0.0966644 2.60994 0.918312 49.9551 1.64032
47 0.998536 0.996827 0.193329 2.56161 1.01498 49.66 1.64522
47 0.99878 0.973395 0.0483322 1.83662 0.918312 50.4547 1.63205
47 0.999756 0.996827 0.0966644 2.56161 0.797481 49.5759 1.64662
47 0.999756 0.981206 0.193329 2.36828 0.918312 50.1161 1.63765
47 0.999512 0.99878 0.0483322 1.83662 0.918312 49.5254 1.64746
47 0.999512 0.99878 0.0966644 2.60994 0.942478 49.5254 1.64746
47 0.998536 0.988284 0.0483322 2.60994 0.942478 49.9551 1.64032
47 0.999756 0.981206 0.0966644 2.56161 0.797481 50.1161 1.63765
47 0.998536 0.996827 0.193329 2.36828 1.01498 49.66 1.64522
47 0.998536 0.988284 0.0966644 2.56161 0.918312 49.9551 1.64032
47 0.99878 0.996827 0.0966644 2.56161 1.01498 49.6432 1.6455
47 0.999756 0.981206 0.193329 1.83662 0.918312 50.1161 1.63765
47 0.999756 0.982426 0.193329 2.60994 0.894146 50.0738 1.63835
47 0.999756 0.990237 0.0966644 2.56161 0.0966644 49.8034 1.64283
47 0.999756 0.981206 0.0483322 1.59496 1.03914 50.1161 1.63765
48 0.999756 0.99878 0.0966644 2.56161 0.144997 49.5086 1.64774
48 0.999756 0.980474 0.0966644 2.60994 0.918312 50.1415 1.63723
48 0.999756 0.996827 0.0483322 2.60994 0.918312 49.5759 1.64662
48 0.999756 0.981206 0.193329 2.60994 0.918312 50.1161 1.63765
48 0.999756 0.981206 0.0483322 1.59496 1.01498 50.1161 1.63765
48 0.998536 0.988284 0.0966644 2.60994 0.942478 49.9551 1.64032
48 0.998536 0.996827 0.193329 2.36828 0.918312 49.66 1.64522
48 0.999756 0.990237 0.0966644 2.56161 1.01498 49.8034 1.64283
48 0.99878 0.990237 0.193329 2.56161 1.01498 49.8708 1.64172
48 0.998536 0.988284 0.0966644 2.60994 0.894146 49.9551 1.64032
48 0.999756 0.996827 0.0966644 2.56161 1.01498 49.5759 1.64662
48 0.999756 0.981206 0.0483322 1.83662 1.01498 50.1161 1.63765
48 0.998536 0.981206 0.0966644 2.56161 0.942478 50.2003 1.63626
48 0.999756 0.981206 0.193329 2.60994 0.894146 50.1161 1.63765
48 0.999756 0.996827 0.0483322 2.60994 0.918312 49.5759 1.64662
48 0.999756 0.996827 0.193329 2.60994 0.918312 49.5759 1.64662
48 0.999756 0.981206 0.193329 2.36828 1.01498 50.1161 1.63765
48 0.999756 0.981206 0.193329 2.60994 0.894146 50.1161 1.63765
48 0.999756 0.996827 0.0483322 2.60994 0.942478 49.5759 1.64662
48 0.999756 0.99878 0.0966644 2.60994 0.918312 49.5086 1.64774
48 0.999756 0.996095 0.0483322 2.60994 0.942478 49.6011 1.6462
48 0.99878 0.99878 0.0966644 2.60994 0.918312 49.5759 1.64662
48 0.999756 0.990237 0.0966644 2.56161 0.918312 49.8034 1.64283
48 0.999756 0.980474 0.0966644 2.56161 0.918312 50.1415 1.63723
48 0.999512 0.99878 0.0483322 1.83662 0.918312 49.5254 1.64746
48 0.999756 0.981206 0.193329 2.60994 0.942478 50.1161 1.63765
48 0.999512 0.99878 0.0966644 2.60994 0.918312 49.5254 1.64746
48 0.999756 0.988284 0.0966644 2.60994 0.942478 49.871 1.64171
48 0.999756 0.981206 0.193329 2.36828 0.918312 50.1161 1.63765
48 0.998536 0.981206 0.0966644 2.56161 0.797481 50.2003 1.63626
48 0.999756 0.981206 0.193329 2.36828 1.01498 50.1161 1.63765
48 0.999756 0.982426 0.193329 2.60994 0.918312 50.0738 1.63835
48 0.999756 0.981206 0.193329 2.36828 1.01498 50.1161 1.63765
48 0.999756 0.996827 0.0966644 2.56161 0.797481 49.5759 1.64662
48 0.998536 0.988284 0.0966644 2.60994 0.894146 49.9551 1.64032
48 0.999756 0.981206 0.0966644 2.56161 0.797481 50.1161 1.63765
48 0.999756 0.981206 0.0483322 2.60994 0.942478 50.1161 1.63765
48 0.999756 0.981206 0.0483322 2.56161 0.797481 50.1161 1.63765
48 0.999756 0.990237 0.193329 2.56161 0.942478 49.8034 1.64283
48 0.99878 0.99878 0.0966644 2.36828 0.918312 49.5759 1.64662
48 0.998536 0.990237 0.0966644 2.56161 1.01498 49.8876 1.64144
48 0.999756 0.981206 0.0966644 2.56161 0.797481 50.1161 1.63765
48 0.99878 0.981206 0.193329 2.60994 0.942478 50.1835 1.63653
48 0.999756 0.981206 0.193329 2.36828 0.918312 50.1161 1.63765
48 0.998536 0.981206 0.0483322 2.60994 0.942478 50.2003 1.63626
48 0.999756 0.981206 0.193329 2.36828 1.01498 50.1161 1.63765
48 0.999756 0.981206 0.0483322 2.60994 0.942478 50.1161 1.63765
48 0.999756 0.981206 0.193329 1.83662 0.918312 50.1161 1.63765
48 0.998536 0.989016 0.0483322 1.83662 0.918312 49.9298 1.64074
49 0.999756 0.99878 0.0966644 2.56161 0.144997 49.5086 1.64774
49 0.999756 0.981206 0.193329 2.60994 0.894146 50.1161 1.63765
49 0.999756 0.99878 0.0483322 1.83662 0.918312 49.5086 1.64774
49 0.99878 0.990237 0.193329 2.56161 1.01498 49.8708 1.64172
49 0.999756 0.981206 0.0483322 1.83662 1.01498 50.1161 1.63765
49 0.998536 0.988284 0.0966644 2.60994 0.894146 49.9551 1.64032
49 0.99878 0.981206 0.0483322 2.60994 0.942478 50.1835 1.63653
49 0.999512 0.99878 0.0483322 1.78829 0.12083 49.5254 1.64746
49 0.999756 0.981206 0.0483322 1.59496 0.942478 50.1161 1.63765
49 0.998536 0.981206 0.0483322 2.60994 0.894146 50.2003 1.63626
49 0.998536 0.981206 0.0966644 2.56161 0.797481 50.2003 1.63626
49 0.998536 0.988284 0.193329 2.36828 1.01498 49.9551 1.64032
49 0.999756 0.981206 0.193329 2.36828 0.918312 50.1161 1.63765
49 0.999756 0.981206 0.193329 1.83662 0.918312 50.1161 1.63765
49 0.998536 0.988284 0.0966644 2.60994 0.821647 49.9551 1.64032
49 0.99878 0.99878 0.0966644 2.60994 0.942478 49.5759 1.64662
49 0.999756 0.996827 0.193329 2.60994 0.942478 49.5759 1.64662
49 0.99878 0.99878 0.193329 2.60994 0.918312 49.5759 1.64662
49 0.999756 0.990237 0.0966644 2.56161 1.01498 49.8034 1.64283
49 0.998536 0.981206 0.193329 2.36828 0.918312 50.2003 1.63626
49 0.998536 0.988772 0.0483322 2.60994 0.942478 49.9383 1.6406
49 0.998536 0.990237 0.0966644 2.56161 1.01498 49.8876 1.64144
49 0.999756 0.981206 0.193329 2.36828 1.01498 50.1161 1.63765
49 0.999756 0.996827 0.0483322 2.60994 0.918312 49.5759 1.64662
49 0.999756 0.996827 0.193329 2.60994 0.918312 49.5759 1.64662
49 0.999756 0.988284 0.0966644 2.56161 0.918312 49.871 1.64171
49 0.999756 0.981206 0.193329 2.60994 0.894146 50.1161 1.63765
49 0.999756 0.981206 0.193329 2.36828 1.01498 50.1161 1.63765
49 0.998536 0.981206 0.0966644 2.56161 0.797481 50.2003 1.63626
49 0.999756 0.996827 0.0483322 2.60994 0.942478 49.5759 1.64662
49 0.999756 0.981206 0.0483322 1.83662 0.942478 50.1161 1.63765
49 0.999756 0.996827 0.193329 2.60994 0.918312 49.5759 1.64662
49 0.999756 0.981206 0.193329 2.60994 0.918312 50.1161 1.63765
49 0.999756 0.990969 0.0966644 2.60994 0.918312 49.7781 1.64326
49 0.999756 0.988284 0.0966644 2.56161 1.01498 49.871 1.64171
49 0.998536 0.996827 0.193329 2.36828 0.918312 49.66 1.64522
49 0.999756 0.996827 0.0483322 2.60994 0.918312 49.5759 1.64662
49 0.998536 0.981206 0.0966644 2.56161 0.966644 50.2003 1.63626
49 0.999756 0.981206 0.0966644 2.56161 0.797481 50.1161 1.63765
49 0.999756 0.981206 0.193329 1.83662 0.918312 50.1161 1.63765
49 0.999756 0.981206 0.193329 2.41661 0.918312 50.1161 1.63765
49 0.999756 0.981206 0.0483322 1.59496 1.01498 50.1161 1.63765
49 0.999756 0.981206 0.193329 2.60994 0.942478 50.1161 1.63765
49 0.99878 0.996827 0.193329 2.60994 0.918312 49.6432 1.6455
49 0.998536 0.981206 0.0966644 2.60994 0.942478 50.2003 1.63626
49 0.998536 0.996827 0.193329 2.36828 1.01498 49.66 1.64522
49 0.999756 0.996827 0.0483322 2.60994 0.918312 49.5759 1.64662
49 0.999756 0.996827 0.193329 2.60994 1.01498 49.5759 1.64662
49 0.99878 0.99878 0.0966644 2.36828 0.918312 49.5759 1.64662
50 0.999756 0.99878 0.0966644 2.56161 0.144997 49.5086 1.64774
50 0.998536 0.988284 0.0966644 2.60994 0.918312 49.9551 1.64032
50 0.999756 0.996827 0.0966644 2.56161 0.797481 49.5759 1.64662
50 0.998536 0.981206 0.0966644 2.41661 0.918312 50.2003 1.63626
50 0.998536 0.981206 0.0966644 2.56161 0.918312 50.2003 1.63626
50 0.999756 0.982426 0.0966644 2.56161 1.01498 50.0738 1.63835
50 0.99878 0.981206 0.193329 2.60994 0.942478 50.1835 1.63653
50 0.999756 0.988284 0.0966644 1.83662 0.918312 49.871 1.64171
50 0.999756 0.996827 0.193329 2.60994 0.918312 49.5759 1.64662
50 0.999756 0.990969 0.0966644 2.60994 0.918312 49.7781 1.64326
50 0.999756 0.981206 0.193329 2.60994 0.942478 50.1161 1.63765
50 0.999756 0.981206 0.0483322 1.83662 1.01498 50.1161 1.63765
50 0.998536 0.988284 0.0966644 1.59496 1.01498 49.9551 1.64032
50 0.99878 0.996827 0.193329 2.60994 0.918312 49.6432 1.6455
50 0.999756 0.981206 0.193329 2.36828 0.918312 50.1161 1.63765
50 0.999756 0.982426 0.0483322 2.60994 0.942478 50.0738 1.63835
50 0.998536 0.996827 0.193329 2.60994 0.942478 49.66 1.64522
50 0.999756 0.996827 0.144997 2.60994 0.942478 49.5759 1.64662
50 0.998536 0.988772 0.0483322 2.60994 0.942478 49.9383 1.6406
50 0.999756 0.981206 0.0966644 2.36828 0.918312 50.1161 1.63765
50 0.998536 0.981206 0.0966644 2.36828 1.01498 50.2003 1.63626
50 0.999756 0.981206 0.0966644 2.56161 0.797481 50.1161 1.63765
50 0.999756 0.981206 0.0483322 2.60994 0.918312 50.1161 1.63765
50 0.998536 0.988772 0.0483322 2.60994 0.942478 49.9383 1.6406
50 0.998536 0.981206 0.193329 2.36828 1.01498 50.2003 1.63626
50 0.999756 0.996827 0.193329 2.60994 0.918312 49.5759 1.64662
50 0.998536 0.996827 0.193329 2.60994 0.918312 49.66 1.64522
50 0.999756 0.981206 0.0483322 1.59496 1.01498 50.1161 1.63765
50 0.999756 0.996827 0.0483322 2.60994 0.894146 49.5759 1.64662
50 0.999756 0.996827 0.193329 2.60994 0.894146 49.5759 1.64662
50 0.999756 0.99878 0.0966644 2.36828 0.918312 49.5086 1.64774
50 0.999756 0.981206 0.0483322 1.59496 1.01498 50.1161 1.63765
50 0.998536 0.981206 0.0966644 2.56161 0.942478 50.2003 1.63626
50 0.999756 0.981206 0.193329 2.60994 0.918312 50.1161 1.63765
50 0.999756 0.981206 0.193329 2.60994 0.918312 50.1161 1.63765
50 0.998536 0.981206 0.0966644 2.60994 0.942478 50.2003 1.63626
50 0.999756 0.990969 0.0966644 2.60994 0.918312 49.7781 1.64326
50 0.999756 0.996827 0.193329 2.56161 0.797481 49.5759 1.64662
50 0.999756 0.996827 0.0483322 2.60994 0.918312 49.5759 1.64662
50 0.999756 0.996827 0.0483322 2.60994 1.01498 49.5759 1.64662
50 0.999756 0.981206 0.193329 2.41661 0.942478 50.1161 1.63765
50 0.998536 0.981206 0.0483322 2.60994 0.894146 50.2003 1.63626
50 0.999756 0.981206 0.0966644 1.59496 0.942478 50.1161 1.63765
50 0.999756 0.996827 0.193329 2.60994 0.942478 49.5759 1.64662
50 0.999756 0.981206 0.193329 1.78829 0.797481 50.1161 1.63765
50 0.999756 0.988284 0.0966644 2.56161 0.0966644 49.871 1.64171
50 0.99878 0.99878 0.0966644 2.60994 0.942478 49.5759 1.64662
50 0.999756 0.981206 0.193329 2.60994 0.918312 50.1161 1.63765
50 0.999756 0.990237 0.0966644 2.56161 1.01498 49.8034 1.64283
51 0.999756 0.99878 0.0966644 2.56161 0.144997 49.5086 1.64774
51 0.998536 0.981206 0.0966644 1.83662 0.918312 50.2003 1.63626
51 0.999756 0.981206 0.0966644 2.56161 1.01498 50.1161 1.63765
51 0.998536 0.981206 0.193329 2.60994 0.918312 50.2003 1.63626
51 0.999756 0.981206 0.0483322 2.60994 0.918312 50.1161 1.63765
51 0.999756 0.988284 0.0966644 1.59496 1.01498 49.871 1.64171
51 0.999756 0.981206 0.193329 2.60994 0.942478 50.1161 1.63765
51 0.999756 0.988284 0.0966644 2.56161 1.01498 49.871 1.64171
51 0.99878 0.996827 0.193329 2.60994 0.918312 49.6432 1.6455
51 0.999756 0.982426 0.0966644 2.56161 1.01498 50.0738 1.63835
51 0.998536 0.988772 0.0483322 2.60994 1.01498 49.9383 1.6406
51 0.99878 0.996827 0.193329 2.60994 0.918312 49.6432 1.6455
51 0.999756 0.981206 0.0966644 2.36828 0.918312 50.1161 1.63765
51 0.999756 0.981206 0.0966644 2.41661 0.918312 50.1161 1.63765
51 0.999756 0.981206 0.193329 1.83662 0.918312 50.1161 1.63765
51 0.998536 0.996827 0.193329 2.56161 1.01498 49.66 1.64522
51 0.999756 0.981206 0.193329 1.78829 0.797481 50.1161 1.63765
51 0.999756 0.981206 0.0483322 1.83662 0.918312 50.1161 1.63765
51 0.999756 0.996827 0.193329 2.60994 0.918312 49.5759 1.64662
51 0.999756 0.981206 0.193329 2.36828 1.01498 50.1161 1.63765
51 0.999756 0.996827 0.0966644 2.60994 0.942478 49.5759 1.64662
51 0.999756 0.996827 0.193329 2.60994 0.942478 49.5759 1.64662
51 0.998536 0.990237 0.0966644 2.56161 1.01498 49.8876 1.64144
51 0.998536 0.988772 0.0483322 2.60994 0.894146 49.9383 1.6406
51 0.999756 0.996827 0.193329 2.60994 0.942478 49.5759 1.64662
51 0.998536 0.981206 0.0483322 1.59496 1.01498 50.2003 1.63626
51 0.99878 0.981206 0.0483322 2.60994 0.894146 50.1835 1.63653
51 0.998536 0.981206 0.0966644 2.56161 1.01498 50.2003 1.63626
51 0.998536 0.988772 0.193329 2.60994 0.918312 49.9383 1.6406
51 0.999756 0.996827 0.193329 1.59496 1.01498 49.5759 1.64662
51 0.998536 0.988772 0.0483322 2.60994 0.942478 49.9383 1.6406
51 0.999756 0.996827 0.193329 2.56161 0.797481 49.5759 1.64662
51 0.999756 0.981206 0.193329 2.60994 0.918312 50.1161 1.63765
51 0.999756 0.981206 0.0966644 2.56161 0.797481 50.1161 1.63765
51 0.999756 0.981206 0.193329 2.60994 0.918312 50.1161 1.63765
51 0.998536 0.981206 0.0966644 2.60994 0.942478 50.2003 1.63626
51 0.999756 0.996827 0.193329 2.60994 0.942478 49.5759 1.64662
51 0.999756 0.99878 0.0966644 2.56161 0.12083 49.5086 1.64774
51 0.999756 0.996827 0.193329 2.60994 0.918312 49.5759 1.64662
51 0.998536 0.981206 0.0483322 2.60994 0.894146 50.2003 1.63626
51 0.999756 0.982426 0.0966644 2.56161 1.01498 50.0738 1.63835
51 0.999756 0.996827 0.0966644 1.59496 1.01498 49.5759 1.64662
51 0.999756 0.996827 0.193329 2.60994 0.918312 49.5759 1.64662
51 0.999512 0.981206 0.0966644 2.60994 0.942478 50.133 1.63737
51 0.999756 0.99878 0.0966644 2.36828 0.918312 49.5086 1.64774
51 0.999756 0.981206 0.0483322 1.59496 1.01498 50.1161 1.63765
51 0.999756 0.981206 0.193329 2.60994 0.918312 50.1161 1.63765
51 0.998536 0.988772 0.0483322 2.60994 0.942478 49.9383 1.6406
51 0.999756 0.981206 0.0483322 1.59496 1.01498 50.1161 1.63765
52 0.999756 0.99878 0.0966644 2.56161 0.144997 49.5086 1.64774
52 0.998536 0.990237 0.0966644 2.56161 1.01498 49.8876 1.64144
52 0.999756 0.996827 0.193329 2.60994 0.918312 49.5759 1.64662
52 0.99878 0.996827 0.193329 2.60994 0.918312 49.6432 1.6455
52 0.999756 0.981206 0.0483322 2.60994 0.894146 50.1161 1.63765
52 0.999756 0.981206 0.0966644 2.56161 1.01498 50.1161 1.63765
52 0.998536 0.981206 0.0966644 2.56161 1.01498 50.2003 1.63626
52 0.999756 0.99878 0.193329 2.60994 0.918312 49.5086 1.64774
52 0.998536 0.981206 0.0966644 2.60994 0.894146 50.2003 1.63626
52 0.999756 0.996827 0.193329 2.60994 0.894146 49.5759 1.64662
52 0.998536 0.981206 0.0966644 2.56161 1.01498 50.2003 1.63626
52 0.998536 0.996827 0.193329 2.60994 0.942478 49.66 1.64522
52 0.998536 0.981206 0.193329 1.83662 0.918312 50.2003 1.63626
52 0.998536 0.988772 0.0483322 2.60994 0.966644 49.9383 1.6406
52 0.998536 0.990237 0.0966644 2.56161 1.01498 49.8876 1.64144
52 0.998536 0.981206 0.0483322 2.60994 0.894146 50.2003 1.63626
52 0.999756 0.981206 0.193329 1.83662 0.918312 50.1161 1.63765
52 0.999756 0.988772 0.0483322 2.60994 1.01498 49.8541 1.64199
52 0.998536 0.996827 0.0966644 1.59496 1.01498 49.66 1.64522
52 0.99878 0.996827 0.193329 2.60994 0.942478 49.6432 1.6455
52 0.998536 0.996827 0.0966644 2.56161 1.01498 49.66 1.64522
52 0.998536 0.988772 0.0483322 1.78829 0.797481 49.9383 1.6406
52 0.999756 0.996827 0.193329 1.59496 1.01498 49.5759 1.64662
52 0.999756 0.982426 0.0966644 2.56161 1.01498 50.0738 1.63835
52 0.99878 0.981206 0.193329 1.78829 0.797481 50.1835 1.63653
52 0.999756 0.981206 0.0483322 2.60994 1.01498 50.1161 1.63765
52 0.999756 0.996827 0.0966644 2.60994 0.942478 49.5759 1.64662
52 0.999756 0.981206 0.0483322 1.59496 1.01498 50.1161 1.63765
52 0.999756 0.99878 0.0966644 2.36828 0.918312 49.5086 1.64774
52 0.999756 0.996827 0.193329 2.60994 0.918312 49.5759 1.64662
52 0.999756 0.981206 0.193329 2.60994 0.942478 50.1161 1.63765
52 0.999756 0.982426 0.0966644 2.56161 1.01498 50.0738 1.63835
52 0.999756 0.996827 0.193329 2.60994 0.918312 49.5759 1.64662
52 0.998536 0.981206 0.193329 2.60994 0.942478 50.2003 1.63626
52 0.999756 0.981206 0.0966644 2.56161 0.797481 50.1161 1.63765
52 0.999756 0.981206 0.193329 1.83662 0.918312 50.1161 1.63765
52 0.999756 0.996095 0.0966644 2.56161 1.01498 49.6011 1.6462
52 0.999756 0.981206 0.193329 2.60994 0.942478 50.1161 1.63765
52 0.999756 0.996827 0.0966644 2.56161 1.01498 49.5759 1.64662
52 0.998536 0.981206 0.0483322 2.60994 0.894146 50.2003 1.63626
52 0.998536 0.988772 0.0483322 2.36828 1.01498 49.9383 1.6406
52 0.999756 0.981206 0.193329 2.56161 0.797481 50.1161 1.63765
52 0.999756 0.982426 0.0966644 2.56161 1.01498 50.0738 1.63835
52 0.998536 0.981206 0.0483322 1.59496 1.01498 50.2003 1.63626
52 0.999756 0.981206 0.0483322 1.59496 1.01498 50.1161 1.63765
52 0.998536 0.988772 0.0483322 2.60994 1.01498 49.9383 1.6406
52 0.99878 0.996827 0.193329 2.60994 0.918312 49.6432 1.6455
52 0.99878 0.981206 0.0966644 1.83662 0.918312 50.1835 1.63653
52 0.99878 0.996827 0.193329 2.60994 0.918312 49.6432 1.6455
53 0.999756 0.99878 0.0966644 2.56161 0.144997 49.5086 1.64774
53 0.999756 0.982426 0.193329 2.60994 0.942478 50.0738 1.63835
53 0.999756 0.996827 0.193329 2.60994 0.918312 49.5759 1.64662
53 0.999756 0.981206 0.193329 2.56161 1.01498 50.1161 1.63765
53 0.999756 0.996827 0.193329 2.60994 0.918312 49.5759 1.64662
53 0.999756 0.981206 0.193329 2.60994 0.918312 50.1161 1.63765
53 0.99878 0.996827 0.193329 2.60994 0.918312 49.6432 1.6455
53 0.999756 0.996095 0.0966644 2.56161 1.01498 49.6011 1.6462
53 0.998536 0.981206 0.0483322 2.60994 0.942478 50.2003 1.63626
53 0.999756 0.996827 0.0966644 2.56161 1.01498 49.5759 1.64662
53 0.999756 0.998536 0.0483322 1.78829 0.797481 49.517 1.6476
53 0.999756 0.981206 0.193329 2.56161 0.797481 50.1161 1.63765
53 0.999756 0.981206 0.0966644 2.60994 0.942478 50.1161 1.63765
53 0.999756 0.99878 0.193329 2.56161 0.797481 49.5086 1.64774
53 0.998536 0.988772 0.0483322 1.83662 0.918312 49.9383 1.6406
53 0.998536 0.988772 0.0483322 2.36828 1.01498 49.9383 1.6406
53 0.999756 0.99878 0.193329 2.60994 0.918312 49.5086 1.64774
53 0.99878 0.996827 0.193329 2.60994 0.942478 49.6432 1.6455
53 0.999756 0.996827 0.193329 2.60994 0.894146 49.5759 1.64662
53 0.998536 0.996827 0.0966644 2.60994 0.942478 49.66 1.64522
53 0.998536 0.996827 0.0966644 2.56161 1.01498 49.66 1.64522
53 0.998536 0.988772 0.0483322 2.60994 0.966644 49.9383 1.6406
53 0.999756 0.99878 0.0966644 2.56161 1.01498 49.5086 1.64774
53 0.999756 0.981206 0.0966644 2.60994 0.942478 50.1161 1.63765
53 0.998536 0.996827 0.0966644 2.56161 1.01498 49.66 1.64522
53 0.999756 0.982426 0.0966644 2.56161 1.01498 50.0738 1.63835
53 0.998536 0.988772 0.0483322 1.78829 0.918312 49.9383 1.6406
53 0.998536 0.988772 0.0483322 2.56161 0.918312 49.9383 1.6406
53 0.999756 0.982426 0.0966644 2.56161 1.01498 50.0738 1.63835
53 0.998536 0.981206 0.0483322 1.59496 1.01498 50.2003 1.63626
53 0.999756 0.982426 0.0966644 2.56161 1.01498 50.0738 1.63835
53 0.998536 0.981206 0.193329 2.60994 0.918312 50.2003 1.63626
53 0.998536 0.996827 0.0966644 2.60994 1.01498 49.66 1.64522
53 0.999756 0.981206 0.0483322 2.60994 0.942478 50.1161 1.63765
53 0.999756 0.996827 0.193329 2.60994 1.01498 49.5759 1.64662
53 0.998536 0.988772 0.0483322 2.60994 0.942478 49.9383 1.6406
53 0.999756 0.981206 0.193329 1.83662 0.918312 50.1161 1.63765
53 0.998536 0.990237 0.0966644 2.56161 1.01498 49.8876 1.64144
53 0.999756 0.981206 0.193329 1.83662 0.894146 50.1161 1.63765
53 0.999756 0.982426 0.0966644 2.56161 1.01498 50.0738 1.63835
53 0.999512 0.996827 0.0966644 2.60994 0.942478 49.5927 1.64634
53 0.999756 0.981206 0.193329 2.60994 0.942478 50.1161 1.63765
53 0.999756 0.996827 0.193329 2.60994 0.918312 49.5759 1.64662
53 0.998536 0.988772 0.0483322 2.60994 1.01498 49.9383 1.6406
53 0.99878 0.996827 0.193329 2.56161 1.01498 49.6432 1.6455
53 0.999756 0.981206 0.0483322 1.59496 1.01498 50.1161 1.63765
53 0.998536 0.981206 0.0966644 2.60994 0.894146 50.2003 1.63626
53 0.99878 0.981206 0.193329 2.56161 0.797481 50.1835 1.63653
53 0.998536 0.981206 0.0966644 2.56161 1.01498 50.2003 1.63626
54 0.999756 0.99878 0.193329 2.56161 0.797481 49.5086 1.64774
54 0.998536 0.981206 0.0483322 2.60994 1.01498 50.2003 1.63626
54 0.998536 0.988772 0.0966644 2.60994 0.918312 49.9383 1.6406
54 0.999756 0.981206 0.193329 2.60994 0.918312 50.1161 1.63765
54 0.999756 0.98267 0.193329 2.60994 0.942478 50.0654 1.63849
54 0.998536 0.981206 0.0483322 2.60994 0.918312 50.2003 1.63626
54 0.99878 0.981206 0.193329 2.60994 0.942478 50.1835 1.63653
