mutation probability per bit=0.01
bias fitness=1e-24
number of Individuals per Generation=100
number of Generations=100
Generation x y theta psi phi lattice_sum fitness
54 0.999024 0.989993 1.30497 2.94826 0.797481 0.0733155 1.35079
54 0.999024 0.999756 1.2808 2.94826 0.797481 0.0711999 1.37833
54 0.999024 0.997803 1.30497 2.94826 0.797481 0.0716192 1.37283
54 0.999024 0.997803 1.30497 2.94826 0.797481 0.0716192 1.37283
54 0.983402 0.98682 1.2808 2.9966 0.797481 0.0790664 1.27869
54 0.999024 0.997803 1.30497 2.94826 0.797481 0.0716192 1.37283
54 0.999024 0.997803 1.30497 2.94826 0.797481 0.0716192 1.37283
54 0.999024 0.997803 1.2808 2.94826 0.797481 0.0716192 1.37283
54 0.999024 0.989993 1.30497 2.94826 0.797481 0.0733155 1.35079
54 0.999024 0.999756 1.2808 2.94826 0.797481 0.0711999 1.37833
54 0.999024 0.997803 1.30497 2.9966 0.797481 0.0704723 1.38793
54 0.999024 0.989993 1.4983 2.94826 0.797481 0.0733155 1.35079
54 0.999024 0.999756 1.2808 2.9966 0.797481 0.070056 1.39345
55 0.999024 0.999756 1.30497 2.9966 0.797481 0.070056 1.39345
55 0.999024 0.997559 1.4983 2.9966 0.797481 0.0705245 1.38724
55 0.999024 0.986087 1.2808 2.94826 0.797481 0.0741752 1.33976
55 0.983402 0.989993 1.4983 2.94826 0.797481 0.0795589 1.2727
55 0.999024 0.98682 1.2808 2.94826 0.797481 0.0740134 1.34183
55 0.999024 0.989993 1.2808 2.9966 0.797481 0.0721566 1.36581
55 0.999024 0.997803 1.30497 2.94826 0.797481 0.0716192 1.37283
55 0.983402 0.98682 1.2808 2.9966 0.797481 0.0790664 1.27869
55 0.983402 0.997803 1.2808 2.9966 0.797481 0.0765517 1.30973
55 0.999024 0.997803 1.30497 2.94826 0.797481 0.0716192 1.37283
55 0.999024 0.98682 1.2808 2.9966 0.797481 0.0728497 1.35681
55 0.983402 0.999756 1.2808 2.9966 0.797481 0.0761112 1.31525
55 0.999024 0.989993 1.2808 2.94826 0.797481 0.0733155 1.35079
55 0.999024 0.987064 1.2808 2.9966 0.797481 0.0727962 1.3575
55 0.999024 0.997559 1.2808 2.9966 0.797481 0.0705245 1.38724
55 0.999024 0.999756 1.2808 2.9966 0.797481 0.070056 1.39345
55 0.983402 0.989993 1.2808 2.9966 0.797481 0.0783334 1.28766
55 0.999024 0.99463 1.4983 2.94826 0.797481 0.0723046 1.36388
55 0.999024 0.999756 1.30497 2.9966 0.797481 0.070056 1.39345
55 0.999024 0.989993 1.30497 2.94826 0.797481 0.0733155 1.35079
55 0.999024 0.999756 1.2808 2.9966 0.797481 0.070056 1.39345
55 0.999024 0.999756 1.2808 2.94826 0.797481 0.0711999 1.37833
55 0.999024 0.992922 1.30497 2.9966 0.797481 0.0715214 1.37411
55 0.999024 0.999756 1.30497 2.9966 0.797481 0.070056 1.39345
55 0.999024 0.997803 1.30497 2.94826 0.797481 0.0716192 1.37283
55 0.999024 0.989993 1.2808 2.94826 0.797481 0.0733155 1.35079
55 0.999024 0.989993 1.30497 2.94826 0.797481 0.0733155 1.35079
55 0.999024 0.986087 1.2808 2.94826 0.797481 0.0741752 1.33976
55 0.999024 0.997803 1.30497 2.94826 0.797481 0.0716192 1.37283
55 0.999024 0.997803 1.2808 2.94826 0.797481 0.0716192 1.37283
55 0.999024 0.999756 1.2808 2.94826 0.797481 0.0711999 1.37833
55 0.999024 0.997803 1.2808 2.9966 0.797481 0.0704723 1.38793
55 0.999024 0.997559 1.30497 2.94826 0.797481 0.0716718 1.37214
55 0.999024 0.999756 1.2808 2.94826 0.797481 0.0711999 1.37833
55 0.983402 0.997559 1.2808 2.94826 0.797481 0.0778205 1.29398
55 0.999024 0.989993 1.2808 2.94826 0.797481 0.0733155 1.35079
55 0.983402 0.989749 1.30497 2.94826 0.797481 0.0796155 1.27201
55 0.999024 0.993898 1.2808 2.9966 0.797481 0.0713106 1.37687
55 0.999024 0.997803 1.2808 2.94826 0.797481 0.0716192 1.37283
55 0.999024 0.999756 1.30497 2.9966 0.797481 0.070056 1.39345
55 0.999024 0.986087 1.2808 2.9966 0.797481 0.0730104 1.35473
55 0.999024 0.989993 1.2808 2.9966 0.797481 0.0721566 1.36581
55 0.999024 0.989993 1.30497 2.94826 0.797481 0.0733155 1.35079
55 0.999024 0.997559 1.30497 2.9966 0.797481 0.0705245 1.38724
55 0.983402 0.986087 1.2808 2.94826 0.797481 0.0804679 1.26171
55 0.999024 0.989993 1.4983 2.94826 0.797481 0.0733155 1.35079
55 0.999024 0.997803 1.30497 2.9966 0.797481 0.0704723 1.38793
55 0.999024 0.997559 1.30497 2.9966 0.797481 0.0705245 1.38724
55 0.999024 0.989993 1.4983 2.94826 0.797481 0.0733155 1.35079
55 0.983402 0.997803 1.2808 2.9966 0.797481 0.0765517 1.30973
55 0.999268 0.993898 1.2808 2.9966 0.797481 0.0712184 1.37808
55 0.983402 0.997803 1.30497 2.9966 0.797481 0.0765517 1.30973
55 0.999024 0.997803 1.30497 2.94826 0.797481 0.0716192 1.37283
55 0.999024 0.996827 1.2808 2.9966 0.797481 0.0706812 1.38516
55 0.983402 0.987796 1.4983 2.94826 0.797481 0.0800693 1.26652
55 0.999024 0.997559 1.4983 2.94826 0.797481 0.0716717 1.37214
55 0.999024 0.997559 1.30497 2.9966 0.797481 0.0705245 1.38724
55 0.983402 0.993898 1.2808 2.9966 0.797481 0.0774386 1.2987
55 0.983402 0.989993 1.2808 2.94826 0.797481 0.0795589 1.2727
55 0.999024 0.989993 1.30497 2.9966 0.797481 0.0721566 1.36581
55 0.999024 0.997803 1.30497 2.9966 0.797481 0.0704723 1.38793
55 0.999024 0.992922 1.30497 2.94826 0.797481 0.0726758 1.35906
55 0.999024 0.999756 1.2808 2.9966 0.797481 0.070056 1.39345
55 0.999024 0.997803 1.30497 2.9966 0.797481 0.0704723 1.38793
55 0.999024 0.989993 1.2808 2.9966 0.797481 0.0721566 1.36581
55 0.999024 0.997803 1.30497 2.94826 0.797481 0.0716192 1.37283
55 0.983402 0.997803 1.30497 2.9966 0.797481 0.0765517 1.30973
55 0.999024 0.993654 1.4983 2.94826 0.797481 0.0725165 1.36113
55 0.999024 0.986087 1.30497 2.94826 0.797481 0.0741752 1.33976
55 0.999024 0.994874 1.2808 2.9966 0.797481 0.0711003 1.37964
55 0.983402 0.986087 1.30497 2.9966 0.797481 0.0792363 1.27662
55 0.999024 0.999756 1.30497 2.9966 0.797481 0.070056 1.39345
55 0.999024 0.98682 1.2808 2.94826 0.797481 0.0740134 1.34183
55 0.999024 0.999756 1.2808 2.9966 0.797481 0.070056 1.39345
55 0.983402 0.987796 1.4983 2.94826 0.797481 0.0800693 1.26652
55 0.999024 0.997803 1.2808 2.94826 0.99081 0.0858704 1.19834
55 0.999024 0.989993 1.2808 2.9966 0.797481 0.0721566 1.36581
55 0.999024 0.997559 1.2808 2.94826 0.797481 0.0716718 1.37214
55 0.999024 0.98682 1.2808 2.94826 0.797481 0.0740134 1.34183
55 0.983402 0.985111 1.30497 2.9966 0.797481 0.0794633 1.27386
55 0.999024 0.997559 1.30497 2.9966 0.797481 0.0705245 1.38724
55 0.999024 0.997803 1.30497 2.94826 0.797481 0.0716192 1.37283
55 0.983402 0.993898 1.2808 2.9966 0.797481 0.0774386 1.2987
55 0.999024 0.98682 1.2808 2.94826 0.797481 0.0740134 1.34183
55 0.983402 0.991945 1.2808 2.9966 0.797481 0.077885 1.29318
55 0.983402 0.999756 1.2808 2.9966 0.797481 0.0761112 1.31525
55 0.983402 0.992922 1.47413 2.94826 0.797481 0.0788825 1.28094
55 0.733464 0.993898 1.2808 2.9966 0.797481 0.275554 0.196257
55 0.999024 0.989016 1.2808 2.94826 0.797481 0.0735297 1.34804
55 0.999024 0.997803 1.30497 2.9966 0.797481 0.0704723 1.38793
55 0.999024 0.865023 1.2808 2.9966 0.797481 0.103729 1.01065
55 0.999024 0.989993 1.30497 2.94826 0.797481 0.0733155 1.35079
55 0.983402 0.989749 1.2808 2.9966 0.797481 0.0783896 1.28697
55 0.999024 0.999756 1.2808 2.94826 0.797481 0.0711999 1.37833
55 0.999024 0.989749 1.30497 2.9966 0.797481 0.0722098 1.36511
55 0.983402 0.98682 1.2808 2.9966 0.797481 0.0790664 1.27869
55 0.999024 0.997803 1.30497 2.94826 0.797481 0.0716192 1.37283
55 0.999024 0.997559 1.4983 2.94826 0.797481 0.0716717 1.37214
55 0.995118 0.989993 1.2808 2.9966 0.797481 0.0736579 1.34639
56 0.999024 0.999756 1.30497 2.9966 0.797481 0.070056 1.39345
56 0.983402 0.993898 1.4983 2.94826 0.797481 0.078658 1.28368
56 0.999024 0.997559 1.2808 2.9966 0.797481 0.0705245 1.38724
56 0.999024 0.997803 1.2808 2.94826 0.797481 0.0716192 1.37283
56 0.983402 0.992922 1.30497 2.9966 0.797481 0.0776615 1.29594
56 0.999268 0.993898 1.2808 2.9966 0.797481 0.0712184 1.37808
56 0.999024 0.989993 1.30497 2.94826 0.797481 0.0733155 1.35079
56 0.983402 0.989749 1.2808 2.9966 0.797481 0.0783896 1.28697
56 0.999024 0.989993 1.2808 2.9966 0.797481 0.0721566 1.36581
56 0.999024 0.986087 1.2808 2.9966 0.797481 0.0730104 1.35473
56 0.983402 0.98682 1.2808 2.9966 0.797481 0.0790664 1.27869
56 0.999268 0.993898 1.2808 2.9966 0.797481 0.0712184 1.37808
56 0.999024 0.999756 1.30497 2.94826 0.797481 0.0711999 1.37833
56 0.999024 0.999756 1.30497 2.9966 0.797481 0.070056 1.39345
56 0.999024 0.989993 1.30497 2.94826 0.797481 0.0733155 1.35079
56 0.999024 0.997559 1.4983 2.9966 0.797481 0.0705245 1.38724
56 0.999024 0.997803 1.30497 2.9966 0.797481 0.0704723 1.38793
56 0.983402 0.989993 1.30497 2.94826 0.797481 0.0795589 1.2727
56 0.999024 0.996827 1.2808 2.9966 0.797481 0.0706812 1.38516
56 0.999024 0.986087 1.2808 2.94826 0.797481 0.0741752 1.33976
56 0.983402 0.997803 1.2808 2.94826 0.797481 0.077765 1.29466
56 0.983402 0.997803 1.30497 2.94826 0.797481 0.077765 1.29466
56 0.999024 0.989993 1.2808 2.9966 0.797481 0.0721566 1.36581
56 0.999024 0.98682 1.2808 2.9966 0.797481 0.0728497 1.35681
56 0.983402 0.98682 1.2808 2.94826 0.797481 0.0802969 1.26377
56 0.999024 0.997559 1.2808 2.9966 0.797481 0.0705245 1.38724
56 0.999024 0.989016 1.2808 2.94826 0.797481 0.0735297 1.34804
56 0.999024 0.98682 1.2808 2.9966 0.797481 0.0728497 1.35681
56 0.999024 0.997803 1.30497 2.94826 0.797481 0.0716192 1.37283
56 0.983402 0.997803 1.2808 2.9966 0.797481 0.0765517 1.30973
56 0.999024 0.999756 1.2808 2.94826 0.797481 0.0711999 1.37833
56 0.999024 0.989993 1.2808 2.9966 0.797481 0.0721566 1.36581
56 0.999024 0.992922 1.30497 2.94826 0.797481 0.0726758 1.35906
56 0.983402 0.999756 1.30497 2.9966 0.797481 0.0761112 1.31525
56 0.999024 0.989016 1.2808 2.94826 0.797481 0.0735297 1.34804
56 0.999024 0.997803 1.2808 2.94826 0.797481 0.0716192 1.37283
56 0.999024 0.997803 1.2808 2.9966 0.797481 0.0704723 1.38793
56 0.983402 0.999756 1.2808 2.9966 0.797481 0.0761112 1.31525
56 0.983402 0.991945 1.2808 2.9966 0.797481 0.077885 1.29318
56 0.999024 0.989016 1.2808 2.94826 0.797481 0.0735297 1.34804
56 0.999024 0.997803 1.2808 2.94826 0.966644 0.0840101 1.21979
56 0.999024 0.999756 1.30497 2.9966 0.797481 0.070056 1.39345
56 0.999024 0.997559 1.30497 2.9966 0.797481 0.0705245 1.38724
56 0.999024 0.989749 1.30497 2.9966 0.797481 0.0722098 1.36511
56 0.983402 0.997559 1.4983 2.94826 0.797481 0.0778205 1.29398
56 0.999024 0.997803 1.30497 2.94826 0.797481 0.0716192 1.37283
56 0.999024 0.989993 1.2808 2.94826 0.797481 0.0733155 1.35079
56 0.999024 0.997559 1.4983 2.94826 0.797481 0.0716717 1.37214
56 0.999024 0.99463 1.4983 2.94826 0.797481 0.0723046 1.36388
56 0.999024 0.999756 1.2808 2.94826 0.797481 0.0711999 1.37833
56 0.983402 0.989993 1.30497 2.94826 0.797481 0.0795589 1.2727
56 0.983402 0.986087 1.2808 2.94826 0.797481 0.0804679 1.26171
56 0.983402 0.997803 1.30497 2.9966 0.797481 0.0765517 1.30973
56 0.999024 0.98682 1.2808 2.94826 0.797481 0.0740134 1.34183
56 0.999024 0.989993 1.2808 2.9966 0.797481 0.0721566 1.36581
56 0.999024 0.993898 1.2808 2.9966 0.797481 0.0713106 1.37687
56 0.999024 0.999756 1.30497 2.9966 0.797481 0.070056 1.39345
56 0.999024 0.997559 1.4983 2.9966 0.797481 0.0705245 1.38724
56 0.983402 0.997803 1.2808 2.94826 0.797481 0.077765 1.29466
56 0.999024 0.999756 1.30497 2.9966 0.797481 0.070056 1.39345
56 0.983402 0.989749 1.30497 2.9966 0.797481 0.0783896 1.28697
56 0.999024 0.999756 1.2808 2.94826 0.797481 0.0711999 1.37833
56 0.983402 0.999756 1.2808 2.9966 0.797481 0.0761112 1.31525
56 0.999024 0.989993 1.2808 2.94826 0.797481 0.0733155 1.35079
56 0.999024 0.999756 1.2808 2.94826 0.797481 0.0711999 1.37833
56 0.999024 0.997803 1.30497 2.94826 0.797481 0.0716192 1.37283
56 0.999024 0.989993 1.2808 2.94826 0.797481 0.0733155 1.35079
56 0.999024 0.989993 1.2808 2.9966 0.797481 0.0721566 1.36581
56 0.999024 0.98682 1.30497 2.9966 0.797481 0.0728497 1.35681
56 0.999024 0.994874 1.2808 2.94826 0.797481 0.0722517 1.36457
56 0.999024 0.999756 1.2808 2.94826 0.797481 0.0711999 1.37833
56 0.999024 0.993654 1.4983 2.94826 0.797481 0.0725165 1.36113
56 0.983402 0.989749 1.30497 2.94826 0.797481 0.0796155 1.27201
56 0.983402 0.997559 1.2808 2.94826 0.797481 0.0778205 1.29398
56 0.983402 0.985111 1.30497 2.9966 0.797481 0.0794633 1.27386
56 0.999024 0.997803 1.30497 2.94826 0.797481 0.0716192 1.37283
56 0.999024 0.989993 1.30497 2.94826 0.797481 0.0733155 1.35079
56 0.999268 0.993898 1.2808 2.94826 0.797481 0.0723703 1.36303
56 0.999024 0.997803 1.30497 2.94826 0.797481 0.0716192 1.37283
56 0.999024 0.997559 1.30497 2.94826 0.797481 0.0716718 1.37214
56 0.999024 0.997803 1.2808 2.94826 0.797481 0.0716192 1.37283
56 0.983402 0.997559 1.2808 2.94826 0.797481 0.0778205 1.29398
56 0.983402 0.997803 1.30497 2.94826 0.797481 0.077765 1.29466
56 0.983402 0.999756 1.2808 2.9966 0.797481 0.0761112 1.31525
56 0.999024 0.999756 1.2808 2.9966 0.797481 0.070056 1.39345
56 0.999024 0.989993 1.30497 2.94826 0.797481 0.0733155 1.35079
56 0.983402 0.991945 1.2808 2.9966 0.797481 0.077885 1.29318
56 0.999024 0.989993 1.2808 2.9966 0.797481 0.0721566 1.36581
56 0.983402 0.997803 1.30497 2.9966 0.797481 0.0765517 1.30973
56 0.999024 0.997559 1.2808 2.94826 0.797481 0.0716718 1.37214
56 0.999024 0.997559 1.30497 2.94826 0.797481 0.0716718 1.37214
56 0.999024 0.997803 1.30497 2.94826 0.797481 0.0716192 1.37283
56 0.999024 0.997559 1.47413 2.9966 0.797481 0.0705245 1.38724
56 0.999024 0.997803 1.30497 2.9966 0.797481 0.0704723 1.38793
56 0.983402 0.989749 1.2808 2.9966 0.797481 0.0783896 1.28697
56 0.999024 0.989749 1.30497 2.9966 0.797481 0.0722098 1.36511
56 0.999024 0.987064 1.2808 2.9966 0.797481 0.0727962 1.3575
56 0.999024 0.997803 1.30497 2.9966 0.797481 0.0704723 1.38793
56 0.999024 0.986087 1.2808 2.94826 0.797481 0.0741752 1.33976
57 0.999024 0.999756 1.30497 2.9966 0.797481 0.070056 1.39345
57 0.999024 0.997803 1.2808 2.94826 0.942478 0.0821635 1.24147
57 0.999268 0.993898 1.2808 2.9966 0.797481 0.0712184 1.37808
57 0.983402 0.989993 1.30497 2.94826 0.797481 0.0795589 1.2727
57 0.983402 0.997803 1.2808 2.9966 0.797481 0.0765517 1.30973
57 0.999024 0.986087 1.2808 2.94826 0.797481 0.0741752 1.33976
57 0.999024 0.997803 1.30497 2.9966 0.797481 0.0704723 1.38793
57 0.999024 0.999756 1.2808 2.94826 0.797481 0.0711999 1.37833
57 0.749085 0.997559 1.4983 2.9966 0.797481 0.252806 0.243815
57 0.999024 0.997559 1.30497 2.9966 0.797481 0.0705245 1.38724
57 0.999024 0.98682 1.2808 2.9966 0.797481 0.0728497 1.35681
57 0.999024 0.997803 1.30497 2.9966 0.797481 0.0704723 1.38793
57 0.983402 0.997803 1.2808 2.9966 0.797481 0.0765517 1.30973
57 0.983402 0.992922 1.30497 2.94826 0.797481 0.0788825 1.28094
57 0.999024 0.98682 1.30497 2.9966 0.797481 0.0728497 1.35681
57 0.999024 0.999756 1.30497 2.9966 0.797481 0.070056 1.39345
57 0.983402 0.992922 1.30497 2.9966 0.797481 0.0776615 1.29594
57 0.983402 0.992922 1.30497 2.9966 0.797481 0.0776615 1.29594
57 0.999024 0.997559 1.2808 2.94826 0.797481 0.0716718 1.37214
57 0.999024 0.997803 1.30497 2.94826 0.797481 0.0716192 1.37283
57 0.983402 0.989749 1.30497 2.94826 0.797481 0.0796155 1.27201
57 0.999024 0.997559 1.30497 2.94826 0.797481 0.0716718 1.37214
57 0.983402 0.986087 1.2808 2.94826 0.797481 0.0804679 1.26171
57 0.999024 0.989993 1.2808 2.9966 0.797481 0.0721566 1.36581
57 0.983402 0.992922 1.30497 2.9966 0.797481 0.0776615 1.29594
57 0.999024 0.997803 1.2808 2.9966 0.797481 0.0704723 1.38793
57 0.999024 0.989993 1.2808 2.9966 0.797481 0.0721566 1.36581
57 0.983402 0.997803 1.30497 2.94826 0.797481 0.077765 1.29466
57 0.999024 0.997803 1.2808 2.94826 0.797481 0.0716192 1.37283
57 0.999024 0.98682 1.2808 2.9966 0.797481 0.0728497 1.35681
57 0.999024 0.997559 1.30497 2.94826 0.797481 0.0716718 1.37214
57 0.983402 0.985111 1.30497 2.94826 0.797481 0.0806964 1.25896
57 0.999024 0.985111 1.30497 2.9966 0.797481 0.0732251 1.35196
57 0.983402 0.997803 1.2808 2.94826 0.797481 0.077765 1.29466
57 0.999024 0.989749 1.30497 2.9966 0.797481 0.0722098 1.36511
57 0.999024 0.993898 1.2808 2.9966 0.797481 0.0713106 1.37687
57 0.983402 0.997803 1.2808 2.94826 0.942478 0.0889074 1.16413
57 0.999024 0.999756 1.30497 2.9966 0.797481 0.070056 1.39345
57 0.999024 0.989993 1.2808 2.9966 0.797481 0.0721566 1.36581
57 0.999024 0.989993 1.30497 2.94826 0.797481 0.0733155 1.35079
57 0.999024 0.997803 1.2808 2.9966 0.797481 0.0704723 1.38793
57 0.999024 0.997803 1.30497 2.9966 0.797481 0.0704723 1.38793
57 0.999024 0.989993 1.2808 2.94826 0.797481 0.0733155 1.35079
57 0.983402 0.999756 1.2808 2.9966 0.797481 0.0761112 1.31525
57 0.999024 0.989993 1.30497 2.94826 0.797481 0.0733155 1.35079
57 0.999024 0.997803 1.2808 2.9966 0.797481 0.0704723 1.38793
57 0.999024 0.989993 1.2808 2.94826 0.797481 0.0733155 1.35079
57 0.999024 0.999756 1.2808 2.9966 0.797481 0.070056 1.39345
57 0.999024 0.997803 1.2808 2.94826 0.797481 0.0716192 1.37283
57 0.999024 0.997803 1.2808 2.94826 0.797481 0.0716192 1.37283
57 0.983402 0.989993 1.30497 2.94826 0.797481 0.0795589 1.2727
57 0.999024 0.997803 1.2808 2.94826 0.797481 0.0716192 1.37283
57 0.999024 0.997803 1.2808 2.9966 0.797481 0.0704723 1.38793
57 0.999024 0.997803 1.30497 2.94826 0.797481 0.0716192 1.37283
57 0.999024 0.986087 1.2808 2.94826 0.797481 0.0741752 1.33976
57 0.983402 0.985111 1.30497 2.9966 0.797481 0.0794633 1.27386
57 0.999024 0.999756 1.30497 2.9966 0.797481 0.070056 1.39345
57 0.999024 0.989749 1.30497 2.9966 0.797481 0.0722098 1.36511
57 0.999024 0.99463 1.4983 2.94826 0.797481 0.0723046 1.36388
57 0.983402 0.991945 1.2808 2.9966 0.797481 0.077885 1.29318
57 0.999024 0.989749 1.30497 2.94826 0.797481 0.073369 1.3501
57 0.999024 0.999756 1.2808 2.9966 0.797481 0.070056 1.39345
57 0.999024 0.997559 1.2808 2.94826 0.797481 0.0716718 1.37214
57 0.999024 0.989016 1.2808 2.9966 0.797481 0.0723693 1.36304
57 0.999024 0.994874 1.2808 2.94826 0.797481 0.0722517 1.36457
57 0.999024 0.989993 1.2808 2.9966 0.797481 0.0721566 1.36581
57 0.999024 0.989993 1.2808 2.9966 0.797481 0.0721566 1.36581
57 0.999024 0.999756 1.2808 2.94826 0.797481 0.0711999 1.37833
57 0.999268 0.993898 1.2808 2.94826 0.797481 0.0723703 1.36303
57 0.999024 0.997559 1.4983 2.94826 0.797481 0.0716717 1.37214
57 0.999024 0.999756 1.30497 2.9966 0.797481 0.070056 1.39345
57 0.999024 0.989749 1.2808 2.9966 0.797481 0.0722098 1.36511
57 0.983402 0.997559 1.4983 2.94826 0.797481 0.0778205 1.29398
57 0.983402 0.999756 1.30497 2.9966 0.797481 0.0761112 1.31525
57 0.999024 0.997559 1.30497 2.94826 0.797481 0.0716718 1.37214
57 0.999024 0.989993 1.2808 2.94826 0.797481 0.0733155 1.35079
57 0.999024 0.999756 1.30497 2.9966 0.797481 0.070056 1.39345
57 0.999024 0.989993 1.30497 2.94826 0.797481 0.0733155 1.35079
57 0.999024 0.999756 1.2808 2.94826 0.797481 0.0711999 1.37833
57 0.983402 0.98682 1.2808 2.94826 0.797481 0.0802969 1.26377
57 0.983402 0.997803 1.30497 2.94826 0.797481 0.077765 1.29466
57 0.999024 0.997559 1.4983 2.9966 0.797481 0.0705245 1.38724
57 0.983402 0.999756 1.30497 2.9966 0.797481 0.0761112 1.31525
57 0.999024 0.999756 1.30497 2.9966 0.797481 0.070056 1.39345
57 0.999024 0.997803 1.2808 2.94826 0.942478 0.0821635 1.24147
57 0.983402 0.999756 1.2808 2.94826 0.797481 0.0773215 1.30015
57 0.999268 0.993898 1.2808 2.94826 0.797481 0.0723703 1.36303
57 0.999024 0.994874 1.2808 2.94826 0.797481 0.0722517 1.36457
57 0.983402 0.999756 1.30497 2.94826 0.797481 0.0773215 1.30015
57 0.999024 0.989993 1.30497 2.94826 0.797481 0.0733155 1.35079
57 0.999024 0.997559 1.30497 2.9966 0.797481 0.0705245 1.38724
57 0.999024 0.98682 1.30497 2.9966 0.797481 0.0728497 1.35681
57 0.999024 0.989993 1.30497 2.94826 0.797481 0.0733155 1.35079
57 0.999024 0.989749 1.30497 2.9966 0.797481 0.0722098 1.36511
57 0.999024 0.989993 1.2808 2.94826 0.797481 0.0733155 1.35079
57 0.999024 0.997559 1.2808 2.94826 0.797481 0.0716718 1.37214
57 0.983402 0.991945 1.30497 2.94826 0.797481 0.0791074 1.27819
57 0.999024 0.98682 1.2808 2.9966 0.797481 0.0728497 1.35681
57 0.999024 0.989016 1.2808 2.9966 0.797481 0.0723693 1.36304
58 0.999024 0.999756 1.30497 2.9966 0.797481 0.070056 1.39345
58 0.999024 0.999756 1.30497 2.9966 0.797481 0.070056 1.39345
58 0.983402 0.989749 1.30497 2.9966 0.797481 0.0783896 1.28697
58 0.999024 0.999756 1.30497 2.94826 0.797481 0.0711999 1.37833
58 0.983402 0.997803 1.30497 2.94826 0.797481 0.077765 1.29466
58 0.999024 0.987064 1.2808 2.94826 0.797481 0.0739596 1.34252
58 0.983402 0.997803 1.2808 2.94826 0.797481 0.077765 1.29466
58 0.999024 0.997559 1.2808 2.94826 0.797481 0.0716718 1.37214
58 0.999024 0.989993 1.30497 2.94826 0.797481 0.0733155 1.35079
58 0.999024 0.992922 1.30497 2.94826 0.797481 0.0726758 1.35906
58 0.999024 0.997803 1.30497 2.94826 0.797481 0.0716192 1.37283
58 0.999024 0.997559 1.47413 2.94826 0.797481 0.0716718 1.37214
58 0.999024 0.987064 1.2808 2.9966 0.797481 0.0727962 1.3575
58 0.999024 0.992922 1.30497 2.9966 0.797481 0.0715214 1.37411
58 0.999024 0.989993 1.2808 2.9966 0.797481 0.0721566 1.36581
58 0.999024 0.997803 1.2808 2.94826 0.797481 0.0716192 1.37283
58 0.983402 0.989993 1.30497 2.94826 0.797481 0.0795589 1.2727
58 0.999024 0.997803 1.2808 2.9966 0.797481 0.0704723 1.38793
58 0.999024 0.997559 1.4983 2.94826 0.797481 0.0716717 1.37214
58 0.999024 0.989993 1.30497 2.94826 0.797481 0.0733155 1.35079
58 0.983402 0.991945 1.2808 2.94826 0.797481 0.0791074 1.27819
58 0.999268 0.993898 1.2808 2.94826 0.797481 0.0723703 1.36303
58 0.983402 0.999756 1.2808 2.94826 0.797481 0.0773215 1.30015
58 0.999024 0.999756 1.30497 2.9966 0.797481 0.070056 1.39345
58 0.999024 0.997803 1.2808 2.94826 0.797481 0.0716192 1.37283
58 0.999024 0.98682 1.2808 2.9966 0.797481 0.0728497 1.35681
58 0.983402 0.997559 1.30497 2.9966 0.797481 0.0766069 1.30904
58 0.999024 0.989993 1.2808 2.9966 0.797481 0.0721566 1.36581
58 0.999024 0.989749 1.2808 2.9966 0.797481 0.0722098 1.36511
58 0.999024 0.989749 1.30497 2.9966 0.797481 0.0722098 1.36511
58 0.983402 0.98682 1.2808 2.94826 0.797481 0.0802969 1.26377
58 0.983402 0.989993 1.2808 2.94826 0.797481 0.0795589 1.2727
58 0.983402 0.997803 1.2808 2.9966 0.797481 0.0765517 1.30973
58 0.999024 0.997803 1.2808 2.9966 0.797481 0.0704723 1.38793
58 0.999024 0.999756 1.30497 2.9966 0.797481 0.070056 1.39345
58 0.983402 0.991945 1.30497 2.94826 0.797481 0.0791074 1.27819
58 0.999024 0.985111 1.30497 2.9966 0.797481 0.0732251 1.35196
58 0.983402 0.997803 1.2808 2.9966 0.797481 0.0765517 1.30973
58 0.999024 0.989993 1.2808 2.9966 0.797481 0.0721566 1.36581
58 0.999024 0.98682 1.2808 2.9966 0.797481 0.0728497 1.35681
58 0.999024 0.991945 1.2808 2.9966 0.797481 0.0717326 1.37134
58 0.999024 0.997803 1.30497 2.94826 0.797481 0.0716192 1.37283
58 0.999024 0.997803 1.30497 2.94826 0.797481 0.0716192 1.37283
58 0.999024 0.989993 1.30497 2.94826 0.797481 0.0733155 1.35079
58 0.999024 0.997803 1.2808 2.9966 0.797481 0.0704723 1.38793
58 0.999268 0.993898 1.2808 2.94826 0.797481 0.0723703 1.36303
58 0.999024 0.997803 1.30497 2.94826 0.797481 0.0716192 1.37283
58 0.983402 0.992922 1.30497 2.94826 0.797481 0.0788825 1.28094
58 0.999024 0.989749 1.30497 2.9966 0.797481 0.0722098 1.36511
58 0.999024 0.997803 1.30497 2.9966 0.797481 0.0704723 1.38793
58 0.983402 0.999756 1.2808 2.9966 0.797481 0.0761112 1.31525
58 0.999024 0.98682 1.2808 2.94826 0.797481 0.0740134 1.34183
58 0.999024 0.989993 1.30497 2.94826 0.797481 0.0733155 1.35079
58 0.999024 0.997803 1.30497 2.94826 0.797481 0.0716192 1.37283
58 0.999268 0.993898 1.2808 2.9966 0.797481 0.0712184 1.37808
58 0.999024 0.997803 1.2808 2.9966 0.797481 0.0704723 1.38793
58 0.999024 0.997559 1.30497 2.9966 0.797481 0.0705245 1.38724
