mutation probability per bit=0.01
bias fitness=1e-24
number of Individuals per Generation=50
number of Generations=1000
Generation x y theta psi phi lattice_sum fitness
300 0.99878 0.999512 0.797481 1.78829 0.314159 93.0588 1.64781
300 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
300 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
300 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
300 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
300 0.999756 0.999512 0.797481 1.59496 0.314159 92.9902 1.64842
300 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
300 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
300 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
300 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
300 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
300 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
300 0.99878 0.999512 0.797481 1.78829 0.314159 93.0588 1.64781
300 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
300 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
300 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
300 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
300 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
300 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
300 0.999756 0.999512 0.797481 1.59496 0.314159 92.9902 1.64842
300 0.999756 0.999512 0.797481 1.59496 0.314159 92.9902 1.64842
300 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
300 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
300 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
300 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
300 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
300 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
300 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
300 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
300 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
300 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
300 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
300 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
300 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
300 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
300 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
300 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
300 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
301 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
301 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
301 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
301 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
301 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
301 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
301 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
301 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
301 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
301 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
301 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
301 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
301 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
301 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
301 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
301 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
301 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
301 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
301 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
301 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
301 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
301 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
301 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
301 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
301 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
301 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
301 0.99878 0.999512 0.797481 1.78829 0.314159 93.0588 1.64781
301 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
301 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
301 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
301 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
301 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
301 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
301 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
301 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
301 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
301 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
301 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
301 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
301 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
301 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
301 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
301 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
301 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
301 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
301 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
301 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
301 0.99878 0.999512 0.797481 1.78829 0.314159 93.0588 1.64781
301 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
302 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
302 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
302 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
302 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
302 0.999756 0.874542 0.797481 1.78829 0.314159 97.2778 1.61083
302 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
302 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
302 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
302 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
302 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
302 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
302 0.99878 0.999512 0.797481 1.78829 0.314159 93.0588 1.64781
302 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
302 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
302 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
302 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
302 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
302 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
302 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
302 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
302 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
302 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
302 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
302 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
302 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
302 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
302 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
302 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
302 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
302 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
302 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
302 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
302 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
302 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
302 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
302 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
302 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
302 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
302 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
302 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
302 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
302 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
302 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
302 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
302 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
302 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
302 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
302 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
302 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
303 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
303 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
303 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
303 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
303 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
303 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
303 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
303 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
303 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
303 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
303 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
303 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
303 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
303 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
303 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
303 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
303 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
303 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
303 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
303 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
303 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
303 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
303 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
303 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
303 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
303 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
303 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
303 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
303 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
303 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
303 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
303 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
303 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
303 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
303 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
303 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
303 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
303 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
303 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
303 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
303 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
303 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
303 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
303 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
303 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
303 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
303 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
303 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
303 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
304 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
304 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
304 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
304 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
304 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
304 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
304 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
304 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
304 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
304 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
304 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
304 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
304 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
304 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
304 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
304 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
304 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
304 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
304 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
304 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
304 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
304 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
304 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
304 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
304 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
304 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
304 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
304 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
304 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
304 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
304 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
304 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
304 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
304 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
304 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
304 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
304 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
304 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
304 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
304 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
304 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
304 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
304 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
304 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
304 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
304 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
304 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
304 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
304 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
305 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
305 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
305 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
305 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
305 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
305 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
305 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
305 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
305 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
305 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
305 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
305 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
305 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
305 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
305 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
305 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
305 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
305 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
305 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
305 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
305 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
305 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
305 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
305 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
305 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
305 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
305 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
305 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
305 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
305 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
305 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
305 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
305 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
305 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
305 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
305 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
305 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
305 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
305 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
305 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
305 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
305 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
305 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
305 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
305 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
305 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
305 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
305 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
305 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
306 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
306 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
306 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
306 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
306 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
306 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
306 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
306 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
306 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
306 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
306 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
306 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
306 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
306 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
306 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
306 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
306 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
306 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
306 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
306 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
306 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
306 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
306 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
306 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
306 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
306 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
306 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
306 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
306 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
306 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
306 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
306 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
306 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
306 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
306 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
306 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
306 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
306 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
306 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
306 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
306 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
306 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
306 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
306 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
306 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
306 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
306 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
306 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
306 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
307 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
307 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
307 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
307 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
307 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
307 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
307 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
307 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
307 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
307 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
307 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
307 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
307 0.999756 0.999512 0.797481 2.56161 0.314159 92.9902 1.64842
307 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
307 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
307 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
307 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
307 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
307 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
307 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
307 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
307 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
307 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
307 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
307 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
307 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
307 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
307 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
307 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
307 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
307 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
307 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
307 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
307 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
307 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
307 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
307 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
307 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
307 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
307 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
307 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
307 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
307 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
307 0.999756 0.999512 0.797481 1.78829 0.314159 92.9902 1.64842
