mutation probability per bit=0.01
bias fitness=1e-99
number of Individuals per Generation=1000
number of Generations=100
Generation x y theta psi phi lattice_sum fitness
0 0.60046 0.283306 0.643225 2.92663 1.13397 5.64863 3.27535e-22
0 0.0329694 0.537878 1.52133 1.71767 0.740061 47.2492 1.22443e-183
0 0.939932 0.984409 0.117946 1.7654 0.0491241 0.164344 0.625998
0 0.710057 0.904983 0.473642 2.78343 0.172025 0.754016 0.00322403
0 0.0462411 0.621052 1.50079 1.58487 0.611363 45.4895 8.244e-177
0 0.703141 0.354789 0.484343 3.11671 1.02336 3.27425 5.35618e-13
0 0.151674 0.706037 1.33765 0.317665 0.479861 24.1716 4.35163e-94
0 0.642773 0.13331 0.577753 1.71988 1.36607 8.33257 1.2603e-32
0 0.301961 0.405317 1.10511 1.84415 0.945179 12.8062 5.50616e-50
0 0.00742108 0.858927 1.56086 2.13714 0.243289 48.799 1.1852e-189
0 0.269004 0.306815 1.1561 2.09677 1.09759 16.7936 1.85414e-65
0 0.517571 0.471584 0.771483 3.10702 0.842641 4.38831 2.54595e-17
0 0.905824 0.702237 0.170722 2.94518 0.485741 0.535179 0.0227814
0 0.273697 0.734024 1.14884 1.62632 0.436556 9.58244 1.78016e-37
0 0.170697 0.718715 1.30822 0.734245 0.460245 20.7208 1.06938e-80
0 0.731193 0.438183 0.440936 0.350881 0.894324 2.28752 3.6121e-09
0 0.168383 0.372549 1.3118 1.34567 0.995883 26.3915 1.05754e-102
0 0.939588 0.999376 0.118478 1.08024 0.0259655 0.157861 0.663326
0 0.771303 0.891947 0.378873 2.71462 0.192195 0.561612 0.017989
0 0.330028 0.0599507 1.06168 2.71471 1.47958 16.5892 1.15202e-64
0 0.208648 0.800125 1.24949 2.86793 0.334276 14.308 8.18832e-56
0 0.113131 0.726908 1.39729 1.46888 0.447567 31.6248 5.21359e-123
0 0.371045 0.396015 0.99821 2.16632 0.959572 9.51069 3.37954e-37
0 0.826284 0.250019 0.293799 2.0528 1.18548 3.70223 1.16979e-14
0 0.0607312 0.375408 1.47837 0.504301 0.991458 44.1994 8.36212e-172
0 0.0830875 0.761718 1.44378 2.83342 0.393704 37.8648 3.18668e-147
0 0.787676 0.228675 0.353539 1.39055 1.2185 4.42172 1.88881e-17
0 0.77625 0.467241 0.371218 2.15636 0.849361 1.82159 2.32142e-07
0 0.0524482 0.76197 1.49119 1.86508 0.393314 43.9982 5.04656e-171
0 0.402104 0.573568 0.95015 2.12108 0.684837 5.8822 4.06366e-23
0 0.562965 0.101303 0.701244 1.41095 1.41559 10.1639 9.86223e-40
0 0.241344 0.473434 1.1989 0.0917718 0.839779 16.1457 6.05711e-63
0 0.71802 0.779906 0.461321 1.67556 0.36556 0.966412 0.0004833
0 0.979531 0.862008 0.056672 1.11086 0.238521 0.200649 0.45258
0 0.384391 0.941316 0.977559 1.88308 0.115805 3.80524 4.65984e-15
0 0.937563 0.221216 0.121611 0.337669 1.23005 3.49591 7.39103e-14
0 0.889574 0.6643 0.195867 2.98023 0.544444 0.655607 0.00776728
0 0.854019 0.408468 0.250883 0.588868 0.940303 1.80032 2.80732e-07
0 0.985054 0.636357 0.0481273 1.14896 0.58768 0.5142 0.0274781
0 0.704362 0.66388 0.482454 2.70351 0.545093 1.35459 1.50635e-05
0 0.624013 0.220867 0.606781 2.22797 1.23059 6.55963 9.5546e-26
0 0.599988 0.709952 0.643956 3.04084 0.473803 1.89012 1.25848e-07
0 0.189856 0.252278 1.27857 1.84612 1.18198 25.0266 2.09343e-97
0 0.657721 0.0284032 0.554624 0.195619 1.52839 9.89815 1.06014e-38
0 0.223273 0.683524 1.22686 2.12688 0.514698 14.4333 2.67317e-56
0 0.879152 0.710725 0.211993 0.266141 0.472608 0.57995 0.0152704
0 0.490633 0.959377 0.813165 1.05822 0.0878584 2.11931 1.62367e-08
0 0.162767 0.702824 1.32049 0.310025 0.484833 22.2767 9.80878e-87
0 0.944733 0.666063 0.110516 0.12187 0.541715 0.527339 0.0244343
0 0.968142 0.965859 0.0742946 2.36842 0.0778275 0.147671 0.726557
0 0.478452 0.616201 0.832015 2.83454 0.618868 3.81737 4.18125e-15
0 0.509139 0.252497 0.78453 2.99847 1.18164 8.05495 1.50577e-31
0 0.70796 0.352136 0.476887 0.472073 1.02747 3.25961 6.10455e-13
0 0.681786 0.00234314 0.517387 0.862955 1.56872 9.77474 3.19347e-38
0 0.339935 0.629818 1.04635 1.46037 0.597798 7.39566 5.44577e-29
0 0.0254116 0.0111219 1.53302 3.01689 1.55513 48.1385 4.33542e-187
0 0.0538157 0.279201 1.48907 1.52949 1.14032 45.3497 2.87464e-176
0 0.085503 0.943528 1.44004 0.811619 0.112381 35.4936 5.06412e-138
0 0.520046 0.273199 0.767654 2.53612 1.14961 7.37667 6.45314e-29
0 0.662814 0.466347 0.546742 0.594799 0.850744 2.62059 1.84211e-10
0 0.0353352 0.874129 1.51767 1.50787 0.219766 46.3272 4.63164e-180
0 0.981489 0.6356 0.0536432 1.06616 0.588852 0.522442 0.0255272
0 0.146603 0.622061 1.3455 1.83629 0.609802 26.3796 1.17678e-102
0 0.680928 0.384841 0.518713 1.87921 0.976863 3.16063 1.47822e-12
0 0.376552 0.554515 0.989688 1.60061 0.714318 6.90376 4.41425e-27
0 0.443839 0.598173 0.885572 1.25507 0.646764 4.61629 3.32042e-18
0 0.452019 0.709222 0.872915 2.45775 0.474934 3.67449 1.49881e-14
0 0.991994 0.994259 0.0373884 1.88532 0.0338827 0.118796 0.940412
0 0.412036 0.868148 0.934783 3.05525 0.22902 3.5789 3.52098e-14
0 0.861222 0.218382 0.239738 2.58508 1.23443 4.03831 5.80734e-16
0 0.0316527 0.229035 1.52337 1.95886 1.21795 47.6573 3.19381e-185
0 0.330277 0.954572 1.06129 0.429896 0.0952924 5.14676 2.90217e-20
0 0.10115 0.00190577 1.41583 1.96651 1.56939 38.9396 2.15099e-151
0 0.601541 0.980067 0.641553 0.746082 0.0558424 1.1595 8.60936e-05
0 0.601775 0.558726 0.641191 0.351199 0.707803 2.58339 2.56846e-10
0 0.419567 0.893032 0.92313 0.918112 0.190517 3.33265 3.17843e-13
0 0.637932 0.861453 0.585243 2.85745 0.23938 1.18797 6.67555e-05
0 0.230558 0.119541 1.21559 0.513206 1.38737 22.1669 2.61544e-86
0 0.0218085 0.762972 1.5386 1.90252 0.391764 48.0087 1.38194e-186
0 0.982043 0.389082 0.0527849 0.56325 0.9703 1.45156 6.33319e-06
0 0.875965 0.0390694 0.216924 3.04252 1.51189 8.36483 9.44718e-33
0 0.948443 0.953325 0.104776 1.02832 0.0972224 0.171901 0.585125
0 0.580648 0.85226 0.673882 1.93919 0.253605 1.59287 1.79186e-06
0 0.279308 0.932288 1.14016 2.28978 0.129773 7.34886 8.27354e-29
0 0.936977 0.955239 0.122518 2.9823 0.0942608 0.182547 0.532029
0 0.959959 0.457904 0.0869576 0.924762 0.863808 1.14838 9.50831e-05
0 0.665652 0.680659 0.542352 2.3308 0.51913 1.52419 3.30985e-06
0 0.0934407 0.429675 1.42776 2.03844 0.907489 38.5629 6.2293e-150
0 0.178217 0.157619 1.29658 3.00332 1.32845 27.3019 3.10284e-106
0 0.224587 0.424639 1.22483 1.57094 0.915281 18.6319 1.36365e-72
0 0.705452 0.854836 0.480768 0.403765 0.249619 0.863084 0.00121667
0 0.517206 0.102883 0.772048 2.50047 1.41315 10.9383 9.7558e-43
0 0.324138 0.626718 1.07079 2.63484 0.602595 8.12283 8.21002e-32
0 0.440085 0.447205 0.891382 3.06186 0.880364 6.36717 5.33367e-25
0 0.905119 0.460841 0.171814 2.34521 0.859264 1.30199 2.41017e-05
0 0.507224 0.668298 0.787493 1.58674 0.538256 3.05612 3.76077e-12
0 0.200406 0.274228 1.26225 1.1062 1.14802 23.537 1.26228e-91
0 0.116577 0.47368 1.39196 1.38722 0.839398 33.9032 7.51444e-132
0 0.289511 0.592719 1.12437 2.31178 0.655204 10.4526 7.47644e-41
0 0.35432 0.778877 1.02409 2.37776 0.367153 5.5055 1.17675e-21
0 0.769283 0.0444129 0.381999 0.364686 1.50362 8.83492 1.41629e-34
0 0.953539 0.45067 0.096891 1.03064 0.875003 1.20049 5.96878e-05
0 0.441074 0.29004 0.889851 0.947592 1.12355 9.0682 1.76163e-35
0 0.849512 0.688314 0.257857 1.55916 0.507285 0.70695 0.00490948
0 0.887204 0.696797 0.199534 2.72191 0.494159 0.58927 0.0140502
0 0.823672 0.864519 0.297839 1.52972 0.234635 0.458048 0.0453815
0 0.240744 0.639858 1.19983 2.44197 0.582264 13.4144 2.40384e-52
0 0.420949 0.636468 0.92099 0.270897 0.587509 4.8085 5.9608e-19
0 0.665689 0.596123 0.542294 0.261872 0.649936 1.85459 1.72861e-07
0 0.761815 0.0246888 0.393554 1.58443 1.53414 9.08923 1.45988e-35
0 0.560951 0.829995 0.70436 2.14062 0.288056 1.81577 2.44548e-07
0 0.893537 0.825827 0.189736 0.898367 0.294505 0.360677 0.108323
0 0.278754 0.159735 1.14101 0.815665 1.32518 18.3079 2.46717e-71
0 0.494744 0.01719 0.806804 1.35388 1.54574 12.1882 1.37766e-47
0 0.167615 0.00953001 1.31298 0.980786 1.5576 29.1683 1.77459e-113
0 0.155143 0.85294 1.33228 2.61212 0.252553 21.2813 7.144e-83
0 0.0454559 0.122348 1.50201 0.34615 1.38303 46.4735 1.2529e-180
0 0.215369 0.621713 1.23909 0.276466 0.61034 16.2722 1.95543e-63
0 0.590608 0.0303025 0.658471 0.873881 1.52546 10.6474 1.31235e-41
0 0.69636 0.927321 0.494836 1.24312 0.137459 0.772781 0.00272636
0 0.205845 0.658513 1.25383 1.17491 0.553398 16.7827 2.04396e-65
0 0.555119 0.416699 0.713384 1.84363 0.927566 4.3757 2.84937e-17
0 0.0806693 0.815313 1.44752 2.55599 0.310774 37.9102 2.12312e-147
0 0.580083 0.754152 0.674756 2.89393 0.405411 1.89738 1.17946e-07
0 0.687622 0.178846 0.508355 1.03337 1.29561 6.6445 4.47606e-26
0 0.56538 0.705695 0.697507 1.53094 0.480392 2.21323 7.01556e-09
0 0.486549 0.881667 0.819486 1.26352 0.208102 2.40458 1.26917e-09
0 0.953817 0.521252 0.0964612 0.93812 0.765787 0.908102 0.000813735
0 0.510545 0.264569 0.782355 1.84022 1.16296 7.76858 1.94536e-30
0 0.599378 0.474006 0.644901 2.93779 0.838894 3.20418 1.00171e-12
0 0.345576 0.783355 1.03762 0.627253 0.360225 5.75384 1.27939e-22
0 0.187866 0.182377 1.28165 1.43898 1.29014 25.9494 5.49462e-101
0 0.699347 0.34845 0.490213 1.58627 1.03317 3.38446 2.00068e-13
0 0.285134 0.618772 1.13114 0.743508 0.614891 10.3521 1.83646e-40
0 0.923177 0.164934 0.143871 1.97088 1.31713 4.8639 3.63364e-19
0 0.101304 0.93018 1.41559 3.05966 0.133035 31.7599 1.5583e-123
0 0.317227 0.914395 1.08148 0.970309 0.15746 5.83189 6.37002e-23
0 0.280283 0.857094 1.13865 2.21202 0.246124 7.92026 5.01659e-31
0 0.890359 0.112121 0.194652 2.00451 1.39885 6.57441 8.37294e-26
0 0.0284304 0.219271 1.52835 2.02762 1.23306 47.9001 3.64809e-186
0 0.43115 0.253351 0.905207 1.30599 1.18032 10.1235 1.41599e-39
0 0.275434 0.0530894 1.14615 0.50282 1.4902 19.3591 2.05526e-75
0 0.562672 0.787131 0.701697 3.09057 0.354382 1.93658 8.30891e-08
0 0.434045 0.767499 0.900727 0.567723 0.384758 3.66887 1.57597e-14
0 0.888764 0.76174 0.19712 0.559233 0.39367 0.463895 0.0430716
0 0.5833 0.675536 0.669779 2.62136 0.527058 2.17128 1.0205e-08
0 0.300492 0.66223 1.10738 1.68251 0.547646 8.87323 1.00574e-34
0 0.85796 0.197568 0.244785 2.31622 1.26664 4.51162 8.45977e-18
0 0.916141 0.155449 0.154759 0.659912 1.33181 5.16548 2.45517e-20
0 0.366819 0.234951 1.00475 1.84428 1.20879 12.7688 7.69259e-50
0 0.739591 0.2964 0.427943 1.52924 1.11371 3.69081 1.29547e-14
0 0.487174 0.362665 0.818518 0.116356 1.01118 6.46949 2.13798e-25
0 0.551056 0.00390757 0.719671 3.1314 1.5663 11.2834 4.46724e-44
0 0.880313 0.302908 0.210197 0.856621 1.10364 2.59927 2.2286e-10
0 0.283854 0.368335 1.13312 0.959035 1.0024 14.6544 3.70757e-57
0 0.527084 0.973124 0.756764 2.1819 0.0665865 1.72518 5.4937e-07
0 0.317342 0.0625794 1.08131 1.44559 1.47551 17.1291 9.25396e-67
0 0.456749 0.788186 0.865596 0.601466 0.35275 3.18249 1.21595e-12
0 0.165384 0.669967 1.31644 1.29738 0.535675 22.3625 4.55537e-87
0 0.450053 0.468541 0.875956 0.288893 0.847349 5.82443 6.80886e-23
0 0.942383 0.746095 0.114154 0.206738 0.417878 0.385763 0.0865711
0 0.806398 0.475012 0.324569 0.783984 0.837336 1.62475 1.34772e-06
0 0.743883 0.538469 0.421301 2.89023 0.739147 1.62942 1.29261e-06
0 0.44263 0.601586 0.887442 2.37901 0.641483 4.61335 3.40878e-18
0 0.960089 0.613868 0.0867563 0.631737 0.622478 0.615983 0.0110669
0 0.43943 0.287286 0.892395 1.5941 1.12781 9.17355 6.87273e-36
0 0.609558 0.739303 0.629148 1.92688 0.428387 1.71223 6.16806e-07
0 0.978768 0.145632 0.0578536 3.05375 1.347 5.07057 5.73276e-20
0 0.691596 0.577167 0.502207 1.31525 0.679268 1.76475 3.85766e-07
0 0.148368 0.0875845 1.34277 0.11043 1.43682 31.6311 4.92666e-123
0 0.694073 0.524903 0.498375 0.296491 0.760138 2.00589 4.4733e-08
0 0.802951 0.988011 0.329903 0.455004 0.0435516 0.368035 0.10143
0 0.223546 0.0727914 1.22644 2.10577 1.45971 23.0405 1.06595e-89
0 0.456957 0.828218 0.865274 0.603591 0.290806 3.00126 6.14003e-12
0 0.968049 0.961904 0.0744394 1.17221 0.0839477 0.149581 0.714266
0 0.848308 0.455428 0.259719 3.10697 0.867641 1.54282 2.80233e-06
0 0.442914 0.698883 0.887003 2.19893 0.490931 3.90221 1.95938e-15
0 0.902782 0.821063 0.175429 1.14604 0.301878 0.349991 0.119175
0 0.0765739 0.0594851 1.45386 0.320093 1.4803 42.6215 1.10952e-165
0 0.287779 0.406685 1.12705 1.14837 0.943063 13.6878 2.08982e-53
0 0.899769 0.937322 0.180092 1.35229 0.121985 0.239586 0.319597
0 0.0148399 0.416112 1.54938 1.58476 0.928476 48.6018 6.90733e-189
0 0.517235 0.912382 0.772003 1.1121 0.160575 1.97657 5.81267e-08
0 0.315098 0.952104 1.08478 2.52313 0.0991108 5.67484 2.59161e-22
0 0.847826 0.492349 0.260466 2.55557 0.810511 1.35969 1.43925e-05
0 0.00921126 0.504552 1.55809 1.77867 0.791628 48.786 1.33185e-189
0 0.380897 0.276577 0.982965 0.116555 1.14438 11.4015 1.55524e-44
0 0.485914 0.536026 0.820467 1.81935 0.742927 4.32664 4.41716e-17
0 0.784912 0.947746 0.357815 2.03935 0.105854 0.451879 0.0479531
0 0.0363118 0.332752 1.51616 3.06508 1.05746 47.1812 2.24829e-183
0 0.448074 0.0900368 0.879019 2.56027 1.43303 12.5919 3.73603e-49
0 0.161261 0.106025 1.32282 2.3872 1.40829 29.7753 7.8321e-116
0 0.673526 0.383787 0.530167 2.64097 0.978493 3.24428 7.00073e-13
0 0.0153829 0.792648 1.54854 0.73211 0.345845 48.4482 2.72362e-188
0 0.531669 0.520774 0.749669 2.2865 0.766527 3.7039 1.15244e-14
0 0.882811 0.12173 0.206331 1.38867 1.38399 6.34457 6.52727e-25
0 0.885042 0.919115 0.202879 2.03561 0.150157 0.276082 0.230666
0 0.744213 0.745846 0.420791 2.4591 0.418264 0.934246 0.00064422
0 0.5741 0.828674 0.684013 1.18319 0.2901 1.71036 6.27157e-07
0 0.775603 0.417093 0.372218 0.798705 0.926958 2.15149 1.21793e-08
0 0.164435 0.725576 1.31791 0.689688 0.449628 21.6358 3.01002e-84
0 0.294148 0.0540862 1.1172 2.23264 1.48865 18.3066 2.49527e-71
0 0.964846 0.10272 0.0793951 0.720367 1.4134 6.45064 2.53007e-25
0 0.425854 0.321035 0.913402 2.15515 1.07559 8.92498 6.33396e-35
0 0.0473557 0.540107 1.49907 2.64933 0.736612 45.5677 4.1011e-177
0 0.693236 0.539252 0.49967 0.507726 0.737935 1.93604 8.34949e-08
0 0.566915 0.56274 0.695132 1.08735 0.701592 2.93324 1.12752e-11
0 0.188152 0.335493 1.28121 0.707163 1.05322 24.2001 3.3709e-94
0 0.805524 0.898214 0.32592 3.10467 0.182497 0.458778 0.0450864
0 0.461547 0.149732 0.858172 0.741518 1.34066 11.3403 2.6868e-44
0 0.759843 0.530721 0.396605 0.119511 0.751136 1.57991 2.01186e-06
0 0.100334 0.27335 1.41709 2.26621 1.14938 38.3383 4.63321e-149
0 0.106095 0.703385 1.40818 2.32451 0.483965 33.4382 4.78981e-130
0 0.805183 0.15366 0.32645 1.4172 1.33458 6.04479 9.50654e-24
0 0.218301 0.746637 1.23456 0.813654 0.417039 14.013 1.14281e-54
0 0.039008 0.330579 1.51198 2.32593 1.06082 46.9261 2.19638e-182
0 0.45702 0.986445 0.865176 1.80829 0.045974 2.43834 9.38725e-10
0 0.466309 0.351536 0.850803 0.760878 1.0284 7.17956 3.7553e-28
0 0.617003 0.696057 0.617628 2.78087 0.495305 1.80714 2.64142e-07
0 0.975868 0.403759 0.0623404 2.11815 0.947589 1.38206 1.17845e-05
0 0.822865 0.910682 0.299088 2.30044 0.163206 0.402506 0.0745426
0 0.941551 0.35452 0.11544 2.89782 1.02378 1.82922 2.16846e-07
0 0.938305 0.547036 0.120463 1.69314 0.72589 0.858869 0.00126336
0 0.315864 0.350954 1.08359 0.13427 1.0293 13.0033 9.46327e-51
0 0.933661 0.879458 0.12765 0.0620074 0.211519 0.240485 0.31704
0 0.0169952 0.485144 1.54605 2.36201 0.82166 48.4829 1.99851e-188
0 0.719571 0.104335 0.45892 1.27208 1.4109 8.10436 9.68326e-32
0 0.866186 0.809488 0.232057 2.1416 0.319787 0.437931 0.0543177
0 0.320001 0.612381 1.07719 2.38891 0.62478 8.49871 2.8561e-33
0 0.260592 0.743392 1.16912 2.9126 0.422061 10.3563 1.76833e-40
0 0.536832 0.800795 0.74168 0.842627 0.333238 2.13311 1.43532e-08
0 0.318615 0.0790696 1.07934 1.50799 1.45 16.9644 4.02926e-66
0 0.269641 0.386397 1.15512 3.01045 0.974454 15.3406 8.06435e-60
0 0.499393 0.625141 0.799611 0.849804 0.605036 3.42322 1.4151e-13
0 0.533863 0.664558 0.746274 1.66357 0.544044 2.73854 6.42132e-11
0 0.53749 0.31351 0.740662 2.94172 1.08724 6.22827 1.84508e-24
0 0.639181 0.453463 0.583312 2.13777 0.870681 2.9435 1.02869e-11
0 0.513087 0.777456 0.778422 1.33564 0.369352 2.47408 6.821e-10
0 0.542803 0.150542 0.732441 0.201545 1.3394 9.56038 2.16801e-37
0 0.797857 0.698046 0.337784 2.60816 0.492226 0.846824 0.00140692
0 0.568831 0.37109 0.692167 2.90273 0.99814 4.73951 1.10413e-18
0 0.293225 0.526256 1.11862 0.215631 0.758045 11.2474 6.16294e-44
0 0.0193972 0.952936 1.54233 0.977896 0.0978245 48.0496 9.59152e-187
0 0.663846 0.23183 0.545146 2.38658 1.21362 5.73675 1.49052e-22
0 0.954213 0.864249 0.0958481 1.39631 0.235053 0.227652 0.355557
0 0.419918 0.819635 0.922587 1.88423 0.304087 3.66164 1.68115e-14
0 0.346628 0.940914 1.03599 2.53638 0.116426 4.73156 1.1854e-18
0 0.58005 0.953524 0.674807 2.4193 0.0969151 1.35331 1.52368e-05
0 0.305385 0.250387 1.09981 0.712488 1.18491 15.4252 3.78399e-60
0 0.0818622 0.548712 1.44567 2.72392 0.723297 39.8495 6.33422e-155
0 0.0960611 0.752009 1.4237 1.72194 0.408727 35.0891 1.87953e-136
0 0.676866 0.17659 0.524999 1.19557 1.2991 6.83782 7.95634e-27
0 0.673766 0.518707 0.529797 0.614863 0.769726 2.18888 8.72034e-09
0 0.365997 0.0632907 1.00602 0.169048 1.47441 15.1988 2.86144e-59
0 0.632796 0.0802839 0.59319 2.1765 1.44812 9.53752 2.6592e-37
0 0.628784 0.921688 0.599399 2.83655 0.146176 1.11225 0.000131312
0 0.916182 0.0492426 0.154695 1.06447 1.49615 8.04682 1.61922e-31
0 0.69028 0.251401 0.504244 0.870739 1.18334 4.99294 1.14716e-19
0 0.264164 0.636476 1.16359 2.78767 0.587497 11.5392 4.5438e-45
0 0.0864399 0.375556 1.43859 0.23809 0.99123 40.1303 5.1519e-156
0 0.154528 0.79822 1.33324 2.6612 0.337224 22.2256 1.54785e-86
0 0.470403 0.743676 0.844469 0.367633 0.421622 3.18841 1.15326e-12
0 0.45863 0.17303 0.862685 2.05029 1.30461 10.9736 7.11274e-43
0 0.135669 0.746963 1.36242 0.161548 0.416535 26.6151 1.43441e-103
0 0.893918 0.573103 0.189146 1.57381 0.685557 0.893914 0.000923717
0 0.90084 0.917181 0.178434 0.714535 0.15315 0.253865 0.281315
0 0.307254 0.300603 1.09692 2.86158 1.10721 14.4294 2.76951e-56
0 0.892701 0.985943 0.191028 1.3318 0.0467516 0.216357 0.393315
0 0.240676 0.261388 1.19994 2.44064 1.16789 19.7419 6.72496e-77
0 0.546057 0.476158 0.727405 3.01154 0.835563 3.88606 2.2634e-15
0 0.14961 0.287075 1.34085 1.30253 1.12814 30.1675 2.35516e-117
0 0.376702 0.130439 0.989456 2.77743 1.37051 14.1348 3.85022e-55
0 0.3182 0.956667 1.07998 0.607117 0.0920516 5.5374 8.8492e-22
0 0.421814 0.235833 0.919652 2.20316 1.20743 10.776 4.15842e-42
0 0.505315 0.180899 0.790448 0.837656 1.29243 9.68904 6.86781e-38
0 0.323143 0.892563 1.07233 0.628986 0.191242 5.75949 1.2164e-22
0 0.531042 0.0536965 0.750639 1.30049 1.48926 11.3311 2.91665e-44
0 0.470673 0.2789 0.844051 1.70983 1.14079 8.45745 4.12919e-33
0 0.322645 0.325338 1.0731 1.01529 1.06893 13.1156 3.46883e-51
0 0.855329 0.87531 0.248856 1.90192 0.217938 0.374034 0.0961365
0 0.081189 0.405906 1.44672 0.847486 0.944268 40.8581 7.72344e-159
0 0.21135 0.342457 1.24531 0.405588 1.04244 21.3713 3.19817e-83
0 0.142827 0.166678 1.35134 1.13031 1.31444 32.0975 7.63172e-125
0 0.944407 0.909991 0.111022 1.96564 0.164275 0.203265 0.442124
0 0.99701 0.335466 0.0296272 2.17198 1.05326 1.78624 3.18373e-07
0 0.291167 0.944685 1.12181 2.67471 0.110591 6.68934 2.99834e-26
0 0.322475 0.701659 1.07336 2.69062 0.486636 7.35765 7.64814e-29
0 0.0916119 0.282124 1.43059 1.96988 1.1358 39.7433 1.636e-154
0 0.369669 0.498711 1.00034 2.58838 0.800667 7.8985 6.09326e-31
0 0.1707 0.893116 1.30821 2.1055 0.190386 18.0663 2.13611e-70
0 0.432947 0.86733 0.902427 2.63816 0.230286 3.21279 9.27555e-13
0 0.816761 0.111296 0.308534 0.713876 1.40013 7.09428 8.04562e-28
0 0.966604 0.916046 0.0766754 2.32142 0.154905 0.175751 0.565336
0 0.11328 0.213316 1.39706 2.12621 1.24227 36.5052 6.0099e-142
0 0.982556 0.556946 0.0519924 2.12182 0.710557 0.724449 0.00419887
0 0.266973 0.31269 1.15925 2.67622 1.0885 16.8422 1.20081e-65
0 0.333719 0.701059 1.05597 1.66554 0.487564 6.89463 4.78946e-27
0 0.806167 0.448465 0.324926 2.1774 0.878414 1.77572 3.49762e-07
0 0.751019 0.226096 0.410258 2.17934 1.2225 4.82644 5.07831e-19
0 0.982316 0.325642 0.052363 1.19477 1.06846 1.92036 9.6052e-08
0 0.478215 0.734126 0.832381 2.74265 0.436399 3.12006 2.12403e-12
0 0.550455 0.364601 0.7206 2.13336 1.00818 5.14307 2.99954e-20
0 0.197003 0.81386 1.26751 0.119133 0.313022 15.5022 1.90237e-60
0 0.969321 0.381903 0.0724711 0.109232 0.981409 1.53677 2.95791e-06
0 0.079793 0.934795 1.44888 2.59357 0.125894 36.9816 8.52019e-144
0 0.170637 0.229981 1.30831 0.323803 1.21648 27.6895 9.71622e-108
0 0.575866 0.530954 0.681281 2.78544 0.750776 3.04299 4.2291e-12
0 0.161741 0.131748 1.32208 0.774867 1.36848 29.5904 4.08662e-115
0 0.979469 0.324486 0.0567685 2.88181 1.07025 1.94085 7.99797e-08
0 0.906859 0.612147 0.169122 2.93438 0.625142 0.743655 0.00353677
0 0.433963 0.395159 0.900853 2.9545 0.960898 7.3337 9.47306e-29
0 0.122235 0.117326 1.3832 0.0965428 1.3908 35.469 6.30918e-138
0 0.557468 0.0842546 0.709748 1.06858 1.44197 10.5281 3.81019e-41
0 0.46393 0.645761 0.854485 2.48559 0.573129 3.86482 2.73638e-15
0 0.600022 0.064922 0.643904 1.43533 1.47189 10.1838 8.25845e-40
0 0.838945 0.122185 0.274207 2.93454 1.38328 6.63357 4.93528e-26
0 0.914188 0.198211 0.15778 2.42392 1.26564 4.10903 3.08701e-16
0 0.820379 0.226839 0.302936 2.40554 1.22135 4.17963 1.64286e-16
0 0.663026 0.64752 0.546415 0.530772 0.570407 1.66082 9.76362e-07
0 0.883954 0.433717 0.204563 0.559678 0.901235 1.52034 3.42571e-06
0 0.0983077 0.0999243 1.42023 1.09911 1.41773 39.2858 9.75593e-153
0 0.0826207 0.968086 1.4445 2.04593 0.0743819 35.9508 8.51913e-140
0 0.599857 0.554906 0.644159 2.9013 0.713713 2.62549 1.76317e-10
0 0.989016 0.786307 0.0419954 1.34009 0.355657 0.26236 0.260752
0 0.984931 0.798497 0.0483173 2.917 0.336795 0.253884 0.281266
0 0.589819 0.691147 0.659691 0.801779 0.502902 2.04829 3.06253e-08
0 0.434902 0.394712 0.899401 2.40549 0.961589 7.31347 1.13496e-28
0 0.442843 0.550382 0.887114 1.63104 0.720714 5.07572 5.47513e-20
0 0.657285 0.0713325 0.555298 2.02288 1.46197 9.4004 9.05376e-37
0 0.663849 0.657347 0.545141 1.82348 0.555202 1.61858 1.42403e-06
0 0.107767 0.250075 1.40559 0.346153 1.18539 37.2227 9.87799e-145
0 0.797651 0.665103 0.338104 0.957621 0.543201 0.933477 0.000648659
0 0.1347 0.486885 1.36392 0.650906 0.818965 30.4138 2.60707e-118
0 0.676881 0.74935 0.524976 2.70862 0.412842 1.24722 3.93149e-05
0 0.54923 0.733249 0.722496 2.20447 0.437756 2.26058 4.59508e-09
0 0.109638 0.772145 1.4027 1.71022 0.37757 31.8154 9.49109e-124
0 0.444687 0.802066 0.88426 0.818154 0.331271 3.31031 3.88089e-13
0 0.995376 0.137436 0.0321548 1.22671 1.35968 5.22384 1.45757e-20
0 0.95502 0.827861 0.0945994 0.0630591 0.291359 0.261225 0.26341
0 0.175483 0.660287 1.30081 2.18857 0.550653 20.9099 1.97298e-81
0 0.0121721 0.715887 1.55351 0.761615 0.464621 48.6431 4.77524e-189
0 0.930093 0.582011 0.13317 1.19072 0.671773 0.770587 0.00278035
0 0.38685 0.936245 0.973754 3.1137 0.123651 3.77551 6.07806e-15
0 0.161907 0.260203 1.32182 2.6803 1.16972 28.6084 2.64076e-111
0 0.700466 0.659874 0.488482 2.29806 0.551293 1.38933 1.10435e-05
0 0.465853 0.168195 0.851509 2.42269 1.31209 10.8833 1.59469e-42
0 0.288968 0.353094 1.12521 2.873 1.02599 14.5917 6.4936e-57
0 0.918095 0.133738 0.151735 1.28645 1.3654 5.77182 1.08957e-22
0 0.0827175 0.201446 1.44435 2.26794 1.26064 41.461 3.53615e-161
