mutation probability per bit=0.01
bias fitness=1e-24
number of Individuals per Generation=50
number of Generations=100
Generation x y theta psi phi lattice_sum fitness
22 0.95753 0.969002 0.0966644 1.88496 0.966644 173.264 0.928607
22 0.941909 0.970954 0.386658 0.193329 1.01498 177.466 0.905086
22 0.951916 0.971198 0.652485 1.88496 1.01498 174.551 0.927591
22 0.957774 0.982914 0.386658 0.193329 1.23247 171.291 0.942238
22 0.957774 0.973151 0.652485 1.88496 0.0483322 172.624 0.929819
22 0.95753 0.970954 0.386658 0.193329 1.01498 172.995 0.929596
22 0.957774 0.976812 0.193329 1.88496 0.797481 172.122 0.935172
22 0.957774 0.969002 0.0966644 1.83662 0.0483322 173.195 0.92772
22 0.95753 0.970954 0.386658 0.289993 1.01498 172.995 0.930416
22 0.95753 0.972175 0.362491 1.78829 0.0241661 172.827 0.931097
22 0.95753 0.970954 0.386658 0.193329 1.01498 172.995 0.929887
22 0.951428 0.983891 0.0966644 1.83662 0.0483322 172.946 0.930408
22 0.957774 0.971198 0.652485 1.88496 0.0483322 172.892 0.930649
22 0.95753 0.971198 0.676651 0.193329 1.23247 172.961 0.930175
22 0.957774 0.984135 0.797481 1.78829 0.845813 171.125 0.940921
22 0.951428 0.984135 0.797481 1.83662 1.2083 172.913 0.927913
22 0.941909 0.969002 0.0724983 1.78829 0.0966644 177.739 0.903052
22 0.949963 0.971198 0.0966644 1.88496 0.0966644 175.109 0.924801
22 0.941909 0.968758 0.314159 2.02995 0.942478 177.773 0.906002
22 0.95753 0.984135 0.797481 1.78829 1.2083 171.194 0.947414
23 0.95753 0.971198 0.652485 1.88496 0.0483322 172.961 1.33626
23 0.957774 0.982914 0.386658 0.193329 0.821647 171.291 0.939955
23 0.95753 0.984135 0.797481 1.78829 1.2083 171.194 0.93812
23 0.957774 0.970954 0.386658 0.193329 1.01498 172.926 0.927936
23 0.957774 0.973151 0.797481 1.78829 0.918312 172.624 0.93217
23 0.95753 0.984135 0.797481 1.78829 0.0966644 171.194 0.940037
23 0.95753 0.971198 0.773315 0.193329 1.18414 172.961 0.927733
23 0.95753 0.984135 0.797481 1.78829 1.2083 171.194 0.940522
23 0.957286 0.983891 0.386658 0.193329 1.01498 171.295 0.937388
23 0.957774 0.983891 0.652485 1.88496 0.0724983 171.159 0.938331
23 0.957774 0.96949 0.797481 1.83662 1.2083 173.128 0.926722
23 0.957774 0.984135 0.966644 0.193329 1.01498 171.125 0.94116
23 0.957774 0.971198 0.652485 1.88496 0.0483322 172.892 0.928031
23 0.957774 0.982914 0.652485 1.88496 0.0483322 171.291 0.939857
23 0.95753 0.971198 0.652485 1.88496 0.0483322 172.961 0.927873
23 0.957774 0.983891 0.652485 1.88496 0.0966644 171.159 0.940727
23 0.957774 0.970954 0.386658 1.88496 0.0966644 172.926 0.927885
23 0.957774 0.975104 0.386658 0.193329 1.23247 172.356 0.933719
23 0.95753 0.972175 0.338325 1.78829 0.0241661 172.827 0.93018
23 0.95753 0.971198 0.386658 0.193329 1.01498 172.961 0.930081
23 0.95753 0.983891 0.386658 0.193329 1.01498 171.227 0.940329
23 0.957774 0.973151 0.652485 1.88496 1.47413 172.624 0.929727
23 0.957286 0.984135 0.797481 1.83662 1.2083 171.262 0.939639
23 0.957774 0.973151 0.604152 1.78829 0.0483322 172.624 0.929778
23 0.95753 0.970954 0.386658 0.193329 1.01498 172.995 0.929596
23 0.957774 0.984135 0.797481 1.78829 1.2083 171.125 0.940969
23 0.941909 0.968758 0.0241661 1.78829 0.821647 177.773 0.900297
23 0.957774 0.984135 0.0966644 1.88496 0.942478 171.125 0.947813
23 0.957774 0.972907 0.193329 1.88496 0.797481 172.657 0.929387
23 0.957774 0.973151 0.797481 1.78829 1.2083 172.624 0.931784
23 0.949719 0.970954 0.386658 0.193329 1.01498 175.213 0.916895
23 0.951184 0.98267 0.0966644 1.88496 0.942478 173.182 0.932228
23 0.957774 0.983891 0.314159 1.78829 0.0483322 171.159 0.941045
23 0.951428 0.9773 0.797481 1.83662 1.2083 173.849 0.922578
23 0.95753 0.971198 0.652485 1.88496 0.0483322 172.961 0.931547
23 0.95753 0.969002 0.0483322 1.78829 0.0966644 173.264 0.928529
23 0.957774 0.984135 0.797481 1.78829 1.2083 171.125 0.941355
23 0.957774 0.97608 0.314159 1.78829 0.0966644 172.222 0.931904
23 0.957774 0.984135 0.386658 0.193329 1.23247 171.125 0.939858
23 0.957774 0.976812 0.193329 1.78829 0.0966644 172.122 0.932484
23 0.95753 0.983891 0.652485 1.88496 0.0966644 171.227 0.939123
23 0.95753 0.984135 0.797481 1.78829 0.169163 171.194 0.938027
23 0.95753 0.970954 0.386658 1.88496 0.0966644 172.995 0.927539
23 0.941909 0.984135 0.797481 1.78829 0.0966644 175.638 0.915012
23 0.957774 0.97608 0.193329 1.88496 0.797481 172.222 0.938381
23 0.949719 0.971198 0.773315 0.193329 1.2083 175.179 0.916511
23 0.957774 0.973151 0.652485 1.88496 0.0483322 172.624 0.9354
23 0.95753 0.969002 0.338325 1.78829 0.0241661 173.264 0.928045
23 0.951428 0.971198 0.386658 0.193329 1.23247 174.691 0.920787
24 0.95753 0.971198 0.652485 1.88496 0.0483322 172.961 1.33626
24 0.957774 0.983891 0.652485 1.88496 0.0241661 171.159 0.940658
24 0.957774 0.984135 0.942478 0.338325 0.0483322 171.125 0.938327
24 0.957774 0.973151 0.43499 1.78829 0.0966644 172.624 0.929581
24 0.957774 0.970954 0.386658 0.193329 1.01498 172.926 0.929992
24 0.941909 0.970954 0.386658 0.193329 1.01498 177.466 0.904602
24 0.95753 0.971198 0.652485 1.88496 0.0483322 172.961 0.936723
24 0.95753 0.972907 0.193329 1.88496 0.797481 172.726 0.93163
24 0.951428 0.9773 0.797481 1.83662 1.2083 173.849 0.924831
24 0.95753 0.971198 0.773315 0.193329 1.18414 172.961 0.931547
24 0.957286 0.983891 0.386658 0.193329 1.06331 171.295 0.939931
24 0.957774 0.984135 0.386658 0.193329 1.23247 171.125 0.938524
24 0.941909 0.968758 0.0241661 1.78829 0.918312 177.773 0.900297
24 0.95753 0.983891 0.386658 0.193329 1.01498 171.227 0.947221
24 0.957774 0.983891 0.652485 1.88496 0.0966644 171.159 0.938233
24 0.957774 0.973151 0.652485 1.78829 0.0966644 172.624 0.929629
24 0.957774 0.975104 0.386658 0.193329 1.23247 172.356 0.933285
24 0.957774 0.97608 0.314159 1.78829 0.0483322 172.222 0.933674
24 0.95753 0.984135 0.845813 1.88496 0.0483322 171.194 0.93946
24 0.957774 0.983891 0.652485 1.88496 0.0483322 171.159 0.938185
24 0.957774 0.973395 0.797481 1.78829 0.144997 172.59 0.929822
24 0.957774 0.982914 0.386658 0.193329 0.797481 171.291 0.939423
24 0.95753 0.971198 0.773315 0.338325 0.0966644 172.961 0.927873
24 0.951184 0.98267 0.0966644 1.88496 0.942478 173.182 0.929001
24 0.95753 0.973151 0.797481 1.78829 1.2083 172.693 0.932141
24 0.957774 0.973151 0.942478 0.193329 1.01498 172.624 0.931835
24 0.957774 0.975104 0.386658 0.193329 1.23247 172.356 0.933285
24 0.951428 0.97608 0.386658 0.193329 1.01498 174.017 0.923337
24 0.957774 0.976812 0.193329 1.78829 0.0966644 172.122 0.936639
24 0.95753 0.972175 0.314159 1.88496 0.0966644 172.827 0.929843
24 0.95753 0.983891 0.652485 1.93329 1.01498 171.227 0.940136
24 0.957774 0.971198 0.652485 1.88496 0.0483322 172.892 0.928177
24 0.95753 0.972175 0.314159 1.78829 0.0966644 172.827 0.93095
24 0.957774 0.970954 0.386658 0.193329 1.01498 172.926 0.930283
24 0.957774 0.972907 0.169163 1.88496 1.47413 172.657 0.931976
24 0.957774 0.976812 0.193329 1.78829 0.144997 172.122 0.934688
24 0.949719 0.969246 0.652485 1.88496 0.0483322 175.45 0.914826
24 0.95753 0.976324 0.797481 1.83662 1.2083 172.258 0.937908
24 0.95753 0.971198 0.652485 1.93329 1.23247 172.961 0.929263
24 0.957774 0.984135 0.821647 1.88496 0.0483322 171.125 0.94092
24 0.957774 0.973151 0.797481 1.78829 0.918312 172.624 0.929581
24 0.957774 0.971198 0.652485 1.88496 0.0483322 172.892 0.930186
24 0.95753 0.984135 0.797481 1.78829 1.2083 171.194 0.940423
24 0.957774 0.976812 0.193329 1.78829 0.0483322 172.122 0.932582
24 0.957774 0.975104 0.386658 0.193329 0.797481 172.356 0.932564
24 0.957774 0.973151 0.652485 1.88496 1.47413 172.624 0.931351
24 0.957286 0.983891 0.386658 0.193329 1.01498 171.295 0.939446
24 0.949719 0.97608 0.386658 0.193329 1.01498 174.504 0.919027
24 0.95753 0.983891 0.652485 1.88496 0.169163 171.227 0.942543
25 0.95753 0.971198 0.652485 1.88496 0.0483322 172.961 1.33626
25 0.957774 0.973151 0.410824 1.78829 0.942478 172.624 0.929629
25 0.95753 0.984135 0.797481 1.78829 1.2083 171.194 0.940037
25 0.95753 0.973151 0.797481 1.78829 1.2083 172.693 0.929283
25 0.957774 0.984135 0.942478 1.88496 0.144997 171.125 0.940535
25 0.949719 0.97608 0.386658 0.193329 0.942478 174.504 0.918783
25 0.95753 0.971198 0.652485 1.88496 1.23247 172.961 0.932486
25 0.957774 0.972907 0.144997 1.88496 1.47413 172.657 0.932026
25 0.95753 0.972907 0.193329 1.88496 0.797481 172.726 0.931194
25 0.95753 0.972907 0.193329 1.88496 0.797481 172.726 0.931292
25 0.957774 0.973151 0.410824 1.78829 0.0483322 172.624 0.931883
25 0.941909 0.97486 0.0966644 1.88496 0.942478 176.921 0.907228
25 0.957774 0.970954 0.386658 0.193329 1.18414 172.926 0.936148
25 0.95753 0.983891 0.652485 1.88496 1.01498 171.227 0.940279
25 0.957774 0.973151 0.652485 1.88496 1.47413 172.624 0.929727
25 0.957774 0.983891 0.652485 0.193329 1.01498 171.159 0.940243
25 0.957774 0.971198 0.652485 1.78829 0.0966644 172.892 0.928079
25 0.957774 0.973151 0.942478 0.193329 1.01498 172.624 0.932122
25 0.957774 0.975104 0.386658 0.193329 0.797481 172.356 0.933285
25 0.95753 0.973151 0.410824 1.78829 0.0966644 172.693 0.930954
25 0.957774 0.982914 0.386658 0.193329 1.23247 171.291 0.939569
25 0.957774 0.976812 0.193329 1.78829 0.12083 172.122 0.932722
25 0.95753 0.969246 0.652485 1.88496 0.0483322 173.23 0.927518
25 0.95753 0.973151 0.410824 1.78829 0.0966644 172.693 0.93221
25 0.957774 0.975104 0.386658 0.193329 1.2808 172.356 0.933383
25 0.957774 0.973151 0.797481 1.83662 1.01498 172.624 0.931351
25 0.95753 0.972175 0.314159 1.78829 0.0724983 172.827 0.930564
25 0.95753 0.984135 0.821647 1.88496 0.0483322 171.194 0.940329
25 0.95753 0.971198 0.652485 1.83662 1.2083 172.961 0.927733
25 0.95753 0.972175 0.314159 1.78829 0.0966644 172.827 0.931049
25 0.957774 0.977056 0.797481 1.78829 1.2083 172.089 0.935125
25 0.942153 0.973151 0.652485 1.88496 1.47413 177.088 0.905521
25 0.957774 0.975104 0.386658 0.193329 1.01498 172.356 0.939681
25 0.957774 0.975104 0.144997 1.88496 1.47413 172.356 0.9329
25 0.957774 0.971198 0.652485 1.88496 0.0483322 172.892 0.929801
25 0.957774 0.972175 0.314159 1.78829 0.0966644 172.758 0.931347
25 0.95753 0.972175 0.314159 1.73996 1.01498 172.827 0.930757
25 0.957774 0.983891 0.652485 1.83662 1.2083 171.159 0.940534
25 0.957774 0.973151 0.652485 1.78829 0.0966644 172.624 0.929629
25 0.957774 0.975104 0.386658 0.193329 0.797481 172.356 0.933285
25 0.957774 0.973151 0.797481 1.78829 0.918312 172.624 0.931351
25 0.957774 0.983891 0.652485 1.88496 0.0483322 171.159 0.940243
25 0.957774 0.983891 0.652485 1.88496 0.942478 171.159 0.938134
25 0.957774 0.972907 0.144997 1.88496 1.47413 172.657 0.929435
25 0.957774 0.973395 0.797481 1.78829 0.12083 172.59 0.931978
25 0.957774 0.973151 0.386658 0.193329 1.23247 172.624 0.931688
25 0.957774 0.983891 0.652485 1.88496 0.0241661 171.159 0.940243
25 0.949963 0.975104 0.386658 0.193329 1.23247 174.569 0.918459
25 0.957774 0.982914 0.386658 0.193329 0.942478 171.291 0.942263
26 0.95753 0.971198 0.652485 1.88496 0.0483322 172.961 1.33626
26 0.95753 0.972175 0.169163 1.88496 0.12083 172.827 0.93095
26 0.957774 0.975104 0.386658 0.193329 0.797481 172.356 0.933576
26 0.957774 0.975104 0.386658 0.193329 1.23247 172.356 0.9329
26 0.95753 0.972175 0.362491 1.78829 0.0966644 172.827 0.930179
26 0.957774 0.973151 0.652485 1.88496 1.47413 172.624 0.932027
26 0.957774 0.973151 0.386658 1.78829 0.0483322 172.624 0.931736
26 0.957774 0.982914 0.386658 0.289993 1.01498 171.291 0.939471
26 0.957774 0.982914 0.386658 0.193329 1.01498 171.291 0.937553
26 0.957774 0.97486 0.0966644 1.88496 0.942478 172.389 0.931174
26 0.957774 0.983891 0.652485 1.88496 0.507488 171.159 0.939906
26 0.95753 0.973151 0.386658 1.78829 0.0966644 172.693 0.929232
26 0.95753 0.97608 0.386658 0.193329 0.942478 172.291 0.93376
26 0.957774 0.973151 1.15997 1.78829 0.0483322 172.624 0.931257
26 0.95753 0.972175 0.314159 1.69163 1.18414 172.827 0.930564
26 0.957774 0.973151 0.386658 1.78829 0.0483322 172.624 0.932027
26 0.957774 0.973151 0.12083 1.88496 1.47413 172.624 0.931736
26 0.957774 0.976324 0.797481 1.78829 1.2083 172.189 0.934253
26 0.957774 0.971198 0.314159 1.69163 1.01498 172.892 0.929561
26 0.957774 0.983891 0.652485 1.88496 0.0483322 171.159 0.940629
26 0.95753 0.972907 0.193329 1.88496 0.918312 172.726 0.929038
26 0.95753 0.971198 0.652485 1.88496 0.0483322 172.961 0.929936
26 0.957774 0.975104 0.386658 0.193329 1.23247 172.356 0.933769
26 0.957774 0.982914 0.386658 0.193329 1.23247 171.291 0.939086
26 0.957774 0.97486 0.12083 1.88496 1.47413 172.389 0.931174
26 0.95753 0.972907 0.652485 1.83662 1.2083 172.726 0.930809
26 0.95753 0.975104 0.386658 0.193329 0.797481 172.425 0.933035
26 0.957774 0.976812 0.193329 1.78829 0.0966644 172.122 0.934353
26 0.942153 0.975104 0.12083 1.88496 1.47413 176.817 0.907098
26 0.957774 0.976812 0.193329 1.78829 0.0966644 172.122 0.940648
26 0.95753 0.971198 0.652485 1.88496 1.2083 172.961 0.929068
26 0.95753 0.969246 0.652485 1.88496 0.0241661 173.23 0.928723
26 0.95753 0.972175 0.314159 1.78829 0.0966644 172.827 0.931435
26 0.957774 0.982914 0.942478 0.193329 1.01498 171.291 0.939762
26 0.95753 0.971198 0.652485 1.88496 0.0483322 172.961 0.927873
26 0.95753 0.979009 0.652485 1.88496 0.0483322 171.891 0.936467
26 0.957774 0.970954 0.386658 0.193329 1.18414 172.926 0.928938
26 0.957774 0.972907 0.12083 1.88496 1.47413 172.657 0.931976
26 0.95753 0.972907 0.193329 1.88496 0.797481 172.726 0.931194
26 0.957774 0.973151 0.652485 1.88496 1.47413 172.624 0.931883
26 0.95753 0.983891 0.652485 1.88496 1.01498 171.227 0.939845
26 0.957774 0.973151 0.676651 1.78829 0.0966644 172.624 0.929727
26 0.949719 0.97608 0.386658 0.241661 1.2083 174.504 0.920936
26 0.957774 0.975104 0.193329 1.78829 0.0966644 172.356 0.935982
26 0.95753 0.973151 0.797481 1.78829 1.2083 172.693 0.930954
26 0.957774 0.983891 0.652485 1.88496 1.01498 171.159 0.940342
26 0.95753 0.972907 0.193329 1.88496 0.821647 172.726 0.929038
26 0.95753 0.984135 0.797481 1.78829 1.2083 171.194 0.940184
26 0.95753 0.983891 0.652485 1.88496 0.0483322 171.227 0.937787
27 0.95753 0.971198 0.652485 1.88496 0.0483322 172.961 1.33626
27 0.949719 0.97608 0.265827 1.83662 1.2083 174.504 0.920936
27 0.95753 0.983891 0.652485 1.88496 1.01498 171.227 0.942543
27 0.95753 0.972907 0.193329 1.88496 0.797481 172.726 0.929137
27 0.95753 0.973151 0.265827 1.88496 0.0483322 172.693 0.931486
27 0.95753 0.984135 1.11164 1.78829 0.0966644 171.194 0.940136
27 0.95753 0.970222 0.386658 0.193329 1.2083 173.096 0.926958
27 0.95753 0.97608 0.386658 0.193329 0.942478 172.291 0.934339
27 0.957774 0.973151 1.13581 1.78829 0.0241661 172.624 0.931257
27 0.95753 0.971198 0.652485 1.88496 1.47413 172.961 0.929789
27 0.95753 0.972663 0.797481 1.78829 1.2083 172.76 0.931436
27 0.957774 0.972907 0.652485 1.83662 1.2083 172.657 0.931737
27 0.957774 0.973151 0.652485 1.78829 0.0966644 172.624 0.931784
27 0.957774 0.983891 0.652485 1.88496 0.507488 171.159 0.940243
27 0.957774 0.982914 0.386658 0.241661 1.01498 171.291 0.937362
27 0.957774 0.97486 0.0966644 1.88496 1.01498 172.389 0.931174
27 0.957774 0.975104 0.0966644 1.88496 1.47413 172.356 0.932948
27 0.95753 0.971198 0.652485 1.88496 0.0966644 172.961 0.929404
27 0.95753 0.971198 0.652485 1.88496 0.0483322 172.961 0.930274
27 0.95753 0.972907 0.193329 1.88496 1.23247 172.726 0.93163
27 0.95753 0.972907 0.0966644 1.88496 1.47413 172.726 0.931292
27 0.957774 0.973151 0.652485 1.88496 1.47413 172.624 0.931883
27 0.95753 0.973151 0.0966644 1.88496 1.47413 172.693 0.931339
27 0.942153 0.969246 0.652485 1.88496 0.0241661 177.634 0.903325
27 0.957774 0.975104 0.386658 1.78829 0.0966644 172.356 0.94046
27 0.95753 0.980962 0.652485 1.78829 0.0966644 171.625 0.937143
27 0.957774 0.983891 0.604152 1.78829 1.2083 171.159 0.938806
27 0.957774 0.97486 0.0966644 1.88496 1.47413 172.389 0.930984
27 0.957774 0.980962 0.652485 1.78829 0.0966644 171.556 0.937589
27 0.95753 0.971198 0.652485 1.88496 1.2083 172.961 0.928255
27 0.95753 0.973151 0.821647 1.88496 1.47413 172.693 0.931823
27 0.957774 0.982914 0.362491 1.78829 1.2083 171.291 0.939569
27 0.95753 0.975104 0.386658 0.193329 0.797481 172.425 0.930971
27 0.95753 0.972907 0.193329 1.88496 0.797481 172.726 0.930859
27 0.957774 0.983891 0.652485 1.88496 0.507488 171.159 0.94039
27 0.95753 0.971198 0.652485 1.88496 1.01498 172.961 0.927682
27 0.95753 0.973151 0.797481 1.78829 1.2083 172.693 0.931823
27 0.942153 0.975104 0.0966644 1.88496 1.47413 176.817 0.907916
27 0.957774 0.970954 0.386658 0.193329 1.01498 172.926 0.935998
27 0.957774 0.983891 0.652485 1.88496 0.0483322 171.159 0.940677
27 0.95753 0.983891 0.652485 1.88496 0.0483322 171.227 0.937736
27 0.95753 0.971198 0.652485 1.88496 1.47413 172.961 0.927781
27 0.957774 0.982914 0.386658 1.78829 0.0966644 171.291 0.939955
27 0.95753 0.975104 0.193329 1.78829 0.0966644 172.425 0.930971
27 0.95753 0.973151 0.386658 1.78829 0.0483322 172.693 0.931053
27 0.957774 0.983891 0.652485 1.88496 0.0483322 171.159 0.940342
27 0.957774 0.982914 0.942478 0.193329 1.01498 171.291 0.937362
27 0.957774 0.97486 0.0966644 1.73996 0.942478 172.389 0.931174
27 0.95753 0.971198 0.652485 1.88496 0.0483322 172.961 0.929453
28 0.95753 0.971198 0.652485 1.88496 0.0483322 172.961 1.33626
28 0.95753 0.973151 1.03914 1.78829 0.0966644 172.693 0.92933
28 0.957774 0.983891 0.652485 1.88496 0.507488 171.159 0.940342
28 0.95753 0.971198 0.652485 1.88496 0.0483322 172.961 0.927682
28 0.95753 0.973151 0.797481 1.88496 0.0241661 172.693 0.931823
28 0.95753 0.97608 0.241661 1.83662 1.2083 172.291 0.933761
28 0.942153 0.969246 0.652485 1.88496 0.507488 177.634 0.90275
28 0.95753 0.971198 0.652485 1.88496 1.47413 172.961 0.936962
28 0.957774 0.972907 0.652485 1.78829 1.2083 172.657 0.932026
28 0.95753 0.971198 0.652485 1.88496 1.47413 172.961 0.929838
28 0.949719 0.97608 0.241661 1.83662 1.2083 174.504 0.92142
28 0.957774 0.982914 0.845813 1.88496 1.47413 171.291 0.942169
28 0.95753 0.972907 0.0966644 1.69163 0.942478 172.726 0.929229
28 0.95753 0.972907 0.193329 1.88496 0.797481 172.726 0.931292
28 0.957774 0.983891 0.652485 1.88496 0.507488 171.159 0.94039
28 0.957774 0.973151 1.11164 1.78829 0.0241661 172.624 0.929629
28 0.957774 0.975104 0.386658 1.78829 0.0966644 172.356 0.933285
28 0.957774 0.982914 0.652485 1.88496 1.47413 171.291 0.939086
28 0.957774 0.97486 0.0966644 1.69163 0.942478 172.389 0.931174
28 0.95753 0.980962 0.652485 1.78829 0.0966644 171.625 0.937191
28 0.95753 0.971198 0.652485 1.88496 0.0483322 172.961 0.928353
28 0.957774 0.973151 1.11164 1.78829 0.0241661 172.624 0.93222
28 0.957774 0.973151 0.652485 1.78829 0.0966644 172.624 0.931736
28 0.95753 0.971198 0.652485 1.78829 0.0966644 172.961 0.929789
28 0.95753 0.971198 0.652485 1.88496 0.507488 172.961 0.930274
28 0.957774 0.969246 0.652485 1.88496 0.0241661 173.161 0.929119
28 0.957774 0.983891 0.604152 1.78829 0.0483322 171.159 0.941015
28 0.95753 0.972907 0.241661 1.88496 0.0483322 172.726 0.929038
28 0.957774 0.982914 0.386658 1.78829 0.0966644 171.291 0.939618
28 0.957774 0.982914 0.386658 0.193329 0.797481 171.291 0.937553
28 0.957774 0.970954 0.386658 0.193329 1.01498 172.926 0.928076
28 0.95753 0.970222 0.265827 1.88496 1.01498 173.096 0.929448
28 0.957774 0.982914 0.942478 0.144997 1.2083 171.291 0.940149
28 0.957774 0.983891 0.652485 1.88496 1.01498 171.159 0.938325
28 0.95753 0.972907 0.652485 1.83662 1.2083 172.726 0.929038
28 0.95753 0.971198 0.652485 1.88496 1.47413 172.961 0.929936
28 0.957774 0.97486 0.0966644 1.88496 1.01498 172.389 0.933576
28 0.95753 0.980962 0.652485 1.88496 1.47413 171.625 0.937191
28 0.957774 0.973151 0.700817 1.78829 0.0966644 172.624 0.930299
28 0.957774 0.983891 0.652485 1.88496 0.507488 171.159 0.940243
28 0.95753 0.972907 0.169163 1.88496 0.507488 172.726 0.929038
28 0.949719 0.97608 0.241661 1.73996 0.797481 174.504 0.921083
28 0.957774 0.983891 0.604152 1.78829 1.2083 171.159 0.942942
28 0.95753 0.973151 0.386658 1.78829 0.0483322 172.693 0.929232
28 0.95753 0.971198 0.652485 1.88496 1.01498 172.961 0.929888
28 0.957774 0.980962 0.652485 1.88496 0.0483322 171.556 0.93841
28 0.95753 0.983891 0.652485 1.88496 0.0241661 171.227 0.938309
28 0.957774 0.983891 0.652485 1.78829 0.0966644 171.159 0.938233
28 0.957774 0.983891 0.652485 1.88496 0.0966644 171.159 0.938134
29 0.95753 0.971198 0.652485 1.88496 0.0483322 172.961 1.33626
29 0.95753 0.971198 0.652485 1.78829 0.0241661 172.961 0.927682
29 0.95753 0.971198 0.652485 1.88496 0.0483322 172.961 0.930274
29 0.95753 0.971198 0.652485 1.78829 0.0724983 172.961 0.930274
29 0.95753 0.980962 0.652485 1.88496 1.47413 171.625 0.938012
29 0.942153 0.969246 0.386658 1.78829 0.0483322 177.634 0.901794
29 0.95753 0.971198 0.652485 1.88496 1.4983 172.961 0.936962
29 0.957774 0.97608 0.217495 1.83662 1.2083 172.222 0.934543
29 0.949719 0.971198 0.652485 1.88496 1.47413 175.179 0.916511
29 0.95753 0.971198 0.652485 1.88496 1.01498 172.961 0.933453
29 0.957774 0.971198 0.652485 1.88496 0.0483322 172.892 0.93067
29 0.957774 0.969246 0.652485 1.88496 0.0241661 173.161 0.92902
29 0.95753 0.972907 0.652485 1.78829 0.0966644 172.726 0.931917
29 0.957774 0.97608 0.652485 1.88496 0.0241661 172.222 0.934206
29 0.957774 0.973151 0.652485 1.88496 1.01498 172.624 0.931159
29 0.95753 0.971198 0.652485 1.88496 0.507488 172.961 0.929789
29 0.957774 0.983891 0.652485 1.78829 0.0966644 171.159 0.940727
29 0.95753 0.971198 0.652485 1.88496 1.47413 172.961 0.927682
29 0.957774 0.97608 0.217495 1.83662 1.2083 172.222 0.934543
29 0.957774 0.971198 0.652485 1.88496 1.01498 172.892 0.929609
29 0.95753 0.983891 0.652485 1.78829 0.0966644 171.227 0.94023
29 0.957774 0.972907 0.652485 1.88496 1.47413 172.657 0.929533
29 0.95753 0.971198 0.652485 1.88496 0.507488 172.961 0.929837
29 0.95753 0.983891 0.652485 1.69163 0.797481 171.227 0.940329
29 0.957774 0.983891 0.652485 1.88496 1.47413 171.159 0.938233
29 0.95753 0.973151 0.797481 1.88496 0.0241661 172.693 0.929232
29 0.95753 0.983891 0.652485 1.88496 0.0966644 171.227 0.939943
29 0.957774 0.97486 0.0966644 1.73996 0.797481 172.389 0.931082
29 0.949719 0.97608 0.604152 1.78829 0.0483322 174.504 0.920599
29 0.95753 0.973151 0.386658 1.78829 0.0483322 172.693 0.934036
29 0.95753 0.97608 0.217495 0.0966644 1.2083 172.291 0.933761
29 0.957774 0.980962 0.652485 1.88496 0.0483322 171.556 0.937447
29 0.95753 0.983891 0.604152 1.78829 1.2083 171.227 0.938309
29 0.957774 0.969246 0.652485 1.88496 0.507488 173.161 0.926626
29 0.95753 0.971198 0.652485 1.88496 0.0483322 172.961 0.930561
29 0.957774 0.973151 0.676651 1.78829 0.0966644 172.624 0.93222
29 0.95753 0.971198 0.652485 1.88496 1.01498 172.961 0.929789
29 0.95753 0.973151 0.386658 0.193329 0.797481 172.693 0.931823
29 0.957774 0.982914 0.942478 0.0966644 1.2083 171.291 0.939569
29 0.957774 0.969246 0.652485 1.88496 0.507488 173.161 0.926719
29 0.957774 0.97486 0.217495 1.88496 0.0483322 172.39 0.933863
29 0.957774 0.973151 0.652485 1.78829 0.0966644 172.624 0.931399
29 0.957774 0.973151 0.652485 1.78829 0.0724983 172.624 0.931736
29 0.957774 0.982914 0.386658 0.338325 0.0241661 171.291 0.939471
29 0.95753 0.971198 0.652485 1.78829 0.0966644 172.961 0.927873
29 0.95753 0.980962 0.652485 1.88496 1.18414 171.625 0.938012
29 0.95753 0.973151 0.797481 1.88496 1.47413 172.693 0.929903
29 0.95753 0.972907 0.0966644 1.64329 1.2083 172.726 0.931244
29 0.957774 0.983891 0.604152 1.78829 1.2083 171.159 0.94039
30 0.95753 0.971198 0.652485 1.88496 0.0483322 172.961 1.33626
30 0.957774 0.97486 0.0966644 1.69163 0.797481 172.389 0.933091
30 0.957774 0.971198 0.652485 1.88496 0.0483322 172.892 0.929849
30 0.957774 0.971198 0.652485 1.88496 0.0483322 172.892 0.930571
30 0.957774 0.975104 0.652485 1.88496 0.0483322 172.356 0.933671
30 0.95753 0.971198 0.652485 1.88496 1.06331 172.961 0.929405
30 0.95753 0.971198 0.652485 1.88496 0.0241661 172.961 0.930274
30 0.95753 0.971198 0.652485 1.78829 0.0966644 172.961 0.930274
30 0.957774 0.973151 0.797481 1.88496 0.0241661 172.624 0.93222
30 0.942153 0.983891 0.604152 1.78829 1.2083 175.601 0.914689
30 0.95753 0.973151 0.652485 1.88496 0.0241661 172.693 0.935608
30 0.95753 0.973151 0.386658 1.78829 0.0483322 172.693 0.931438
30 0.957774 0.973151 0.652485 1.88496 1.01498 172.624 0.931835
30 0.95753 0.983891 0.652485 1.78829 0.0966644 171.227 0.939844
30 0.957774 0.982914 0.942478 0.0966644 1.2083 171.291 0.937461
30 0.957774 0.983891 0.652485 1.88496 0.0966644 171.159 0.938325
30 0.957774 0.983891 0.652485 1.64329 0.797481 171.159 0.938134
30 0.95753 0.971198 0.386658 1.78829 0.0483322 172.961 0.927682
30 0.95753 0.972663 0.193329 1.83662 1.2083 172.76 0.931436
