mutation probability per bit=0.01
bias fitness=1e-99
number of Individuals per Generation=100
number of Generations=100
Generation x y theta psi phi lattice_sum fitness
3 0.89895 0.961191 0.0241661 2.56161 0.0241661 2.12654 0.693457
3 0.899195 0.836222 0.12083 1.59496 0.0483322 2.50709 0.543066
3 0.89895 0.827679 0.0966644 2.9966 0.241661 2.53902 0.532039
3 0.927264 0.827679 0.0966644 2.9966 0.241661 2.36631 0.594466
3 0.935563 0.819136 0.12083 1.59496 0.0483322 2.34748 0.601702
3 0.904076 0.815963 0.0483322 0.193329 0.507488 2.549 0.52864
3 0.97486 0.927752 0.241661 0.193329 0.507488 1.82597 0.841155
3 0.92824 0.824506 0.12083 1.59496 0.0483322 2.37149 0.592493
3 0.90432 0.820112 0.0966644 1.69163 0.43499 2.53233 0.534333
3 0.720283 0.914572 0.0966644 1.30497 0.0966644 3.6692 0.257418
3 0.925799 0.854528 0.459156 1.01498 0.0483322 2.28577 0.626034
3 0.90432 0.987796 0.459156 1.30497 0.652485 2.02891 0.738343
3 0.89895 0.961435 0.0966644 1.30497 0.676651 2.1259 0.693745
3 0.927264 0.915548 0.0966644 2.80327 0.193329 2.0951 0.707604
3 0.818404 0.979497 0.459156 1.01498 0.0483322 2.58416 0.516834
3 0.930193 0.963876 0.459156 1.06331 0.0483322 1.95272 0.77538
3 0.994874 0.836222 0.12083 1.59496 0.0483322 1.98166 0.761096
3 0.935807 0.63339 0.0966644 1.30497 0.507488 3.17321 0.354008
3 0.90432 0.820112 0.0966644 1.69163 0.483322 2.53233 0.534333
3 0.89895 0.979497 0.459156 0.0483322 0.0483322 2.07901 0.71496
3 0.982914 0.735416 0.0483322 2.02995 0.507488 2.38973 0.585589
3 0.89895 0.735416 0.0483322 2.17495 0.241661 2.91243 0.41857
3 0.89895 0.961191 0.193329 2.17495 0.821647 2.12654 0.693457
3 0.982914 0.735416 0.0724983 1.01498 0.0483322 2.38973 0.585589
3 0.95216 0.705638 0.0483322 1.59496 0.459156 2.69549 0.481161
3 0.966561 0.815963 0.0483322 0.289993 0.217495 2.18729 0.666919
3 0.841591 0.815963 0.0966644 3.09326 0.217495 2.98559 0.399354
3 0.998047 0.838174 0.0966644 2.60994 0.0966644 1.96081 0.771358
3 0.930193 0.963876 0.459156 1.06331 0.0483322 1.95272 0.77538
3 0.89895 0.964364 0.459156 1.30497 0.652485 2.11817 0.697198
3 0.841591 0.882597 0.0966644 2.17495 0.86998 2.73206 0.469991
3 0.844764 0.701001 0.193329 2.07828 0.531654 3.50879 0.28536
3 0.999024 0.705638 0.0966644 2.9966 0.241661 2.42274 0.573304
4 0.998291 0.911643 0.459156 2.9966 0.241661 1.76064 0.877205
4 0.951672 0.827679 0.0966644 1.01498 0.0966644 2.22859 0.649455
4 0.930193 0.963876 0.459156 1.06331 0.193329 1.95272 0.77538
4 0.930193 0.94679 0.0966644 2.75494 0.193329 1.99595 0.75414
4 0.930193 0.963876 0.459156 1.01498 0.0483322 1.95272 0.77538
4 0.966317 0.817916 0.0966644 2.75494 0.193329 2.18216 0.66912
4 0.925799 0.854528 0.459156 0.193329 0.265827 2.28577 0.626034
4 0.966561 0.815475 0.241661 0.193329 0.217495 2.18889 0.666231
4 0.998291 0.911643 0.459156 2.9966 0.217495 1.76064 0.877205
4 0.996583 0.827679 0.0966644 2.9966 0.217495 1.99927 0.752534
4 0.89895 0.961191 0.193329 1.59496 0.797481 2.12654 0.693457
4 0.966561 0.815963 0.0483322 0.193329 0.193329 2.18729 0.666919
4 0.982914 0.737857 0.459156 1.30497 0.652485 2.38012 0.589217
4 0.966561 0.815963 0.0966644 3.09326 0.193329 2.18729 0.666919
4 0.89895 0.999512 0.0966644 2.02995 0.507488 2.02915 0.738228
4 0.999024 0.705638 0.193329 1.59496 0.797481 2.42274 0.573304
4 0.943373 0.979497 0.0966644 1.59496 0.0483322 1.84978 0.828388
4 0.857945 0.641445 0.0483322 0.0966644 0.193329 3.74877 0.244591
4 0.89895 0.999512 0.0966644 2.80327 0.652485 2.02915 0.738228
4 0.943373 0.990237 0.0966644 2.75494 0.193329 1.82497 0.841692
4 0.90432 0.820112 0.0483322 1.59496 0.966644 2.53233 0.534333
4 0.982426 0.820112 0.0483322 1.59496 0.942478 2.09219 0.708928
4 0.903588 0.875519 0.0966644 0.86998 0.507488 2.34856 0.601286
4 0.927264 0.955577 0.0483322 1.59496 0.942478 1.9886 0.757712
4 0.841591 0.815963 0.0966644 2.75494 0.217495 2.98559 0.399354
4 0.95216 0.827679 0.0966644 1.59496 0.0483322 2.22594 0.650564
4 0.927264 0.936539 0.0966644 1.59496 0.0483322 2.03806 0.734016
4 0.930193 0.963876 0.0966644 1.01498 0.0966644 1.95272 0.77538
4 0.912375 0.927752 0.0966644 2.75494 0.193329 2.14242 0.686419
4 0.92702 0.874542 0.0966644 2.75494 0.0241661 2.21611 0.654684
4 0.966317 0.819868 0.386658 0.386658 0.217495 2.17577 0.67187
4 0.903832 0.976812 0.0966644 1.59496 0.0483322 2.05907 0.724176
4 0.927264 0.91506 0.459156 1.01498 0.0483322 2.09646 0.706987
4 0.966561 0.815963 0.0966644 2.75494 0.217495 2.18729 0.666919
4 0.936051 0.914572 0.0966644 1.59496 0.0483322 2.05122 0.727837
4 0.994874 0.836466 0.0966644 2.9966 0.217495 1.98093 0.761453
4 0.783012 0.827679 0.0966644 1.01498 0.0483322 3.42855 0.300454
4 0.966561 0.815963 0.0483322 1.01498 0.0241661 2.18729 0.666919
4 0.845497 0.905785 0.0966644 2.9966 0.193329 2.62527 0.503365
4 0.97486 0.927752 0.0966644 2.9966 0.217495 1.82597 0.841155
4 0.896021 0.937027 0.0966644 2.75494 0.193329 2.20914 0.657622
4 0.931901 0.874542 0.0966644 0.628319 0.217495 2.18904 0.666169
4 0.935563 0.819136 0.0966644 2.9966 0.652485 2.34748 0.601702
4 0.89895 0.735416 0.0483322 2.12662 0.217495 2.91243 0.41857
4 0.90432 0.987796 0.459156 1.30497 0.652485 2.02891 0.738343
4 0.97486 0.628509 0.0483322 0.193329 0.507488 2.9355 0.412413
4 0.997559 0.937027 0.0966644 2.75494 0.193329 1.70279 0.910419
4 0.966561 0.815963 0.0966644 1.30497 0.652485 2.18729 0.666919
4 0.932145 0.979497 0.459156 0.0483322 0.0966644 1.90484 0.799599
4 0.97486 0.911643 0.0966644 1.30497 0.652485 1.86675 0.819402
4 0.997803 0.815963 0.0483322 0.193329 0.55582 2.02957 0.738031
4 0.930193 0.963876 0.0966644 1.88496 0.217495 1.95272 0.77538
4 0.89895 0.979497 0.459156 0.0483322 0.0724983 2.07901 0.71496
4 0.89895 0.999512 0.0966644 2.80327 0.652485 2.02915 0.738228
4 0.943373 0.979497 0.459156 1.06331 0.193329 1.84978 0.828388
4 0.950207 0.830608 0.459156 1.30497 0.652485 2.22699 0.650125
4 0.720039 0.891384 0.0724983 1.30497 0.652485 3.77254 0.240885
4 0.782524 0.921406 0.0483322 1.01498 0.0483322 3.05372 0.382254
4 0.97486 0.641201 0.0966644 2.9966 1.01498 2.86728 0.430888
4 0.89895 0.979497 0.459156 0.0483322 0.0483322 2.07901 0.71496
4 0.927264 0.735416 0.0483322 2.02995 0.507488 2.7216 0.473159
4 0.89895 0.999512 0.0966644 2.80327 0.0483322 2.02915 0.738228
4 0.900415 0.838174 0.0966644 2.60994 0.0966644 2.49257 0.548155
4 0.97486 0.911643 0.386658 0.628319 0.0483322 1.86675 0.819402
4 0.930193 0.961191 0.0241661 2.56161 0.0241661 1.9594 0.772057
4 0.89895 0.979497 0.459156 0.0483322 0.0966644 2.07901 0.71496
4 0.97486 0.815963 0.0483322 0.193329 0.193329 2.14401 0.685721
4 0.841591 0.875519 0.0966644 2.9966 0.217495 2.75715 0.462476
4 0.927264 0.917012 0.0966644 1.59496 0.0483322 2.09104 0.709456
4 0.966561 0.813034 0.0966644 1.01498 0.144997 2.19696 0.662785
4 0.936539 0.705638 0.0966644 1.59496 0.0483322 2.79492 0.451391
4 0.89895 0.927752 0.217495 0.193329 0.507488 2.21846 0.653698
4 0.927264 0.952648 0.0966644 0.193329 0.507488 1.99607 0.754084
4 0.994874 0.836222 0.0966644 1.59496 0.0483322 1.98166 0.761096
4 0.966317 0.819868 0.0966644 2.80327 0.652485 2.17577 0.67187
4 0.95216 0.705638 0.0483322 1.59496 0.942478 2.69549 0.481161
4 0.982914 0.827679 0.0483322 0.193329 0.507488 2.06597 0.720973
4 0.89895 0.961191 0.193329 2.12662 0.797481 2.12654 0.693457
4 0.903344 0.815963 0.0483322 0.241661 0.193329 2.55365 0.527064
4 0.935563 0.819136 0.0966644 1.59496 0.0483322 2.34748 0.601702
4 0.89895 0.976812 0.0483322 0.193329 0.507488 2.08586 0.711819
4 0.927264 0.827679 0.483322 2.80327 0.652485 2.36631 0.594466
4 0.966317 0.819868 0.0483322 0.241661 0.193329 2.17577 0.67187
4 0.995118 0.705638 0.0966644 3.04493 0.0483322 2.4441 0.56549
4 0.998047 0.838174 0.0966644 1.30497 0.652485 1.96081 0.771358
4 0.95216 0.705638 0.0483322 1.59496 0.966644 2.69549 0.481161
4 0.927264 0.827679 0.0966644 1.30497 0.652485 2.36631 0.594466
4 0.998291 0.911643 0.410824 0.193329 0.507488 1.76064 0.877205
4 0.966561 0.836222 0.0966644 1.59496 0.0483322 2.12223 0.695383
4 0.89895 0.963876 0.459156 1.01498 0.0483322 2.11945 0.696623
4 0.841591 0.875519 0.0966644 2.9966 0.217495 2.75715 0.462476
4 0.982914 0.914572 0.0966644 1.30497 0.652485 1.82203 0.843282
4 0.97486 0.641445 0.386658 3.09326 0.507488 2.866 0.431243
4 0.92824 0.824506 0.0966644 1.64329 0.217495 2.37149 0.592493
4 0.927264 0.915548 0.0966644 2.75494 0.193329 2.0951 0.707604
4 0.90432 0.820112 0.0483322 1.59496 0.821647 2.53233 0.534333
4 0.99878 0.914572 0.0966644 1.30497 0.652485 1.75128 0.882493
4 0.89895 0.733952 0.0966644 2.80327 0.652485 2.91912 0.416776
4 0.930193 0.963876 0.459156 1.01498 0.0483322 1.95272 0.77538
5 0.997559 0.937027 0.0966644 2.75494 0.193329 1.70279 0.910419
5 0.943373 0.990237 0.0966644 2.7066 0.193329 1.82497 0.841692
5 0.89895 0.735416 0.0966644 0.386658 0.193329 2.91243 0.41857
5 0.966317 0.819868 0.0966644 0.193329 0.193329 2.17577 0.67187
5 0.425921 0.854528 0.459156 1.01498 0.193329 10.8394 0.00257184
5 0.982914 0.914572 0.0966644 1.30497 0.579986 1.82203 0.843283
5 0.90432 0.874542 0.0966644 0.628319 0.193329 2.34728 0.601777
5 0.966317 0.817916 0.386658 0.628319 0.0483322 2.18216 0.66912
5 0.89895 0.945082 0.0483322 1.59496 0.942478 2.16998 0.674376
5 0.927996 0.815963 0.0483322 0.193329 0.193329 2.40263 0.580759
5 0.966317 0.819868 0.0966644 2.80327 0.193329 2.17577 0.67187
5 0.95216 0.827679 0.0483322 1.59496 0.942478 2.22594 0.650563
5 0.966073 0.874542 0.0966644 2.7066 0.0241661 2.01001 0.74736
5 0.943373 0.990237 0.0966644 2.7066 0.193329 1.82497 0.841692
5 0.927264 0.898706 0.193329 1.59496 0.797481 2.14288 0.686216
5 0.857945 0.963876 0.459156 0.918312 0.193329 2.36394 0.595374
5 0.89895 0.733952 0.0966644 2.60994 0.0966644 2.91912 0.416776
5 0.89895 0.927752 0.0966644 2.9966 0.193329 2.21846 0.653698
5 0.927264 0.979497 0.459156 0.0483322 0.0966644 1.92937 0.787099
5 0.931901 0.987796 0.459156 1.30497 0.652485 1.88641 0.809121
5 0.994874 0.838907 0.459156 1.01498 0.0483322 1.97366 0.765017
5 0.930193 0.960459 0.0966644 2.75494 0.652485 1.96123 0.77115
5 0.975348 0.836222 0.0966644 1.59496 0.0483322 2.07737 0.71571
5 0.994874 0.836466 0.0966644 1.59496 0.797481 1.98093 0.761453
5 0.97486 0.927752 0.0966644 2.94826 0.0483322 1.82597 0.841155
5 0.925799 0.854528 0.459156 0.193329 0.241661 2.28577 0.626034
5 0.998291 0.911643 0.0966644 1.59496 0.0483322 1.76064 0.877205
5 0.966317 0.817916 0.0724983 2.75494 0.652485 2.18216 0.66912
5 0.95216 0.827679 0.0966644 1.59496 0.0483322 2.22594 0.650564
5 0.994874 0.836222 0.0966644 1.78829 0.0483322 1.98166 0.761096
5 0.927264 0.915548 0.0966644 2.7066 0.193329 2.0951 0.707604
5 0.997803 0.815963 0.0483322 0.193329 0.531654 2.02957 0.738031
5 0.97486 0.927752 0.0966644 2.9966 0.193329 1.82597 0.841155
5 0.936539 0.705638 0.0966644 2.07828 0.652485 2.79492 0.451391
5 0.90432 0.987796 0.459156 0.0483322 0.0966644 2.02891 0.738343
5 0.930193 0.963876 0.459156 1.01498 0.0241661 1.95272 0.77538
5 0.89895 0.961191 0.193329 1.59496 0.821647 2.12654 0.693457
5 0.930193 0.815963 0.0483322 0.193329 0.193329 2.3897 0.585602
5 0.966317 0.819868 0.386658 0.386658 0.193329 2.17577 0.67187
5 0.89895 0.976812 0.0483322 0.193329 0.531654 2.08586 0.711819
5 0.974371 0.815963 0.0483322 0.193329 0.144997 2.14652 0.684612
5 0.943373 0.952648 0.0483322 0.193329 0.507488 1.91449 0.794658
5 0.936051 0.914572 0.0966644 1.59496 0.193329 2.05122 0.727837
5 0.950207 0.963876 0.459156 1.01498 0.193329 1.85385 0.826223
5 0.89895 0.999512 0.0966644 2.75494 0.652485 2.02915 0.738228
5 0.994874 0.836466 0.0966644 2.9966 0.652485 1.98093 0.761453
5 0.966317 0.819868 0.0483322 0.193329 0.193329 2.17577 0.67187
5 0.998291 0.911643 0.459156 2.9966 0.193329 1.76064 0.877205
5 0.927264 0.936539 0.0966644 1.59496 0.0483322 2.03806 0.734016
5 0.966805 0.820112 0.0483322 1.59496 0.797481 2.17241 0.673322
5 0.782524 0.921406 0.0483322 1.15997 0.193329 3.05371 0.382254
5 0.900415 0.838174 0.0966644 2.7066 0.193329 2.49257 0.548155
5 0.967781 0.705638 0.0966644 1.59496 0.0483322 2.60048 0.511445
5 0.97486 0.911643 0.386658 2.9966 0.193329 1.86675 0.819402
5 0.89895 0.735416 0.0483322 2.07828 0.193329 2.91243 0.41857
5 0.903344 0.815963 0.459156 1.01498 0.0483322 2.55365 0.527064
5 0.930193 0.963876 0.0966644 1.01498 0.0966644 1.95272 0.77538
5 0.982914 0.838174 0.0966644 1.30497 0.652485 2.03371 0.736068
5 0.999024 0.705638 0.193329 1.59496 0.797481 2.42274 0.573304
5 0.844276 0.999512 0.0966644 2.75494 0.652485 2.35214 0.599902
5 0.935563 0.819136 0.0966644 3.04493 0.0483322 2.34748 0.601702
5 0.903832 0.977056 0.459156 1.30497 0.652485 2.05845 0.724464
5 0.966561 0.815963 0.0483322 0.193329 0.531654 2.18729 0.666919
5 0.966073 0.874542 0.0966644 2.7066 0.0241661 2.01001 0.74736
5 0.930193 0.963876 0.483322 1.59496 0.193329 1.95272 0.77538
5 0.89895 0.979497 0.459156 0.0483322 0.0483322 2.07901 0.71496
5 0.935074 0.976812 0.0966644 1.59496 0.0483322 1.89669 0.803795
5 0.927264 0.936539 0.0966644 1.59496 0.0483322 2.03806 0.734016
5 0.999024 0.979497 0.459156 0.0483322 0.0966644 1.6026 0.970942
5 0.97486 0.641201 0.0966644 2.9966 0.99081 2.86728 0.430888
5 0.943373 0.979497 0.0966644 1.73996 0.507488 1.84978 0.828388
5 0.966317 0.817916 0.0966644 2.7066 0.0483322 2.18216 0.66912
5 0.982914 0.8433 0.0966644 2.75494 0.652485 2.01826 0.743412
5 0.997803 0.815963 0.0483322 1.30497 0.652485 2.02957 0.738031
5 0.99878 0.914572 0.459156 2.9966 0.193329 1.75128 0.882493
5 0.998291 0.911643 0.459156 2.9966 0.0483322 1.76064 0.877205
5 0.896021 0.937271 0.0966644 1.59496 0.0483322 2.20845 0.657912
5 0.998536 0.937027 0.0966644 2.7066 0.193329 1.69862 0.912861
5 0.845497 0.905785 0.0966644 2.94826 0.942478 2.62527 0.503365
5 0.998047 0.999512 0.0966644 2.75494 0.652485 1.56548 0.994371
5 0.95216 0.705638 0.0483322 1.59496 0.942478 2.69549 0.481161
5 0.89895 0.733952 0.0966644 0.193329 0.531654 2.91912 0.416776
5 0.982914 0.815963 0.0483322 0.193329 0.193329 2.10298 0.704035
5 0.966561 0.815963 0.0483322 0.193329 0.193329 2.18729 0.666919
5 0.930193 0.953869 0.386658 3.09326 0.507488 1.97784 0.762967
5 0.925799 0.987796 0.459156 1.30497 0.652485 1.91692 0.793419
5 0.998291 0.911643 0.459156 2.9966 0.193329 1.76064 0.877205
5 0.966561 0.836466 0.0966644 2.9966 0.193329 2.12146 0.695725
5 0.932145 0.987796 0.459156 1.30497 0.652485 1.8852 0.80975
5 0.912375 0.927752 0.0966644 2.75494 0.0483322 2.14242 0.686419
5 0.927264 0.91506 0.459156 2.9966 0.193329 2.09646 0.706987
5 0.89895 0.927752 0.193329 2.9966 0.193329 2.21846 0.653698
5 0.966561 0.815963 0.0966644 1.30497 0.579986 2.18729 0.666919
5 0.982914 0.737857 0.459156 1.30497 0.652485 2.38012 0.589217
5 0.936539 0.718331 0.0483322 0.193329 0.507488 2.73713 0.468462
5 0.930193 0.963876 0.0966644 1.01498 0.652485 1.95272 0.77538
5 0.841591 0.815963 0.0966644 2.7066 0.193329 2.98559 0.399354
5 0.841591 0.875519 0.0241661 2.56161 0.0241661 2.75715 0.462475
5 0.982914 0.914572 0.0966644 1.2083 0.0966644 1.82203 0.843282
