mutation probability per bit=0.01
bias fitness=1e-24
number of Individuals per Generation=50
number of Generations=1000
Generation x y theta psi phi lattice_sum fitness
157 0.980229 0.996827 1.01498 1.59496 0.942478 72.6403 1.63033
157 0.980229 0.996827 1.01498 1.59496 0.942478 72.6403 1.63033
157 0.980229 0.999756 1.01498 1.59496 0.942478 72.5326 1.63156
157 0.980229 0.999756 1.01498 1.59496 0.942478 72.5326 1.63156
157 0.980229 0.996827 1.01498 2.36828 0.942478 72.6403 1.63033
157 0.980229 0.996827 1.01498 1.59496 0.918312 72.6403 1.63033
157 0.980229 0.996827 1.01498 2.36828 0.942478 72.6403 1.63033
157 0.980229 0.996827 1.01498 2.36828 0.942478 72.6403 1.63033
157 0.980229 0.996827 1.01498 1.59496 0.918312 72.6403 1.63033
157 0.980229 0.996827 1.01498 1.59496 0.918312 72.6403 1.63033
157 0.980229 0.996827 1.01498 2.36828 0.942478 72.6403 1.63033
157 0.980229 0.996827 1.01498 1.59496 0.942478 72.6403 1.63033
157 0.980229 0.996827 1.01498 1.59496 0.942478 72.6403 1.63033
157 0.980229 0.996827 1.01498 1.59496 0.942478 72.6403 1.63033
157 0.980229 0.997803 1.01498 1.59496 0.942478 72.6044 1.63074
157 0.980229 0.996827 1.01498 1.59496 0.894146 72.6403 1.63033
157 0.980229 0.996827 1.01498 1.59496 0.918312 72.6403 1.63033
157 0.980229 0.996827 1.01498 2.36828 0.942478 72.6403 1.63033
157 0.980229 0.996827 1.01498 1.59496 0.894146 72.6403 1.63033
157 0.980229 0.996827 1.01498 1.59496 0.942478 72.6403 1.63033
158 0.980229 0.999756 1.01498 1.59496 0.942478 72.5326 1.63156
158 0.980229 0.996827 1.01498 2.36828 0.942478 72.6403 1.63033
158 0.980229 0.997803 1.01498 1.59496 0.918312 72.6044 1.63074
158 0.980229 0.996827 1.01498 1.59496 0.797481 72.6403 1.63033
158 0.980229 0.996827 1.01498 1.59496 0.942478 72.6403 1.63033
158 0.980229 0.996827 1.01498 2.36828 0.942478 72.6403 1.63033
158 0.980229 0.996827 1.01498 1.59496 0.918312 72.6403 1.63033
158 0.980229 0.996827 1.01498 1.59496 0.942478 72.6403 1.63033
158 0.980229 0.996827 1.01498 1.59496 0.942478 72.6403 1.63033
158 0.980229 0.997803 1.01498 1.59496 0.942478 72.6044 1.63074
158 0.980229 0.996827 1.01498 1.59496 0.894146 72.6403 1.63033
158 0.980229 0.996827 1.01498 1.59496 0.942478 72.6403 1.63033
158 0.980229 0.996827 1.01498 2.36828 0.942478 72.6403 1.63033
158 0.980229 0.996827 1.01498 2.36828 0.942478 72.6403 1.63033
158 0.980229 0.996827 1.01498 1.59496 0.942478 72.6403 1.63033
158 0.980229 0.996827 1.01498 2.36828 0.942478 72.6403 1.63033
158 0.980229 0.996827 1.01498 1.59496 0.918312 72.6403 1.63033
158 0.980229 0.996827 1.01498 2.36828 0.942478 72.6403 1.63033
158 0.980229 0.996827 1.01498 1.59496 0.918312 72.6403 1.63033
158 0.980229 0.996827 1.01498 1.59496 0.942478 72.6403 1.63033
158 0.980229 0.997803 1.01498 1.59496 0.918312 72.6044 1.63074
158 0.980229 0.996827 1.01498 2.36828 0.942478 72.6403 1.63033
158 0.980229 0.997803 1.01498 1.59496 0.894146 72.6044 1.63074
158 0.980229 0.996827 1.01498 2.36828 0.942478 72.6403 1.63033
158 0.980229 0.996827 1.01498 1.59496 0.942478 72.6403 1.63033
158 0.980229 0.996827 1.01498 1.59496 0.942478 72.6403 1.63033
158 0.980229 0.997803 1.01498 1.59496 0.942478 72.6044 1.63074
158 0.980229 0.996827 1.01498 2.36828 0.942478 72.6403 1.63033
158 0.980229 0.996827 1.01498 1.59496 0.894146 72.6403 1.63033
158 0.980229 0.996827 1.01498 1.59496 0.942478 72.6403 1.63033
158 0.980229 0.996827 1.01498 1.59496 0.942478 72.6403 1.63033
158 0.980229 0.996827 1.01498 1.59496 0.942478 72.6403 1.63033
158 0.980229 0.996827 1.01498 1.59496 0.942478 72.6403 1.63033
158 0.980229 0.996827 1.01498 1.59496 0.942478 72.6403 1.63033
158 0.980229 0.996827 1.01498 1.59496 0.942478 72.6403 1.63033
158 0.980229 0.996827 1.01498 1.59496 0.942478 72.6403 1.63033
158 0.980229 0.996827 1.01498 2.36828 0.942478 72.6403 1.63033
158 0.980229 0.999756 1.01498 1.59496 0.942478 72.5326 1.63156
158 0.980229 0.996827 1.01498 2.36828 0.942478 72.6403 1.63033
158 0.980229 0.999756 1.01498 1.59496 0.918312 72.5326 1.63156
158 0.980229 0.996827 1.01498 1.59496 0.942478 72.6403 1.63033
158 0.980229 0.996827 1.01498 1.59496 0.942478 72.6403 1.63033
158 0.980229 0.996827 1.01498 2.36828 0.942478 72.6403 1.63033
158 0.980229 0.996827 1.01498 2.36828 0.942478 72.6403 1.63033
158 0.980229 0.997803 1.01498 2.36828 0.942478 72.6044 1.63074
158 0.980229 0.999756 1.01498 1.59496 0.942478 72.5326 1.63156
158 0.980229 0.996827 1.01498 1.59496 0.942478 72.6403 1.63033
158 0.980229 0.996827 1.01498 1.59496 0.942478 72.6403 1.63033
158 0.980229 0.996827 1.01498 2.36828 0.942478 72.6403 1.63033
159 0.980229 0.999756 1.01498 1.59496 0.942478 72.5326 1.63156
159 0.980229 0.999756 1.01498 1.59496 0.918312 72.5326 1.63156
159 0.980229 0.996827 1.01498 2.36828 0.942478 72.6403 1.63033
159 0.980229 0.996827 1.01498 1.59496 0.942478 72.6403 1.63033
159 0.980229 0.997803 1.01498 1.59496 0.942478 72.6044 1.63074
159 0.980229 0.996827 1.01498 2.36828 0.942478 72.6403 1.63033
159 0.980229 0.996827 1.01498 1.59496 0.942478 72.6403 1.63033
159 0.980229 0.996827 1.01498 1.59496 0.942478 72.6403 1.63033
159 0.980229 0.997803 1.01498 1.59496 0.942478 72.6044 1.63074
159 0.980229 0.996827 1.01498 1.59496 0.845813 72.6403 1.63033
159 0.980229 0.996827 1.01498 1.59496 0.942478 72.6403 1.63033
159 0.980229 0.996827 1.01498 2.36828 0.942478 72.6403 1.63033
159 0.980229 0.996827 1.01498 1.59496 0.918312 72.6403 1.63033
159 0.980229 0.996827 1.01498 1.59496 0.942478 72.6403 1.63033
159 0.980229 0.996827 1.01498 1.59496 0.942478 72.6403 1.63033
159 0.980229 0.996827 1.01498 1.59496 0.942478 72.6403 1.63033
159 0.980229 0.996827 1.01498 1.59496 0.942478 72.6403 1.63033
159 0.980229 0.996827 1.01498 1.59496 0.942478 72.6403 1.63033
159 0.980229 0.996827 1.01498 1.59496 0.942478 72.6403 1.63033
159 0.980229 0.997803 1.01498 1.59496 0.894146 72.6044 1.63074
159 0.980229 0.997803 1.01498 1.59496 0.894146 72.6044 1.63074
159 0.980229 0.997803 1.01498 1.59496 0.918312 72.6044 1.63074
159 0.980229 0.997803 1.01498 1.59496 0.942478 72.6044 1.63074
159 0.980229 0.996827 1.01498 1.59496 0.918312 72.6403 1.63033
159 0.980229 0.999756 1.01498 1.59496 0.942478 72.5326 1.63156
159 0.980229 0.996827 1.01498 1.59496 0.942478 72.6403 1.63033
159 0.980229 0.996827 1.01498 1.59496 0.942478 72.6403 1.63033
159 0.980229 0.996827 1.01498 2.36828 0.942478 72.6403 1.63033
159 0.980229 0.996827 1.01498 1.59496 0.942478 72.6403 1.63033
159 0.980229 0.996827 1.01498 2.36828 0.942478 72.6403 1.63033
159 0.980229 0.996827 1.01498 2.36828 0.942478 72.6403 1.63033
159 0.980229 0.996827 1.01498 2.36828 0.942478 72.6403 1.63033
159 0.980229 0.996827 1.01498 1.59496 0.942478 72.6403 1.63033
159 0.980229 0.996827 1.01498 1.59496 0.797481 72.6403 1.63033
159 0.980229 0.999756 1.01498 1.59496 0.942478 72.5326 1.63156
159 0.980229 0.996827 1.01498 1.59496 0.918312 72.6403 1.63033
159 0.980229 0.999756 1.01498 1.59496 0.942478 72.5326 1.63156
159 0.980229 0.996827 1.01498 2.36828 0.942478 72.6403 1.63033
159 0.980229 0.999756 1.01498 1.59496 0.942478 72.5326 1.63156
159 0.980229 0.997803 1.01498 1.59496 0.918312 72.6044 1.63074
159 0.980229 0.996827 1.01498 1.59496 0.894146 72.6403 1.63033
159 0.980229 0.996827 1.01498 1.59496 0.942478 72.6403 1.63033
159 0.980229 0.996827 1.01498 2.36828 0.942478 72.6403 1.63033
159 0.980229 0.996827 1.01498 1.59496 0.942478 72.6403 1.63033
159 0.980229 0.996827 1.01498 1.59496 0.942478 72.6403 1.63033
159 0.980229 0.996827 1.01498 2.36828 0.942478 72.6403 1.63033
159 0.980229 0.996827 1.01498 1.59496 0.942478 72.6403 1.63033
159 0.980229 0.996827 1.01498 1.59496 0.942478 72.6403 1.63033
159 0.980229 0.996827 1.01498 1.59496 0.942478 72.6403 1.63033
160 0.980229 0.999756 1.01498 1.59496 0.942478 72.5326 1.63156
160 0.980229 0.997803 1.01498 1.59496 0.942478 72.6044 1.63074
160 0.980229 0.996827 1.01498 1.59496 0.942478 72.6403 1.63033
160 0.980229 0.996827 1.01498 2.36828 0.942478 72.6403 1.63033
160 0.980229 0.996827 1.01498 1.59496 0.918312 72.6403 1.63033
160 0.980229 0.996827 1.01498 2.36828 0.942478 72.6403 1.63033
160 0.980229 0.996827 1.01498 2.36828 0.942478 72.6403 1.63033
160 0.980229 0.996827 1.01498 1.59496 0.942478 72.6403 1.63033
160 0.980229 0.996827 1.01498 1.59496 0.918312 72.6403 1.63033
160 0.980229 0.999756 1.01498 1.59496 0.942478 72.5326 1.63156
160 0.980229 0.996827 1.01498 1.59496 0.942478 72.6403 1.63033
160 0.980229 0.996827 1.01498 1.59496 0.942478 72.6403 1.63033
160 0.980229 0.996827 1.01498 1.59496 0.942478 72.6403 1.63033
160 0.980229 0.997803 1.01498 2.36828 0.942478 72.6044 1.63074
160 0.980229 0.997803 1.01498 1.59496 0.942478 72.6044 1.63074
160 0.980229 0.996827 1.01498 1.59496 0.894146 72.6403 1.63033
160 0.980229 0.99878 1.01498 1.59496 0.942478 72.5685 1.63115
160 0.980229 0.996827 1.01498 1.59496 0.942478 72.6403 1.63033
160 0.980229 0.996827 1.01498 2.36828 0.942478 72.6403 1.63033
160 0.980229 0.997803 1.01498 1.59496 0.918312 72.6044 1.63074
160 0.980229 0.996827 1.01498 1.59496 0.894146 72.6403 1.63033
160 0.980229 0.996827 1.01498 1.59496 0.821647 72.6403 1.63033
160 0.980229 0.996827 1.01498 1.59496 0.942478 72.6403 1.63033
160 0.980229 0.996827 1.01498 1.59496 0.894146 72.6403 1.63033
160 0.980229 0.996827 1.01498 1.59496 0.942478 72.6403 1.63033
160 0.980229 0.996827 1.01498 1.59496 0.942478 72.6403 1.63033
160 0.980229 0.996827 1.01498 2.36828 0.942478 72.6403 1.63033
160 0.980229 0.996827 1.01498 1.59496 0.942478 72.6403 1.63033
160 0.980229 0.996827 1.01498 1.59496 0.942478 72.6403 1.63033
160 0.980229 0.996827 1.01498 1.59496 0.942478 72.6403 1.63033
160 0.980229 0.996827 1.01498 1.59496 0.942478 72.6403 1.63033
160 0.980229 0.997803 1.01498 1.59496 0.942478 72.6044 1.63074
160 0.980229 0.996827 1.01498 1.59496 0.942478 72.6403 1.63033
160 0.980229 0.997803 1.01498 1.59496 0.942478 72.6044 1.63074
160 0.980229 0.996827 1.01498 1.59496 0.918312 72.6403 1.63033
160 0.980229 0.997803 1.01498 1.59496 0.942478 72.6044 1.63074
160 0.980229 0.996827 1.01498 1.59496 0.918312 72.6403 1.63033
160 0.980229 0.996827 1.01498 1.59496 0.942478 72.6403 1.63033
160 0.980229 0.999756 1.01498 1.59496 0.918312 72.5326 1.63156
160 0.980229 0.997803 1.01498 1.59496 0.942478 72.6044 1.63074
160 0.980229 0.996827 1.01498 1.59496 0.918312 72.6403 1.63033
160 0.980229 0.997803 1.01498 1.59496 0.942478 72.6044 1.63074
160 0.980229 0.997803 1.01498 1.59496 0.894146 72.6044 1.63074
160 0.980229 0.997803 1.01498 1.59496 0.918312 72.6044 1.63074
160 0.980229 0.999756 1.01498 1.59496 0.918312 72.5326 1.63156
160 0.980229 0.996827 1.01498 1.59496 0.942478 72.6403 1.63033
160 0.980229 0.997803 1.01498 1.59496 0.942478 72.6044 1.63074
160 0.980229 0.996827 1.01498 1.59496 0.894146 72.6403 1.63033
160 0.980229 0.997803 1.01498 1.59496 0.942478 72.6044 1.63074
161 0.980229 0.999756 1.01498 1.59496 0.942478 72.5326 1.63156
161 0.980229 0.996827 1.01498 2.36828 0.942478 72.6403 1.63033
161 0.980229 0.996827 1.01498 1.59496 0.918312 72.6403 1.63033
161 0.980229 0.996827 1.01498 1.59496 0.894146 72.6403 1.63033
161 0.980229 0.996827 1.01498 1.59496 0.942478 72.6403 1.63033
161 0.980229 0.997803 1.01498 1.59496 0.894146 72.6044 1.63074
161 0.980229 0.997803 1.01498 1.59496 0.942478 72.6044 1.63074
161 0.980229 0.996827 1.01498 1.59496 0.942478 72.6403 1.63033
161 0.980229 0.996827 1.01498 1.59496 0.942478 72.6403 1.63033
161 0.980229 0.997803 1.01498 1.59496 0.942478 72.6044 1.63074
161 0.980229 0.997803 1.01498 1.59496 0.942478 72.6044 1.63074
161 0.980229 0.996827 1.01498 1.59496 0.845813 72.6403 1.63033
161 0.980229 0.997803 1.01498 2.36828 0.942478 72.6044 1.63074
161 0.980229 0.997803 1.01498 1.59496 0.942478 72.6044 1.63074
161 0.980229 0.996827 1.01498 1.59496 0.942478 72.6403 1.63033
161 0.980229 0.996827 1.01498 1.59496 0.942478 72.6403 1.63033
161 0.980229 0.996827 1.01498 1.59496 0.942478 72.6403 1.63033
161 0.980229 0.996827 1.01498 1.59496 0.942478 72.6403 1.63033
161 0.980229 0.997803 1.01498 1.59496 0.894146 72.6044 1.63074
161 0.980229 0.996827 1.01498 1.59496 0.918312 72.6403 1.63033
161 0.980229 0.996827 1.01498 1.59496 0.942478 72.6403 1.63033
161 0.980229 0.997803 1.01498 1.59496 0.942478 72.6044 1.63074
161 0.980229 0.996827 1.01498 1.59496 0.894146 72.6403 1.63033
161 0.980229 0.997803 1.01498 1.59496 0.942478 72.6044 1.63074
161 0.980229 0.996827 1.01498 1.59496 0.942478 72.6403 1.63033
161 0.980229 0.999756 1.01498 1.59496 0.918312 72.5326 1.63156
161 0.980229 0.996827 1.01498 1.59496 0.894146 72.6403 1.63033
161 0.980229 0.99878 1.01498 1.59496 0.797481 72.5685 1.63115
161 0.980229 0.996827 1.01498 1.59496 0.894146 72.6403 1.63033
161 0.980229 0.996827 1.01498 1.59496 0.918312 72.6403 1.63033
161 0.980229 0.996827 1.01498 1.59496 0.942478 72.6403 1.63033
161 0.980229 0.996827 1.01498 1.59496 0.942478 72.6403 1.63033
161 0.980229 0.996827 1.01498 1.59496 0.942478 72.6403 1.63033
161 0.980229 0.996827 1.01498 1.59496 0.942478 72.6403 1.63033
161 0.980229 0.996827 1.01498 1.59496 0.942478 72.6403 1.63033
161 0.980229 0.997803 1.01498 2.36828 0.942478 72.6044 1.63074
161 0.980229 0.997803 1.01498 1.59496 0.894146 72.6044 1.63074
161 0.980229 0.996827 1.01498 1.59496 0.942478 72.6403 1.63033
161 0.980229 0.997803 1.01498 1.59496 0.942478 72.6044 1.63074
161 0.980229 0.996827 1.01498 2.36828 0.797481 72.6403 1.63033
161 0.980229 0.997803 1.01498 1.59496 0.942478 72.6044 1.63074
161 0.980229 0.997803 1.01498 1.59496 0.942478 72.6044 1.63074
161 0.980229 0.996827 1.01498 1.59496 0.918312 72.6403 1.63033
161 0.980229 0.996827 1.01498 1.59496 0.942478 72.6403 1.63033
161 0.980229 0.996827 1.01498 2.36828 0.942478 72.6403 1.63033
161 0.980229 0.996827 1.01498 1.59496 0.942478 72.6403 1.63033
161 0.980229 0.997803 1.01498 1.59496 0.894146 72.6044 1.63074
161 0.980229 0.997803 1.01498 1.59496 0.942478 72.6044 1.63074
161 0.980229 0.996827 1.01498 2.36828 0.942478 72.6403 1.63033
162 0.980229 0.999756 1.01498 1.59496 0.918312 72.5326 1.63156
162 0.980229 0.997803 1.01498 2.36828 0.942478 72.6044 1.63074
162 0.980229 0.996827 1.01498 1.59496 0.894146 72.6403 1.63033
162 0.980229 0.996827 1.01498 1.59496 0.942478 72.6403 1.63033
162 0.980229 0.997803 1.01498 1.59496 0.894146 72.6044 1.63074
162 0.980229 0.997803 1.01498 1.59496 0.894146 72.6044 1.63074
162 0.980229 0.997803 1.01498 1.59496 0.942478 72.6044 1.63074
162 0.980229 0.996827 1.01498 1.59496 0.894146 72.6403 1.63033
162 0.980229 0.996827 1.01498 1.59496 0.942478 72.6403 1.63033
162 0.980229 0.997803 1.01498 1.59496 0.942478 72.6044 1.63074
162 0.980229 0.996827 1.01498 1.59496 0.797481 72.6403 1.63033
162 0.980229 0.997803 1.01498 1.59496 0.797481 72.6044 1.63074
162 0.980229 0.997803 1.01498 1.59496 0.894146 72.6044 1.63074
162 0.980229 0.996827 1.01498 1.59496 0.942478 72.6403 1.63033
162 0.980229 0.996827 1.01498 2.36828 0.797481 72.6403 1.63033
162 0.980229 0.997803 1.01498 1.59496 0.894146 72.6044 1.63074
162 0.980229 0.996827 1.01498 1.59496 0.942478 72.6403 1.63033
162 0.980229 0.997803 1.01498 1.59496 0.942478 72.6044 1.63074
162 0.980229 0.996827 1.01498 1.59496 0.942478 72.6403 1.63033
162 0.980229 0.996827 1.01498 1.59496 0.942478 72.6403 1.63033
162 0.980229 0.996827 1.01498 1.59496 0.918312 72.6403 1.63033
162 0.980229 0.997803 1.01498 1.59496 0.942478 72.6044 1.63074
162 0.980229 0.996827 1.01498 1.59496 0.942478 72.6403 1.63033
162 0.980229 0.997803 1.01498 1.59496 0.942478 72.6044 1.63074
162 0.980229 0.996827 1.01498 1.59496 0.918312 72.6403 1.63033
162 0.980229 0.997803 1.01498 1.59496 0.942478 72.6044 1.63074
162 0.980229 0.996827 1.01498 2.36828 0.942478 72.6403 1.63033
162 0.980229 0.997803 1.01498 1.59496 0.942478 72.6044 1.63074
162 0.980229 0.996827 1.01498 2.36828 0.942478 72.6403 1.63033
162 0.980229 0.997803 1.01498 1.59496 0.942478 72.6044 1.63074
162 0.980229 0.997803 1.01498 1.59496 0.942478 72.6044 1.63074
162 0.980229 0.996827 1.01498 1.59496 0.942478 72.6403 1.63033
162 0.980229 0.996827 1.01498 1.59496 0.942478 72.6403 1.63033
162 0.980229 0.997803 1.01498 1.59496 0.942478 72.6044 1.63074
162 0.980229 0.996827 1.01498 1.59496 0.942478 72.6403 1.63033
162 0.980229 0.997803 1.01498 1.59496 0.942478 72.6044 1.63074
162 0.980229 0.996827 1.01498 2.36828 0.942478 72.6403 1.63033
162 0.980229 0.996827 1.01498 1.59496 0.942478 72.6403 1.63033
162 0.980229 0.997803 1.01498 1.59496 0.942478 72.6044 1.63074
162 0.980229 0.996827 1.01498 1.59496 0.942478 72.6403 1.63033
162 0.980229 0.996827 1.01498 1.59496 0.894146 72.6403 1.63033
162 0.980229 0.996827 1.01498 1.59496 0.918312 72.6403 1.63033
162 0.980229 0.996827 1.01498 1.59496 0.942478 72.6403 1.63033
162 0.980229 0.996827 1.01498 1.59496 0.942478 72.6403 1.63033
162 0.980229 0.996827 1.01498 1.59496 0.894146 72.6403 1.63033
162 0.980229 0.996827 1.01498 1.59496 0.942478 72.6403 1.63033
162 0.980229 0.997803 1.01498 1.59496 0.942478 72.6044 1.63074
162 0.980229 0.996827 1.01498 1.59496 0.942478 72.6403 1.63033
162 0.980229 0.996827 1.01498 1.59496 0.942478 72.6403 1.63033
163 0.980229 0.999756 1.01498 1.59496 0.918312 72.5326 1.63156
163 0.980229 0.996827 1.01498 1.59496 0.942478 72.6403 1.63033
163 0.980229 0.997803 1.01498 1.59496 0.942478 72.6044 1.63074
163 0.980229 0.996827 1.01498 1.59496 0.942478 72.6403 1.63033
163 0.980229 0.996827 1.01498 1.59496 0.942478 72.6403 1.63033
163 0.980229 0.996827 1.01498 1.59496 0.942478 72.6403 1.63033
163 0.980229 0.996827 1.01498 1.59496 0.942478 72.6403 1.63033
163 0.980229 0.996827 1.01498 1.59496 0.942478 72.6403 1.63033
163 0.980229 0.996827 1.01498 1.59496 0.942478 72.6403 1.63033
163 0.980229 0.996827 1.01498 1.59496 0.894146 72.6403 1.63033
163 0.980229 0.996827 1.01498 1.59496 0.942478 72.6403 1.63033
163 0.980229 0.996827 1.01498 1.59496 0.942478 72.6403 1.63033
163 0.980229 0.997803 1.01498 1.59496 0.942478 72.6044 1.63074
163 0.980229 0.997803 1.01498 1.59496 0.894146 72.6044 1.63074
163 0.980229 0.997803 1.01498 1.59496 0.894146 72.6044 1.63074
163 0.980229 0.997803 1.01498 1.59496 0.942478 72.6044 1.63074
163 0.980229 0.996827 1.01498 2.36828 0.797481 72.6403 1.63033
163 0.980229 0.997803 1.01498 1.59496 0.942478 72.6044 1.63074
163 0.980229 0.997803 1.01498 1.59496 0.942478 72.6044 1.63074
163 0.980229 0.996827 1.01498 1.59496 0.942478 72.6403 1.63033
163 0.980229 0.996827 1.01498 1.59496 0.942478 72.6403 1.63033
163 0.980229 0.996827 1.01498 1.59496 0.942478 72.6403 1.63033
163 0.980229 0.997803 1.01498 2.36828 0.918312 72.6044 1.63074
163 0.980229 0.997803 1.01498 1.59496 0.894146 72.6044 1.63074
163 0.980229 0.997803 1.01498 1.59496 0.942478 72.6044 1.63074
163 0.980229 0.997803 1.01498 1.59496 0.942478 72.6044 1.63074
163 0.980229 0.996827 1.01498 1.59496 0.942478 72.6403 1.63033
163 0.980229 0.997803 1.01498 1.59496 0.942478 72.6044 1.63074
163 0.980229 0.997803 1.01498 1.59496 0.942478 72.6044 1.63074
163 0.980229 0.997803 1.01498 1.59496 0.894146 72.6044 1.63074
163 0.980229 0.997803 1.01498 1.59496 0.942478 72.6044 1.63074
163 0.980229 0.997803 1.01498 1.59496 0.942478 72.6044 1.63074
163 0.980229 0.996827 1.01498 2.36828 0.942478 72.6403 1.63033
163 0.980229 0.996827 1.01498 1.59496 0.797481 72.6403 1.63033
163 0.980229 0.997803 1.01498 1.59496 0.942478 72.6044 1.63074
163 0.980229 0.997803 1.01498 1.59496 0.894146 72.6044 1.63074
163 0.980229 0.997803 1.01498 1.59496 0.894146 72.6044 1.63074
163 0.980229 0.997803 1.01498 1.59496 0.942478 72.6044 1.63074
163 0.980229 0.997803 1.01498 2.36828 0.942478 72.6044 1.63074
163 0.980229 0.997803 1.01498 1.59496 0.942478 72.6044 1.63074
163 0.980229 0.996827 1.01498 2.36828 0.942478 72.6403 1.63033
163 0.980229 0.997803 1.01498 1.59496 0.942478 72.6044 1.63074
163 0.980229 0.997803 1.01498 1.59496 0.894146 72.6044 1.63074
163 0.980229 0.996827 1.01498 1.59496 0.942478 72.6403 1.63033
163 0.980229 0.996827 1.01498 1.59496 0.942478 72.6403 1.63033
163 0.980229 0.996827 1.01498 2.36828 0.942478 72.6403 1.63033
163 0.980229 0.996827 1.01498 1.59496 0.942478 72.6403 1.63033
163 0.980229 0.996827 1.01498 1.59496 0.942478 72.6403 1.63033
163 0.980229 0.997803 1.01498 1.59496 0.894146 72.6044 1.63074
164 0.980229 0.999756 1.01498 1.59496 0.918312 72.5326 1.63156
164 0.980229 0.997803 1.01498 1.59496 0.942478 72.6044 1.63074
164 0.980229 0.997803 1.01498 1.59496 0.894146 72.6044 1.63074
164 0.980229 0.996827 1.01498 1.59496 0.942478 72.6403 1.63033
164 0.980229 0.997803 1.01498 1.59496 0.894146 72.6044 1.63074
164 0.980229 0.997803 1.01498 1.59496 0.894146 72.6044 1.63074
164 0.980229 0.996827 1.01498 1.59496 0.894146 72.6403 1.63033
164 0.980229 0.997803 1.01498 1.59496 0.942478 72.6044 1.63074
164 0.980229 0.996827 1.01498 1.59496 0.942478 72.6403 1.63033
164 0.980229 0.996827 1.01498 1.59496 0.942478 72.6403 1.63033
164 0.980229 0.996827 1.01498 1.59496 0.942478 72.6403 1.63033
164 0.980229 0.997803 1.01498 1.59496 0.894146 72.6044 1.63074
164 0.980229 0.996827 1.01498 1.59496 0.942478 72.6403 1.63033
164 0.980229 0.997803 1.01498 1.59496 0.942478 72.6044 1.63074
164 0.980229 0.996827 1.01498 1.59496 0.942478 72.6403 1.63033
164 0.980229 0.996827 1.01498 1.59496 0.942478 72.6403 1.63033
164 0.980229 0.997803 1.01498 1.59496 0.894146 72.6044 1.63074
164 0.980229 0.997803 1.01498 1.59496 0.942478 72.6044 1.63074
164 0.980229 0.996827 1.01498 1.59496 0.942478 72.6403 1.63033
164 0.980229 0.996827 1.01498 2.36828 0.942478 72.6403 1.63033
164 0.980229 0.997803 1.01498 1.59496 0.894146 72.6044 1.63074
164 0.980229 0.996827 1.01498 1.59496 0.942478 72.6403 1.63033
164 0.980229 0.996827 1.01498 1.59496 0.942478 72.6403 1.63033
164 0.980229 0.997803 1.01498 1.59496 0.942478 72.6044 1.63074
164 0.980229 0.997803 1.01498 1.59496 0.894146 72.6044 1.63074
164 0.980229 0.997803 1.01498 1.59496 0.894146 72.6044 1.63074
164 0.980229 0.996827 1.01498 1.59496 0.942478 72.6403 1.63033
164 0.980229 0.996827 1.01498 2.36828 0.942478 72.6403 1.63033
164 0.980229 0.997803 1.01498 1.59496 0.942478 72.6044 1.63074
164 0.980229 0.996827 1.01498 1.59496 0.942478 72.6403 1.63033
164 0.980229 0.997803 1.01498 1.59496 0.942478 72.6044 1.63074
164 0.980229 0.999756 1.01498 1.59496 0.918312 72.5326 1.63156
164 0.980229 0.999756 1.01498 1.59496 0.918312 72.5326 1.63156
164 0.980229 0.996827 1.01498 2.36828 0.918312 72.6403 1.63033
164 0.980229 0.997803 1.01498 1.59496 0.894146 72.6044 1.63074
164 0.980229 0.997803 1.01498 1.59496 0.942478 72.6044 1.63074
164 0.980229 0.996827 1.01498 1.59496 0.942478 72.6403 1.63033
164 0.980229 0.997803 1.01498 1.59496 0.942478 72.6044 1.63074
164 0.980229 0.997803 1.01498 1.59496 0.942478 72.6044 1.63074
164 0.980229 0.997803 1.01498 1.59496 0.918312 72.6044 1.63074
164 0.980229 0.997803 1.01498 1.59496 0.942478 72.6044 1.63074
164 0.980229 0.996827 1.01498 1.59496 0.942478 72.6403 1.63033
164 0.980229 0.996827 1.01498 2.36828 0.942478 72.6403 1.63033
164 0.980229 0.996827 1.01498 2.36828 0.797481 72.6403 1.63033
164 0.980229 0.996339 1.01498 1.59496 0.942478 72.6583 1.63012
164 0.980229 0.997803 1.01498 1.59496 0.942478 72.6044 1.63074
164 0.980229 0.996827 1.01498 1.59496 0.942478 72.6403 1.63033
164 0.980229 0.997803 1.01498 1.59496 0.942478 72.6044 1.63074
164 0.980229 0.996827 1.01498 1.59496 0.942478 72.6403 1.63033
165 0.980229 0.999756 1.01498 1.59496 0.918312 72.5326 1.63156
165 0.980229 0.996827 1.01498 1.59496 0.942478 72.6403 1.63033
165 0.980229 0.996827 1.01498 1.59496 0.894146 72.6403 1.63033
165 0.980229 0.997803 1.01498 1.59496 0.894146 72.6044 1.63074
165 0.980229 0.997803 1.01498 1.59496 0.942478 72.6044 1.63074
165 0.980229 0.996827 1.01498 1.59496 0.942478 72.6403 1.63033
165 0.980229 0.999756 1.01498 1.59496 0.918312 72.5326 1.63156
165 0.980229 0.997803 1.01498 1.59496 0.918312 72.6044 1.63074
165 0.980229 0.997803 1.01498 1.59496 0.894146 72.6044 1.63074
165 0.980229 0.997803 1.01498 1.59496 0.942478 72.6044 1.63074
165 0.980229 0.997803 1.01498 1.59496 0.942478 72.6044 1.63074
165 0.980229 0.996827 1.01498 2.36828 0.942478 72.6403 1.63033
165 0.980229 0.997803 1.01498 1.59496 0.918312 72.6044 1.63074
