mutation probability per bit=0.01
bias fitness=1e-24
number of Individuals per Generation=50
number of Generations=1000
Generation x y theta psi phi lattice_sum fitness
556 0.999756 0.999756 0.0241661 0.0483322 0.0966644 61.1445 1.64836
556 0.999756 0.999756 0.0241661 0.0483322 0.0966644 61.1445 1.64836
556 0.999756 0.999756 0.0241661 0.0483322 0.0966644 61.1445 1.64836
556 0.999756 0.999756 0.0241661 0.0483322 0.0966644 61.1445 1.64836
556 0.999756 0.999756 0.0241661 0.0483322 0.0966644 61.1445 1.64836
556 0.999756 0.999756 0.0241661 0.0483322 0.0966644 61.1445 1.64836
556 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
556 0.999756 0.999756 0.0483322 0.0483322 0.0966644 61.1445 1.64836
556 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
556 0.999756 0.999756 0.0241661 0.0483322 0.0966644 61.1445 1.64836
556 0.999756 0.999756 0.0241661 0.0483322 0.0966644 61.1445 1.64836
556 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
556 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
556 0.999756 0.999756 0.0241661 0.0483322 0.0966644 61.1445 1.64836
556 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
556 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
557 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
557 0.999756 0.999756 0.0241661 0.0483322 0.0966644 61.1445 1.64836
557 0.999756 0.999756 0.0241661 0.0483322 0.0966644 61.1445 1.64836
557 0.99878 0.999756 0.0483322 0.0483322 0.0966644 61.2159 1.6474
557 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
557 0.999756 0.999756 0.0241661 0.0483322 0.0966644 61.1445 1.64836
557 0.999756 0.999756 0.0241661 0.0483322 0.0966644 61.1445 1.64836
557 0.999756 0.999756 0.0241661 0.0483322 0.0966644 61.1445 1.64836
557 0.999756 0.999756 0.0241661 0.0483322 0.0966644 61.1445 1.64836
557 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
557 0.999756 0.999756 0.0241661 0.0483322 0.0966644 61.1445 1.64836
557 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
557 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
557 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
557 0.99878 0.999756 0.0241661 0.0483322 0.0966644 61.2159 1.6474
557 0.999756 0.999756 0.0241661 0.0483322 0.0966644 61.1445 1.64836
557 0.999756 0.999756 0.0241661 0.0483322 0.0966644 61.1445 1.64836
557 0.999756 0.999756 0.0241661 0.0483322 0.0966644 61.1445 1.64836
557 0.999756 0.999756 0.0483322 0.0483322 0.0966644 61.1445 1.64836
557 0.999756 0.999756 0.0241661 0.0483322 0.0966644 61.1445 1.64836
557 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
557 0.999756 0.999756 0.0241661 0.0483322 0.0966644 61.1445 1.64836
557 0.999756 0.999756 0.0241661 0.0483322 0.0966644 61.1445 1.64836
557 0.999756 0.999756 0.0241661 0.0483322 0.0966644 61.1445 1.64836
557 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
557 0.999756 0.999756 0.0241661 0.0483322 0.0966644 61.1445 1.64836
557 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
557 0.999756 0.999756 0.0241661 0.0483322 0.0966644 61.1445 1.64836
557 0.999756 0.999756 0.0241661 0.0483322 0.0966644 61.1445 1.64836
557 0.999756 0.999756 0.0241661 0.0483322 0.0966644 61.1445 1.64836
557 0.999756 0.999756 0.0241661 0.0483322 0.0966644 61.1445 1.64836
557 0.999756 0.999756 0.0241661 0.0483322 0.0966644 61.1445 1.64836
557 0.999756 0.999756 0.0241661 0.0483322 0.0966644 61.1445 1.64836
557 0.999756 0.999756 0.0241661 0.0483322 0.0966644 61.1445 1.64836
557 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
557 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
557 0.999756 0.999756 0.0241661 0.0483322 0.0966644 61.1445 1.64836
557 0.999756 0.999756 0.0241661 0.0483322 0.0966644 61.1445 1.64836
557 0.999756 0.999756 0.0241661 0.0483322 0.0966644 61.1445 1.64836
557 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
557 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
557 0.999756 0.999756 0.0241661 0.0483322 0.0966644 61.1445 1.64836
557 0.999756 0.999756 0.0241661 0.0483322 0.0966644 61.1445 1.64836
557 0.999756 0.999756 0.0241661 0.0483322 0.0966644 61.1445 1.64836
557 0.999756 0.999756 0.0241661 0.0483322 0.0966644 61.1445 1.64836
557 0.999756 0.999756 0.0241661 0.0483322 0.0966644 61.1445 1.64836
557 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
557 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
557 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
558 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
558 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
558 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
558 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
558 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
558 0.999756 0.999756 0.0241661 0.0483322 0.0966644 61.1445 1.64836
558 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
558 0.999756 0.999756 0.0241661 0.0483322 0.0966644 61.1445 1.64836
558 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
558 0.999756 0.999756 0.0241661 0.0483322 0.0966644 61.1445 1.64836
558 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
558 0.999756 0.999756 0.0241661 0.0483322 0.0966644 61.1445 1.64836
558 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
558 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
558 0.99878 0.999756 0.0241661 0.0483322 0.0966644 61.2159 1.6474
558 0.999756 0.999756 0.0241661 0.0483322 0.0966644 61.1445 1.64836
558 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
558 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
558 0.999756 0.999756 0.0241661 0.0483322 0.0966644 61.1445 1.64836
558 0.999756 0.999756 0.0241661 0.0483322 0.0966644 61.1445 1.64836
558 0.999756 0.999756 0.0241661 0.0483322 0.0966644 61.1445 1.64836
558 0.999756 0.999756 0.0241661 0.0483322 0.0966644 61.1445 1.64836
558 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
558 0.999756 0.999756 0.0241661 0.0483322 0.0966644 61.1445 1.64836
558 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
558 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
558 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
558 0.999756 0.999756 0.0241661 0.0483322 0.0966644 61.1445 1.64836
558 0.999756 0.999756 0.0241661 0.0483322 0.0966644 61.1445 1.64836
558 0.999756 0.999756 0.0241661 0.0483322 0.0966644 61.1445 1.64836
558 0.999756 0.999756 0.0241661 0.0483322 0.0966644 61.1445 1.64836
558 0.999756 0.999756 0.0241661 0.0483322 0.0966644 61.1445 1.64836
558 0.999756 0.999756 0.0241661 0.0483322 0.0966644 61.1445 1.64836
558 0.999756 0.999756 0.0241661 0.0483322 0.0966644 61.1445 1.64836
558 0.999756 0.999756 0.0241661 0.0483322 0.0966644 61.1445 1.64836
558 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
558 0.999756 0.999756 0.0241661 0.0483322 0.0966644 61.1445 1.64836
558 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
558 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
558 0.999756 0.999756 0.0241661 0.0483322 0.0966644 61.1445 1.64836
558 0.99878 0.999756 0.0241661 0.0483322 0.0966644 61.2159 1.6474
558 0.999756 0.999756 0.0241661 0.0483322 0.0966644 61.1445 1.64836
558 0.999756 0.999756 0.0241661 0.0483322 0.0966644 61.1445 1.64836
558 0.999756 0.999756 0.0241661 0.0483322 0.0966644 61.1445 1.64836
558 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
558 0.999756 0.999756 0.0241661 0.0483322 0.0966644 61.1445 1.64836
558 0.999756 0.999756 0.0241661 0.0483322 0.0966644 61.1445 1.64836
558 0.999756 0.999756 0.0241661 0.0483322 0.0966644 61.1445 1.64836
558 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
559 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
559 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
559 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
559 0.999756 0.999756 0.0241661 0.0483322 0.0966644 61.1445 1.64836
559 0.99878 0.999756 0.0241661 0.0483322 0.0966644 61.2159 1.6474
559 0.999756 0.999756 0.0241661 0.0483322 0.0966644 61.1445 1.64836
559 0.999756 0.999756 0.0241661 0.0483322 0.0966644 61.1445 1.64836
559 0.999756 0.999756 0.0241661 0.0483322 0.0966644 61.1445 1.64836
559 0.999756 0.999756 0.0241661 0.0483322 0.0966644 61.1445 1.64836
559 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
559 0.999756 0.999756 0.0241661 0.0483322 0.0966644 61.1445 1.64836
559 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
559 0.999756 0.999756 0.0241661 0.0483322 0.0966644 61.1445 1.64836
559 0.999756 0.999756 0.0241661 0.0483322 0.0966644 61.1445 1.64836
559 0.999756 0.999756 0.0241661 0.0483322 0.0966644 61.1445 1.64836
559 0.999756 0.999756 0.0241661 0.0483322 0.0966644 61.1445 1.64836
559 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
559 0.999756 0.999756 0.0241661 0.0483322 0.0966644 61.1445 1.64836
559 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
559 0.999756 0.999756 0.0241661 0.0483322 0.0966644 61.1445 1.64836
559 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
559 0.999756 0.999756 0.0241661 0.0483322 0.0966644 61.1445 1.64836
559 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
559 0.99878 0.999756 0.0241661 0.0483322 0.0966644 61.2159 1.6474
559 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
559 0.999756 0.999756 0.0241661 0.0483322 0.0966644 61.1445 1.64836
559 0.999756 0.999756 0.0241661 0.0483322 0.0966644 61.1445 1.64836
559 0.999756 0.999756 0.0241661 0.0483322 0.0966644 61.1445 1.64836
559 0.999756 0.999756 0.0241661 0.0483322 0.0966644 61.1445 1.64836
559 0.999756 0.999756 0.0241661 0.0483322 0.0966644 61.1445 1.64836
559 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
559 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
559 0.99878 0.999756 0.0241661 0.0483322 0.0966644 61.2159 1.6474
559 0.999756 0.999756 0.0241661 0.0483322 0.0966644 61.1445 1.64836
559 0.999756 0.999756 0.0241661 0.0483322 0.0966644 61.1445 1.64836
559 0.99878 0.999756 0.0241661 0.0483322 0.0966644 61.2159 1.6474
559 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
559 0.999756 0.999756 0.0241661 0.0483322 0.0966644 61.1445 1.64836
559 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
559 0.999756 0.999756 0.0241661 0.0483322 0.0966644 61.1445 1.64836
559 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
559 0.999756 0.999756 0.0241661 0.0483322 0.0966644 61.1445 1.64836
559 0.999756 0.999756 0.0241661 0.0483322 0.0966644 61.1445 1.64836
559 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
559 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
559 0.999756 0.999756 0.0241661 0.0483322 0.0966644 61.1445 1.64836
559 0.99878 0.999756 0.0241661 0.0483322 0.0966644 61.2159 1.6474
559 0.999756 0.999756 0.0241661 0.0483322 0.0966644 61.1445 1.64836
559 0.99878 0.999756 0.797481 0.0483322 0.0966644 61.2159 1.6474
560 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
560 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
560 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
560 0.99878 0.999756 0.0241661 0.0483322 0.0966644 61.2159 1.6474
560 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
560 0.999756 0.999756 0.0241661 0.0483322 0.0966644 61.1445 1.64836
560 0.999756 0.999756 0.0241661 0.0483322 0.0966644 61.1445 1.64836
560 0.99878 0.999756 0.0241661 0.0483322 0.0966644 61.2159 1.6474
560 0.999756 0.999756 0.0241661 0.0483322 0.0966644 61.1445 1.64836
560 0.999756 0.999756 0.0241661 0.0483322 0.0966644 61.1445 1.64836
560 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
560 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
560 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
560 0.999756 0.999756 0.0241661 0.0483322 0.0966644 61.1445 1.64836
560 0.999756 0.999756 0.0241661 0.0483322 0.0966644 61.1445 1.64836
560 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
560 0.99878 0.999756 0.0241661 0.0483322 0.0966644 61.2159 1.6474
560 0.999756 0.999756 0.0241661 0.0483322 0.0966644 61.1445 1.64836
560 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
560 0.99878 0.999756 0.0241661 0.0483322 0.0966644 61.2159 1.6474
560 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
560 0.999756 0.999756 0.0241661 0.0483322 0.0966644 61.1445 1.64836
560 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
560 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
560 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
560 0.999756 0.999756 0.0241661 0.0483322 0.0966644 61.1445 1.64836
560 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
560 0.999756 0.999756 0.0241661 0.0483322 0.0966644 61.1445 1.64836
560 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
560 0.999756 0.999756 0.0241661 0.0483322 0.0966644 61.1445 1.64836
560 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
560 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
560 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
560 0.999756 0.999756 0.0241661 0.0483322 0.0966644 61.1445 1.64836
560 0.99878 0.999756 0.797481 0.0483322 0.0966644 61.2159 1.6474
560 0.999756 0.999756 0.0241661 0.0483322 0.0966644 61.1445 1.64836
560 0.999756 0.999756 0.0241661 0.0483322 0.0966644 61.1445 1.64836
560 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
560 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
560 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
560 0.999756 0.999756 0.0241661 0.0483322 0.0966644 61.1445 1.64836
560 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
560 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
560 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
560 0.99878 0.999756 0.0241661 0.0483322 0.0966644 61.2159 1.6474
560 0.999756 0.999756 0.0241661 0.0483322 0.0966644 61.1445 1.64836
560 0.999756 0.999756 0.0241661 0.0483322 0.0966644 61.1445 1.64836
560 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
560 0.999756 0.999756 0.0241661 0.0483322 0.0966644 61.1445 1.64836
561 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
561 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
561 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
561 0.999756 0.999756 0.0241661 0.0483322 0.0966644 61.1445 1.64836
561 0.999756 0.999756 0.0241661 0.0483322 0.0966644 61.1445 1.64836
561 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
561 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
561 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
561 0.999756 0.999756 0.0241661 0.0483322 0.0966644 61.1445 1.64836
561 0.99878 0.999756 0.0241661 0.0483322 0.0966644 61.2159 1.6474
561 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
561 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
561 0.999756 0.999756 0.0241661 0.0483322 0.0966644 61.1445 1.64836
561 0.999756 0.999756 0.0241661 0.0483322 0.0966644 61.1445 1.64836
561 0.99878 0.999756 0.0241661 0.0483322 0.0966644 61.2159 1.6474
561 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
561 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
561 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
561 0.999756 0.999756 0.0241661 0.0483322 0.0966644 61.1445 1.64836
561 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
561 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
561 0.999756 0.999756 0.0241661 0.0483322 0.0966644 61.1445 1.64836
561 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
561 0.99878 0.999756 0.0241661 0.0483322 0.0966644 61.2159 1.6474
561 0.999756 0.999756 0.0241661 0.0483322 0.0966644 61.1445 1.64836
561 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
561 0.999756 0.999756 0.0241661 0.0483322 0.0966644 61.1445 1.64836
561 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
561 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
561 0.999756 0.999756 0.0241661 0.0483322 0.0966644 61.1445 1.64836
561 0.999756 0.999756 0.0241661 0.0483322 0.0966644 61.1445 1.64836
561 0.999756 0.999756 0.0241661 0.0483322 0.0966644 61.1445 1.64836
561 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
561 0.999756 0.999756 0.0241661 0.0483322 0.0966644 61.1445 1.64836
561 0.999756 0.999756 0.0241661 0.0483322 0.0966644 61.1445 1.64836
561 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
561 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
561 0.99878 0.999756 0.0241661 0.0483322 0.0966644 61.2159 1.6474
561 0.999756 0.999756 0.0241661 0.0483322 0.0966644 61.1445 1.64836
561 0.999756 0.999756 0.0241661 0.0483322 0.0966644 61.1445 1.64836
561 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
561 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
561 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
561 0.999756 0.999756 0.0241661 0.0483322 0.0966644 61.1445 1.64836
561 0.999756 0.999756 0.0241661 0.0483322 0.0966644 61.1445 1.64836
561 0.999756 0.999756 0.0241661 0.0483322 0.0966644 61.1445 1.64836
561 0.999756 0.999756 0.0241661 0.0483322 0.0966644 61.1445 1.64836
561 0.999756 0.999756 0.0241661 0.0483322 0.0966644 61.1445 1.64836
561 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
562 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
562 0.999756 0.999756 0.0241661 0.0483322 0.0966644 61.1445 1.64836
562 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
562 0.999756 0.999756 0.0241661 0.0483322 0.0966644 61.1445 1.64836
562 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
562 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
562 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
562 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
562 0.999756 0.999756 0.0241661 0.0483322 0.0966644 61.1445 1.64836
562 0.999756 0.999756 0.0241661 0.0483322 0.0966644 61.1445 1.64836
562 0.999756 0.999756 0.0241661 0.0483322 0.0966644 61.1445 1.64836
562 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
562 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
562 0.999756 0.999756 0.0241661 0.0483322 0.0966644 61.1445 1.64836
562 0.999756 0.999756 0.0241661 0.0483322 0.0966644 61.1445 1.64836
562 0.999756 0.999756 0.0241661 0.0483322 0.0966644 61.1445 1.64836
562 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
562 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
562 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
562 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
562 0.999756 0.999756 0.0241661 0.0483322 0.0966644 61.1445 1.64836
562 0.999756 0.999756 0.0241661 0.0483322 0.0966644 61.1445 1.64836
562 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
562 0.999756 0.999756 0.0241661 0.0483322 0.0966644 61.1445 1.64836
562 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
562 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
562 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
562 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
562 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
562 0.999756 0.999756 0.0241661 0.0483322 0.0966644 61.1445 1.64836
562 0.999756 0.999756 0.0241661 0.0483322 0.0966644 61.1445 1.64836
562 0.999756 0.999756 0.0241661 0.0483322 0.0966644 61.1445 1.64836
562 0.999756 0.999756 0.0241661 0.0483322 0.0966644 61.1445 1.64836
562 0.999756 0.999756 0.0241661 0.0483322 0.0966644 61.1445 1.64836
562 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
562 0.999756 0.999756 0.0241661 0.0483322 0.0966644 61.1445 1.64836
562 0.999756 0.999756 0.0241661 0.0483322 0.0966644 61.1445 1.64836
562 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
562 0.999756 0.999756 0.0241661 0.0483322 0.0966644 61.1445 1.64836
562 0.999756 0.999756 0.0241661 0.0483322 0.0966644 61.1445 1.64836
562 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
562 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
562 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
562 0.999756 0.999756 0.0241661 0.0483322 0.0966644 61.1445 1.64836
562 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
562 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
562 0.999756 0.999756 0.0241661 0.0483322 0.0966644 61.1445 1.64836
562 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
562 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
563 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
563 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
563 0.999756 0.999756 0.0241661 0.0483322 0.0966644 61.1445 1.64836
563 0.999756 0.999756 0.0241661 0.0483322 0.0966644 61.1445 1.64836
563 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
563 0.999756 0.999756 0.0241661 0.0483322 0.0966644 61.1445 1.64836
563 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
563 0.999756 0.999756 0.0241661 0.0483322 0.0966644 61.1445 1.64836
563 0.999756 0.999756 0.0241661 0.0483322 0.0966644 61.1445 1.64836
563 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
563 0.999756 0.999756 0.0241661 0.0483322 0.0966644 61.1445 1.64836
563 0.999756 0.999756 0.0241661 0.0483322 0.0966644 61.1445 1.64836
563 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
563 0.999756 0.999756 0.0241661 0.0483322 0.0966644 61.1445 1.64836
563 0.999756 0.999756 0.0241661 0.0483322 0.0966644 61.1445 1.64836
563 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
563 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
563 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
563 0.999756 0.999756 0.0241661 0.0483322 0.0966644 61.1445 1.64836
563 0.999756 0.999756 0.0241661 0.0483322 0.0966644 61.1445 1.64836
563 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
563 0.999756 0.999756 0.894146 0.0483322 0.0966644 61.1445 1.64836
563 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
563 0.999756 0.999756 0.0241661 0.0483322 0.0966644 61.1445 1.64836
563 0.999756 0.999756 0.0241661 0.0483322 0.0966644 61.1445 1.64836
563 0.999756 0.999756 0.0241661 0.0483322 0.0966644 61.1445 1.64836
563 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
563 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
563 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
563 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
563 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
563 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
563 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
563 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
563 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
563 0.999756 0.999756 0.0241661 0.0483322 0.0966644 61.1445 1.64836
563 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
563 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
563 0.99878 0.999756 0.0241661 0.0483322 0.0966644 61.2159 1.6474
563 0.999756 0.999756 0.797481 0.0483322 0.0966644 61.1445 1.64836
563 0.99878 0.999756 0.0241661 0.0483322 0.0966644 61.2159 1.6474
563 0.999756 0.999756 0.0241661 0.0483322 0.0966644 61.1445 1.64836
